% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.19,,,11.6,9.0,21.7,19.7,27.6,9.4,21.6,0.0,48.6,47.4,37.6,27359.0,1.4,0.0,0.9,0,0,2874,12086009706,0.0,88.7
4.0,3.31,25.9658996090909,-80.1818880636364,4.0,45.6,13.3,9.9,33.7,11.4,31.6,0.0,28.6,42.2,39.2,27156.0,0.8,0.0,0.6,11,2.52409362092703,4358,12086009803,13.6,49.1
0.0,3.37,25.9597454533333,-80.1766946266667,5.1,51.1,7.3,6.0,34.3,18.1,34.3,0.0,27.3,44.7,37.3,25082.0,0.0,0.7,0.8,3,0.894454382826476,3354,12086009804,13.3,47.4
0.9,1.74,25.95858,-80.191284,9.1,41.7,19.7,6.7,26.2,11.8,35.6,0.0,27.6,52.8,45.4,26996.0,6.4,0.0,0.0,1,0.464252553389044,2154,12086009806,15.6,51.0
7.2,2.65,25.9629122,-80.194928,14.0,58.6,23.9,10.7,24.1,11.3,30.1,0.0,15.3,41.9,35.5,27430.0,0.8,0.0,1.3,2,0.320666987333654,6237,12086009807,10.0,32.1
1.1,2.33,25.9558363,-80.1869083666667,13.6,56.0,16.7,5.2,33.4,18.0,26.7,0.0,26.8,50.1,41.5,25460.0,1.1,0.3,0.5,3,0.536672629695886,5590,12086009808,9.5,40.9
0.0,2.91,,,14.6,78.3,17.2,10.2,33.6,9.1,29.9,0.0,16.5,44.3,29.5,27475.0,1.7,0.0,0.9,0,0,8158,12086009901,11.9,19.0
0.0,3.65,25.947294,-80.231255,9.1,98.0,17.9,7.5,32.5,13.9,28.2,0.0,4.7,51.4,37.0,27011.0,0.0,0.0,0.8,1,0.20185708518369,4954,12086009903,10.5,1.2
0.9,2.95,25.96438456,-80.24514171,28.2,90.2,8.6,1.3,39.0,28.0,23.1,0.0,5.5,38.2,22.7,19630.0,2.6,0.0,4.2,1,0.293944738389183,3402,12086009904,9.5,2.1
0.0,4.27,,,19.4,94.7,14.2,3.9,33.8,16.2,32.0,0.0,8.5,49.5,28.7,26304.0,0.4,0.0,0.0,0,0,6230,12086009905,16.6,5.0
0.3,3.37,25.946085,-80.20757,11.0,88.4,11.9,4.5,43.8,12.7,27.1,0.0,5.6,40.2,37.9,27253.0,0.4,0.0,1.1,1,0.21137180300148,4731,12086009906,7.6,9.8
0.0,3.43,25.95156044,-80.2670416883333,20.0,75.1,6.1,5.5,32.9,30.3,25.3,0.0,23.9,44.0,37.8,19086.0,0.1,0.4,4.2,6,0.957548675390999,6266,12086010001,9.4,20.2
1.2,3.63,25.9313605461538,-80.2882412769231,19.5,20.4,12.9,1.7,36.0,24.0,25.4,0.0,76.3,44.6,41.8,16517.0,1.4,0.0,15.5,13,1.70023541721161,7646,12086010005,10.3,61.5
0.0,3.6,25.93094986,-80.27050215,18.1,61.6,9.1,2.0,37.5,27.8,23.6,0.0,45.7,45.4,37.7,19924.0,1.4,0.1,11.5,10,1.29032258064516,7750,12086010006,15.5,25.4
0.0,3.45,25.954803175,-80.2735195583334,19.1,48.6,13.8,4.2,29.8,33.2,19.0,0.0,52.5,46.2,37.5,17770.0,0.5,0.0,7.6,12,1.56842242844073,7651,12086010009,16.0,43.3
0.3,3.66,25.94595,-80.275604,30.9,53.3,9.5,1.6,45.7,22.6,20.5,0.0,46.9,47.7,32.8,19240.0,0.0,0.0,7.9,1,0.220799293442261,4529,12086010010,10.4,38.6
0.0,3.03,25.9430915,-80.25434,21.1,85.3,6.7,2.4,39.5,21.6,29.9,0.0,20.8,45.6,28.8,20507.0,1.0,0.0,5.2,2,0.342172797262618,5845,12086010011,13.6,8.5
0.0,3.63,25.9603106,-80.2525791,7.5,90.5,7.5,1.6,34.3,17.5,39.1,0.0,11.2,43.9,31.0,24129.0,3.8,0.0,4.1,1,0.185735512630015,5384,12086010012,16.1,1.6
1.0,4.12,25.9444072857143,-80.287876,16.9,36.1,12.2,6.1,35.8,24.2,21.7,0.0,59.8,46.2,35.1,21851.0,0.5,0.0,8.2,7,1.51318633808906,4626,12086010013,13.4,54.1
0.0,3.58,25.9557899872727,-80.2885918190909,30.9,8.8,3.7,0.6,47.2,31.2,17.3,0.0,83.3,48.0,36.7,14377.0,2.3,0.0,24.8,11,2.16706067769898,5076,12086010015,13.8,64.1
0.0,3.59,25.9503904666667,-80.2887884555556,11.8,12.4,4.5,4.5,35.0,26.0,30.1,0.0,83.0,49.3,35.2,19372.0,0.5,0.5,20.6,9,2.00267022696929,4494,12086010016,19.2,66.0
7.2,3.85,25.6557935,-80.443665,10.3,6.1,22.1,15.4,14.5,11.8,36.3,0.0,77.1,48.3,33.9,40891.0,0.0,0.0,0.6,2,0.914076782449726,2188,12086010193,10.0,86.0
2.7,3.66,25.6279825,-80.4329265,7.1,11.0,14.1,5.1,26.6,13.2,41.0,0.0,62.5,49.0,36.9,28717.0,1.7,0.0,2.1,4,1.08459869848156,3688,12086010198,16.0,82.5
0.2,3.71,25.5766653083333,-80.3932441916667,3.2,12.6,17.6,11.0,20.5,21.7,29.1,0.0,72.4,50.8,39.5,29583.0,1.7,0.0,14.8,12,3.19914689416156,3751,12086010201,8.0,70.7
3.3,3.75,25.5898480214286,-80.39585585,12.2,11.9,13.5,5.4,32.7,23.4,24.9,0.0,69.7,49.2,35.8,21598.0,1.9,0.0,4.2,14,1.90036649925343,7367,12086010204,5.6,78.8
0.7,3.45,25.5881755142857,-80.3836276142857,16.5,24.6,7.6,3.5,34.2,30.5,24.2,0.0,64.9,52.5,38.9,17724.0,1.4,0.7,2.4,7,1.51679306608884,4615,12086010205,11.7,70.2
2.1,2.28,25.5864334272727,-80.3678446636364,34.1,46.7,8.3,1.7,36.0,31.9,22.1,0.0,50.4,42.7,42.2,16260.0,1.6,0.0,5.1,11,3.01700493691717,3646,12086010207,9.6,44.5
1.4,3.11,25.5877085875,-80.3760951,33.1,41.7,10.1,2.7,35.4,30.5,21.4,0.0,50.7,51.6,35.9,16094.0,0.3,0.0,10.5,8,1.87046995557634,4277,12086010208,9.8,46.1
0.0,4.19,25.5744013846154,-80.3950162307692,23.7,31.8,5.3,3.6,36.2,27.6,27.3,0.0,58.7,45.4,35.8,17105.0,3.2,0.0,0.7,13,2.20338983050847,5900,12086010209,15.9,64.3
0.4,3.75,25.5779566428571,-80.3824083571429,17.4,32.3,8.4,4.1,38.9,23.3,25.2,0.0,56.2,47.7,34.3,21302.0,2.1,0.3,6.0,14,2.01005025125628,6965,12086010210,11.6,58.9
0.2,2.99,25.5573548566667,-80.4762404733333,10.7,3.9,15.6,11.6,23.1,17.9,31.8,0.0,47.9,55.8,42.0,27848.0,1.5,0.0,1.5,12,1.59108989657916,7542,12086010300,8.5,92.9
2.5,4.42,25.531293775,-80.419743975,21.0,25.7,5.3,4.6,47.6,17.8,24.6,0.0,63.6,43.8,35.7,21287.0,1.1,0.0,7.9,12,3.33889816360601,3594,12086010400,10.8,62.8
0.6,3.27,25.5547493434783,-80.3746990565218,15.7,44.8,13.4,7.3,35.0,18.9,25.4,0.0,47.1,45.1,32.8,24216.0,0.9,0.0,3.6,23,2.90477393281132,7918,12086010500,11.2,49.9
1.8,3.03,25.5875137,-80.3390764666667,7.3,8.0,24.8,10.4,18.3,9.2,37.4,0.0,34.6,47.5,40.0,38917.0,1.3,0.0,1.7,6,1.22149837133551,4912,12086010604,7.8,87.2
2.1,3.55,25.5869635,-80.3533411166667,8.6,9.9,16.1,8.4,35.8,11.0,28.6,0.0,55.8,52.1,38.4,26492.0,1.9,0.1,3.0,12,1.7388784234169,6901,12086010606,12.8,83.1
0.0,3.73,25.5771831818182,-80.3491138181818,13.9,18.1,15.0,4.6,33.2,16.3,31.0,0.0,51.8,50.6,30.6,25053.0,0.6,0.0,8.4,11,1.9261075118193,5711,12086010608,12.2,72.9
1.2,2.37,25.5699311953488,-80.3608220488372,26.4,34.8,10.7,2.7,28.1,27.0,31.7,0.0,55.9,47.4,41.9,17059.0,1.9,0.0,2.4,43,10.0326644890341,4286,12086010609,16.3,59.6
4.0,2.98,25.5814983333333,-80.3254153333333,8.3,10.5,23.2,8.8,22.3,11.9,33.8,0.0,48.1,47.7,44.1,30787.0,4.8,0.0,4.7,3,0.674612098043625,4447,12086010610,5.9,75.9
1.5,3.39,25.567598194,-80.34395682,8.2,19.1,23.9,14.2,17.9,9.1,35.0,0.0,45.7,46.9,29.3,33889.0,1.2,0.0,8.1,10,1.06780565936999,9365,12086010612,4.9,70.1
4.3,2.56,25.5736837857143,-80.3224356714286,14.4,13.0,10.4,21.8,28.3,13.0,26.5,0.0,63.6,48.3,38.4,33372.0,3.6,0.0,4.8,7,1.5377855887522,4552,12086010613,7.8,74.3
3.2,3.83,25.5497368333333,-80.3672158533333,36.1,46.8,14.2,3.7,37.4,19.7,25.0,0.0,44.7,43.0,24.4,18620.0,1.3,0.0,1.6,15,2.12404418011895,7062,12086010614,12.6,47.1
1.5,3.05,25.5579422,-80.3555832363636,10.4,19.1,17.1,7.2,29.5,9.9,36.4,0.0,66.6,49.7,25.6,26675.0,0.9,0.0,1.3,11,2.78481012658228,3950,12086010617,9.9,77.2
5.2,3.79,25.5288971083333,-80.397683275,23.6,26.0,11.5,3.0,32.1,27.9,25.5,0.0,57.1,48.4,31.2,21800.0,0.5,0.0,0.8,42,3.71418464803679,11308,12086010703,13.8,67.5
0.4,3.65,25.5106558588235,-80.4031813529412,21.7,26.8,10.9,2.9,34.0,31.0,21.2,0.0,57.5,51.1,27.8,22772.0,1.2,0.0,5.6,17,1.77638453500522,9570,12086010704,12.0,66.0
1.2,3.87,25.5061348066667,-80.4260879811111,24.3,23.0,12.2,2.5,33.7,28.2,23.4,0.0,57.5,49.4,28.9,19417.0,5.7,0.0,6.7,18,3.29067641681901,5470,12086010801,9.5,63.3
2.2,2.81,25.5148837103333,-80.4260734603334,42.7,51.9,9.2,3.8,27.5,32.8,26.7,0.0,40.4,45.3,26.1,17600.0,2.2,1.5,1.2,30,5.46846518410499,5486,12086010802,11.4,41.0
6.1,3.25,25.50044725,-80.437140125,35.1,16.7,12.4,3.0,23.6,49.4,11.6,0.0,67.2,52.8,32.2,15503.0,2.7,0.0,5.5,8,1.45375249863711,5503,12086010900,16.0,68.9
0.0,3.35,25.4772512327273,-80.4553403881818,34.4,22.0,7.0,2.0,26.4,40.3,24.3,0.0,70.6,45.9,26.0,16777.0,2.3,0.0,2.9,22,2.417051197539,9102,12086011001,12.0,72.9
0.2,3.62,25.4876389,-80.4435530785714,44.9,24.8,6.1,2.1,31.1,44.9,15.7,0.0,62.4,48.3,40.5,14351.0,0.0,0.4,3.4,14,3.2183908045977,4350,12086011003,13.0,71.2
2.4,3.86,25.4891254285714,-80.4301754285715,29.7,17.6,6.7,1.8,40.2,35.0,16.3,0.0,73.4,52.1,30.5,16291.0,5.5,0.0,4.1,7,1.15779027456169,6046,12086011005,12.5,70.4
0.2,2.83,25.4685034636364,-80.4346409545454,23.0,18.5,16.3,13.6,27.9,10.4,31.8,0.0,57.6,49.5,31.3,33955.0,1.5,0.0,7.6,11,2.11579149836507,5199,12086011007,2.8,72.3
7.3,3.03,25.4829190833333,-80.4143666333333,18.0,14.1,24.2,8.9,20.4,6.6,39.9,0.0,59.9,49.6,29.8,41029.0,3.3,0.0,0.0,6,1.68681473151532,3557,12086011008,5.6,75.3
2.9,3.32,25.482195475,-80.4247983875,8.4,10.8,17.0,9.8,25.3,7.8,40.0,0.0,65.1,47.4,30.3,37583.0,1.4,0.0,3.8,8,1.55490767735666,5145,12086011009,13.4,81.0
1.2,3.44,25.4775067075758,-80.4691908260606,36.7,11.6,5.7,1.9,25.0,48.4,19.1,0.0,67.3,49.7,26.1,13477.0,2.4,0.2,3.9,33,3.73260943332202,8841,12086011101,17.2,80.8
1.2,3.02,25.4990801666667,-80.4557066666667,6.5,7.4,17.2,9.8,28.8,9.2,35.0,0.0,39.3,49.3,43.0,32343.0,0.2,0.5,1.0,6,1.03394795795278,5803,12086011102,7.5,89.7
0.5,3.85,25.47100458,-80.49691044,27.5,16.4,8.9,3.8,38.4,28.3,20.6,0.0,61.4,44.7,28.4,22752.0,1.9,0.0,2.9,10,1.46156094709149,6842,12086011201,11.5,78.3
0.0,3.83,25.4859512444776,-80.478792441194,30.7,3.3,10.8,3.4,26.8,44.5,14.5,0.0,68.6,53.1,26.8,18406.0,0.1,0.0,2.9,67,8.67089426685648,7727,12086011202,9.0,93.6
0.6,3.11,25.4666634825,-80.4827953925,42.0,46.2,1.2,0.6,23.6,56.4,18.2,0.0,40.6,51.7,29.0,14536.0,1.3,2.6,1.4,4,0.562429696287964,7112,12086011300,22.7,47.9
3.3,2.85,25.45322848125,-80.4502675625,24.1,18.6,18.7,8.7,26.7,14.9,30.9,0.0,53.8,45.3,30.6,26681.0,4.1,0.1,2.3,16,1.18474639022584,13505,12086011401,7.0,71.7
0.0,3.46,25.4448819711111,-80.4907183466667,39.5,36.9,9.8,4.9,25.4,35.8,24.0,0.0,43.0,43.0,30.2,15731.0,1.4,0.2,2.5,9,1.48123765635286,6076,12086011403,12.5,59.0
0.2,4.59,25.427012525,-80.490364625,44.4,41.9,1.8,1.0,30.0,53.1,14.1,0.0,36.2,83.3,39.3,15622.0,0.8,0.4,3.0,4,0.220106751774611,18173,12086011404,10.4,53.7
1.1,3.23,25.5370036722222,-80.5226454866667,12.3,1.8,11.6,6.0,24.9,31.3,26.2,0.0,68.8,51.8,41.5,26391.0,1.6,0.6,4.5,9,1.7455391776571,5156,12086011500,13.4,90.4
6.0,2.79,25.9318662461538,-80.3017272538462,8.8,25.0,20.2,8.2,28.4,13.6,29.6,0.0,63.1,43.4,35.7,29135.0,0.3,0.0,3.3,13,2.5385666861941,5121,12086011600,5.7,65.5
3.6,3.2,25.9459131,-80.2984201428572,14.9,18.1,14.5,9.8,30.0,20.4,25.3,0.0,78.8,45.2,34.9,24270.0,2.5,0.0,2.6,14,1.94633671625191,7193,12086011700,7.9,73.3
8.5,3.36,25.955416,-80.3033066666667,3.2,14.4,13.1,13.9,26.2,17.2,29.7,0.0,63.2,45.1,39.8,25894.0,6.9,0.0,1.9,3,0.838457238680827,3578,12086011800,10.6,68.3
2.8,2.9,25.9464999285714,-80.3175722428572,12.0,13.6,18.3,9.5,25.0,19.6,27.5,0.0,69.1,46.7,39.7,31369.0,0.9,0.0,4.5,7,1.38861337036302,5041,12086011900,3.6,78.2
0.6,2.78,25.9392673583333,-80.3162024183333,22.5,10.3,17.0,6.9,22.9,13.8,39.4,0.0,85.2,46.5,29.4,25854.0,1.7,0.0,4.0,18,2.4617067833698,7312,12086012000,8.3,83.5
1.9,2.92,25.933743388,-80.316816044,21.4,12.4,19.2,3.6,28.3,17.9,31.0,0.0,82.3,46.0,31.3,26844.0,0.5,0.0,3.7,25,1.9698999290836,12691,12086012100,4.2,81.5
0.6,3.7,25.9328795,-80.33166,1.3,0.5,11.0,8.4,31.6,17.9,31.2,0.0,80.4,48.2,38.8,28783.0,1.7,0.0,2.2,6,1.01522842639594,5910,12086012200,6.1,95.0
4.0,3.88,25.9491258,-80.32951796,16.7,13.0,24.5,9.2,23.1,9.9,33.2,0.0,86.5,42.3,34.2,28237.0,3.2,0.0,2.0,5,0.671140939597315,7450,12086012300,10.3,77.8
0.3,3.66,25.9431447363636,-80.3423509727273,4.9,10.8,24.1,9.8,22.4,12.7,30.9,0.0,80.9,47.6,35.1,35647.0,0.4,0.0,1.0,11,1.19747441759199,9186,12086012400,7.5,87.5
0.0,3.73,25.8870493880851,-80.3619923693617,21.7,1.3,13.0,3.0,22.6,26.2,35.3,0.0,98.4,46.3,39.9,20128.0,2.0,5.4,1.0,47,7.80471604118233,6022,12086012500,14.8,90.3
0.4,3.51,25.8919057,-80.3540721272727,13.5,0.0,13.7,6.6,30.6,18.9,30.2,0.0,96.7,45.3,40.0,21304.0,1.1,0.0,2.0,11,1.65214779212977,6658,12086012600,8.1,96.4
2.5,3.55,25.91338209,-80.34131029,4.8,6.9,24.4,12.5,20.5,13.7,28.9,0.0,81.5,45.4,38.2,33254.0,0.4,0.0,3.5,20,2.88766965059197,6926,12086012700,6.4,86.8
2.6,3.28,25.9048657625001,-80.3296631007352,2.4,2.0,19.9,12.8,23.0,10.9,33.4,0.0,85.6,48.1,39.6,32623.0,1.4,0.0,2.0,136,17.2764227642276,7872,12086012800,8.2,92.1
0.0,3.16,25.8906032442553,-80.3283147619149,8.5,3.3,14.6,0.3,34.1,16.3,34.6,0.0,94.3,46.2,39.1,20216.0,0.4,0.0,1.1,47,10.8021144564468,4351,12086012900,8.9,95.2
8.1,3.9,25.8888678,-80.3369965785714,20.2,0.0,15.6,5.3,40.8,14.6,23.7,0.0,83.2,47.1,34.7,20307.0,3.5,0.0,4.8,14,2.62664165103189,5330,12086013000,14.2,83.6
0.0,3.18,25.8934880727273,-80.344137,16.9,1.1,9.3,0.8,33.6,34.3,22.0,0.0,95.6,51.1,35.4,21102.0,0.0,0.0,3.7,22,3.95754632128081,5559,12086013100,10.3,95.2
0.0,3.59,25.88734329375,-80.34605925,11.4,1.0,11.6,2.5,34.9,32.0,19.1,0.0,95.7,44.1,42.6,20171.0,1.1,0.0,3.6,16,2.62510254306809,6095,12086013200,6.4,94.4
0.0,3.65,25.8820799857143,-80.347362,13.5,2.2,15.4,2.8,25.7,30.3,25.9,0.0,98.1,43.8,34.1,21976.0,0.4,0.0,0.1,14,2.63455024463681,5314,12086013300,10.2,97.3
0.0,3.08,25.8803591117647,-80.3352310588235,18.2,2.6,8.5,3.1,43.1,22.6,22.6,0.0,96.7,45.5,37.4,17294.0,0.0,0.0,5.3,17,3.39592489013184,5006,12086013400,12.2,92.1
0.0,3.46,25.8798923088889,-80.3292881811111,24.1,0.0,13.8,3.3,38.3,27.8,16.7,0.0,95.6,45.9,35.5,15455.0,0.0,0.0,0.9,18,3.03490136570561,5931,12086013500,6.1,99.1
0.0,3.09,25.8727858807692,-80.3267095615385,21.8,2.7,10.9,2.4,34.8,28.9,22.9,0.0,98.3,48.5,39.3,17868.0,2.1,0.0,1.2,26,4.3218085106383,6016,12086013600,16.9,94.0
0.6,2.7,25.8644719944445,-80.3309854333333,21.2,4.7,10.0,3.8,40.8,26.3,19.0,0.0,93.2,45.2,38.5,18120.0,1.0,0.0,4.3,18,3.54121581743065,5083,12086013700,16.6,89.5
0.0,2.86,25.8738219744,-80.3348426196,26.5,6.6,13.1,2.8,37.9,27.5,18.7,0.0,96.4,46.0,40.0,18033.0,0.0,0.9,2.8,25,3.92834695160277,6364,12086013800,9.4,89.7
0.0,3.6,25.8740835941176,-80.3420442941177,8.6,5.0,11.1,3.6,34.6,23.8,26.9,0.0,98.6,50.0,40.8,25297.0,1.1,0.0,0.7,17,3.31513260530421,5128,12086013900,10.5,93.2
0.4,3.8,25.8747494,-80.3596489,21.1,50.8,1.8,1.4,35.7,48.4,12.7,0.2,40.0,99.4,36.2,13098.0,1.3,0.6,1.7,3,0.932545850170967,3217,12086014000,0.0,44.9
0.0,,25.811653,-80.415634,,48.9,2.7,2.2,26.4,47.5,21.3,0.0,38.2,100.0,33.4,7077.0,0.0,0.0,0.0,1,1.59235668789809,628,12086014100,,51.1
0.5,3.49,25.77487162,-80.41304142,7.2,4.3,14.0,7.7,23.2,25.3,29.8,0.0,91.8,52.4,41.7,26279.0,0.5,0.0,1.5,5,1.01071356377603,4947,12086014200,7.6,93.3
1.2,3.6,25.7747258,-80.405116,3.0,6.2,23.1,16.7,19.7,15.3,25.2,0.0,89.9,48.1,47.1,26325.0,1.7,0.0,0.0,5,1.35574837310195,3688,12086014300,8.4,90.9
1.3,3.67,25.776997725,-80.397009525,11.4,1.6,17.4,11.9,37.1,9.5,24.1,0.0,86.1,50.7,32.7,29248.0,0.4,0.0,3.0,12,2.47269730063878,4853,12086014400,5.4,93.7
0.2,3.69,25.7651946666667,-80.4071077777778,13.1,0.5,16.5,11.2,28.2,24.1,20.0,0.0,94.4,49.1,38.0,21918.0,0.9,0.5,0.9,9,2.05245153933865,4385,12086014500,9.2,97.0
0.0,3.18,25.753849548,-80.389046708,14.4,0.4,15.9,8.5,34.9,20.2,20.5,0.0,98.0,42.5,39.9,18284.0,0.1,0.0,1.2,25,3.25351379489849,7684,12086014600,9.8,98.3
1.0,3.34,25.7531412291667,-80.3925533291667,10.4,1.9,14.5,6.5,29.6,24.4,25.1,0.0,93.9,46.1,41.1,21371.0,0.7,0.0,1.2,24,3.29308452250274,7288,12086014700,5.2,95.2
0.0,3.34,25.7531031347826,-80.4038213043478,15.6,1.2,13.4,4.5,24.4,38.1,19.6,0.0,94.2,50.4,40.4,16362.0,0.0,0.2,1.5,23,3.85647216633132,5964,12086014800,8.2,97.1
0.2,3.31,25.7511921333333,-80.41204384,4.8,0.6,18.4,9.0,30.2,19.9,22.6,0.0,94.3,43.7,44.9,24759.0,0.5,0.0,3.2,15,2.90079288338813,5171,12086014900,5.1,95.5
3.0,3.45,25.7507373304878,-80.421050847561,6.5,0.2,20.2,11.8,27.5,16.0,24.5,0.0,94.6,44.7,41.2,28599.0,0.5,0.0,1.6,41,4.90782858510893,8354,12086015000,3.1,94.7
3.3,3.66,25.7522385777778,-80.4455915111111,4.7,9.1,15.5,9.2,24.0,22.5,28.9,0.0,74.1,54.1,33.2,33390.0,0.6,0.2,1.6,18,1.68397417906259,10689,12086015100,9.1,85.2
1.5,3.47,25.7339415666667,-80.4377778,9.0,0.5,28.3,17.6,13.3,11.5,29.3,0.0,94.2,52.9,35.5,32748.0,2.3,0.6,4.2,6,0.880927910732638,6811,12086015200,7.6,91.0
0.0,3.69,25.7379165076923,-80.4306503615385,9.4,0.8,20.8,9.6,16.2,25.7,27.7,0.0,95.2,54.1,40.1,31209.0,0.0,0.0,5.3,13,2.31111111111111,5625,12086015300,5.5,93.9
0.0,3.21,25.7352651565217,-80.410782618913,5.9,0.6,18.7,13.7,29.0,22.6,16.0,0.0,91.9,49.0,46.6,24010.0,2.4,1.3,0.3,46,8.82917466410749,5210,12086015400,7.0,95.4
0.0,3.46,25.7377871736842,-80.3925120368421,9.4,0.8,14.7,8.6,24.7,28.7,23.3,0.0,89.3,46.1,46.2,21236.0,0.4,0.0,2.2,19,2.91858678955453,6510,12086015500,10.2,96.6
0.0,2.93,25.7070902,-80.3819547,9.4,2.9,27.5,13.7,22.8,11.0,25.0,0.0,78.1,46.9,38.6,26100.0,0.9,0.0,2.8,1,0.219106047326906,4564,12086015600,9.1,93.5
3.2,3.3,25.7055064142857,-80.3929415714286,18.5,1.3,17.6,20.6,17.6,14.6,29.6,0.0,77.8,51.5,39.5,26911.0,1.4,0.0,4.1,7,2.96233601354211,2363,12086015700,5.0,90.0
0.2,3.16,25.723408325,-80.4045532,16.0,1.3,14.1,7.7,23.8,27.7,26.6,0.0,86.3,49.8,43.1,21533.0,2.0,0.0,1.0,12,2.32828870779977,5154,12086015800,19.0,95.5
0.0,3.8,25.72194815,-80.41211239,7.2,1.8,10.9,8.4,28.8,30.9,21.0,0.0,91.1,50.2,38.7,19099.0,0.4,0.4,1.3,10,2.38038562247084,4201,12086015900,8.5,96.1
1.4,3.21,25.7210960857143,-80.4198159857143,18.8,0.3,14.8,2.6,36.6,27.1,18.9,0.0,85.2,44.1,42.4,18977.0,2.2,0.4,1.6,28,5.45596258768511,5132,12086016000,17.5,94.1
1.3,3.73,25.7181193125,-80.4278122191667,11.7,0.5,14.5,5.9,23.5,22.3,33.8,0.0,92.4,50.2,41.5,25481.0,0.3,0.0,1.0,12,2.28963938179737,5241,12086016100,15.3,96.8
0.0,3.26,25.7195683285714,-80.4411789428572,5.4,0.0,21.4,10.0,14.9,21.6,32.1,0.0,90.0,46.3,39.6,29236.0,0.4,0.0,0.0,7,1.87869028448739,3726,12086016200,10.5,99.6
2.3,3.71,25.7213284285714,-80.443873,1.3,2.5,20.2,13.8,15.3,17.7,32.9,0.0,85.6,49.8,39.5,34328.0,0.6,0.0,2.3,7,1.3589594253543,5151,12086016300,3.6,92.3
0.3,4.0,25.7194771666667,-80.4593208333333,3.6,0.3,19.1,13.6,22.1,21.1,24.1,0.0,93.8,44.6,33.1,30302.0,0.9,0.0,0.5,12,1.80722891566265,6640,12086016400,3.5,98.0
3.4,4.39,25.7028022725,-80.4581688383333,5.3,5.2,23.1,6.9,21.3,14.0,34.7,0.0,86.2,53.5,32.8,33682.0,1.2,0.0,2.7,12,1.46305779078274,8202,12086016500,4.4,87.5
2.6,3.51,25.7056360833333,-80.4434345833333,4.0,5.7,14.8,6.3,33.7,14.7,30.5,0.0,74.7,54.3,40.7,25191.0,0.6,0.0,0.0,12,2.97766749379653,4030,12086016600,9.4,91.1
0.0,3.84,25.7065038,-80.43641918125,16.1,1.1,11.2,4.8,20.6,30.8,32.6,0.0,92.4,49.9,44.3,19044.0,4.2,0.0,2.3,16,3.25401667683547,4917,12086016700,12.7,92.5
0.0,3.12,25.7078445,-80.4216344,4.3,3.6,13.9,13.3,30.3,15.5,27.0,0.0,89.0,49.4,38.1,25056.0,0.0,0.0,2.2,10,2.43072435585805,4114,12086016800,11.3,94.1
0.0,3.05,25.7072790222222,-80.4186868666667,10.7,0.6,14.4,8.8,32.8,16.9,27.1,0.0,89.8,42.6,39.6,26136.0,2.3,0.0,7.2,9,2.01072386058981,4476,12086016900,4.9,89.9
0.0,2.91,25.7102213866667,-80.41224464,11.1,2.4,26.3,4.6,21.6,18.6,28.9,0.0,89.3,45.1,38.3,25351.0,0.2,0.0,3.8,15,3.04012971220105,4934,12086017000,8.5,93.7
1.5,2.88,25.7076191714286,-80.4030265238095,19.8,9.7,17.5,7.1,30.9,13.2,31.3,0.0,90.0,48.2,38.7,24290.0,1.0,0.9,1.3,21,3.0055817947617,6987,12086017100,9.8,85.7
5.5,3.65,25.6951928222222,-80.4085997333333,14.1,1.1,15.3,8.1,25.3,17.5,33.8,0.0,68.8,40.3,40.3,21875.0,1.3,0.0,1.2,9,2.11914292441724,4247,12086017200,2.9,91.0
1.5,2.55,25.6872655,-80.4125087333333,15.7,5.4,18.4,6.5,22.6,22.5,29.9,0.0,81.2,45.2,45.2,18971.0,2.5,2.1,3.6,6,1.55078831739468,3869,12086017300,10.7,85.0
0.8,2.93,25.68991416,-80.42380256,14.3,1.1,22.9,11.1,22.3,15.8,27.9,0.0,80.1,45.6,41.7,24741.0,0.3,0.7,1.5,25,3.79477838494232,6588,12086017400,8.3,95.6
4.8,2.88,25.6945108133333,-80.43561514,8.2,0.6,22.9,3.3,34.5,11.9,27.5,0.0,91.6,46.6,39.9,17101.0,3.7,0.0,5.2,15,4.34908669179472,3449,12086017500,15.4,85.7
2.1,2.92,25.6894472958333,-80.4367725625,8.8,1.9,16.0,7.9,35.0,13.1,28.1,0.0,92.7,46.4,35.3,21550.0,2.4,0.0,1.9,24,4.55148871610089,5273,12086017600,6.6,91.6
1.3,2.87,25.6891388727273,-80.4441296818182,26.8,5.8,17.3,3.5,31.6,16.0,31.6,0.0,80.5,46.0,33.2,19222.0,1.2,2.1,3.9,11,2.67574799318901,4111,12086017700,8.4,85.6
0.5,3.01,25.695729565625,-80.441876909375,24.3,8.8,19.0,2.4,27.2,26.2,25.3,0.0,90.5,48.6,32.7,20353.0,2.3,0.0,2.5,32,5.55459121680264,5761,12086017800,6.1,86.0
