% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
2.2,2.86,36.2357565,-115.2014325,8.0,13.5,10.2,1.2,35.8,14.0,38.7,0.0,28.8,49.2,41.1,31200.0,2.1,0.2,6.7,2,0.444148345547413,4503,32003003609,9.1,75.3
6.9,3.4,36.239275,-115.178605,3.6,13.3,10.6,4.6,28.3,25.0,31.5,0.7,44.5,50.6,34.3,28650.0,4.0,0.8,14.3,3,0.513434879342803,5843,32003003610,12.7,60.0
6.9,2.89,36.22482622,-115.20448615,14.0,18.7,11.5,4.4,28.7,21.0,34.4,2.5,33.7,50.4,35.7,26038.0,3.8,0.0,20.9,2,0.275141009767506,7269,32003003612,8.6,47.2
5.8,3.21,36.2176123333333,-115.187113333333,11.9,25.6,8.8,4.7,31.7,20.1,34.7,1.5,35.4,54.4,29.0,28167.0,4.3,0.0,16.1,6,0.955718381650207,6278,32003003613,8.6,46.8
6.1,2.61,36.244286,-115.132385,10.9,15.9,9.5,2.7,28.0,13.4,46.4,3.8,31.9,50.2,32.9,30301.0,2.4,0.0,10.8,1,0.395256916996047,2530,32003003615,5.5,60.9
3.2,3.43,36.204746,-115.16982,10.0,46.2,4.5,1.0,36.7,35.4,22.3,0.0,39.5,46.4,35.5,21569.0,1.3,0.3,18.0,1,0.192344681669552,5199,32003003616,8.8,31.0
14.1,3.32,36.20481499,-115.1563722,18.5,52.7,6.8,1.0,36.9,29.6,25.7,0.0,21.4,52.0,36.1,24947.0,2.0,4.0,0.0,2,1.06326422115896,1881,32003003617,22.2,27.2
4.2,2.96,36.28084975,-115.1994675,3.5,14.5,19.2,8.4,26.0,5.6,40.9,1.1,15.1,48.8,30.4,38964.0,8.4,0.3,7.8,4,0.530082162735224,7546,32003003618,12.0,63.8
24.1,3.24,36.2866555,-115.1906,1.9,8.8,25.2,13.7,22.5,5.7,32.9,2.6,21.1,52.1,34.5,60089.0,8.7,0.7,2.1,2,0.692520775623269,2888,32003003619,1.8,53.0
10.1,2.84,,,7.2,24.3,25.3,11.8,22.1,4.3,36.6,0.0,11.9,46.9,31.7,41730.0,5.8,1.4,1.6,0,0,4307,32003003620,4.8,56.8
6.9,1.71,36.29598,-115.17786,5.0,8.1,18.4,8.5,22.7,5.7,44.6,1.6,4.2,48.2,64.6,34635.0,1.6,1.2,0.5,1,0.389863547758285,2565,32003003621,11.6,80.1
13.9,3.42,36.283728,-115.145333,4.5,24.3,22.1,13.7,14.9,6.3,43.0,1.6,17.0,57.0,30.0,50051.0,3.6,0.0,7.7,2,0.351802990325418,5685,32003003622,4.8,49.0
6.6,3.06,36.28936484,-115.112026266667,15.3,29.6,12.0,9.7,27.2,13.6,37.6,1.2,20.2,53.0,27.2,34527.0,9.1,0.9,3.2,3,0.728685936361428,4117,32003003623,8.6,49.5
8.3,3.55,36.267048,-115.133316,13.1,19.9,15.0,6.3,29.7,11.4,37.6,0.4,33.2,47.9,28.2,38518.0,15.7,0.0,5.7,2,0.328245527654686,6093,32003003624,5.8,50.0
14.0,3.15,,,9.6,17.8,9.9,3.8,33.5,14.7,38.1,1.8,30.8,48.2,31.7,35275.0,4.5,0.2,4.5,0,0,5332,32003003625,10.3,57.2
12.8,3.17,,,7.8,15.6,17.6,6.3,25.9,8.8,41.4,0.3,25.7,46.9,32.9,40849.0,1.3,0.0,0.5,0,0,3528,32003003626,10.1,69.4
7.9,3.03,36.27643,-115.10914,6.2,29.4,18.2,3.5,26.6,13.6,38.1,0.4,31.3,51.9,29.9,35480.0,0.0,0.0,10.1,1,0.258665287118469,3866,32003003627,7.6,52.1
10.6,3.51,36.2787687911765,-115.098426511765,3.5,16.7,12.0,4.6,27.9,20.1,35.4,0.4,34.5,46.0,29.5,27486.0,4.2,0.3,9.3,17,2.1617497456765,7864,32003003628,13.2,58.4
7.7,2.89,36.2734435,-115.19729,12.5,19.1,15.7,6.1,23.7,12.2,42.4,2.9,26.1,55.4,30.0,34450.0,4.0,0.1,11.2,2,0.405926527298559,4927,32003003629,7.2,55.0
4.9,3.48,36.25485,-115.20052,9.8,18.2,5.2,6.6,29.7,18.8,39.7,0.0,25.6,46.2,26.6,39725.0,6.3,0.4,9.2,1,0.147797812592374,6766,32003003630,5.4,61.0
2.9,3.45,,,6.2,44.0,20.0,4.2,33.1,6.7,36.1,0.4,21.1,52.2,33.3,31548.0,2.9,0.0,8.4,0,0,4091,32003003631,8.3,41.5
9.7,3.07,36.26548,-115.17241,9.0,9.9,8.7,5.4,24.0,16.0,45.9,0.3,32.7,44.6,32.4,29562.0,4.4,2.0,5.9,1,0.353356890459364,2830,32003003632,14.8,67.8
9.2,3.73,36.25783,-115.1868,15.8,17.3,4.5,1.6,34.2,28.5,31.1,0.8,33.3,45.6,29.5,26568.0,4.3,0.0,2.5,2,0.499375780274657,4005,32003003633,13.7,65.8
1.8,3.22,36.256094,-115.17205045,3.9,26.6,7.1,7.2,34.7,6.2,44.8,0.0,26.2,47.0,34.1,31004.0,1.8,0.0,6.4,2,0.517866390471258,3862,32003003634,9.3,63.4
12.8,3.24,36.27257,-115.165215,2.9,10.0,11.3,6.1,30.1,13.3,39.3,0.3,34.1,49.8,29.0,31293.0,12.7,0.0,6.0,1,0.186081131373279,5374,32003003635,7.4,58.1
4.7,3.24,36.26971,-115.1579,2.2,14.2,7.6,6.1,45.7,9.6,30.9,1.2,9.6,52.4,43.6,35000.0,2.4,0.0,2.8,1,0.374251497005988,2672,32003003636,4.0,74.8
5.9,3.15,36.27415,-115.14136,5.0,21.3,14.5,4.4,22.1,15.1,43.9,0.0,35.8,47.9,27.6,34375.0,5.7,0.1,15.7,1,0.270855904658722,3692,32003003637,4.8,51.3
17.8,3.69,36.266254,-115.142685,7.6,15.0,11.2,2.3,41.4,4.0,41.2,0.0,31.8,48.5,25.5,32989.0,10.7,2.1,8.4,1,0.335570469798658,2980,32003003638,3.4,46.0
3.6,3.18,36.25605,-115.14344,6.8,15.9,6.2,1.6,35.7,23.6,33.0,1.3,29.5,53.0,32.2,31838.0,9.7,0.0,13.9,3,0.878220140515223,3416,32003003639,10.3,55.6
11.0,2.98,36.24808,-115.14588,11.0,25.4,4.3,2.1,34.3,24.7,34.5,0.0,30.1,43.4,26.9,30537.0,4.4,0.0,10.0,1,0.238777459407832,4188,32003003640,8.1,49.3
5.4,2.9,36.2336152,-115.142837,7.2,39.2,11.1,4.0,39.6,13.8,31.5,0.7,20.5,52.2,29.5,34089.0,5.0,1.5,6.6,5,1.01214574898785,4940,32003003641,15.5,41.6
10.7,4.02,36.228649,-115.14872,7.9,23.4,7.3,8.0,26.9,26.5,31.3,0.9,36.8,47.4,29.1,30066.0,6.8,0.5,9.1,2,0.51242633871381,3903,32003003642,8.3,48.6
4.0,3.02,36.2300778571429,-115.161572857143,9.4,24.5,12.1,4.5,37.7,13.2,32.5,0.7,35.9,52.3,31.4,31303.0,5.3,0.0,6.2,7,1.34176729921411,5217,32003003643,12.9,59.2
3.6,2.61,36.22101774,-115.1587202,10.2,45.0,8.9,2.4,29.5,19.9,39.3,3.5,24.6,51.9,31.7,28379.0,3.7,0.0,12.5,3,0.709555345316935,4228,32003003644,5.7,31.6
0.0,3.01,36.20183475,-115.14385225,20.6,69.0,10.4,2.9,42.6,23.5,20.5,0.0,25.6,42.9,35.4,19781.0,0.0,0.4,14.2,4,1.2816404998398,3121,32003003700,11.2,16.3
1.7,2.79,36.1969533333333,-115.123176666667,43.3,15.2,2.0,0.0,39.2,46.3,12.4,0.6,65.1,50.5,28.7,16623.0,1.5,0.0,8.9,3,0.695732838589982,4312,32003003800,9.1,72.0
0.0,4.09,36.18868833,-115.1287238,32.3,5.8,4.8,0.0,25.7,58.9,10.6,0.0,83.3,53.0,28.7,17934.0,0.6,0.1,18.9,1,0.305157155935307,3277,32003004000,11.2,74.5
3.5,4.16,,,20.7,0.7,2.9,1.0,24.7,56.1,15.3,0.0,81.4,51.4,24.9,23677.0,0.0,0.9,17.0,0,0,5770,32003004100,22.6,77.9
1.3,3.63,36.198902,-115.10222,27.9,7.8,2.6,0.8,28.5,59.4,8.7,0.2,79.5,54.0,28.5,18122.0,0.9,1.0,13.9,1,0.209731543624161,4768,32003004200,15.2,75.0
0.0,3.84,,,69.5,3.5,0.8,0.0,18.2,68.8,12.1,0.0,87.6,50.8,22.3,13085.0,0.0,0.0,13.4,0,0,1868,32003004301,34.5,83.0
0.3,4.02,36.19613247,-115.1093045,41.0,6.8,1.3,0.6,22.6,65.1,10.4,0.1,84.4,54.3,25.5,15969.0,1.3,0.3,17.6,3,0.581508044194611,5159,32003004302,16.2,73.6
2.2,3.95,,,25.6,9.1,4.5,0.0,26.3,64.2,5.1,0.0,83.1,50.1,25.8,22589.0,0.0,0.0,18.7,0,0,2863,32003004401,14.6,70.1
0.0,4.12,,,36.6,16.8,6.0,0.0,25.6,54.3,14.1,0.4,74.4,53.8,21.1,18569.0,7.8,0.0,22.8,0,0,3755,32003004402,15.8,52.3
0.3,4.51,36.212543,-115.121895,25.3,8.2,0.0,0.5,26.2,60.7,12.6,0.0,79.3,49.7,26.4,19436.0,5.2,0.0,16.0,1,0.19387359441644,5158,32003004500,13.8,70.3
0.1,3.66,,,38.3,16.1,5.2,0.8,30.1,52.0,11.9,0.0,71.7,53.6,28.9,17628.0,1.9,1.0,6.7,0,0,4145,32003004601,10.5,74.2
0.3,3.92,36.216965,-115.10411,40.4,11.0,4.3,0.0,26.9,61.9,6.9,0.0,77.3,52.5,24.1,17203.0,0.0,0.0,5.6,1,0.290275761973875,3445,32003004602,26.6,83.2
2.9,3.7,,,25.6,16.5,2.5,2.4,27.3,48.2,19.7,4.7,56.8,52.0,24.3,21989.0,5.3,0.0,10.6,0,0,4816,32003004703,13.8,60.0
2.8,3.69,,,40.2,8.4,3.0,1.7,30.6,39.9,24.8,0.0,72.2,45.1,25.7,19412.0,3.9,0.0,22.5,0,0,2994,32003004707,19.5,62.5
1.9,4.23,,,34.1,10.9,5.0,0.7,20.9,56.8,16.5,0.0,76.2,47.4,20.5,20255.0,6.1,1.0,26.0,0,0,7100,32003004709,12.4,54.1
0.6,3.36,36.194298,-115.08916,33.4,9.6,4.1,1.8,31.5,52.4,10.2,0.0,73.4,48.4,25.0,20860.0,2.0,0.0,16.6,3,0.449775112443778,6670,32003004710,16.4,71.3
2.7,2.9,,,34.0,17.3,5.3,0.5,34.0,36.6,23.5,0.4,40.8,57.0,25.9,21553.0,5.1,0.2,9.5,0,0,8133,32003004712,22.7,64.8
1.1,3.19,36.216858,-115.09489,33.1,25.0,1.2,0.9,35.1,33.1,29.6,0.0,51.5,52.4,24.4,16331.0,4.1,0.0,7.4,1,0.195924764890282,5104,32003004713,21.1,62.4
2.7,3.54,,,21.0,14.9,4.0,1.4,29.1,42.3,23.3,0.4,62.4,50.7,30.6,25616.0,4.9,1.2,17.4,0,0,5396,32003004714,12.0,58.4
4.1,3.44,36.2333,-115.08892,26.6,20.0,3.1,4.2,35.1,33.9,23.7,0.0,49.8,59.3,25.3,22424.0,4.1,0.3,15.8,1,0.170735871606625,5857,32003004715,18.7,55.8
1.3,3.32,,,18.7,24.1,7.6,3.4,33.1,24.0,31.9,0.0,55.4,47.8,29.9,24661.0,6.9,0.0,13.2,0,0,3003,32003004716,9.3,54.5
1.7,3.65,,,30.3,7.0,9.5,2.9,27.7,44.1,15.7,0.0,67.7,48.3,30.2,21019.0,2.1,0.0,14.5,0,0,2840,32003004717,16.9,74.6
14.9,3.79,,,5.0,8.9,22.7,9.5,20.1,16.6,31.1,0.0,23.8,48.9,37.7,32071.0,3.3,0.0,8.6,0,0,3684,32003004907,9.5,64.4
14.3,3.3,,,17.0,4.6,6.5,3.9,40.0,25.4,24.2,0.0,52.8,51.2,33.3,24184.0,1.6,0.0,27.5,0,0,2657,32003004910,7.1,52.0
16.3,2.84,36.13742,-115.06048,11.4,3.5,10.9,1.0,33.8,27.5,26.8,0.2,45.1,46.0,35.5,26636.0,3.7,0.0,13.6,1,0.259067357512953,3860,32003004911,8.6,62.7
6.3,3.23,36.1568973333333,-115.058408,14.3,12.0,9.3,1.0,37.5,21.4,30.8,3.0,46.9,46.9,32.4,29976.0,2.6,0.4,13.7,3,0.519570488396259,5774,32003004912,8.3,61.9
0.0,3.58,,,7.9,8.4,9.2,8.2,33.8,26.4,22.4,0.0,53.9,47.5,30.5,28215.0,0.4,0.3,17.8,0,0,2711,32003004914,12.2,73.1
1.8,4.09,36.18263,-115.04983,22.3,5.5,2.3,2.4,36.2,33.7,25.4,0.4,41.3,50.3,34.8,21421.0,3.7,0.2,18.3,1,0.274348422496571,3645,32003004915,13.0,70.1
0.6,3.67,,,26.2,12.7,4.3,2.4,29.7,37.6,25.9,0.2,60.7,39.0,27.6,27804.0,0.0,0.2,14.8,0,0,2860,32003004916,18.0,71.5
4.1,3.09,36.192375,-115.03413,1.8,9.9,10.4,2.5,33.0,24.4,29.7,0.3,42.8,42.9,40.1,35025.0,0.0,0.8,25.4,1,0.317762948840165,3147,32003004917,6.8,59.6
3.7,3.16,,,10.0,5.7,10.4,11.5,35.5,21.7,20.9,0.6,45.8,51.7,37.0,31455.0,2.1,0.2,8.6,0,0,4159,32003004918,5.0,79.0
10.7,3.66,,,1.3,8.8,7.9,8.4,29.0,21.8,32.9,0.0,39.2,44.2,34.8,31058.0,6.0,0.2,6.1,0,0,4873,32003004919,8.9,68.3
6.1,3.51,36.173637,-115.05013,24.4,13.3,8.0,4.6,34.5,33.2,19.8,0.0,52.5,46.6,26.6,23024.0,5.9,0.7,13.9,1,0.178284899269032,5609,32003004920,12.5,60.1
3.4,3.53,,,25.1,8.1,7.4,2.9,36.0,26.0,27.8,0.0,60.2,49.8,31.2,25499.0,2.1,1.1,12.3,0,0,6355,32003004921,14.5,73.0
18.7,3.18,,,7.1,10.2,14.8,2.9,33.0,11.1,38.3,0.0,34.2,47.2,30.4,29365.0,2.5,0.0,12.4,0,0,3806,32003004923,7.0,56.1
10.9,3.4,36.152466,-115.05926,10.0,7.7,9.2,3.4,33.9,28.7,24.8,0.0,50.1,49.4,34.6,26938.0,3.9,1.1,8.2,1,0.225428313796213,4436,32003004924,14.7,68.1
19.1,3.27,36.148975,-115.03872,2.2,10.8,8.0,4.9,35.8,14.0,37.3,0.7,41.0,54.6,31.4,27390.0,4.3,1.0,12.9,1,0.185735512630015,5384,32003004925,2.7,51.3
19.2,3.26,36.14074,-115.04362,2.8,11.3,16.1,2.4,41.8,16.8,22.9,0.2,38.0,50.3,32.9,29861.0,3.8,0.0,2.1,1,0.275938189845475,3624,32003004926,12.2,63.3
2.7,2.06,36.122345,-115.05814,20.7,6.5,7.2,1.0,42.6,21.1,28.1,0.0,19.3,46.6,56.2,21202.0,1.2,0.0,0.7,1,0.276166804750069,3621,32003005005,14.7,88.9
3.4,2.23,36.13237,-115.06548,12.3,11.1,6.5,0.9,44.2,12.4,36.0,0.0,25.7,48.1,35.9,22738.0,3.5,1.3,3.9,1,0.220215811495265,4541,32003005006,13.2,76.8
21.4,2.53,,,5.6,16.4,9.3,14.8,22.2,7.8,45.9,0.0,8.3,42.7,44.7,36396.0,5.0,0.0,1.0,0,0,2304,32003005007,4.1,56.2
10.3,2.42,36.086638,-115.047635,18.9,6.7,9.5,1.8,38.3,18.9,31.6,0.0,37.2,54.5,33.4,25101.0,4.9,0.0,5.5,2,0.442575791104227,4519,32003005010,11.9,72.6
5.6,3.24,36.1003495,-115.05834,14.0,6.7,8.6,4.3,39.9,24.1,23.1,0.0,60.2,48.9,33.7,26168.0,2.3,0.4,10.9,2,0.569962952408094,3509,32003005011,9.4,74.1
11.8,2.71,36.1045915,-115.046213,10.0,14.2,11.2,5.6,34.8,14.2,34.2,0.0,26.4,51.2,39.7,31635.0,1.8,0.0,3.2,2,0.662690523525514,3018,32003005012,17.8,69.0
17.8,3.64,,,9.9,10.0,10.2,7.8,34.0,14.0,33.9,1.9,43.7,47.1,26.4,29573.0,0.3,0.8,5.2,0,0,3615,32003005013,9.7,63.9
26.7,2.93,,,14.0,10.7,15.8,1.5,36.3,17.9,28.5,1.3,24.1,48.2,34.0,23782.0,4.6,0.0,9.3,0,0,5085,32003005014,24.2,47.4
25.9,2.86,36.128933,-115.03879,4.1,11.6,14.6,8.2,17.4,13.9,45.9,0.3,22.1,48.2,40.5,29096.0,5.3,0.2,2.9,1,0.262950302392848,3803,32003005015,14.8,53.7
11.7,2.63,36.094936,-115.03096,3.3,12.1,7.9,1.6,42.1,22.8,25.5,0.0,33.3,52.1,38.9,26700.0,0.0,0.0,5.5,1,0.193685841564982,5163,32003005016,11.6,70.8
15.4,3.42,,,12.7,6.6,19.7,3.5,23.1,23.5,30.2,5.6,39.4,53.9,28.5,26184.0,5.2,0.0,10.1,0,0,4108,32003005017,6.9,57.1
3.8,2.59,36.06389409,-115.053716566667,8.4,6.6,16.4,9.5,27.6,8.6,38.0,2.4,17.1,47.8,33.4,29175.0,3.7,1.8,4.4,3,0.422237860661506,7105,32003005101,11.3,77.3
8.8,2.57,36.0678238333333,-115.082969333333,9.5,2.9,18.8,14.1,23.2,9.7,34.2,0.8,17.9,50.3,36.4,36065.0,1.8,0.2,4.4,6,1.17004680187207,5128,32003005102,6.0,81.1
8.4,2.27,,,16.0,11.2,13.7,9.1,23.9,8.3,45.0,0.5,12.8,48.6,34.0,30854.0,7.9,0.0,3.3,0,0,5117,32003005103,9.1,68.7
5.5,2.25,,,8.1,6.9,18.0,11.0,23.6,10.2,37.2,5.2,13.7,54.9,35.9,36444.0,4.6,0.3,2.7,0,0,3402,32003005104,8.3,74.8
9.1,2.67,36.0628911881818,-115.03357755,15.6,9.3,16.7,4.8,32.4,11.1,35.1,0.0,25.2,48.6,33.3,27077.0,3.4,0.7,4.3,22,2.93137908061292,7505,32003005105,11.9,73.2
5.7,2.89,,,6.4,5.4,20.4,12.6,22.5,11.8,32.8,0.5,32.5,53.5,31.2,35495.0,2.4,0.0,5.3,0,0,3536,32003005106,11.2,80.8
8.0,2.8,,,9.2,2.2,18.4,7.1,23.8,8.5,42.2,0.3,23.4,49.5,40.7,30843.0,0.7,0.6,6.6,0,0,4418,32003005107,14.4,81.5
11.5,2.18,36.0515696666667,-115.050726666667,5.4,5.7,18.3,5.5,22.8,8.8,44.5,0.0,6.6,48.4,43.1,40596.0,0.9,0.0,0.9,3,1.00300902708124,2991,32003005108,3.8,81.0
10.3,2.41,,,10.2,6.6,13.8,9.2,28.9,13.2,34.9,0.1,15.7,52.0,37.7,32178.0,4.9,0.0,8.0,0,0,6756,32003005109,6.9,70.0
0.7,2.16,,,19.2,2.7,8.6,2.7,42.2,18.0,28.5,0.2,17.0,55.9,45.1,19382.0,2.5,2.1,2.0,0,0,3631,32003005200,19.9,89.9
7.0,2.88,,,6.9,6.1,14.8,8.2,42.9,4.9,29.2,0.0,20.7,48.9,38.7,33371.0,1.8,0.0,0.1,0,0,2773,32003005311,8.9,85.0
10.0,2.63,36.0440297,-115.1008661,7.8,5.5,20.4,11.1,23.4,6.7,38.4,0.0,7.3,49.6,41.3,36213.0,6.7,0.4,0.0,1,0.386697602474865,2586,32003005312,8.6,77.5
12.9,2.74,,,6.8,5.2,25.3,14.2,22.1,5.6,32.9,0.0,15.6,50.6,41.1,36841.0,2.1,1.9,5.2,0,0,5694,32003005313,5.9,72.7
8.4,2.67,36.044704,-115.08108,2.9,2.3,14.6,12.6,26.1,9.2,37.4,0.0,5.7,54.1,43.5,37199.0,1.9,0.3,1.1,1,0.388048117966628,2577,32003005314,7.9,86.0
7.4,2.19,36.03482424,-115.03944649,5.5,6.5,20.1,11.7,19.9,5.7,42.6,0.0,6.1,45.9,43.5,33577.0,5.0,0.0,2.9,10,2.14638334406525,4659,32003005315,3.8,78.2
4.9,2.54,36.039753,-115.10558,5.4,11.8,16.7,9.0,29.7,7.2,37.5,1.8,16.2,50.2,41.4,34902.0,1.6,0.0,4.7,1,0.234466588511137,4265,32003005316,10.2,75.2
11.4,2.22,36.0316460133333,-115.094207253333,9.2,5.6,23.9,12.5,29.0,3.9,30.7,0.5,10.8,45.1,42.9,30285.0,3.1,0.6,1.7,15,2.63620386643234,5690,32003005317,11.4,77.1
11.2,2.49,,,7.1,3.3,27.9,19.9,21.3,8.4,22.6,0.8,12.8,47.2,43.1,30472.0,0.6,0.4,6.4,0,0,3221,32003005318,8.6,77.3
6.5,2.4,36.027117368,-115.102617256,3.6,3.2,20.3,7.7,29.4,2.2,40.4,0.0,12.8,51.7,40.8,38701.0,2.6,0.0,5.4,25,9.75419430355053,2563,32003005319,7.7,82.3
2.5,2.52,,,4.7,8.5,21.9,12.9,23.4,1.4,40.3,1.0,9.9,52.4,35.8,40876.0,3.5,0.0,2.9,0,0,2893,32003005320,9.6,81.7
8.6,2.76,36.02947,-115.0771475,3.6,4.8,19.3,13.5,26.5,9.1,31.7,0.0,18.1,50.7,44.2,40000.0,4.5,0.0,3.6,2,0.553250345781466,3615,32003005321,4.2,78.5
12.2,2.59,36.0182721,-115.11022265,10.8,3.4,27.6,15.7,26.3,6.7,23.8,6.7,8.9,48.9,45.2,28393.0,7.3,0.0,0.5,4,3.11284046692607,1285,32003005322,6.0,69.9
0.0,2.48,,,2.8,1.4,19.2,18.2,17.7,6.0,38.9,0.0,2.6,53.8,45.5,42675.0,1.0,0.0,0.4,0,0,2266,32003005333,6.2,97.2
0.0,2.73,,,7.1,2.9,8.8,5.8,32.3,11.8,41.4,0.0,12.9,51.5,45.0,32569.0,2.8,0.6,1.4,0,0,4665,32003005335,7.9,92.3
4.7,2.37,,,14.4,7.9,9.3,3.2,39.7,9.2,38.6,1.1,9.8,46.9,31.3,26495.0,2.0,0.0,1.2,0,0,3928,32003005336,7.5,83.2
0.3,2.49,,,3.6,4.1,30.2,18.1,14.4,3.1,34.2,0.0,3.4,48.1,42.5,51372.0,4.9,0.0,0.5,0,0,2640,32003005337,4.6,90.2
0.0,1.79,36.009563,-115.064766,3.6,1.8,16.0,13.8,27.8,13.5,28.9,0.0,8.3,47.2,71.2,29255.0,1.2,0.0,0.0,1,0.461254612546126,2168,32003005338,7.6,97.1
4.6,2.57,,,5.5,1.3,12.7,8.6,32.1,12.5,34.0,0.8,11.4,51.1,41.9,33250.0,3.6,0.5,3.3,0,0,1943,32003005341,10.6,85.8
3.0,2.69,,,0.4,2.3,17.1,10.0,29.0,6.9,37.0,0.0,14.3,49.6,42.1,30901.0,3.8,0.8,1.3,0,0,3027,32003005342,9.7,88.8
1.4,2.91,,,7.5,0.2,12.1,7.9,35.5,5.5,39.1,0.6,14.3,48.5,33.1,34087.0,2.6,0.1,2.7,0,0,3991,32003005343,11.0,92.5
14.7,2.61,35.9988140125,-115.116585025,3.4,9.6,21.9,8.1,29.0,4.9,36.1,0.0,14.5,51.5,36.0,43963.0,1.1,0.0,0.0,8,1.86349871884463,4293,32003005346,4.1,74.6
7.8,2.31,35.969196,-115.101036,5.4,6.7,26.0,15.8,19.7,8.5,29.9,0.0,13.0,48.9,40.3,40118.0,4.5,0.2,2.4,1,0.203665987780041,4910,32003005347,10.7,78.4
13.4,2.87,,,4.5,1.3,24.4,17.0,22.0,2.2,34.4,0.6,8.6,49.9,42.8,41645.0,3.3,0.0,0.6,0,0,4523,32003005348,8.2,80.9
15.4,2.46,36.0093627,-115.104839175,9.3,14.7,24.7,9.5,19.8,5.7,40.3,0.0,8.3,43.1,41.9,35131.0,3.9,0.2,3.2,8,2.08387600937744,3839,32003005349,8.3,62.6
6.5,2.32,36.0059342857143,-115.093425714286,10.0,5.7,18.7,24.9,21.4,1.7,33.3,5.7,8.3,49.2,39.4,50333.0,0.0,0.0,0.4,7,2.17323812480596,3221,32003005350,9.3,81.6
9.5,2.48,,,9.4,3.4,32.7,16.1,18.3,6.4,26.4,0.0,10.1,43.4,34.5,38125.0,1.7,1.4,2.7,0,0,4383,32003005351,8.3,81.3
9.8,2.84,,,6.9,2.3,26.6,14.4,20.7,1.0,37.3,0.0,12.9,52.2,36.6,46240.0,3.5,0.7,4.9,0,0,3153,32003005352,7.6,78.8
10.9,2.48,36.0223786,-115.0324754,3.2,0.5,20.7,9.5,21.6,5.4,42.9,0.0,18.7,48.7,35.8,33142.0,0.8,0.6,2.1,1,0.321543408360129,3110,32003005353,8.8,85.0
9.0,2.43,36.0275822,-115.0195422,5.9,8.7,10.9,8.8,30.7,6.7,42.8,0.4,17.0,45.1,36.3,35655.0,1.9,0.0,9.2,1,0.225123818099955,4442,32003005354,10.6,70.8
10.1,2.26,,,6.7,8.2,24.8,10.6,29.3,4.2,31.1,1.2,9.8,40.9,45.9,31617.0,1.4,0.0,4.5,0,0,5119,32003005355,6.3,74.6
8.5,2.79,36.01506455,-115.057063575,3.9,1.1,41.5,14.3,13.6,4.7,25.9,0.0,8.8,50.0,37.2,55690.0,4.6,1.6,0.3,4,1.61290322580645,2480,32003005356,5.7,83.8
12.3,2.76,36.0117369,-115.017366166667,8.5,4.4,17.0,9.8,33.9,2.0,37.4,0.9,7.1,50.9,34.8,41696.0,1.8,0.0,4.3,3,0.488917861799218,6136,32003005357,4.5,76.3
5.6,3.34,,,8.3,0.7,35.2,8.2,16.9,5.1,34.6,0.0,15.7,54.5,30.9,47961.0,10.0,0.5,0.7,0,0,3039,32003005358,4.0,82.5
3.5,3.47,,,4.3,13.6,16.9,9.8,22.1,5.3,45.9,0.0,12.1,48.9,33.4,40925.0,3.7,0.2,0.3,0,0,7989,32003005359,5.7,78.8
3.3,2.73,,,4.8,1.8,24.9,9.3,26.4,3.5,35.9,0.0,11.2,48.5,35.8,38858.0,2.9,0.0,1.3,0,0,4172,32003005360,10.2,90.7
0.3,2.68,36.050871,-114.963575,28.5,17.4,6.0,1.7,44.5,13.8,34.0,0.0,24.9,45.0,33.3,21992.0,4.1,0.9,6.6,2,0.54127198917456,3695,32003005421,19.3,70.8
2.3,2.96,36.04355,-114.977036,23.6,2.6,6.3,3.2,39.3,19.6,31.7,0.0,32.5,54.6,33.3,27668.0,6.4,0.6,10.2,1,0.223763705526964,4469,32003005422,12.0,77.8
4.9,2.71,36.02945,-114.96318,20.9,12.5,6.3,5.0,35.5,18.7,34.5,0.0,20.9,51.6,37.8,24932.0,4.2,2.6,8.8,1,0.216590859865714,4617,32003005423,10.4,67.0
3.2,2.78,36.01843,-114.958084,1.1,6.7,11.8,5.2,29.7,11.1,42.2,0.0,18.1,43.9,38.9,35665.0,2.4,0.6,3.9,1,0.181225081551287,5518,32003005432,5.5,83.2
3.8,2.94,,,6.6,3.2,10.8,4.3,33.8,9.5,41.5,0.2,15.6,52.2,38.8,34672.0,4.5,0.8,3.1,0,0,4858,32003005433,8.6,84.3
4.3,2.98,,,7.9,2.0,13.9,4.4,30.2,18.0,33.5,0.3,20.4,48.9,36.8,30516.0,1.3,0.0,2.7,0,0,4995,32003005434,7.9,89.4
2.1,2.74,,,12.2,1.9,17.7,6.1,30.4,5.6,40.2,0.0,12.3,49.7,36.8,41985.0,5.5,4.1,0.4,0,0,3676,32003005435,10.2,86.0
8.1,2.6,36.079117,-114.989395,12.8,10.0,16.1,14.7,30.8,8.2,30.2,0.0,19.2,46.7,33.5,35470.0,2.1,0.0,8.8,2,0.286656155940949,6977,32003005436,12.3,71.0
3.0,2.22,,,3.0,2.8,26.1,16.9,23.9,3.8,29.3,0.0,6.9,53.2,56.6,37361.0,3.8,0.0,0.3,0,0,2450,32003005437,9.7,90.1
