tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
17041952100,IL,Douglas County,,,2,96.5,4005,57.5431034482759,2.42,4.9,43.3,48.2,96.6,0.0,0.7,0.4,0.0,0.9,1.4,2.3,5.0,36.5,58.5,31282.0,9.1,0,0
17041952200,IL,Douglas County,,,7,93.5,4504,1217.2972972973,2.36,6.7,41.4,47.8,97.2,0.1,0.2,2.5,0.0,0.0,0.0,4.1,7.7,36.8,55.5,30955.0,12.3,0,0
17041952300,IL,Douglas County,,,10,65.7,5479,51.8844696969697,3.09,4.2,31.3,50.9,98.8,0.2,0.1,0.0,0.0,0.0,0.8,1.9,34.3,28.9,36.8,30039.0,6.8,0,0
17041952400,IL,Douglas County,,,7,86.6,3416,59.1003460207613,2.52,4.4,35.9,49.7,93.5,0.6,0.0,0.1,0.0,3.4,2.4,28.8,20.4,35.0,44.6,27516.0,13.2,0,0
17043840000,IL,DuPage County,,,1,82.0,2835,630.0,3.51,10.7,35.3,48.9,79.5,3.9,1.1,2.3,0.0,10.2,2.9,60.9,30.5,37.8,31.6,22225.0,10.0,0,0
17043840101,IL,DuPage County,,,1,81.9,5999,1578.68421052632,3.27,7.0,37.7,50.2,85.6,0.1,0.9,2.8,0.0,8.1,2.5,39.9,18.8,41.0,40.3,24314.0,11.9,0,0
17043840102,IL,DuPage County,,,1,89.6,4546,6494.28571428571,2.78,6.9,41.2,48.7,84.6,1.9,0.5,7.8,0.0,2.9,2.4,21.5,13.9,37.2,48.8,27020.0,10.8,0,0
17043840103,IL,DuPage County,,,1,95.4,6124,2355.38461538462,2.71,9.2,42.9,48.0,85.3,0.6,0.0,8.0,0.0,4.1,2.0,13.3,7.9,28.2,63.9,36011.0,3.9,0,0
17043840104,IL,DuPage County,41.934837,-87.995224,1,74.7,5992,4280.0,2.93,11.2,34.4,48.6,86.6,2.4,0.2,0.5,0.0,6.7,3.7,54.1,34.3,32.0,33.8,22194.0,17.3,3,0.500667556742323
17043840201,IL,DuPage County,41.97038621,-88.023945315,1,97.7,5541,1629.70588235294,2.68,4.6,44.8,46.1,89.0,1.0,0.0,6.0,0.0,3.1,0.9,10.6,4.6,24.8,70.7,42383.0,6.0,4,0.72189135535102
17043840202,IL,DuPage County,41.950603,-88.019295,1,96.9,5700,2850.0,3.26,5.9,41.8,50.8,84.4,0.1,0.0,14.0,0.0,1.3,0.2,12.9,12.7,29.1,58.2,36988.0,4.6,1,0.175438596491228
17043840303,IL,DuPage County,41.93074,-88.00965,1,77.6,3872,6453.33333333333,2.66,11.1,33.2,50.1,87.3,3.3,0.0,4.0,0.0,4.6,0.7,40.5,25.1,30.8,44.1,25120.0,18.8,1,0.258264462809917
17043840304,IL,DuPage County,41.946577515,-88.02280706,1,91.9,4020,3654.54545454545,2.8,9.0,49.1,47.8,84.0,1.9,0.0,10.3,0.0,2.7,1.1,12.3,9.5,34.0,56.4,30777.0,6.3,2,0.497512437810945
17043840600,IL,DuPage County,41.908556895,-87.945668463,1,97.0,4909,5454.44444444444,2.67,4.2,41.1,48.3,89.3,0.6,0.0,6.0,0.0,3.1,1.1,10.5,3.9,16.8,79.3,47395.0,4.4,10,2.03707476064372
17043840703,IL,DuPage County,,,1,87.3,4224,4224.0,2.51,6.2,34.6,51.3,74.9,7.6,0.7,6.9,0.0,5.7,4.3,35.5,7.1,28.3,64.7,30126.0,7.7,0,0
17043840704,IL,DuPage County,,,1,83.7,3036,2335.38461538462,2.85,9.9,31.5,49.8,81.3,2.5,1.0,4.2,0.0,9.3,1.8,41.8,17.8,34.9,47.3,22907.0,10.8,0,0
17043840705,IL,DuPage County,41.9259722,-87.958972,1,93.0,3696,1945.26315789474,2.95,6.8,41.5,53.4,73.8,3.1,0.6,14.7,0.0,6.3,1.6,18.7,11.7,19.8,68.4,38915.0,2.1,5,1.35281385281385
17043840706,IL,DuPage County,41.9204215,-87.93,1,91.7,3608,3006.66666666667,3.34,6.3,41.6,52.8,72.4,4.7,5.5,10.1,0.0,2.4,5.0,14.3,12.1,27.4,60.5,27621.0,3.6,2,0.554323725055432
17043840801,IL,DuPage County,,,1,86.8,2491,2491.0,2.8,13.8,39.6,42.3,81.9,1.8,0.0,1.0,0.0,12.7,2.6,55.8,21.7,45.2,33.1,21138.0,15.5,0,0
17043840802,IL,DuPage County,41.9547963333333,-87.9514857,1,84.3,5862,5862.0,2.96,4.3,36.5,50.1,69.0,3.2,0.0,3.7,0.0,20.0,4.0,47.4,22.2,30.8,47.1,30068.0,10.0,3,0.511770726714432
17043840901,IL,DuPage County,,,1,92.0,3553,1366.53846153846,2.41,9.0,39.4,49.1,87.4,4.3,0.1,4.8,0.0,2.4,1.0,11.1,10.2,28.3,61.5,34836.0,6.1,0,0
17043840904,IL,DuPage County,,,1,80.3,4452,2226.0,2.62,5.7,32.6,51.8,58.2,13.7,0.0,20.3,0.0,4.5,3.2,34.7,19.9,28.0,52.1,26295.0,18.7,0,0
17043840906,IL,DuPage County,,,1,86.8,3236,4622.85714285714,2.78,7.9,32.6,46.3,81.1,10.1,0.0,3.1,0.0,3.4,2.3,25.1,16.9,30.1,52.9,30455.0,17.9,0,0
17043840907,IL,DuPage County,41.94053,-88.0551,1,90.3,4725,3150.0,2.5,5.6,38.8,48.7,68.3,8.5,0.0,19.6,0.0,2.1,1.5,22.5,15.0,29.2,55.8,27594.0,22.7,1,0.211640211640212
17043840908,IL,DuPage County,,,1,92.6,4202,2471.76470588235,3.0,6.4,34.7,55.8,72.4,3.6,0.0,16.3,1.0,3.4,3.4,30.5,11.8,33.8,54.4,32271.0,15.0,0,0
17043840910,IL,DuPage County,41.906857,-88.071075,1,89.7,5302,5302.0,3.31,5.4,35.9,50.2,65.1,10.5,0.4,11.1,0.0,9.8,3.1,38.5,24.1,24.5,51.3,25977.0,10.8,1,0.1886080724255
17043840911,IL,DuPage County,,,1,90.6,2967,5934.0,3.19,9.6,36.5,47.6,58.0,2.1,0.0,26.1,0.0,10.6,3.3,30.4,18.7,27.0,54.3,29792.0,8.2,0,0
17043841002,IL,DuPage County,,,1,90.9,2890,1926.66666666667,2.43,3.2,48.8,50.7,89.6,1.4,0.0,6.2,0.0,2.3,0.5,2.9,7.3,25.1,67.6,35710.0,2.9,0,0
17043841003,IL,DuPage County,41.989044,-88.04887,1,96.3,3348,3043.63636363636,2.47,3.7,39.3,51.0,84.2,7.6,0.0,4.4,1.8,0.9,1.1,8.5,7.7,20.3,72.0,34485.0,5.7,1,0.29868578255675
17043841004,IL,DuPage County,41.979557,-88.07219,1,90.9,3447,3447.0,2.44,4.4,39.7,48.3,88.6,6.2,0.3,2.4,0.3,0.4,1.8,14.3,7.2,26.7,66.0,39046.0,5.0,2,0.58021467943139
17043841102,IL,DuPage County,41.98218,-88.110115,1,90.4,6217,3657.05882352941,2.77,7.8,35.0,46.7,79.0,4.6,0.1,13.5,0.7,1.9,0.2,15.5,8.4,27.0,64.5,40342.0,6.4,1,0.160849284220685
17043841103,IL,DuPage County,,,1,94.0,3901,3901.0,2.94,7.5,38.6,47.2,80.1,10.8,0.0,7.5,0.0,0.5,1.1,16.5,6.5,20.1,73.3,40648.0,9.9,0,0
17043841104,IL,DuPage County,41.986393,-88.08479,1,94.7,4481,2635.88235294118,3.1,5.5,39.9,49.9,91.6,0.1,0.1,6.0,0.0,0.4,1.9,7.0,3.1,23.0,73.9,30988.0,3.7,2,0.446328944432046
17043841108,IL,DuPage County,41.978874,-88.13738,1,86.5,4614,2714.11764705882,3.41,10.1,32.9,48.8,62.6,13.8,0.2,15.0,0.0,3.6,4.7,37.7,13.0,24.4,62.6,25722.0,14.7,2,0.433463372345037
17043841109,IL,DuPage County,41.93710195,-88.07146525,1,89.8,4306,8612.0,2.77,4.6,37.0,45.5,72.7,11.7,0.0,13.0,0.0,1.6,0.9,23.3,15.6,19.5,64.9,33920.0,5.1,2,0.464468183929401
17043841110,IL,DuPage County,,,1,94.9,3709,6181.66666666667,2.64,5.7,42.8,47.9,92.6,0.8,0.0,4.7,0.0,0.0,2.0,12.7,16.7,26.6,56.7,29591.0,5.3,0,0
17043841111,IL,DuPage County,41.9565678833333,-88.07908745,1,90.9,3450,4312.5,2.11,5.1,53.3,44.0,86.6,0.6,0.1,9.2,1.3,0.6,1.8,4.0,5.0,28.5,66.6,40902.0,6.7,6,1.73913043478261
17043841112,IL,DuPage County,,,1,93.4,2960,2466.66666666667,2.62,7.0,40.9,50.2,70.1,3.6,0.3,20.9,0.0,3.8,1.4,11.8,3.6,19.9,76.4,41495.0,4.4,0,0
17043841113,IL,DuPage County,41.94929695,-88.09178786,1,90.5,3954,6590.0,3.07,8.0,37.3,46.9,69.7,2.9,0.0,22.2,0.0,2.6,2.6,15.0,13.0,18.0,69.0,40161.0,3.0,9,2.27617602427921
17043841114,IL,DuPage County,41.949394,-88.1097,1,91.4,4390,1829.16666666667,2.47,7.0,40.4,43.9,68.7,5.1,0.1,18.4,0.0,3.5,4.2,10.1,3.4,21.8,74.8,41208.0,4.2,1,0.227790432801822
17043841204,IL,DuPage County,,,1,88.9,5863,4885.83333333333,3.23,7.1,35.5,49.8,52.5,8.1,0.0,30.7,0.1,4.1,4.5,21.0,17.8,21.4,60.8,32401.0,9.5,0,0
17043841205,IL,DuPage County,41.93027,-88.13193,1,91.0,4726,6751.42857142857,3.12,5.7,40.0,47.7,73.2,0.6,0.0,18.7,0.0,5.5,2.1,16.0,10.5,23.2,66.3,28903.0,9.3,1,0.211595429538722
17043841206,IL,DuPage County,41.903862,-88.13227,1,92.7,5718,4084.28571428571,3.08,6.7,38.4,49.7,80.9,2.4,2.3,10.7,0.0,2.2,1.4,17.7,11.2,20.7,68.2,31412.0,12.2,1,0.174886323889472
17043841207,IL,DuPage County,,,1,91.7,3090,10300.0,3.67,8.0,35.6,51.4,70.2,2.6,0.0,18.3,0.0,3.7,5.3,37.4,23.0,25.1,51.9,29216.0,3.2,0,0
17043841208,IL,DuPage County,41.907192,-88.09211,1,85.6,5420,2710.0,2.9,9.7,31.1,52.0,61.6,4.5,0.8,18.1,0.0,7.9,7.1,27.4,18.5,22.9,58.6,27887.0,17.6,1,0.18450184501845
17043841209,IL,DuPage County,,,1,93.6,3887,2990.0,2.85,8.5,42.0,48.9,66.1,5.5,0.3,25.3,0.0,2.8,0.2,8.3,6.4,20.8,72.9,36135.0,4.0,0,0
17043841210,IL,DuPage County,41.920418,-88.12124,1,92.3,4013,3086.92307692308,2.31,8.3,33.5,49.0,75.7,7.6,0.0,14.8,0.2,1.6,0.1,23.5,12.5,22.5,65.1,33912.0,10.2,1,0.24919013207077
17043841307,IL,DuPage County,41.928255,-88.16176,1,95.2,6208,3651.76470588235,3.14,5.7,41.7,49.4,85.3,2.1,0.0,9.2,0.0,1.0,2.3,9.2,7.4,24.0,68.7,38936.0,5.6,2,0.322164948453608
17043841308,IL,DuPage County,41.964436,-88.209785,1,95.3,4608,631.232876712329,3.29,7.5,39.8,48.5,82.5,0.5,3.2,13.3,0.0,0.0,0.6,11.2,5.3,18.0,76.7,45143.0,1.9,1,0.217013888888889
17043841310,IL,DuPage County,41.941673,-88.22312,1,98.5,3684,1188.38709677419,3.48,6.1,41.7,49.4,82.5,0.0,0.0,17.3,0.0,0.2,0.0,4.2,3.8,13.7,82.5,58711.0,1.9,1,0.271444082519001
17043841312,IL,DuPage County,41.9046626,-88.2136272,1,81.8,3935,1008.97435897436,3.34,6.4,33.3,53.9,73.1,0.8,0.0,20.2,0.0,5.9,0.0,46.1,24.9,27.1,48.0,31528.0,11.9,1,0.254129606099111
17043841313,IL,DuPage County,,,1,88.5,2936,1129.23076923077,2.45,6.3,45.6,49.6,91.5,1.5,0.0,4.8,0.0,0.9,1.3,9.2,6.4,28.2,65.4,30343.0,6.3,0,0
17043841314,IL,DuPage County,,,1,88.7,6015,5012.5,2.86,4.5,39.7,51.9,85.1,2.1,0.0,11.6,0.0,0.3,0.8,10.0,5.6,25.7,68.6,38234.0,4.6,0,0
17043841315,IL,DuPage County,,,1,93.1,3432,4290.0,2.96,7.1,34.3,44.6,71.1,7.0,1.5,14.3,0.0,1.1,5.0,22.8,5.8,25.1,69.0,35114.0,5.2,0,0
17043841316,IL,DuPage County,,,1,97.6,3553,2220.625,2.98,4.4,44.7,52.7,87.6,0.0,0.0,10.7,0.0,1.0,0.7,5.9,6.5,23.7,69.7,32301.0,6.7,0,0
17043841318,IL,DuPage County,,,1,93.6,3003,2502.5,3.13,6.6,37.1,53.0,76.9,0.3,0.0,12.2,0.2,4.1,6.4,19.2,9.2,21.9,68.8,40321.0,3.3,0,0
17043841320,IL,DuPage County,,,1,92.9,2746,4576.66666666667,3.42,7.4,29.0,49.3,59.0,6.6,0.0,21.2,0.0,10.8,2.4,27.2,17.5,25.3,57.2,27348.0,16.9,0,0
17043841321,IL,DuPage County,,,1,94.5,2619,2619.0,3.19,5.9,39.8,47.1,71.4,4.0,0.0,20.7,0.0,2.5,1.5,4.4,6.6,17.7,75.6,47563.0,5.6,0,0
17043841322,IL,DuPage County,41.943626,-88.155106,1,90.9,4614,5767.5,3.45,6.4,39.9,52.1,53.6,6.4,0.4,36.2,0.0,2.4,0.9,13.2,14.1,20.8,65.1,31305.0,5.5,1,0.216731686172518
17043841323,IL,DuPage County,,,1,93.1,3051,6102.0,2.85,9.7,35.9,48.0,77.0,2.0,0.0,20.0,0.0,0.7,0.3,11.0,7.6,24.4,67.9,37432.0,6.4,0,0
17043841324,IL,DuPage County,,,1,95.7,2962,7405.0,3.33,3.3,39.3,54.2,72.8,0.6,0.0,21.9,0.0,1.1,3.6,11.5,8.1,18.6,73.4,39531.0,2.9,0,0
17043841325,IL,DuPage County,41.93159,-88.16099,1,96.3,5993,5993.0,2.96,4.6,39.6,48.0,77.4,0.9,1.5,18.7,0.0,0.8,0.8,12.4,7.8,17.9,74.2,37216.0,1.7,1,0.166861338227933
17043841326,IL,DuPage County,41.904556,-88.14963,1,94.7,3280,618.867924528302,2.91,5.0,47.1,50.2,91.8,0.2,0.3,5.3,0.0,0.9,1.5,8.5,6.3,17.2,76.5,44420.0,0.6,1,0.304878048780488
17043841327,IL,DuPage County,,,1,98.2,4675,1731.48148148148,3.21,3.5,42.7,49.3,86.7,0.4,0.0,9.8,0.2,1.5,1.4,5.3,5.1,20.8,74.1,48098.0,1.6,0,0
17043841401,IL,DuPage County,41.874877975,-88.17142572,1,90.0,5965,1754.41176470588,3.03,5.7,37.0,54.9,91.4,1.4,0.0,1.1,0.0,5.1,1.0,40.3,18.7,22.7,58.6,35541.0,6.5,2,0.335289186923722
17043841403,IL,DuPage County,41.87234637375,-88.155956851,1,95.4,3859,1837.61904761905,2.61,3.6,47.3,50.7,95.3,1.8,0.0,0.0,0.0,0.3,2.6,4.1,3.1,20.4,76.5,40947.0,3.7,40,10.365379632029
17043841404,IL,DuPage County,41.8888939733333,-88.1526995066666,1,91.1,3301,1833.88888888889,2.63,5.9,45.6,46.4,93.1,0.3,0.0,2.5,0.0,1.2,2.9,4.4,3.5,16.9,79.5,36071.0,2.9,6,1.81763102090276
17043841501,IL,DuPage County,41.87336405,-88.21168295,1,79.1,6548,1259.23076923077,3.87,7.5,30.1,50.2,76.5,3.5,0.0,1.7,0.0,12.5,5.8,64.3,33.7,32.8,33.5,22175.0,7.5,2,0.30543677458766
17043841503,IL,DuPage County,,,1,80.6,3906,9765.0,4.26,6.8,29.3,48.7,85.4,1.7,0.0,2.0,0.0,7.9,3.1,80.1,43.4,29.7,26.9,24657.0,15.4,0,0
17043841504,IL,DuPage County,41.8865805,-88.1998041,1,83.0,3356,6712.0,3.37,4.9,32.0,49.3,87.2,4.6,0.1,2.1,0.0,4.3,1.6,60.7,30.9,27.7,41.4,26161.0,18.0,1,0.297973778307509
17043841603,IL,DuPage County,,,1,83.9,4378,706.129032258065,2.71,6.3,39.0,56.2,92.9,0.3,0.0,2.9,0.0,1.6,2.3,35.9,20.0,13.8,66.1,29555.0,10.2,0,0
17043841604,IL,DuPage County,,,1,89.9,4113,747.818181818182,2.84,5.1,33.2,50.4,75.1,5.2,0.0,8.1,0.0,7.6,4.0,29.8,10.4,21.6,68.1,33528.0,7.0,0,0
17043841605,IL,DuPage County,,,1,84.6,3884,524.864864864865,2.71,4.6,33.4,49.3,74.8,2.1,0.0,5.6,0.0,15.0,2.4,37.6,16.6,22.2,61.2,25985.0,10.5,0,0
17043841606,IL,DuPage County,41.816597,-88.16822,1,91.8,2332,2591.11111111111,2.48,5.4,38.1,51.3,85.7,2.0,0.0,7.7,0.0,0.0,4.6,1.1,2.0,16.4,81.6,44880.0,3.9,1,0.428816466552316
17043841607,IL,DuPage County,,,1,91.4,5250,3750.0,3.01,6.5,35.6,48.7,83.0,3.3,0.0,6.3,0.0,5.4,2.1,22.9,11.7,18.3,70.0,31822.0,5.8,0,0
17043841703,IL,DuPage County,41.8920231457143,-88.1027827814286,1,89.9,7335,7335.0,2.04,8.2,35.2,48.8,56.4,16.2,1.7,15.4,0.0,7.5,2.8,15.1,14.8,20.2,64.9,27151.0,14.3,7,0.954328561690525
17043841704,IL,DuPage County,41.89436875,-88.10824125,1,94.6,4545,2164.28571428571,3.1,4.7,42.3,49.5,81.9,6.4,0.2,7.7,0.0,0.9,2.8,5.4,4.8,13.7,81.6,50607.0,6.1,4,0.88008800880088
17043841705,IL,DuPage County,41.89717,-88.069016,1,90.2,6163,3851.875,3.04,5.3,35.0,47.6,62.8,3.3,0.2,27.3,0.0,2.3,4.0,16.5,13.3,17.4,69.3,28628.0,8.9,1,0.162258640272595
17043841706,IL,DuPage County,,,1,80.2,4187,2616.875,2.77,12.5,32.2,54.3,55.2,11.1,0.0,30.9,0.0,2.1,0.8,28.4,12.6,28.8,58.6,28415.0,7.6,0,0
17043841801,IL,DuPage County,41.883297,-88.106804,1,94.9,5295,4073.07692307692,2.88,4.0,39.5,48.5,76.0,6.6,0.2,14.3,0.0,0.0,2.8,4.2,10.7,6.7,82.5,42863.0,12.1,2,0.377714825306893
17043841802,IL,DuPage County,41.87554513,-88.13065654,1,95.8,5253,3502.0,3.09,4.3,41.5,49.8,93.1,1.7,0.2,4.9,0.0,0.2,0.0,2.0,4.5,12.9,82.6,39148.0,0.9,1,0.190367409099562
17043841901,IL,DuPage County,,,1,97.2,2615,4358.33333333333,3.18,8.0,43.0,50.4,95.9,0.0,0.0,2.8,0.5,0.0,0.8,3.5,0.6,5.3,94.1,49236.0,1.0,0,0
17043841902,IL,DuPage County,41.867233,-88.09937,1,95.7,4139,8278.0,2.89,7.3,20.8,48.0,81.7,3.0,0.0,9.5,0.0,0.4,5.3,4.4,3.4,8.8,87.9,6586.0,14.6,1,0.241604252234839
17043842000,IL,DuPage County,,,1,97.2,4359,3962.72727272727,2.95,3.4,40.9,49.2,94.1,0.7,0.9,2.2,0.0,0.0,2.1,3.9,0.7,5.3,93.9,60132.0,3.7,0,0
17043842100,IL,DuPage County,41.86116835,-88.053528025,1,97.4,5857,3904.66666666667,2.65,5.0,40.3,48.9,90.4,2.7,0.0,4.5,0.0,0.0,2.3,5.4,2.0,8.9,89.1,50550.0,6.4,4,0.682943486426498
17043842200,IL,DuPage County,41.876665445,-88.068119515,1,96.5,4620,5775.0,2.46,6.2,40.7,47.7,96.6,0.7,0.0,1.2,0.0,0.2,1.3,7.0,4.3,5.6,90.1,42500.0,5.1,2,0.432900432900433
17043842300,IL,DuPage County,41.8726485,-88.0758252,1,96.9,3397,4852.85714285714,2.97,5.6,36.4,48.7,92.6,2.6,0.0,2.4,0.0,0.0,2.4,2.6,2.2,8.5,89.2,45972.0,2.6,1,0.294377391816309
17043842400,IL,DuPage County,41.8602535333333,-88.09683215,1,92.1,5317,6646.25,2.81,6.6,34.6,54.1,82.4,9.2,0.2,7.0,0.0,0.2,1.1,7.0,8.4,16.1,75.5,30604.0,10.5,6,1.12845589618206
17043842500,IL,DuPage County,41.862805442,-88.109002041,1,95.6,3310,4137.5,2.82,6.6,36.8,51.5,92.4,3.2,0.0,1.2,0.0,0.4,2.8,2.4,1.7,7.3,91.1,43209.0,10.1,10,3.02114803625378
17043842601,IL,DuPage County,41.8350149789474,-88.1026439578947,1,99.3,4221,1455.51724137931,2.96,6.4,43.3,48.5,90.4,2.3,0.0,6.3,0.0,0.2,0.8,1.0,0.7,4.0,95.2,60653.0,0.8,19,4.5013030087657
17043842602,IL,DuPage County,41.83976626,-88.11586178,1,98.3,4394,2441.11111111111,3.05,4.3,43.9,49.3,94.4,0.0,0.0,3.9,0.0,0.0,1.6,3.8,0.6,6.2,93.2,64461.0,0.4,1,0.227583067819754
17043842603,IL,DuPage County,41.8671146508333,-88.1382359083333,1,94.6,3646,3646.0,2.5,3.8,39.6,51.7,85.4,2.1,0.0,6.6,0.0,0.7,5.2,5.0,4.4,17.3,78.3,33939.0,3.8,12,3.29127811300055
17043842604,IL,DuPage County,41.862119908,-88.1381824293333,1,96.2,4240,3261.53846153846,2.16,7.8,48.2,42.9,90.9,3.0,0.0,1.9,0.0,1.5,2.7,4.6,5.0,21.4,73.7,37088.0,8.9,15,3.5377358490566
17043842605,IL,DuPage County,41.85805436,-88.11544760875,1,95.4,4240,4711.11111111111,2.61,6.0,40.4,47.7,91.2,2.1,0.2,4.6,0.0,0.5,1.4,2.4,3.3,8.9,87.8,47031.0,1.5,8,1.88679245283019
17043842702,IL,DuPage County,41.83609763,-88.10064095,1,93.6,4646,5162.22222222222,2.26,4.2,34.7,51.7,80.7,7.6,0.0,7.9,0.6,0.5,2.8,5.9,1.3,7.9,90.7,40605.0,5.2,2,0.430477830391735
17043842703,IL,DuPage County,41.8411078451613,-88.1013059548387,1,95.2,4118,5882.85714285714,2.75,5.8,40.4,48.6,93.1,2.7,0.0,3.2,0.3,0.0,0.7,9.8,2.6,11.6,85.8,45057.0,1.3,31,7.52792617775619
17043842704,IL,DuPage County,41.852501,-88.08347,1,91.5,5357,5952.22222222222,2.43,4.6,37.3,42.7,78.4,9.3,0.0,8.1,0.0,0.3,3.9,8.5,4.3,18.2,77.6,31636.0,12.2,2,0.373343289154377
17043842706,IL,DuPage County,41.8579366,-88.0608821,1,92.3,4440,1480.0,2.63,4.9,43.8,47.7,88.9,1.8,0.1,5.7,0.0,0.7,2.7,7.3,4.6,17.1,78.3,41046.0,1.0,1,0.225225225225225
17043842708,IL,DuPage County,,,1,96.4,2524,2804.44444444444,2.88,4.4,45.3,48.1,87.1,1.6,0.0,7.1,0.0,0.4,3.8,5.2,3.0,11.2,85.7,46854.0,3.0,0,0
17043842709,IL,DuPage County,41.83650472,-88.03451033,1,95.5,3678,4086.66666666667,2.98,8.1,40.2,51.1,74.6,13.3,0.0,6.8,0.0,4.0,1.3,14.6,5.0,16.9,78.1,37111.0,4.3,1,0.271886895051658
17043842710,IL,DuPage County,,,1,91.0,3724,2660.0,2.18,6.4,43.0,46.3,76.4,6.6,0.0,13.5,0.0,0.2,3.3,5.8,6.1,17.6,76.3,40893.0,8.6,0,0
17043842711,IL,DuPage County,,,1,97.5,2808,1477.89473684211,2.76,2.1,47.1,51.7,85.1,0.4,0.0,11.9,0.0,0.3,2.3,1.9,1.8,10.9,87.3,55882.0,3.1,0,0
17043842800,IL,DuPage County,41.90399456,-87.939659535,1,97.3,4769,5298.88888888889,3.0,5.3,38.4,50.2,96.0,0.0,0.0,2.9,0.0,0.0,1.1,4.5,2.3,12.3,85.4,43396.0,2.6,2,0.419375131054728
17043842900,IL,DuPage County,41.8990586325,-87.9430822675,1,96.7,5778,6420.0,2.55,7.1,30.4,47.0,91.7,1.1,0.2,4.3,0.0,0.3,2.4,6.6,1.9,8.6,89.4,34194.0,7.4,8,1.38456213222568
17043843000,IL,DuPage County,41.8979679566667,-87.96353365,1,94.6,4411,4010.0,2.73,5.3,39.9,48.6,92.4,0.9,0.0,3.5,0.0,1.5,1.7,8.0,3.3,12.5,84.2,42560.0,7.3,3,0.680117887100431
17043843100,IL,DuPage County,41.89565,-87.97376,1,81.3,3844,5491.42857142857,2.68,6.5,35.2,50.0,79.7,3.1,1.0,4.6,0.0,9.2,2.5,22.0,4.6,31.1,64.2,26316.0,12.3,1,0.260145681581686
17043843200,IL,DuPage County,41.89360548,-87.9863193966667,1,88.3,5017,5574.44444444444,2.76,7.4,37.5,54.0,83.6,8.5,0.0,1.3,0.0,5.8,0.8,27.9,14.1,30.3,55.7,30734.0,14.9,3,0.597966912497508
17043843301,IL,DuPage County,41.89708,-88.00203,1,85.6,4307,6152.85714285714,3.22,8.6,35.6,51.3,81.8,4.2,0.0,4.3,0.0,8.0,1.8,29.3,11.8,26.1,62.2,35111.0,8.8,1,0.232180171813327
17043843302,IL,DuPage County,41.893885,-88.00346,1,95.0,3039,5065.0,2.67,5.7,37.3,49.5,92.2,0.3,0.0,4.4,0.0,1.4,1.7,14.2,5.8,21.5,72.7,42005.0,5.5,2,0.658111220796315
17043843400,IL,DuPage County,,,1,95.3,3479,4348.75,2.79,6.6,38.9,48.3,89.7,4.1,0.0,4.3,0.0,0.3,1.6,10.4,4.3,24.7,70.9,37606.0,8.1,0,0
17043843500,IL,DuPage County,41.87740895,-88.02654495,1,93.9,5636,5636.0,2.3,5.0,43.0,43.6,87.8,2.6,1.1,5.4,0.0,1.0,2.1,10.4,5.7,14.6,79.7,36233.0,4.8,2,0.35486160397445
17043843601,IL,DuPage County,41.8800925,-87.9955,1,95.3,3583,5971.66666666667,3.07,5.1,37.5,48.5,90.9,2.9,0.3,0.6,0.0,2.1,3.2,12.6,9.8,25.0,65.2,27188.0,6.6,2,0.558191459670667
17043843602,IL,DuPage County,,,1,91.2,3114,5190.0,2.62,3.1,41.9,49.3,89.4,8.4,0.0,2.1,0.0,0.0,0.2,3.6,1.8,25.7,72.4,36629.0,8.1,0,0
17043843700,IL,DuPage County,41.87802548,-87.97639314,1,95.8,4335,5418.75,2.93,5.3,39.7,51.1,94.4,1.4,0.0,2.7,0.0,0.3,1.2,8.4,3.8,17.8,78.4,45065.0,4.6,2,0.461361014994233
17043843800,IL,DuPage County,41.88988442,-87.97368077,1,91.6,3164,3955.0,2.34,8.4,43.9,49.3,85.7,3.3,0.0,7.9,0.0,0.0,3.2,12.4,5.5,20.3,74.2,41657.0,4.7,2,0.632111251580278
17043843900,IL,DuPage County,,,1,97.4,4027,6711.66666666667,2.91,5.3,38.9,48.7,94.1,0.0,0.3,3.9,0.0,0.6,1.1,6.7,1.4,11.9,86.6,51898.0,2.1,0,0
17043844001,IL,DuPage County,,,1,97.0,4058,6763.33333333333,2.91,3.0,41.2,48.2,94.5,0.1,0.0,4.5,0.0,0.0,0.9,7.3,5.2,10.6,84.2,52944.0,1.5,0,0
17043844002,IL,DuPage County,41.879482,-87.92452,1,99.1,4639,5798.75,3.19,3.8,40.0,49.8,98.3,0.4,0.0,0.0,0.2,0.8,0.4,2.3,1.1,7.7,91.2,52580.0,1.3,1,0.215563699073076
17043844100,IL,DuPage County,,,1,98.7,3889,5555.71428571429,3.07,6.5,35.7,49.6,93.3,0.8,0.0,2.1,0.0,1.5,2.4,6.9,0.7,15.5,83.8,50582.0,2.1,0,0
17043844201,IL,DuPage County,41.8724603066667,-88.01598336,1,95.1,5948,4248.57142857143,2.88,8.9,37.0,50.8,75.5,4.3,0.0,12.2,0.0,0.6,7.5,9.4,5.8,21.0,73.1,32073.0,7.8,3,0.504371217215871
