tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
24033804801,MD,Prince George's County,38.94336,-76.96931,1,82.4,2450,24500.0,1.91,6.0,31.0,48.0,10.0,65.7,0.7,7.3,0.0,13.5,2.8,21.5,10.7,25.2,64.2,27083.0,23.6,1,0.408163265306122
24033804802,MD,Prince George's County,,,1,67.0,3171,31710.0,2.91,7.7,30.8,50.4,12.5,40.3,0.0,1.4,0.0,41.8,3.9,57.5,38.4,32.6,29.0,24101.0,8.4,0,0
24033804900,MD,Prince George's County,38.9517215,-76.9800775,1,79.8,4025,8050.0,2.49,4.3,36.6,48.8,10.5,69.9,0.0,1.4,0.8,15.7,1.7,19.4,18.9,29.8,51.3,31075.0,9.9,4,0.993788819875776
24033805000,MD,Prince George's County,38.959705,-76.986336,1,84.6,6714,9591.42857142857,3.06,4.8,34.8,44.9,12.3,48.5,2.7,0.0,0.0,36.4,0.0,46.0,30.5,33.6,35.9,32381.0,5.7,1,0.148942508191838
24033805101,MD,Prince George's County,,,1,70.8,4188,10470.0,3.47,8.7,31.9,54.6,14.2,24.2,0.0,2.8,0.0,55.4,3.5,65.1,42.8,21.1,36.1,29242.0,16.7,0,0
24033805201,MD,Prince George's County,38.966133,-76.991844,1,64.6,4718,15726.6666666667,3.56,10.7,33.4,51.5,10.0,46.7,0.4,0.5,0.0,39.9,2.5,53.9,38.8,28.2,33.1,25492.0,11.1,1,0.211954217888936
24033805202,MD,Prince George's County,,,1,73.0,3721,12403.3333333333,3.2,10.0,32.0,54.2,8.1,81.8,0.0,0.0,0.0,9.6,0.4,15.0,24.3,23.7,52.1,26038.0,21.4,0,0
24033805500,MD,Prince George's County,38.9824045,-76.98014,1,63.4,4286,10715.0,3.85,8.1,30.6,52.4,14.9,22.3,2.0,1.8,0.0,57.6,1.4,70.8,43.1,30.5,26.4,22225.0,16.1,2,0.466635557629491
24033805601,MD,Prince George's County,,,1,42.4,6453,32265.0,4.1,2.8,28.5,58.4,14.0,9.1,2.5,0.8,0.0,73.3,0.3,88.8,74.5,15.4,10.1,25410.0,23.0,0,0
24033805602,MD,Prince George's County,,,1,35.7,5509,55090.0,4.37,3.3,30.3,65.1,15.4,7.6,0.0,0.0,0.0,75.8,1.1,89.3,70.5,19.0,10.6,23600.0,14.5,0,0
24033805700,MD,Prince George's County,,,1,59.9,6169,12338.0,3.57,5.8,32.7,53.8,12.6,15.7,0.0,4.7,0.0,63.3,3.7,74.4,49.1,24.9,25.9,24712.0,16.2,0,0
24033805801,MD,Prince George's County,,,1,77.2,4784,7973.33333333333,4.54,3.0,31.2,52.1,7.4,30.5,0.9,3.9,0.0,54.3,3.0,59.0,39.7,25.8,34.6,25526.0,10.5,0,0
24033805802,MD,Prince George's County,,,1,65.7,4258,10645.0,4.32,3.3,33.1,53.3,11.8,30.8,0.0,5.0,0.0,51.9,0.5,60.8,41.2,26.0,32.7,27656.0,18.3,0,0
24033805904,MD,Prince George's County,39.0023983345454,-76.9815298909091,1,76.1,3359,3359.0,3.42,4.3,39.0,53.1,26.6,26.5,0.0,7.3,0.0,36.8,2.9,46.3,29.1,24.6,46.3,30873.0,9.5,11,3.27478416195296
24033805906,MD,Prince George's County,39.005547,-76.97096,1,66.9,3241,32410.0,2.84,3.6,31.1,47.5,12.6,38.4,0.0,6.6,0.0,39.1,3.2,48.1,27.0,22.6,50.4,24627.0,17.1,1,0.308546744831842
24033805907,MD,Prince George's County,,,1,66.9,3938,39380.0,2.76,6.6,36.7,51.1,8.7,54.7,0.5,4.0,0.0,30.0,2.1,33.5,21.4,25.7,52.9,27221.0,18.5,0,0
24033805908,MD,Prince George's County,,,1,67.1,2270,5675.0,2.69,2.4,32.2,48.9,11.8,58.8,0.0,3.7,0.0,23.5,2.2,28.2,20.3,25.2,54.5,27952.0,15.3,0,0
24033805909,MD,Prince George's County,,,1,83.5,4937,9874.0,2.79,9.2,29.5,51.0,17.7,47.6,0.3,9.8,0.0,20.6,4.0,27.6,15.3,22.7,62.0,30717.0,13.1,0,0
24033806000,MD,Prince George's County,,,1,74.9,5282,8803.33333333333,3.07,7.7,30.3,50.4,21.9,29.6,1.3,5.5,0.0,39.3,2.4,50.7,36.2,26.7,37.1,31037.0,13.2,0,0
24033806100,MD,Prince George's County,38.95736424,-76.95326789,1,87.0,4308,8616.0,2.77,4.4,36.5,50.0,37.3,30.3,0.0,3.5,0.0,25.2,3.6,35.4,22.8,20.4,56.8,34205.0,6.9,1,0.232126276694522
24033806200,MD,Prince George's County,,,1,93.5,3924,7848.0,2.42,6.9,37.1,50.2,47.2,38.7,0.3,2.3,0.0,6.4,5.2,17.1,9.5,15.7,74.9,40730.0,12.1,0,0
24033806300,MD,Prince George's County,38.94838,-76.93067,1,79.3,2265,3235.71428571429,2.86,3.5,35.0,50.4,45.9,26.0,1.6,2.6,0.0,22.3,1.7,46.4,34.9,20.9,44.2,34477.0,9.8,1,0.441501103752759
24033806400,MD,Prince George's County,38.9703637,-76.93944927,1,96.2,3699,4623.75,2.86,4.5,39.6,52.6,67.8,8.2,0.0,14.5,0.0,6.0,3.5,10.8,4.8,7.4,87.8,51968.0,13.0,1,0.270343336036767
24033806501,MD,Prince George's County,38.95771653,-76.92406473,1,62.9,5682,9470.0,3.78,8.0,29.3,50.9,58.3,20.0,3.0,2.6,0.0,14.7,1.3,64.5,46.1,22.9,30.9,26336.0,20.6,1,0.175994368180218
24033806601,MD,Prince George's County,,,1,61.9,4585,11462.5,3.71,5.8,30.1,56.6,51.5,24.4,2.4,0.0,0.0,21.2,0.4,71.0,45.1,27.7,27.3,24547.0,18.0,0,0
24033806602,MD,Prince George's County,,,1,77.6,5541,9235.0,4.21,4.8,31.7,49.0,35.4,37.1,0.0,6.9,0.0,14.9,5.7,40.8,37.4,20.3,42.3,27101.0,12.9,0,0
24033806706,MD,Prince George's County,,,1,76.0,3311,1273.46153846154,2.38,6.7,45.0,48.7,25.2,46.4,0.0,11.0,0.0,17.0,0.5,19.3,12.2,21.7,66.0,36790.0,12.3,0,0
24033806708,MD,Prince George's County,39.001234328,-76.883346894,1,94.6,3979,3979.0,1.94,5.7,35.2,44.3,48.9,30.0,0.0,16.7,0.0,2.8,1.7,3.7,2.7,14.8,82.4,38666.0,8.4,5,1.25659713495853
24033806710,MD,Prince George's County,38.9919389230769,-76.8781115384615,1,83.3,5758,6397.77777777778,2.66,9.2,37.0,49.2,15.5,62.7,0.0,10.8,0.0,8.2,2.8,8.4,8.3,17.3,74.4,38825.0,4.9,13,2.257728377909
24033806711,MD,Prince George's County,,,1,84.1,5100,10200.0,2.58,9.2,34.4,45.2,12.4,75.9,1.0,4.4,0.0,5.1,1.3,8.8,5.8,23.2,71.1,37009.0,5.9,0,0
24033806712,MD,Prince George's County,,,1,93.3,3517,2068.82352941176,2.58,9.1,34.0,43.7,8.2,82.7,0.0,4.5,0.0,2.4,2.2,5.5,6.8,19.6,73.6,52485.0,4.5,0,0
24033806713,MD,Prince George's County,39.00717,-76.899666,1,79.1,3722,9305.0,3.0,6.6,27.2,50.2,10.7,61.7,0.0,6.4,0.0,18.0,3.2,27.5,20.5,21.5,57.9,31203.0,14.8,1,0.268672756582482
24033806714,MD,Prince George's County,,,1,66.6,3895,6491.66666666667,3.3,5.7,30.2,55.4,31.2,48.1,0.0,2.7,0.0,14.0,3.9,42.4,31.7,24.4,43.9,28948.0,18.3,0,0
24033806800,MD,Prince George's County,38.992961505,-76.908967705,1,88.1,4293,4770.0,3.35,4.7,36.3,54.8,53.6,15.8,0.3,8.2,0.0,17.4,4.6,27.5,17.9,18.9,63.2,37212.0,7.4,4,0.931749359422316
24033806900,MD,Prince George's County,,,1,92.7,5036,7194.28571428572,3.59,5.4,32.2,57.6,51.3,13.9,0.0,9.8,0.0,13.1,12.0,32.3,24.7,21.8,53.5,32292.0,12.5,0,0
24033807000,MD,Prince George's County,38.999685025,-76.9296949875,1,84.0,6854,4569.33333333333,2.49,5.8,26.1,56.2,50.9,22.1,0.0,16.3,0.0,7.7,2.9,11.9,20.0,16.7,63.3,20758.0,34.2,4,0.583600817041144
24033807102,MD,Prince George's County,,,1,88.9,2409,1720.71428571429,2.82,11.0,35.0,54.0,79.4,13.2,1.7,2.2,0.0,2.7,0.8,16.8,8.4,9.3,82.3,37188.0,17.2,0,0
24033807200,MD,Prince George's County,38.9858607972727,-76.9428196372727,1,97.9,13823,6582.38095238095,3.51,7.6,19.9,52.1,62.4,14.7,0.1,15.8,0.4,3.7,2.8,4.9,4.6,17.2,78.2,3203.0,69.5,11,0.795775157346452
24033807301,MD,Prince George's County,39.00941,-76.9481,1,88.3,3658,2438.66666666667,2.84,9.6,28.8,51.0,37.4,29.3,0.0,24.7,0.0,2.1,6.6,15.4,11.7,17.5,70.9,38765.0,18.8,1,0.273373428102788
24033807304,MD,Prince George's County,,,1,91.2,2003,2861.42857142857,3.32,6.2,43.7,55.0,33.1,27.3,0.4,7.4,0.0,29.4,2.4,41.7,18.9,27.0,54.0,39219.0,4.8,0,0
24033807305,MD,Prince George's County,,,1,85.4,3464,2886.66666666667,3.32,6.5,36.5,49.0,13.8,40.9,0.0,9.1,0.0,34.9,1.3,39.0,14.4,17.9,67.6,31120.0,6.2,0,0
24033807404,MD,Prince George's County,,,1,88.8,5832,2243.07692307692,3.27,3.9,36.3,52.0,37.6,22.6,0.0,11.5,0.0,25.7,2.5,35.2,20.9,24.2,54.9,32327.0,11.7,0,0
24033807405,MD,Prince George's County,39.035334,-76.9228785,1,88.7,5918,2191.85185185185,2.95,8.3,41.5,47.4,51.6,23.3,0.0,12.9,0.7,8.5,3.1,16.8,10.2,22.8,67.0,41925.0,11.7,4,0.675904021628929
24033807407,MD,Prince George's County,39.06501,-76.932755,1,88.6,6668,2899.13043478261,3.25,5.0,40.8,42.7,22.0,41.9,3.1,15.6,0.0,14.6,2.8,28.6,16.7,16.6,66.7,36469.0,8.1,1,0.1499700059988
24033807408,MD,Prince George's County,39.007084595,-76.88891116,1,92.9,5744,526.97247706422,2.41,6.7,41.6,49.0,45.3,33.0,1.4,13.8,0.0,2.8,3.7,8.0,6.7,16.9,76.4,54160.0,5.8,2,0.348189415041783
24033807409,MD,Prince George's County,,,1,76.4,4214,4682.22222222222,3.49,10.5,32.4,46.8,18.3,43.2,0.0,8.5,0.0,24.5,5.6,34.8,22.6,23.0,54.4,29074.0,13.5,0,0
24033807410,MD,Prince George's County,,,1,87.5,4340,8680.0,3.06,8.4,34.0,41.8,12.9,54.6,0.3,4.7,0.6,21.1,5.9,26.8,16.0,23.0,61.0,34579.0,21.8,0,0
24035810100,MD,Queen Anne's County,39.222668,-76.0225,9,94.0,3290,94.8126801152738,2.68,8.6,42.6,49.4,81.7,18.0,0.0,0.0,0.0,0.2,0.0,1.0,13.5,38.9,47.6,31727.0,9.6,1,0.303951367781155
24035810200,MD,Queen Anne's County,,,10,91.0,2624,37.5931232091691,2.84,4.2,43.9,51.4,87.0,11.6,0.5,0.0,0.0,0.8,0.0,7.5,16.0,44.9,39.2,32002.0,5.1,0,0
24035810300,MD,Queen Anne's County,39.197265035,-76.03658847,7,95.9,4614,87.5521821631878,2.74,4.7,42.2,49.5,89.1,9.7,0.4,0.0,0.0,0.3,0.5,2.6,12.6,35.1,52.4,33393.0,8.8,2,0.433463372345037
24035810400,MD,Queen Anne's County,,,2,96.2,6468,136.744186046512,2.94,3.0,38.5,52.3,92.2,6.3,0.0,0.0,0.0,0.0,1.5,1.4,4.8,22.1,73.2,41650.0,3.7,0,0
24035810500,MD,Queen Anne's County,39.033337,-76.07468,2,96.0,5004,61.7777777777778,2.73,1.6,45.6,52.2,91.2,7.2,0.0,0.6,0.0,0.5,0.4,2.4,8.9,31.2,60.0,38314.0,4.9,1,0.199840127897682
24035810600,MD,Queen Anne's County,,,2,94.1,5076,107.542372881356,2.69,5.3,49.5,50.3,92.0,3.0,0.0,3.0,0.5,0.8,0.7,10.7,8.6,20.4,71.0,39562.0,9.0,0,0
24035810700,MD,Queen Anne's County,,,1,95.0,3952,520.0,2.74,1.0,40.8,51.8,80.6,14.0,0.2,0.8,0.0,1.2,3.3,4.3,5.7,34.2,60.1,42733.0,13.0,0,0
24035810800,MD,Queen Anne's County,38.9800563161111,-76.3184974272223,1,95.8,5587,744.933333333333,2.57,2.5,43.9,44.2,91.8,5.9,0.0,0.0,0.0,0.3,2.0,1.5,7.3,24.6,68.2,41087.0,3.7,18,3.22176481116878
24035810901,MD,Queen Anne's County,,,1,97.8,4894,466.095238095238,2.75,5.9,45.2,50.5,95.4,2.2,0.0,1.2,0.0,0.9,0.3,1.2,6.8,29.0,64.2,44809.0,3.1,0,0
24035810902,MD,Queen Anne's County,,,2,96.9,2949,536.181818181818,2.65,4.0,48.0,46.7,93.3,1.9,0.0,2.7,0.0,0.1,2.1,2.2,6.9,27.4,65.7,38836.0,3.9,0,0
24035811000,MD,Queen Anne's County,38.974102,-76.28132,1,90.1,4254,531.75,2.54,8.3,47.0,46.5,86.7,4.9,0.0,0.2,0.0,1.3,7.0,4.5,7.0,34.9,58.1,37593.0,9.1,2,0.470145745181006
24035990000,MD,Queen Anne's County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
24035990100,MD,Queen Anne's County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
24035990200,MD,Queen Anne's County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
24037875000,MD,St. Mary's County,,,2,98.1,6697,318.904761904762,3.2,3.1,39.4,52.9,85.1,9.6,0.0,2.4,0.0,1.6,1.4,2.4,8.4,35.7,56.0,45563.0,8.4,0,0
24037875100,MD,St. Mary's County,38.493916,-76.770004,2,83.7,5831,278.995215311005,3.13,2.5,41.4,51.4,87.9,8.0,0.3,0.1,0.0,0.7,3.0,1.2,11.2,42.3,46.5,36544.0,3.3,1,0.17149717029669
24037875201,MD,St. Mary's County,,,2,97.3,5045,186.162361623616,2.94,4.4,40.8,50.0,93.6,4.2,0.2,0.1,0.0,0.0,1.8,1.6,11.6,39.7,48.6,40839.0,4.3,0,0
24037875202,MD,St. Mary's County,,,2,92.1,6199,226.240875912409,3.09,6.3,34.8,49.7,89.4,8.1,0.1,0.5,0.1,0.2,1.6,3.5,6.0,43.9,50.1,44741.0,7.3,0,0
24037875300,MD,St. Mary's County,,,3,93.2,3022,124.876033057851,2.32,4.0,48.4,48.4,81.8,11.8,0.5,0.0,0.0,0.0,6.0,1.2,14.1,43.5,42.4,30161.0,16.0,0,0
24037875400,MD,St. Mary's County,38.289625,-76.6371,2,94.0,6575,235.663082437276,2.67,5.7,43.5,50.3,88.5,7.7,0.0,3.0,0.0,0.0,0.9,0.0,7.1,23.7,69.2,45606.0,6.0,2,0.304182509505703
24037875500,MD,St. Mary's County,38.29902026,-76.63156104,1,95.8,10577,310.175953079179,2.88,1.7,35.4,50.0,83.9,9.7,0.0,2.3,0.0,0.2,3.9,3.9,10.1,29.2,60.7,46351.0,4.7,7,0.661813368630046
24037875600,MD,St. Mary's County,38.326006894,-76.55202481,1,94.9,8842,382.770562770563,2.85,2.7,36.3,48.0,79.1,13.4,0.0,2.8,0.0,0.8,3.9,2.4,10.0,29.2,60.8,45280.0,2.8,5,0.565482922415743
24037875700,MD,St. Mary's County,38.36436,-76.582886,2,95.9,7150,271.863117870722,2.64,6.3,44.5,52.7,94.6,2.2,0.0,1.6,0.0,0.5,1.2,3.0,6.5,27.9,65.6,45009.0,5.2,1,0.13986013986014
24037875801,MD,St. Mary's County,38.2787546466667,-76.4450092266667,1,100.0,1583,164.895833333333,3.26,3.8,24.4,56.2,73.0,14.0,0.5,4.4,0.3,0.8,7.0,11.2,2.0,22.0,76.0,36250.0,2.7,3,1.89513581806696
24037875802,MD,St. Mary's County,,,1,95.5,4148,560.540540540541,2.53,4.2,43.4,50.0,90.5,4.3,0.5,2.0,0.0,0.0,2.7,2.6,3.4,19.4,77.1,56886.0,1.4,0,0
24037875901,MD,St. Mary's County,38.23220224,-76.43257179,1,94.0,6942,780.0,2.56,4.8,32.3,49.0,62.0,19.9,0.8,9.5,0.0,0.9,6.9,6.8,8.8,21.7,69.5,52163.0,5.8,2,0.288101411696917
24037875902,MD,St. Mary's County,,,1,92.1,8963,1318.08823529412,2.88,2.4,29.7,46.7,51.6,38.2,0.4,5.7,0.0,0.1,4.1,11.5,19.4,29.5,51.0,28693.0,15.2,0,0
24037876001,MD,St. Mary's County,38.261307,-76.47117,1,90.8,5341,2136.4,2.55,4.8,28.7,46.5,53.3,38.5,0.0,3.1,0.0,2.1,3.0,8.3,11.9,34.5,53.5,33771.0,19.5,1,0.18723085564501
24037876002,MD,St. Mary's County,38.289557925,-76.493686525,1,90.9,9115,735.08064516129,2.61,8.2,32.8,52.0,69.6,21.0,0.2,3.2,0.0,1.2,4.8,8.2,13.2,22.3,64.5,38187.0,11.2,4,0.438837081733406
24037876100,MD,St. Mary's County,,,2,94.9,7844,218.49582172702,2.58,4.0,47.6,52.7,88.5,8.3,0.5,1.2,0.0,0.3,1.2,6.2,8.3,29.6,62.1,43559.0,8.7,0,0
24037876200,MD,St. Mary's County,38.207084255,-76.415177255,2,97.6,6801,163.093525179856,2.74,5.6,28.6,44.7,83.7,10.1,0.0,1.2,0.3,0.2,4.6,3.9,12.6,27.0,60.4,24232.0,9.3,2,0.294074400823408
24037990000,MD,St. Mary's County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
24039930101,MD,Somerset County,38.214924,-75.69852,2,90.6,6743,164.463414634146,2.2,9.4,21.9,42.4,25.0,71.5,0.3,2.4,0.1,0.2,0.5,0.5,24.6,32.8,42.5,11504.0,30.9,1,0.14830194275545
24039930102,MD,Somerset County,,,2,94.5,4038,80.1190476190476,2.36,7.6,46.3,48.5,63.5,31.5,0.0,0.7,0.0,0.0,4.3,5.7,14.0,40.3,45.8,24450.0,19.5,0,0
24039930200,MD,Somerset County,,,2,92.4,1565,32.201646090535,2.19,9.2,54.6,47.1,80.6,12.8,0.0,0.0,0.3,1.0,5.4,1.5,16.8,42.8,40.4,21127.0,27.8,0,0
24039930300,MD,Somerset County,,,2,88.2,2057,23.375,2.23,7.3,52.4,41.2,82.0,14.0,0.0,0.9,0.0,1.8,1.4,4.4,13.8,36.0,50.3,21643.0,17.6,0,0
24039930500,MD,Somerset County,,,10,89.5,4100,52.4967989756722,2.41,6.0,49.3,46.2,83.8,13.9,0.0,0.2,0.0,0.0,2.0,2.7,19.4,42.5,38.1,26858.0,16.1,0,0
24039930600,MD,Somerset County,,,7,89.7,3125,422.297297297297,2.49,11.7,43.0,44.3,60.8,26.4,0.0,0.6,0.0,7.1,5.0,8.3,20.7,43.2,36.2,19525.0,38.4,0,0
24039980400,MD,Somerset County,,,2,83.7,4271,688.870967741936,1.9,20.0,33.1,99.7,27.7,66.9,1.1,0.8,0.0,2.3,1.2,4.3,29.6,50.0,20.4,20196.0,16.3,0,0
24039990100,MD,Somerset County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
24041960100,MD,Talbot County,,,3,96.2,4330,54.6027742749054,2.71,2.2,44.3,48.1,87.2,8.0,0.4,0.4,0.0,4.0,0.0,0.0,11.9,36.7,51.4,36043.0,10.2,0,0
24041960201,MD,Talbot County,38.78818862,-76.07959246,4,96.1,3872,105.50408719346,2.12,6.9,55.9,47.4,88.1,7.3,0.0,2.3,0.0,0.0,2.3,0.8,3.2,13.2,83.6,38750.0,5.6,1,0.258264462809917
24041960300,MD,Talbot County,38.7724017416667,-76.07660293,4,92.3,3632,2421.33333333333,2.07,6.9,43.4,43.6,62.5,31.4,0.0,2.3,0.0,0.5,3.4,9.3,17.8,36.8,45.5,23963.0,14.9,6,1.65198237885463
24041960400,MD,Talbot County,38.7736818228571,-76.0744934714286,4,89.0,5257,2503.33333333333,1.89,3.8,43.4,47.3,81.8,11.4,0.0,0.8,0.0,1.3,4.6,15.6,16.7,23.1,60.2,21389.0,17.2,7,1.33155792276964
24041960501,MD,Talbot County,38.776274,-76.0536791666667,4,92.1,5036,220.877192982456,2.7,6.6,42.7,48.7,88.0,2.3,0.4,3.1,0.0,0.2,6.0,7.6,11.0,34.1,54.9,32364.0,12.3,6,1.19142176330421
24041960502,MD,Talbot County,38.750572,-76.03897,4,96.0,4237,323.435114503817,2.44,6.5,50.2,48.3,78.1,13.1,0.7,1.7,0.0,0.0,6.3,8.3,12.1,23.4,64.5,36048.0,9.5,1,0.236016049091338
24041960600,MD,Talbot County,,,5,95.8,1673,90.4324324324324,2.22,6.4,56.1,46.1,90.6,7.5,0.3,0.0,0.0,0.0,1.6,1.3,6.4,22.1,71.5,30281.0,3.9,0,0
24041960700,MD,Talbot County,38.781359535,-76.222172995,10,92.4,3430,225.657894736842,2.01,6.0,61.6,44.1,87.9,9.2,0.1,0.8,0.0,0.6,1.4,2.7,5.6,21.6,72.8,34007.0,7.5,2,0.583090379008746
24041960800,MD,Talbot County,38.73688,-76.33066,10,89.4,2065,120.760233918129,2.45,10.3,50.5,50.8,89.4,4.1,0.0,0.6,0.0,2.4,3.5,4.8,13.1,26.6,60.3,33607.0,9.1,1,0.484261501210654
24041960900,MD,Talbot County,38.595024,-76.049866,5,91.9,4136,66.4951768488746,2.27,7.8,51.4,46.2,81.8,14.6,0.0,0.7,0.9,0.3,1.7,3.9,8.1,24.7,67.2,33399.0,11.9,1,0.241779497098646
24041990000,MD,Talbot County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
24043000100,MD,Washington County,,,1,89.7,3461,4944.28571428572,2.5,2.1,39.0,51.7,87.8,4.1,0.0,7.5,0.0,0.0,0.6,2.2,6.9,24.2,68.8,36250.0,7.2,0,0
24043000200,MD,Washington County,39.65199,-77.7124,1,93.2,3483,3166.36363636364,2.02,5.7,45.1,46.5,80.3,11.6,0.0,0.5,0.0,0.0,7.6,1.8,5.8,39.4,54.7,29656.0,9.3,1,0.287108814240597
24043000301,MD,Washington County,,,1,88.5,3357,2797.5,2.39,10.1,37.9,48.9,85.9,4.7,0.0,0.5,0.0,0.5,8.4,3.8,23.9,41.9,34.2,23586.0,25.3,0,0
24043000302,MD,Washington County,,,1,86.8,2882,14410.0,2.99,12.9,32.2,44.7,70.8,20.1,0.0,0.0,0.0,0.9,8.2,5.6,27.3,48.3,24.3,19063.0,25.2,0,0
24043000400,MD,Washington County,39.64241658,-77.72557961,1,88.3,1830,4575.0,1.92,18.8,38.9,52.7,44.3,46.9,0.7,0.3,0.7,0.5,6.7,3.5,20.7,30.6,48.7,14111.0,41.9,1,0.546448087431694
24043000500,MD,Washington County,,,1,87.2,5436,6795.0,2.32,9.9,32.8,51.2,68.6,16.5,1.3,0.7,0.0,1.2,11.7,12.2,14.9,48.0,37.1,23768.0,30.1,0,0
24043000601,MD,Washington County,39.63638077,-77.69477477,1,86.7,2625,3281.25,2.5,13.4,36.8,49.1,72.3,16.8,0.1,5.6,0.1,1.6,3.4,10.2,17.4,34.5,48.0,21328.0,28.2,6,2.28571428571429
24043000602,MD,Washington County,,,1,96.1,3169,1440.45454545455,1.99,7.1,47.3,44.5,93.5,4.6,0.0,0.7,0.0,0.2,1.0,0.7,16.8,42.3,40.8,31126.0,8.8,0,0
24043000700,MD,Washington County,39.6380699575,-77.7181091825,1,86.2,2925,5850.0,2.18,14.1,35.4,50.3,80.2,14.7,0.0,0.0,0.2,0.0,4.9,2.2,23.5,37.4,39.1,16244.0,33.6,4,1.36752136752137
24043000800,MD,Washington County,,,1,93.0,3485,8712.5,2.29,10.4,36.5,44.3,77.0,16.3,0.0,1.2,0.0,3.4,2.0,5.2,13.9,39.8,46.4,23614.0,23.4,0,0
24043000900,MD,Washington County,39.636505,-77.7667,1,85.8,3660,1464.0,2.68,13.0,30.5,51.2,61.3,23.8,0.6,2.3,0.0,0.7,11.3,6.0,30.3,33.7,36.0,14586.0,42.8,2,0.546448087431694
24043001001,MD,Washington County,,,1,91.7,5020,1930.76923076923,2.29,8.4,35.0,43.3,72.5,11.1,0.0,2.6,0.0,6.0,7.8,7.1,12.7,38.7,48.6,26361.0,25.6,0,0
24043001002,MD,Washington County,,,1,95.4,3953,2325.29411764706,2.64,3.7,40.9,46.8,92.2,2.9,0.0,0.4,0.0,0.2,4.4,1.6,8.3,43.4,48.3,29135.0,9.4,0,0
24043010100,MD,Washington County,,,4,89.6,1134,283.5,2.76,11.8,36.4,51.5,95.1,0.0,0.0,0.0,0.7,1.1,3.1,2.3,9.2,50.9,39.8,26442.0,9.8,0,0
24043010200,MD,Washington County,39.6734179428571,-77.634256587619,2,86.8,4552,140.061538461538,2.67,7.0,47.3,52.8,97.5,1.4,0.0,0.2,0.0,0.0,1.0,0.0,11.7,34.3,54.0,31857.0,5.8,21,4.61335676625659
24043010300,MD,Washington County,39.674900705,-77.714244035,1,90.2,7537,785.104166666667,2.44,3.7,45.2,48.7,88.8,6.6,0.4,3.0,0.0,0.3,0.9,5.0,7.6,19.7,72.7,37093.0,4.8,4,0.53071513864933
24043010400,MD,Washington County,,,1,94.5,8461,420.945273631841,2.82,5.7,35.3,49.4,76.4,13.0,0.1,4.1,0.0,0.5,5.9,5.9,12.5,34.9,52.7,28221.0,14.2,0,0
24043010500,MD,Washington County,,,1,85.5,6323,203.311897106109,2.59,11.4,44.1,52.5,94.8,1.4,0.0,0.2,0.0,0.0,3.6,0.8,17.2,51.5,31.3,25869.0,8.7,0,0
24043010600,MD,Washington County,,,2,93.2,5370,73.7637362637363,2.81,10.7,40.4,52.0,96.7,0.1,0.1,0.7,0.0,0.1,2.4,1.1,13.1,54.5,32.4,26228.0,10.2,0,0
24043010700,MD,Washington County,,,2,94.6,3361,62.940074906367,2.42,6.1,44.0,51.9,98.5,0.1,0.1,0.0,0.0,0.0,1.2,0.6,14.3,51.6,34.1,25583.0,9.1,0,0
24043010801,MD,Washington County,,,1,94.1,4472,648.115942028986,2.32,5.5,47.3,44.5,94.3,1.6,0.3,2.1,0.2,0.3,1.1,1.4,8.8,42.0,49.2,33093.0,6.8,0,0
24043010802,MD,Washington County,39.581768,-77.798996,1,93.4,2570,395.384615384615,2.26,7.7,43.9,45.1,93.8,1.8,0.7,1.6,0.0,0.0,2.0,0.5,11.9,38.3,49.8,28937.0,11.1,1,0.389105058365759
24043010900,MD,Washington County,39.528633,-77.80226,1,94.0,8371,196.964705882353,2.77,3.9,44.6,50.7,90.5,5.4,0.4,1.9,0.1,0.1,1.6,5.5,13.1,38.8,48.1,31683.0,3.3,1,0.119460040616414
24043011000,MD,Washington County,,,1,,6417,3774.70588235294,,,34.4,99.7,31.5,62.6,0.6,0.7,0.1,1.0,3.3,8.0,30.5,40.5,29.1,,,0,0
24043011100,MD,Washington County,39.59495,-77.72247,1,92.4,6043,702.674418604651,2.32,8.6,42.5,46.2,82.6,12.8,0.1,3.0,0.0,0.6,0.9,6.7,9.6,36.8,53.6,27790.0,12.9,1,0.165480721495946
24043011201,MD,Washington County,39.621514,-77.6789316,1,95.1,9289,1474.44444444444,2.57,8.4,40.7,44.9,77.8,14.4,0.2,2.6,0.0,0.1,4.9,7.5,8.5,31.6,59.9,30944.0,7.5,5,0.53827107331252
24043011202,MD,Washington County,,,1,91.3,4388,342.8125,2.61,4.1,37.8,45.5,84.1,10.8,0.4,1.1,0.0,1.5,2.1,8.1,10.5,34.2,55.4,33079.0,10.6,0,0
