tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
40081961700,36.96,21.05,31.02,64.48,46.93,34.66,47.79,81.06,74.83,43.48,58.72,19.42,61.12,59.78,42.43,60.16,71.28,13.57,62.94
40083600100,58.92,33.89,73.01,76.37,15.10,38.78,57.38,84.13,67.64,86.63,4.17,7.53,61.70,96.98,19.22,31.59,74.54,8.49,74.16
40083600200,69.75,34.08,47.79,74.07,70.13,47.70,57.57,96.69,80.11,59.11,61.79,29.00,65.34,92.76,62.56,45.01,59.68,34.08,78.86
40083600300,53.84,42.14,56.90,84.04,11.55,53.64,63.52,94.10,95.73,9.06,94.87,3.21,76.75,82.31,95.45,71.57,92.76,6.86,88.45
40083600400,24.50,52.68,14.33,51.25,7.72,56.14,71.09,68.79,34.66,51.92,73.49,71.86,27.37,72.82,92.67,16.25,19.03,46.93,80.01
40083600500,25.46,49.14,17.59,58.92,19.80,57.09,88.64,80.68,25.55,59.97,76.27,60.64,45.30,82.50,31.40,84.90,89.50,16.25,56.81
40083600600,67.64,48.08,91.32,77.61,14.91,57.96,75.98,89.88,67.26,65.53,90.08,54.22,28.62,79.82,21.72,8.20,93.14,16.35,62.46
40083600700,35.62,31.98,38.97,60.07,18.84,12.99,69.37,60.45,42.62,87.10,66.49,62.75,3.21,45.69,83.08,36.19,24.69,56.33,79.53
40083600800,11.27,53.64,15.87,50.96,6.76,79.63,75.41,72.72,30.73,92.19,47.51,54.51,22.00,56.71,80.87,2.92,88.26,38.69,60.16
40085094100,83.65,33.99,2.35,87.87,16.92,88.93,0.24,47.70,82.31,39.26,74.64,4.65,99.38,4.94,17.50,15.10,3.21,10.88,92.76
40085094200,44.15,15.48,6.09,93.62,34.37,92.38,3.40,25.65,69.27,27.56,48.47,1.97,90.46,73.68,51.25,29.39,17.98,46.64,94.58
40085094300,41.37,7.53,5.51,95.73,47.32,87.49,10.40,20.85,65.44,50.96,49.14,0.72,55.56,11.65,70.13,69.46,77.71,9.35,41.66
40087400101,13.28,46.74,17.79,75.60,18.46,61.12,57.48,50.29,20.66,45.97,64.48,72.34,40.22,44.34,38.49,58.82,53.36,33.89,23.06
40087400102,22.87,43.67,14.53,73.11,21.72,80.87,39.55,55.47,38.69,41.95,79.05,63.14,13.57,59.20,56.90,48.56,25.26,20.37,51.63
40087400201,45.01,38.49,16.73,79.05,44.25,50.19,31.88,32.55,29.39,36.58,94.58,66.97,9.83,49.90,38.88,68.79,15.10,45.78,24.30
40087400202,28.72,50.48,8.96,72.91,24.50,78.57,42.62,50.67,37.15,21.14,89.31,73.30,36.67,74.54,59.59,45.11,48.95,64.77,46.84
40087400300,71.96,36.77,33.13,70.81,47.89,54.03,27.85,39.74,15.10,71.09,60.35,90.75,19.70,36.19,15.39,53.16,98.23,73.20,75.12
40087400400,37.54,26.61,23.83,80.87,43.86,44.06,41.66,24.50,19.89,66.59,89.88,25.26,15.58,59.40,86.53,30.35,9.54,31.98,15.96
40089098200,79.53,0.53,49.71,37.15,82.60,93.14,1.97,14.81,60.35,13.57,33.60,24.59,89.12,97.84,68.70,60.07,55.66,62.18,88.93
40089098300,73.20,1.39,72.82,51.53,87.10,86.05,1.58,8.68,52.30,8.77,63.61,39.17,69.56,20.66,25.84,72.34,54.03,36.29,34.76
40089098400,73.30,6.66,44.82,79.15,81.35,84.80,15.87,9.92,11.55,60.55,81.83,3.69,96.79,77.42,22.77,78.28,18.55,51.25,47.32
40089098500,62.66,6.95,57.86,64.09,82.41,72.63,0.53,10.88,31.30,38.30,93.34,5.23,94.97,88.93,50.77,65.24,61.41,55.66,35.81
40089098600,85.09,8.87,58.15,52.30,73.49,98.42,7.24,27.76,36.39,10.59,88.26,19.61,94.01,27.95,15.48,91.13,6.28,65.53,49.71
40089098700,86.82,15.87,93.34,82.41,63.52,86.15,0.43,22.39,50.19,28.72,97.17,24.02,99.19,35.43,34.18,73.39,16.92,49.33,95.25
40089098800,61.51,15.58,63.81,75.31,80.68,85.57,6.09,3.50,41.85,3.79,96.40,15.96,99.57,29.77,23.35,50.86,17.31,59.97,33.32
40089098900,64.19,4.65,57.57,82.50,70.33,57.86,3.31,1.10,29.67,55.85,97.75,0.53,89.50,31.30,24.50,82.60,59.88,23.92,81.06
40091779600,34.47,13.66,52.49,45.69,68.98,31.11,75.12,17.88,28.04,73.78,78.57,12.90,68.60,17.31,25.26,42.04,40.60,38.02,49.90
40091779700,78.86,8.77,89.31,36.39,23.06,67.07,9.83,79.34,48.85,93.62,11.17,54.79,81.83,8.87,3.40,79.72,45.30,47.51,48.27
40091779900,71.48,5.32,76.75,29.19,60.16,63.04,60.74,4.84,13.28,82.41,25.74,88.45,1.49,32.07,70.81,24.11,58.82,54.12,13.66
40091780100,55.94,1.01,56.62,42.23,73.11,37.73,24.88,7.81,84.04,49.14,8.77,16.63,65.15,65.63,50.00,14.72,31.59,61.51,40.89
40091780200,72.15,1.77,89.98,51.92,92.38,31.02,19.13,27.66,77.33,85.76,12.22,38.30,91.61,13.66,66.11,15.20,48.56,80.49,49.81
40091780300,58.15,4.94,66.97,39.55,87.49,11.46,32.74,3.69,39.45,91.32,46.74,31.88,34.76,30.54,42.52,10.50,62.75,46.74,94.01
40093955100,37.73,44.15,7.43,66.40,29.29,30.63,93.91,83.75,80.20,88.06,34.28,54.03,38.30,28.62,16.92,52.01,12.13,36.58,66.78
40093955200,24.78,28.72,12.03,85.00,37.06,1.01,40.32,83.56,94.01,89.02,14.91,38.59,82.12,40.89,63.14,93.82,5.03,64.96,57.77
40093955300,37.25,21.43,17.11,84.42,72.44,5.03,70.90,96.21,87.30,84.61,19.99,19.80,66.01,93.24,46.16,68.41,53.74,19.22,80.58
40095094698,53.07,12.99,18.36,82.89,45.69,81.16,1.49,8.96,71.48,13.09,46.84,24.98,74.45,34.95,45.97,5.23,51.05,46.07,10.50
40095094700,88.35,46.45,4.27,83.08,35.81,78.95,12.51,3.21,78.38,12.61,81.64,38.69,99.66,35.14,1.58,9.54,22.87,98.42,6.38
40095094801,56.71,5.51,28.43,96.02,89.79,44.25,18.84,3.88,17.98,91.42,43.00,5.13,91.13,7.53,93.14,32.07,69.85,41.28,15.48
40095094802,46.74,7.81,24.69,92.76,74.74,46.64,2.06,10.21,56.62,53.64,49.52,4.94,94.58,20.85,74.74,19.13,66.30,85.09,31.78
40097040100,75.50,16.73,62.37,18.07,56.71,49.71,74.35,91.99,62.37,76.75,37.54,19.03,90.84,22.39,16.63,50.29,15.00,89.88,55.27
40097040200,47.99,24.30,82.69,16.44,84.32,40.03,53.64,89.21,61.31,83.94,18.17,22.20,94.68,72.72,27.28,57.00,4.75,58.92,17.50
40097040300,31.30,18.74,46.55,22.20,19.89,49.62,47.41,83.37,87.78,36.67,49.04,12.22,95.25,48.95,19.80,67.35,41.18,89.79,4.17
40097040400,68.98,24.11,59.49,18.17,57.57,54.12,87.01,78.48,36.48,53.84,98.61,33.41,30.73,60.74,93.62,68.89,58.25,88.35,1.39
40097040501,67.07,16.44,69.94,6.38,39.26,57.38,69.46,43.58,57.38,47.60,92.28,52.88,6.76,78.19,71.09,74.07,13.28,94.49,2.06
40097040502,66.68,13.76,78.48,7.72,50.77,42.43,84.23,34.76,51.63,42.14,88.54,66.59,13.85,19.61,72.15,78.19,50.29,95.16,1.29
40097040600,65.63,10.88,86.72,5.03,43.48,23.06,47.51,35.23,70.90,42.91,79.91,77.42,12.13,40.60,55.66,70.42,27.18,96.79,1.01
40097040700,62.46,4.55,69.46,24.59,86.82,10.88,83.17,54.22,85.38,78.76,28.62,11.55,96.98,68.41,70.04,34.76,82.02,93.14,15.00
40097040800,20.18,27.37,62.18,4.17,22.39,42.04,75.02,41.66,66.68,21.62,78.86,67.83,33.51,33.22,76.17,23.15,24.21,63.71,11.65
40099790600,33.51,19.61,19.03,90.84,61.12,62.27,16.54,24.88,58.53,24.98,76.85,11.84,87.20,66.30,25.74,96.02,17.02,62.66,3.21
40099790700,38.59,25.36,21.33,89.12,63.90,56.04,15.58,15.00,70.42,29.00,81.06,20.47,74.35,43.86,17.69,78.48,76.17,92.19,17.40
40099790800,59.68,16.92,20.76,83.37,74.07,47.41,9.06,19.42,60.93,19.42,80.58,36.86,63.90,84.52,75.41,84.42,55.56,56.14,7.53
40101000100,78.57,17.79,94.87,26.41,49.42,29.87,12.03,39.65,67.35,28.33,33.41,87.01,45.59,75.41,75.50,34.66,40.41,20.76,66.11
40101000200,92.67,30.63,96.50,54.22,6.28,93.62,73.39,97.17,64.86,72.63,76.65,46.74,96.50,2.64,76.37,94.87,11.07,9.92,95.64
40101000300,87.87,45.49,96.98,52.01,4.46,89.50,73.68,78.28,64.96,51.82,17.88,2.92,94.77,82.89,92.86,40.70,38.78,51.34,81.16
40101000400,85.86,37.82,95.25,43.19,13.28,48.47,25.26,86.15,84.52,11.36,96.31,45.97,85.76,68.70,7.81,16.83,28.33,57.00,86.72
40101000600,72.24,14.62,78.67,15.20,16.73,72.53,23.35,39.55,55.75,46.74,39.65,82.02,47.51,57.86,56.23,84.52,75.79,59.59,57.48
40101000700,90.56,26.80,60.35,5.23,55.66,59.49,23.25,41.08,57.48,14.81,28.33,55.37,33.99,69.18,40.89,61.12,87.58,55.18,62.27
40101000801,26.03,33.70,86.34,17.11,83.75,24.21,26.70,14.43,58.63,7.72,26.32,33.60,52.21,19.51,24.69,53.07,18.65,35.23,26.13
40101000802,42.52,30.44,86.43,17.98,41.28,70.42,42.23,48.18,67.83,3.31,38.69,68.98,79.63,17.40,20.37,2.16,91.13,66.30,79.82
40101000900,58.82,30.15,78.57,19.32,69.65,70.81,38.78,49.90,68.79,25.07,70.52,53.64,57.19,47.22,11.94,42.91,46.74,60.07,44.34
40101001000,72.91,29.10,83.56,25.46,37.34,89.12,63.14,62.08,64.19,30.15,56.81,80.68,85.47,52.78,55.37,83.65,11.74,24.21,99.57
40101001100,59.20,9.06,63.61,18.26,25.26,83.17,30.35,40.99,72.53,17.69,47.79,56.33,24.11,42.52,46.36,81.64,78.09,5.70,70.13
40101001200,48.47,17.40,79.53,34.47,65.05,64.09,82.41,12.51,86.63,12.90,79.72,36.00,47.89,11.46,3.88,73.78,92.19,79.05,48.85
40101001300,59.78,12.90,68.98,24.40,72.91,71.96,72.34,24.40,55.85,29.67,46.36,73.39,73.78,63.71,44.25,20.76,40.89,60.26,26.32
40101001400,42.04,13.95,76.56,12.22,43.96,64.77,35.33,27.28,54.41,24.30,39.45,86.24,61.51,44.44,68.98,8.49,15.20,69.94,72.82
40101001500,76.75,6.18,74.45,22.96,75.60,81.93,46.26,37.15,48.37,23.92,56.90,75.70,39.74,59.97,74.54,67.93,81.93,53.84,28.04
40101001600,72.53,18.55,75.79,21.81,36.77,81.06,50.29,62.46,26.70,76.94,62.75,85.38,14.81,65.05,44.44,69.85,29.48,20.47,97.08
40103956600,32.55,23.06,42.33,24.78,36.39,44.73,60.64,82.89,86.91,10.69,17.59,94.68,24.50,58.92,30.92,77.33,56.52,43.19,71.76
40103956900,18.65,32.65,20.57,61.60,61.60,18.46,87.20,88.45,81.64,30.92,52.11,14.72,72.53,12.99,35.81,53.55,93.62,32.45,61.98
40103957000,48.08,27.76,44.63,74.26,46.74,6.09,43.10,98.23,63.90,94.77,72.72,12.80,54.12,5.32,0.43,85.67,72.72,7.43,11.46
40103957100,20.95,20.37,41.56,61.22,73.68,2.83,89.69,45.97,61.70,86.05,44.44,50.19,25.36,29.29,74.26,17.59,23.06,40.70,83.75
40105172100,31.88,20.57,54.03,7.33,36.86,17.50,94.20,79.91,55.27,84.13,43.86,43.96,41.56,70.04,20.95,40.51,13.09,44.92,86.34
40105172200,74.54,3.02,79.91,1.97,58.63,43.58,86.24,64.48,79.63,79.91,4.27,88.93,14.91,49.42,28.62,82.79,55.08,31.69,60.83
40105172300,56.04,3.98,63.90,12.32,62.27,25.17,89.60,61.60,86.05,89.79,2.06,56.23,78.28,23.06,45.21,50.38,1.68,35.91,76.75
40105172400,66.49,8.20,74.26,8.96,50.58,19.61,51.05,82.21,93.82,25.55,57.19,37.34,25.65,35.62,45.30,69.56,74.93,64.19,26.22
40107080600,56.23,8.68,46.45,54.99,59.97,50.38,53.84,37.54,75.02,62.08,30.15,21.33,71.38,54.99,70.90,55.47,26.80,64.67,5.42
40107080700,87.30,22.39,35.91,70.90,61.41,91.04,98.71,23.54,37.44,67.45,93.43,15.48,34.95,68.22,97.36,97.56,94.10,11.07,6.66
40107080900,87.01,8.01,80.01,45.40,38.21,78.48,20.85,87.39,27.37,97.56,4.65,73.87,76.85,30.15,33.80,64.48,96.02,57.09,13.28
40107081000,74.07,4.17,56.42,43.96,76.08,90.36,57.09,34.37,89.98,22.87,8.20,41.66,87.01,82.79,83.56,41.28,86.34,90.94,17.79
40109100100,46.64,96.98,64.96,41.37,96.79,61.03,24.40,29.29,81.26,73.49,69.18,66.87,37.15,98.42,57.48,75.41,68.60,31.59,90.27
40109100200,76.65,87.39,27.56,44.44,92.67,26.13,58.44,14.05,48.08,11.55,45.40,47.22,26.80,96.21,95.73,78.00,84.52,27.09,88.64
40109100300,9.16,87.01,42.23,47.32,79.34,60.35,60.07,37.73,16.73,26.03,12.90,87.39,80.97,90.27,45.78,95.54,80.68,28.33,54.31
40109100400,90.75,66.49,98.71,97.27,5.23,58.15,95.64,31.69,88.64,5.42,80.20,62.66,77.42,78.00,95.16,82.12,92.67,14.91,5.70
40109100500,89.98,55.47,98.51,98.51,4.07,22.96,97.17,2.92,74.64,58.72,37.73,55.66,53.74,76.75,22.10,82.41,90.46,5.99,93.24
40109100600,2.64,94.01,64.38,49.90,86.15,35.23,41.47,55.18,9.25,1.77,8.49,96.21,98.13,71.09,8.58,97.84,55.85,89.50,22.20
40109100700,33.41,81.54,75.50,67.55,97.08,25.74,76.94,47.51,13.37,29.77,49.81,78.19,66.49,67.26,91.13,94.10,80.39,28.91,32.36
40109100800,77.52,96.60,80.30,39.65,94.58,87.58,29.96,13.85,90.84,95.45,24.11,15.87,7.91,92.09,50.38,46.64,91.51,40.41,15.77
40109100900,28.62,83.56,55.56,57.86,89.88,49.23,79.15,56.14,4.84,14.24,6.66,44.82,53.36,56.33,26.80,51.53,70.13,24.69,14.91
40109101000,89.02,99.86,87.39,16.63,99.47,97.65,0.05,45.69,99.86,99.38,98.03,21.52,0.43,36.29,41.18,73.30,66.97,14.62,36.86
40109101100,32.26,72.05,83.94,76.56,97.56,9.35,52.01,86.43,11.74,3.40,95.25,91.13,57.00,94.87,77.04,47.41,75.60,13.28,20.47
40109101200,44.92,99.47,93.14,37.54,98.99,72.05,0.72,24.21,97.65,96.21,76.56,9.64,0.62,97.46,11.17,97.36,87.49,97.75,98.42
40109101300,93.43,62.37,98.99,98.71,2.92,10.02,90.36,10.12,75.60,66.97,28.04,5.99,35.14,0.81,50.58,90.17,94.39,13.09,95.54
40109101400,94.10,57.19,99.76,96.69,2.44,2.06,30.73,9.35,60.74,94.10,6.38,45.30,23.35,98.51,75.98,6.86,4.46,5.90,95.83
40109101500,51.53,90.17,96.79,81.35,93.43,74.26,59.68,1.68,98.80,92.67,93.53,63.52,15.10,96.40,49.14,81.83,85.47,91.99,96.69
40109101600,9.83,77.23,73.11,73.87,92.28,19.51,87.39,41.18,3.02,3.50,37.82,99.57,98.80,91.04,4.84,96.88,13.95,67.55,79.34
40109101700,0.53,96.79,28.62,37.73,57.29,86.72,67.45,10.69,23.06,59.88,2.16,93.14,99.47,60.16,92.38,99.95,29.19,48.95,37.06
40109101800,12.13,96.31,49.14,40.80,94.77,34.28,36.29,35.52,15.87,4.27,4.36,14.62,47.12,39.07,52.21,98.32,80.87,11.74,18.07
40109101900,62.37,88.73,38.88,43.38,86.72,22.67,41.75,25.55,26.61,4.46,15.68,74.07,54.99,85.67,61.22,71.19,92.38,92.57,8.29
40109102000,74.64,91.51,67.64,40.41,94.10,31.40,36.10,7.53,76.17,8.29,19.61,46.64,14.05,80.78,61.70,41.66,82.21,2.92,8.10
40109102100,85.57,96.12,3.60,39.45,85.95,35.14,84.61,12.90,51.15,2.06,52.97,70.33,88.83,68.98,48.95,28.33,66.68,66.68,2.83
40109102200,95.06,92.76,8.29,36.58,76.85,3.98,3.98,54.03,40.12,42.04,64.19,50.86,46.93,18.26,99.38,22.29,4.36,3.69,98.23
40109102300,86.53,97.36,4.55,37.82,96.12,11.65,78.19,23.92,12.13,1.20,29.48,54.60,88.16,82.02,93.53,29.87,3.31,1.49,61.31
40109102400,97.36,97.27,7.62,22.29,86.43,48.66,52.49,3.79,57.86,60.07,2.83,65.44,47.70,95.35,40.12,19.32,1.39,14.43,48.37
40109102500,44.44,52.59,89.69,88.54,99.19,11.55,98.61,4.36,47.79,63.14,98.99,67.16,22.77,5.42,98.32,74.26,52.40,84.52,54.03
40109102600,93.82,90.94,99.09,88.35,30.15,95.16,9.73,99.19,90.94,90.94,89.02,65.72,57.48,53.26,94.97,82.69,0.05,91.04,14.24
40109102700,35.23,93.34,94.10,71.19,99.86,91.80,44.34,92.38,98.13,80.97,99.95,97.94,41.85,2.73,15.77,7.24,92.57,45.59,93.62
40109102800,94.39,63.61,98.23,95.93,5.51,7.72,77.42,14.53,61.03,90.84,22.48,61.98,60.16,16.35,6.47,51.15,77.13,15.48,20.18
40109102900,73.78,73.01,98.42,96.21,0.14,70.33,76.08,20.18,95.64,8.87,59.01,81.54,84.32,81.93,4.75,49.81,26.70,5.03,4.55
40109103000,54.03,70.42,97.75,92.95,2.25,43.38,28.91,66.40,95.54,2.16,95.06,91.99,84.52,2.83,99.19,90.65,2.44,5.42,90.08
40109103200,81.54,91.61,77.80,77.71,99.38,88.83,99.76,2.73,1.87,0.05,0.34,0.05,2.73,0.53,1.39,99.57,98.13,83.65,18.84
40109103300,99.28,81.64,5.42,45.01,35.04,42.91,95.54,4.17,26.13,87.01,23.25,65.05,81.26,80.11,96.31,73.68,98.90,3.88,0.91
40109103400,99.95,90.56,0.14,24.21,11.65,22.00,22.58,71.09,23.25,97.46,99.47,94.58,98.23,64.86,99.66,65.92,99.28,1.77,99.86
40109103500,98.90,52.78,2.54,48.56,42.14,32.17,96.31,4.65,5.90,97.08,63.14,96.50,73.97,99.28,98.23,21.14,99.86,92.47,99.66
40109103601,6.57,98.03,74.83,43.10,99.66,90.27,69.75,5.99,97.17,92.95,99.28,99.38,75.70,96.02,4.46,98.99,29.58,91.71,97.65
40109103602,98.61,20.47,97.46,92.09,98.32,0.53,80.20,74.54,0.14,99.66,54.51,99.09,32.07,99.86,99.76,96.40,37.73,52.40,57.19
40109103800,0.62,95.45,73.49,57.38,96.88,61.22,59.20,38.88,68.60,17.21,89.12,99.76,99.86,14.24,0.72,99.76,68.70,29.77,96.50
40109103900,99.86,90.65,0.81,24.30,1.20,32.55,29.39,6.76,48.95,96.69,37.44,90.84,94.39,2.44,29.00,97.08,99.95,0.14,29.96
40109104000,97.56,92.09,3.12,57.00,0.81,78.28,52.11,83.27,66.49,62.75,95.45,83.37,97.08,3.50,4.07,14.24,99.66,93.62,99.95
40109104100,98.80,76.75,11.55,43.86,57.77,12.42,20.95,74.35,32.65,77.61,89.98,95.83,78.09,4.55,96.02,53.26,76.56,8.39,24.50
40109104200,99.19,95.25,0.05,17.31,3.60,32.74,44.44,1.87,86.82,17.11,91.13,77.90,81.45,3.21,74.45,30.15,64.00,51.53,40.80
40109104300,99.57,98.90,0.53,10.40,6.09,23.63,6.66,26.80,68.98,18.26,57.77,24.78,77.71,16.73,98.51,13.66,27.66,0.34,12.42
40109104400,99.76,99.19,0.24,9.44,6.95,3.12,2.25,5.90,77.61,10.50,85.00,52.78,80.11,4.36,72.63,82.21,95.45,0.24,83.84
40109104500,99.47,99.57,0.43,10.21,2.35,54.22,14.43,29.77,56.52,15.10,13.37,1.01,75.98,3.69,93.43,36.96,75.31,32.65,85.28
40109104600,98.03,91.04,1.87,36.48,81.54,6.95,77.80,4.75,59.11,11.27,88.93,98.51,96.31,33.89,78.28,2.06,0.24,92.38,85.57
40109104700,98.23,91.90,1.49,36.10,65.15,4.94,90.56,0.24,75.70,16.73,67.26,93.34,86.34,1.97,0.53,0.62,0.14,2.54,0.81
40109104800,98.71,91.71,2.92,31.88,13.47,25.36,36.67,12.70,45.97,55.47,16.16,85.95,78.57,4.46,31.59,42.52,3.50,21.91,40.41
40109104900,98.32,93.24,2.25,34.37,14.81,38.21,34.08,47.22,28.14,33.03,36.00,19.32,52.88,15.29,67.26,74.83,95.83,99.47,91.90
40109105000,98.42,98.42,0.62,17.40,14.24,24.30,36.86,7.05,49.81,45.69,33.99,69.46,91.04,39.84,16.44,2.25,62.08,5.23,99.76
40109105100,11.17,86.05,84.90,73.01,91.61,51.92,37.34,87.49,65.92,19.61,97.46,97.75,90.08,7.14,8.10,91.23,90.17,58.44,16.16
40109105201,77.42,59.01,99.86,98.23,0.24,3.69,51.15,0.34,92.95,64.09,5.80,11.46,18.84,71.48,52.40,1.29,88.93,38.78,31.69
40109105202,89.12,55.94,99.95,99.47,2.83,12.32,92.09,9.44,85.67,64.29,41.75,36.77,46.84,5.13,59.88,24.98,10.31,17.31,29.10
40109105300,96.98,70.61,3.69,41.85,15.58,48.85,64.38,36.96,54.03,48.08,88.35,96.31,76.46,15.77,27.47,77.04,96.79,82.21,85.00
40109105400,97.46,71.48,4.07,48.08,53.36,11.27,71.38,23.25,4.07,93.14,44.63,92.76,71.96,50.58,1.49,42.23,90.84,95.25,97.94
40109105500,99.38,96.50,1.39,15.68,5.42,29.58,12.90,15.68,38.88,56.33,5.32,29.58,58.44,2.92,59.11,86.63,94.87,68.41,10.79
40109105600,99.09,89.88,0.91,38.02,16.25,56.90,74.16,62.75,38.97,44.34,93.05,25.84,69.08,0.72,96.88,99.28,94.49,73.49,99.19
40109105700,99.66,26.99,29.39,85.57,99.09,77.52,99.86,0.14,0.05,99.57,1.97,99.19,97.65,99.76,97.08,44.25,32.26,8.87,39.93
40109105800,96.88,45.59,42.43,73.39,42.33,2.35,24.21,76.08,0.53,99.95,48.56,96.98,59.59,2.06,19.51,67.64,88.64,30.44,70.42
40109105903,71.57,88.35,78.09,49.04,95.73,24.78,36.39,7.62,72.15,88.26,36.29,93.53,28.14,98.03,4.36,33.03,4.17,4.46,97.27
40109105904,85.95,89.98,33.80,48.47,84.80,26.70,35.23,23.35,75.12,28.52,77.71,71.38,33.22,81.35,14.91,65.15,86.24,33.03,10.88
40109105905,81.93,88.54,36.77,51.44,64.29,5.13,6.28,78.86,4.17,80.49,25.26,83.46,70.90,69.94,70.71,52.21,5.23,50.77,99.09
40109105906,80.87,94.49,9.16,34.18,79.05,10.79,7.14,33.22,52.01,3.02,35.14,13.76,13.47,89.69,90.94,11.55,38.21,0.62,17.59
40109105907,95.45,93.62,5.32,32.45,73.87,19.32,26.51,8.20,59.01,41.47,25.07,57.00,22.96,94.30,1.29,35.52,40.32,1.20,31.11
40109106000,33.22,57.29,96.31,95.16,1.58,45.78,97.27,0.53,89.02,40.03,42.62,46.36,64.86,53.84,67.35,5.61,89.41,18.36,31.40
40109106100,71.28,57.67,98.90,96.60,0.34,4.75,13.09,12.13,93.62,77.90,68.98,75.89,50.67,6.09,62.94,12.99,97.36,49.71,12.90
40109106200,65.15,59.88,97.94,97.36,0.62,19.80,89.21,0.43,97.84,1.39,86.91,33.32,31.88,99.09,79.24,5.13,99.47,26.89,82.60
40109106301,94.01,82.31,96.60,87.58,1.87,55.08,51.53,75.89,79.53,21.05,50.58,24.11,59.30,12.22,84.04,95.83,69.18,46.16,8.87
40109106302,90.27,80.30,96.12,87.30,12.80,74.35,94.10,58.25,63.52,78.67,38.21,90.46,95.54,13.95,43.10,98.42,12.99,18.94,83.37
40109106303,80.39,89.79,52.01,56.52,51.82,34.76,38.21,56.23,76.46,1.58,80.68,45.11,41.18,54.31,91.23,33.89,8.20,16.06,96.98
40109106401,0.14,82.41,37.54,54.51,13.37,9.54,21.43,12.22,12.90,34.37,11.27,97.17,98.99,11.94,95.54,99.47,36.10,32.74,15.58
40109106402,1.87,76.37,35.33,50.77,30.54,4.84,8.29,17.02,30.82,22.29,31.40,93.05,74.26,7.24,75.60,95.16,50.10,34.28,52.30
40109106403,19.99,76.94,72.91,65.82,86.24,20.28,42.33,72.05,7.14,46.45,33.80,82.12,57.57,77.61,35.14,81.26,10.40,15.39,37.15
40109106501,4.84,78.38,77.04,58.25,80.78,5.42,12.61,9.83,36.00,72.82,18.36,78.67,36.96,31.78,51.73,81.35,86.91,81.64,47.03
40109106502,43.10,92.38,84.42,41.56,91.13,67.16,22.29,33.13,77.04,24.69,21.81,84.80,42.71,84.32,91.32,72.24,39.65,98.03,72.24
40109106503,15.10,74.45,77.23,64.96,83.94,9.83,22.77,19.61,62.27,69.46,65.63,94.97,66.30,7.91,64.57,4.55,62.85,26.51,29.67
40109106601,57.29,95.16,63.42,41.75,97.84,27.56,15.68,3.60,93.53,96.12,84.04,44.73,4.75,89.60,21.05,31.88,51.44,2.06,17.21
40109106602,32.93,83.37,74.74,58.63,94.97,50.67,53.36,58.44,49.33,13.18,57.38,72.72,28.81,91.23,69.75,67.74,32.36,79.15,66.97
40109106604,61.31,85.67,94.68,71.09,91.90,29.67,23.44,17.11,82.50,65.34,36.77,47.03,3.79,98.61,10.50,37.34,4.07,77.61,94.39
40109106606,49.42,82.98,26.61,45.21,70.23,24.40,30.44,57.96,4.55,52.78,7.91,43.29,41.28,73.97,77.71,36.86,49.62,14.72,61.89
40109106607,71.09,94.68,82.02,42.71,83.08,40.99,12.99,45.59,45.88,83.65,2.92,15.77,18.36,14.62,21.81,57.09,39.36,6.47,55.08
40109106608,5.51,73.97,73.59,63.61,87.20,17.40,49.62,6.28,68.70,19.99,43.96,80.20,33.80,9.44,79.15,22.20,77.33,93.53,45.01
40109106609,2.35,69.08,63.52,73.20,88.83,3.88,69.56,3.02,20.76,28.14,30.63,89.88,66.68,19.89,37.82,78.95,72.34,78.38,95.16
40109106610,41.18,76.56,89.12,68.79,85.76,68.60,80.49,83.08,3.50,43.29,5.42,80.39,72.72,56.42,60.74,75.60,15.58,80.58,7.14
40109106702,75.70,85.28,5.13,48.85,69.85,68.70,91.90,46.26,16.06,22.77,41.28,23.92,44.82,94.39,28.81,34.18,25.36,1.68,15.87
40109106704,23.73,55.18,65.44,75.89,29.10,19.70,50.48,30.73,57.67,10.98,75.02,75.60,20.95,10.40,84.13,3.50,74.45,19.13,59.97
40109106705,38.97,98.99,79.24,33.70,95.93,90.84,8.39,1.01,99.28,99.76,38.59,31.11,4.84,31.59,5.99,3.40,0.72,1.97,5.61
40109106706,42.33,87.68,77.52,63.04,82.21,27.47,29.10,15.10,81.06,42.33,56.42,40.70,12.42,75.22,21.33,17.50,28.14,70.33,89.79
40109106707,71.38,92.67,92.09,70.33,26.89,42.71,13.28,90.94,53.74,1.49,20.09,4.27,20.37,18.65,77.61,77.80,43.58,32.17,17.69
40109106708,1.58,96.88,49.90,38.40,94.68,81.83,14.91,0.05,99.76,99.86,93.62,79.91,18.65,8.58,81.35,49.14,54.51,77.33,31.30
40109106801,55.56,87.97,50.10,55.37,89.02,90.46,67.26,98.13,7.33,0.62,23.44,2.06,10.21,75.50,75.79,4.75,96.21,28.24,52.21
40109106802,27.76,65.44,30.63,64.57,62.08,13.37,45.11,44.73,10.21,14.53,33.03,17.50,8.77,51.63,69.46,9.73,84.71,49.52,75.60
40109106803,91.04,72.24,54.41,43.67,74.54,12.90,28.62,32.36,11.17,91.90,4.07,94.87,53.64,42.62,44.82,0.81,1.01,26.99,2.54
