% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
7.8,3.48,,,10.1,27.5,14.5,6.0,26.9,17.0,35.7,0.0,18.8,51.6,31.9,39364.0,2.0,0.0,15.5,0,0,4943,51153901227,12.3,47.2
4.9,3.04,,,1.9,27.1,19.4,11.0,15.4,12.9,41.4,0.2,20.1,49.8,38.0,49414.0,3.0,0.0,7.3,0,0,5218,51153901228,5.7,57.4
11.1,3.48,,,6.9,26.2,27.2,12.6,18.9,3.8,37.5,0.0,19.8,47.5,32.3,45952.0,9.5,0.0,3.8,0,0,3836,51153901229,4.1,49.5
3.2,3.44,,,4.3,25.2,19.0,10.2,13.7,14.2,43.0,0.0,16.0,45.1,32.2,34698.0,7.2,0.0,12.8,0,0,4178,51153901230,3.0,51.7
6.0,3.41,38.730934,-77.4204,2.6,1.9,29.5,18.9,22.0,6.4,23.3,0.0,15.3,49.4,40.0,50857.0,5.1,0.0,4.7,1,0.177588350204227,5631,51153901231,5.9,82.4
11.7,2.88,,,4.0,10.9,24.3,16.0,30.2,9.7,19.9,0.1,13.8,61.1,40.1,40254.0,1.1,1.4,11.8,0,0,3951,51153901232,4.6,63.0
4.4,3.43,,,2.5,9.2,30.5,18.7,17.9,7.7,25.1,0.0,10.3,47.6,40.7,54710.0,2.1,0.3,1.1,0,0,7144,51153901233,3.9,82.8
4.3,3.0,,,13.4,4.7,22.0,23.6,21.0,1.9,31.4,0.0,0.3,56.9,39.7,60278.0,15.2,0.5,0.2,0,0,2704,51153901234,1.6,75.1
22.3,3.09,38.69973,-77.32744,0.0,14.3,37.3,25.3,12.5,4.6,20.3,0.0,11.5,44.8,34.8,68986.0,4.3,0.0,7.7,1,0.319693094629156,3128,51153901235,7.6,51.4
4.4,2.99,38.6761981,-77.34338435,1.1,24.4,30.6,25.9,11.7,2.5,29.4,0.0,8.6,46.5,35.2,60954.0,1.2,0.0,0.0,4,0.997755051134946,4009,51153901236,3.7,70.0
3.0,2.5,,,2.7,43.1,24.7,15.1,17.1,4.0,39.0,0.0,8.7,48.8,29.9,49952.0,0.9,0.0,0.0,0,0,3122,51153901237,3.5,53.0
11.3,3.47,,,1.0,9.6,32.0,14.7,16.9,13.1,23.3,0.0,11.7,53.4,35.7,64777.0,1.9,0.0,1.4,0,0,4283,51153901303,7.1,75.9
0.6,2.73,38.698277,-77.470245,5.5,13.6,16.5,10.7,35.2,10.2,27.3,0.0,23.7,48.6,40.5,41514.0,3.5,0.7,0.9,1,0.401284109149278,2492,51153901304,7.8,80.7
5.2,2.78,,,2.6,1.5,27.0,15.2,15.9,10.3,31.7,0.0,5.6,50.3,45.1,48409.0,2.8,0.0,2.1,0,0,2445,51153901305,2.9,88.4
0.0,3.03,,,7.6,13.2,20.0,15.0,28.1,7.4,29.6,0.0,12.3,53.0,44.3,45020.0,3.7,0.0,0.3,0,0,5187,51153901306,3.1,82.8
5.3,2.36,38.7819334157143,-77.5173722371429,9.7,15.3,22.3,10.6,23.1,16.0,28.0,0.0,30.1,53.6,30.7,37907.0,3.9,3.6,6.2,35,6.47189349112426,5408,51153901403,2.7,65.7
3.3,2.28,38.788107,-77.5197992,4.8,29.1,19.6,8.8,24.8,23.6,23.1,0.8,38.3,54.2,34.7,36848.0,0.5,0.7,9.3,10,3.42583076396026,2919,51153901407,6.1,56.3
8.1,2.56,38.79295337,-77.52658083,15.8,21.0,19.2,11.6,21.8,16.4,31.1,0.0,33.1,44.4,30.1,36980.0,8.8,1.1,7.6,1,0.159438775510204,6272,51153901408,11.2,53.5
11.9,3.33,,,2.7,12.1,36.7,12.7,17.3,6.6,26.8,0.0,24.3,51.1,27.8,49413.0,1.4,0.0,5.7,0,0,5215,51153901409,1.3,68.8
12.9,3.72,,,0.8,13.2,30.4,23.5,13.2,5.4,27.4,0.0,16.3,48.2,31.3,56166.0,6.5,0.0,7.8,0,0,7691,51153901410,3.0,59.6
14.3,3.26,38.7767415,-77.63667,1.6,7.3,27.4,25.7,17.1,2.4,27.3,0.0,12.1,52.0,35.7,56078.0,7.7,0.4,1.2,2,0.36042530185619,5549,51153901411,7.3,69.1
8.4,3.75,,,5.5,12.2,28.6,19.2,16.6,2.7,32.9,0.0,15.7,53.1,30.7,64190.0,5.7,0.0,2.0,0,0,5910,51153901412,3.5,71.7
14.1,3.82,38.76095,-77.59548,2.1,9.3,26.7,26.9,17.1,7.7,21.6,0.0,12.0,48.9,30.9,50188.0,2.6,0.0,4.8,1,0.221533008418254,4514,51153901413,3.8,69.2
6.9,2.96,,,1.7,11.7,24.1,13.3,22.7,5.9,34.1,0.0,9.5,45.6,34.1,52996.0,2.4,1.3,6.6,0,0,4504,51153901414,3.0,71.0
7.6,3.48,,,2.5,10.6,39.2,14.5,13.6,7.1,25.5,0.1,13.3,54.1,32.3,62946.0,6.0,0.4,6.0,0,0,3828,51153901415,3.0,69.4
5.1,3.67,,,0.3,20.7,27.6,20.3,9.8,6.2,36.2,0.0,11.9,48.4,31.9,55650.0,4.6,0.0,2.3,0,0,4942,51153901416,0.9,67.3
0.9,2.64,,,1.1,1.7,14.7,8.1,29.7,9.3,38.1,0.0,3.5,49.5,42.5,31268.0,0.9,1.2,0.0,0,0,2087,51153901417,2.7,95.4
7.4,3.3,38.8062296551724,-77.5154806896552,0.4,1.0,23.6,20.5,20.3,9.2,26.4,0.0,11.2,51.9,42.1,50929.0,0.0,0.0,6.2,29,4.67063939442744,6209,51153901503,0.8,85.4
1.1,1.7,38.8031106888889,-77.6030708,2.0,1.2,25.4,18.5,19.3,2.8,33.9,0.0,1.8,43.0,68.4,52462.0,0.0,0.3,0.0,9,2.87081339712919,3135,51153901504,1.1,97.4
13.9,3.79,,,0.9,19.4,36.9,25.2,9.0,3.0,25.9,0.0,4.7,48.5,30.7,63646.0,2.7,0.0,0.0,0,0,7348,51153901505,3.5,64.0
16.9,3.25,38.81124376,-77.61738434,0.0,8.7,29.1,15.3,15.8,10.7,29.2,0.0,14.6,49.9,33.1,50974.0,5.3,0.0,4.0,1,0.2,5000,51153901506,1.5,65.1
9.1,2.94,38.808243,-77.62806,3.6,10.9,35.3,13.5,21.4,4.1,25.6,0.0,6.7,50.6,31.5,60855.0,5.6,0.0,1.8,1,0.444839857651246,2248,51153901507,5.2,72.6
7.9,3.18,38.799587,-77.62766,4.3,18.4,24.7,13.5,20.2,16.7,24.8,0.0,15.5,53.1,32.7,37054.0,6.1,0.3,8.5,1,0.266808964781217,3748,51153901508,7.4,58.9
4.4,2.79,,,2.5,5.0,25.0,14.2,19.2,6.9,34.7,0.0,6.3,48.8,38.7,56227.0,1.7,0.7,0.9,0,0,4394,51153901509,4.5,87.4
12.9,3.1,38.822044,-77.63934,3.5,6.2,38.3,23.2,7.3,3.0,28.2,0.0,4.5,47.6,33.1,73799.0,1.8,0.0,2.5,2,0.459136822773186,4356,51153901510,9.2,76.7
6.3,2.0,,,0.0,3.4,31.6,31.4,17.9,3.3,15.8,0.0,0.0,49.3,63.4,64440.0,0.0,0.0,0.0,0,0,1644,51153901511,1.5,90.3
9.7,2.77,38.78879,-77.493904,2.6,10.1,18.1,8.0,24.9,16.8,32.2,1.1,36.8,51.2,38.7,35000.0,1.5,0.0,3.6,1,0.316455696202532,3160,51153901601,7.6,73.9
5.2,2.83,,,6.0,16.1,20.8,5.9,22.7,15.7,35.0,0.0,28.6,52.4,30.7,37870.0,4.1,0.0,6.4,0,0,7233,51153901602,6.3,68.2
3.6,3.35,,,9.3,13.6,11.8,3.3,37.4,24.5,23.0,0.0,54.2,50.7,29.0,30348.0,0.8,0.2,21.8,0,0,7833,51153901701,6.8,59.9
1.0,3.88,,,20.2,2.1,7.7,1.3,33.1,36.9,21.0,0.0,49.6,50.2,30.1,26257.0,0.9,1.7,17.1,0,0,3831,51153901702,5.2,77.1
12.8,3.17,38.77663,-77.447525,5.1,7.8,16.2,7.8,31.7,17.6,26.7,1.8,27.6,55.6,35.6,35739.0,3.9,0.5,16.2,1,0.187160771102377,5343,51153901900,5.9,57.0
,,,,,,,,,,,,,,,,,,,0,0,0,51153980100,,
0.0,2.27,37.14329409,-80.57929786,12.4,2.0,11.6,7.2,31.9,16.4,33.0,0.0,1.0,48.8,42.8,24926.0,1.9,0.0,0.4,2,0.28169014084507,7100,51155210100,11.0,95.8
4.3,2.19,37.0479286,-80.77960355,20.4,9.5,9.1,2.3,32.3,24.0,32.2,0.0,0.0,47.7,42.5,18139.0,1.0,0.0,0.0,1,0.278784499581823,3587,51155210201,14.1,85.2
0.0,2.38,,,11.5,1.7,10.7,3.3,33.5,14.1,38.4,0.0,0.0,48.7,47.0,26881.0,0.5,0.0,0.0,0,0,3891,51155210202,9.5,97.7
0.0,2.04,,,11.2,5.8,12.4,6.1,31.4,21.3,28.7,0.0,1.2,50.1,45.2,21909.0,1.8,0.0,0.0,0,0,3957,51155210300,6.5,92.4
0.0,2.45,,,28.3,8.1,5.8,3.3,30.2,28.0,32.7,0.0,2.4,47.7,40.8,19568.0,1.6,0.3,0.4,0,0,5271,51155210400,10.5,89.7
0.0,2.54,,,10.2,0.0,8.6,6.7,31.7,22.1,30.8,0.0,0.0,53.8,42.2,21297.0,0.0,0.0,0.5,0,0,2916,51155210500,11.6,99.5
0.0,2.28,,,12.8,10.2,7.3,4.7,38.3,19.2,30.5,0.0,2.3,53.9,45.3,23836.0,0.9,0.0,0.1,0,0,4178,51155210600,9.0,88.8
0.2,2.18,37.1044206,-80.68858452,9.8,6.8,13.1,3.5,36.7,12.0,34.7,0.0,3.5,47.9,40.8,23272.0,0.6,0.0,0.0,1,0.25,4000,51155210700,8.7,92.6
,,,,,,,,,,,,,,,,,,,0,0,0,51155980100,,
,,,,,,,,,,,,,,,,,,,0,0,0,51155980200,,
0.0,2.3,38.739694,-78.1226713333333,8.9,6.3,22.5,14.2,28.7,19.8,14.7,0.0,2.8,47.7,42.9,35991.0,1.6,0.7,2.2,3,1.01694915254237,2950,51157950100,2.3,89.1
0.4,2.19,38.64557379,-78.05480685,10.7,3.4,20.9,16.7,22.7,15.3,24.5,0.0,2.2,49.4,47.8,33032.0,3.0,0.0,0.6,2,0.447227191413238,4472,51157950200,4.1,92.6
0.3,2.59,37.963852,-76.7552,11.7,20.8,9.7,3.9,39.1,21.9,25.4,0.0,3.9,50.6,46.7,22450.0,0.7,1.9,0.8,2,0.381533765738268,5242,51159040100,3.6,75.5
0.1,2.74,,,8.7,42.3,4.6,0.4,39.3,31.1,24.6,0.0,6.4,64.9,40.7,25291.0,1.9,0.3,0.1,0,0,4068,51159040200,6.0,55.3
0.5,2.46,37.391434,-80.10862,8.7,3.2,14.5,12.3,28.8,17.1,27.2,0.0,0.8,53.6,46.7,31380.0,0.0,0.0,0.0,8,2.337131171487,3423,51161030100,2.8,96.4
1.7,2.57,37.3215067,-80.0220894222222,1.8,11.9,16.1,9.8,25.5,7.6,40.9,0.0,0.9,47.1,41.4,33789.0,1.2,0.0,0.0,9,1.96506550218341,4580,51161030201,4.8,85.2
3.3,2.41,,,7.4,8.9,18.1,6.6,31.4,11.0,32.8,0.0,4.2,39.3,39.7,28013.0,0.6,0.0,0.0,0,0,4129,51161030203,4.8,87.3
2.1,2.15,37.3381161766667,-79.9576018166667,13.0,6.8,11.0,5.4,36.4,14.4,32.8,0.0,4.2,41.7,41.5,24513.0,1.1,0.0,0.0,3,0.430169199885288,6974,51161030204,3.1,90.0
1.2,2.4,37.3452378,-79.9662543,1.7,11.6,29.5,7.1,26.3,6.1,31.0,0.0,2.3,43.9,46.1,32923.0,1.5,0.5,0.8,2,0.51150895140665,3910,51161030205,4.0,84.5
1.2,2.35,37.32563,-80.05323,3.4,4.0,16.4,6.3,31.8,13.5,32.1,0.0,1.3,44.9,49.9,27484.0,1.1,0.0,0.5,1,0.148279952550415,6744,51161030300,7.1,93.3
2.2,2.57,,,6.1,3.8,21.7,17.9,29.7,7.6,23.2,0.0,0.2,49.1,45.5,32405.0,1.6,0.0,0.0,0,0,3085,51161030500,1.8,92.4
3.9,2.68,37.199055,-80.01935,1.3,0.9,27.8,23.5,19.4,3.7,25.5,0.0,2.0,49.4,42.4,40281.0,1.7,0.3,0.0,1,0.134807225667296,7418,51161030600,4.6,93.2
6.9,2.64,37.2340757777778,-80.0229604444444,2.6,6.5,34.5,20.6,15.5,2.8,26.7,0.0,0.8,51.4,44.1,41214.0,0.3,0.0,0.3,9,1.27551020408163,7056,51161030701,2.7,86.0
2.1,2.02,37.2348864,-80.0070482,9.5,8.0,24.9,17.9,20.5,4.3,32.4,0.0,1.5,44.7,40.8,33556.0,2.5,0.4,0.0,5,0.900900900900901,5550,51161030702,8.1,87.1
6.9,2.03,37.2281175426316,-80.0003453377193,5.8,3.0,26.8,17.0,17.7,7.3,31.3,0.0,2.7,49.8,37.4,31803.0,1.6,0.0,2.0,57,10.1225359616409,5631,51161030801,8.4,86.5
2.4,2.25,37.215378,-80.01883,2.2,0.6,28.4,18.3,20.9,2.2,30.2,0.0,0.2,46.0,45.6,43264.0,1.2,0.0,0.8,1,0.204498977505112,4890,51161030802,3.1,95.0
2.3,2.35,37.2193880333333,-79.9696250666667,7.4,1.0,26.7,10.8,23.3,11.5,27.7,0.0,4.7,45.6,44.5,31553.0,0.0,0.0,1.1,3,0.519930675909879,5770,51161030900,6.5,95.6
0.1,2.57,,,5.2,4.1,9.9,2.5,33.8,19.6,34.3,0.0,1.1,51.3,42.5,27769.0,1.3,0.0,0.7,0,0,4124,51161031000,3.9,93.7
0.0,2.22,,,14.7,10.1,12.5,4.6,28.9,24.1,29.9,0.0,7.1,46.4,37.1,26973.0,1.7,0.0,1.8,0,0,4533,51161031101,3.7,86.4
0.2,2.28,37.287403,-79.8748,11.2,9.3,8.5,3.2,35.2,16.7,36.4,0.0,3.6,47.2,39.5,27633.0,0.0,0.0,2.0,1,0.280741156653565,3562,51161031102,4.5,88.6
1.6,2.48,,,7.5,5.7,14.6,5.0,33.4,8.0,38.9,0.0,0.3,51.4,43.3,34647.0,2.8,1.6,0.0,0,0,4704,51161031201,3.3,88.3
3.3,2.52,,,0.4,2.6,31.3,7.4,27.4,4.0,29.8,0.0,0.5,53.0,41.9,42849.0,0.0,0.0,0.0,0,0,5940,51161031202,2.2,94.1
1.9,2.45,37.8685615,-79.33810125,10.0,4.3,11.7,4.3,40.4,17.2,26.4,1.1,3.8,50.7,43.9,21342.0,0.2,0.0,0.1,16,2.22562247878704,7189,51163930100,3.3,92.5
0.0,2.26,,,11.6,0.7,14.8,11.0,24.6,19.0,30.6,0.0,0.2,46.6,46.7,23528.0,1.0,0.0,0.2,0,0,4473,51163930200,4.8,98.1
0.0,2.38,37.710980415,-79.559937695,10.1,1.1,19.7,11.1,29.6,18.0,21.6,0.0,0.2,51.3,48.4,27770.0,0.3,0.4,0.0,2,0.300797112347721,6649,51163930300,2.8,98.1
0.1,2.39,,,18.7,7.5,9.2,3.6,38.4,24.4,24.4,0.0,0.5,46.5,44.1,22902.0,1.2,0.0,0.1,0,0,3993,51163930400,7.2,91.1
0.7,2.49,,,14.0,0.3,4.4,0.4,48.3,33.5,13.4,0.0,0.0,49.0,46.8,24059.0,0.0,0.0,0.0,0,0,3156,51165010100,10.0,99.0
1.1,2.43,,,17.4,1.0,8.1,2.8,38.0,31.8,19.3,0.0,0.0,45.8,43.3,21049.0,0.0,0.0,0.0,0,0,3308,51165010200,5.7,97.9
0.0,2.45,,,4.3,1.5,16.4,7.4,34.1,17.9,24.1,0.0,0.9,47.7,45.6,32387.0,0.0,0.0,0.5,0,0,4549,51165010300,5.6,97.9
0.2,2.61,,,11.7,1.5,12.1,3.8,40.3,21.6,22.3,0.0,5.9,48.9,38.8,26410.0,2.2,0.0,0.0,0,0,2519,51165010400,2.5,96.1
4.3,2.9,,,15.6,0.2,5.4,6.7,35.8,30.3,21.9,0.0,33.6,52.2,32.2,22385.0,0.0,0.6,2.0,0,0,3037,51165010500,1.9,92.9
0.0,2.47,,,6.1,1.3,11.0,11.2,32.8,26.7,18.4,0.0,6.9,56.8,40.1,26205.0,2.8,0.0,0.4,0,0,3681,51165010600,7.7,95.5
0.0,2.49,,,8.8,0.0,15.3,6.1,38.4,19.1,21.1,0.0,0.6,49.2,40.8,27868.0,1.2,0.4,0.3,0,0,3178,51165010700,2.7,98.0
0.7,2.31,,,16.4,3.1,13.3,9.4,35.8,19.7,21.8,0.0,2.6,49.3,40.0,26636.0,1.3,0.2,0.0,0,0,6066,51165010800,5.8,94.7
0.0,2.49,,,13.3,0.3,7.5,9.4,36.7,28.7,17.7,0.0,4.6,49.1,40.1,25383.0,1.4,0.0,0.2,0,0,2636,51165010900,3.5,98.1
0.0,2.55,,,13.4,0.0,4.1,1.8,46.5,35.0,12.6,0.0,0.9,50.4,41.1,19260.0,1.0,0.0,0.5,0,0,3129,51165011000,3.5,98.5
0.0,2.61,,,4.6,0.0,10.1,4.5,47.3,20.9,17.3,0.0,7.2,48.4,40.8,28918.0,0.0,0.0,0.0,0,0,3176,51165011100,3.6,100.0
0.0,2.81,,,10.4,0.0,9.0,2.9,42.5,30.2,15.5,0.0,5.4,50.8,35.7,25827.0,0.0,0.3,0.8,0,0,4868,51165011200,4.5,98.8
0.7,2.76,,,10.4,1.0,17.9,10.4,31.2,20.9,19.7,0.2,16.1,49.1,37.2,27500.0,0.1,0.0,2.0,0,0,6093,51165011400,7.9,96.0
0.4,2.32,,,9.0,4.3,18.4,13.2,27.6,13.7,27.2,0.0,2.5,45.7,32.2,20326.0,0.8,1.1,2.5,0,0,5796,51165011500,4.5,90.9
1.1,2.38,,,3.6,1.9,21.6,9.0,35.3,11.3,22.8,0.0,1.7,48.8,45.2,31225.0,3.0,0.1,0.0,0,0,1961,51165011600,3.7,93.9
1.0,2.12,38.405203012,-78.860407352,9.8,0.0,15.3,8.4,37.1,16.9,22.3,0.0,1.2,46.5,39.4,26553.0,0.9,0.0,0.0,5,1.81686046511628,2752,51165011700,1.9,98.0
2.4,2.35,38.394463,-78.822975,3.6,0.2,31.3,17.2,21.3,8.2,22.0,0.0,5.3,48.5,42.8,30920.0,1.0,0.0,1.4,1,0.131821776957553,7586,51165011800,4.0,95.0
0.0,2.84,,,3.6,8.5,18.2,13.2,31.6,14.3,22.7,0.0,0.3,49.6,38.1,30194.0,1.1,0.0,0.0,0,0,3493,51165011900,2.0,90.5
0.0,2.3,,,14.4,4.4,8.8,2.3,48.4,21.6,18.9,0.0,0.8,46.7,42.3,25021.0,1.4,0.1,0.0,0,0,4649,51165012000,4.3,94.0
0.0,2.47,,,24.2,0.0,2.3,3.0,34.6,30.9,29.2,0.0,0.0,47.8,40.1,18858.0,0.8,0.0,0.0,0,0,4801,51167030100,13.7,99.2
0.8,2.52,36.901104,-82.07811,17.9,1.3,9.0,2.8,37.0,27.2,24.0,0.0,0.2,48.8,39.6,17473.0,0.0,0.1,0.0,1,0.167448091091762,5972,51167030200,6.3,97.8
0.0,2.56,,,14.9,0.2,10.9,1.8,42.5,25.7,19.1,0.0,0.0,52.7,45.6,17447.0,4.8,0.0,0.0,0,0,3664,51167030300,9.9,94.9
0.5,2.61,36.86432242,-82.11865947,17.9,4.5,11.7,4.4,42.7,14.6,26.7,0.0,0.0,47.3,38.2,24346.0,0.0,0.0,0.3,4,0.679001867255135,5891,51167030401,3.6,94.6
0.0,2.44,37.01078224,-81.81371713,13.0,1.0,8.3,3.1,36.7,28.8,23.2,0.0,0.0,55.4,47.8,16663.0,0.0,0.0,0.0,1,0.382555470543229,2614,51167030402,4.3,99.0
0.0,2.56,,,24.8,0.4,1.7,1.1,40.6,39.8,16.8,0.0,0.0,48.4,48.8,15609.0,0.0,0.0,0.0,0,0,2154,51167030500,9.5,99.6
0.0,2.49,,,28.6,0.2,5.4,3.0,29.2,35.0,27.4,0.0,0.4,49.4,44.8,14484.0,0.0,0.6,0.4,0,0,3774,51167030600,7.5,98.8
0.1,2.47,36.638807,-82.60307,18.8,1.6,11.3,8.3,27.2,22.3,30.9,0.0,3.3,53.9,41.6,22315.0,1.4,0.0,0.0,3,0.730282375851996,4108,51169030100,4.6,97.0
0.0,2.44,,,18.1,2.5,6.7,0.6,34.1,30.3,28.3,0.0,0.0,47.6,44.2,18595.0,0.7,0.2,0.0,0,0,3947,51169030200,4.6,96.6
0.1,2.52,,,28.9,0.0,2.4,6.0,34.2,35.8,21.6,0.0,0.3,50.7,45.2,14773.0,1.4,0.0,0.0,0,0,3887,51169030300,11.3,98.5
0.0,2.33,,,14.3,0.1,4.9,3.5,41.0,27.0,23.5,0.0,0.9,44.6,42.4,20445.0,0.0,0.0,0.1,0,0,3643,51169030400,11.0,99.8
1.0,2.2,,,8.3,0.0,9.6,4.5,38.1,26.0,21.8,0.0,0.2,49.4,48.3,18542.0,0.0,0.0,0.0,0,0,3535,51169030500,2.7,99.0
0.0,2.19,36.607437,-82.569,20.1,0.0,8.4,2.9,43.7,20.1,24.8,0.0,0.6,51.1,48.0,20706.0,0.5,0.0,0.1,1,0.244498777506112,4090,51169030600,9.4,99.3
0.5,2.36,,,8.6,2.1,7.9,4.8,45.8,15.6,25.9,0.0,5.6,51.6,39.6,29596.0,1.7,0.0,2.2,0,0,8901,51171040100,5.1,93.5
0.0,2.44,,,6.6,0.0,16.3,6.4,36.9,14.9,25.6,0.0,0.0,51.7,53.7,21508.0,0.0,0.0,0.0,0,0,2087,51171040201,6.7,100.0
0.8,2.67,,,6.0,0.0,6.3,10.7,46.1,19.5,17.3,0.0,1.3,47.6,42.1,22591.0,0.0,0.0,0.0,0,0,3563,51171040202,4.9,99.2
0.5,2.61,,,11.1,0.4,12.7,6.9,39.4,14.5,26.5,0.0,5.3,48.9,43.0,31912.0,0.8,0.0,0.2,0,0,4052,51171040300,7.0,98.0
0.0,2.29,,,11.1,0.0,18.2,14.0,37.1,7.5,23.2,0.4,0.0,52.7,50.5,35000.0,0.0,0.0,0.0,0,0,2304,51171040400,8.0,99.6
0.5,2.27,38.884124,-78.502395225,15.3,6.3,11.5,5.6,39.5,19.8,23.6,0.0,5.3,46.1,42.5,23785.0,0.1,0.0,0.8,4,0.46582042622569,8587,51171040500,3.8,92.3
1.4,2.41,,,6.1,0.1,13.8,7.3,43.0,13.6,22.4,0.0,10.2,46.7,44.9,25733.0,1.5,0.4,0.4,0,0,3416,51171040600,5.3,96.2
0.4,2.54,,,19.1,1.9,11.7,4.0,37.0,26.5,20.9,0.0,7.8,49.3,41.3,23775.0,0.7,0.8,1.3,0,0,4172,51171040700,10.6,94.8
1.0,2.37,,,14.4,0.7,10.9,7.3,42.4,18.7,20.7,0.0,11.9,50.2,44.5,23301.0,1.7,0.8,0.3,0,0,4725,51171040800,3.2,95.7
0.0,2.37,36.872025,-81.474025,15.0,0.0,10.1,2.5,42.2,21.9,23.3,0.0,0.0,46.4,47.2,16264.0,2.4,0.0,0.0,2,0.685635927322592,2917,51173030100,8.2,97.6
1.3,2.51,36.8763686,-81.7691326,18.9,0.0,7.5,6.4,32.0,29.5,24.7,0.0,1.3,47.8,41.5,18597.0,1.3,0.0,0.0,1,0.216872695727608,4611,51173030200,6.8,97.4
0.0,2.24,36.8324994,-81.5214724,17.6,4.9,19.6,6.5,32.6,17.7,23.6,0.0,0.9,49.5,40.5,20964.0,0.3,2.1,0.3,1,0.37147102526003,2692,51173030301,5.8,92.3
0.3,2.72,,,18.1,2.3,10.1,8.7,37.3,21.1,22.6,0.0,1.0,45.6,36.5,21657.0,0.4,0.0,0.2,0,0,4680,51173030302,9.5,96.8
0.0,2.64,,,14.1,0.0,7.9,6.0,40.9,20.5,24.6,0.0,3.1,53.2,43.7,22197.0,0.0,0.0,0.0,0,0,2300,51173030400,8.9,100.0
0.2,2.46,36.83285515,-81.5112932666666,22.0,8.8,7.0,8.8,39.4,23.0,21.7,0.0,0.0,54.7,44.4,20309.0,0.0,0.0,0.0,12,4.42314780685588,2713,51173030500,4.9,91.0
0.0,2.16,,,30.6,2.3,4.0,0.0,38.5,27.9,29.6,0.0,0.6,49.8,45.8,15605.0,0.0,0.7,0.0,0,0,2742,51173030600,2.6,97.0
0.2,2.47,,,19.9,1.5,12.3,2.0,37.3,23.2,25.3,0.0,5.3,48.4,44.0,19742.0,2.1,0.0,0.0,0,0,5192,51173030701,7.2,96.2
0.0,2.6,,,25.4,0.0,8.3,2.4,37.6,27.0,24.8,0.0,0.0,48.8,40.4,18218.0,0.0,0.0,0.0,0,0,4421,51173030702,7.4,100.0
0.0,2.57,36.79493,-76.96393,6.9,27.2,8.8,3.0,31.2,22.4,34.7,0.0,1.4,48.3,42.2,28200.0,1.2,0.4,0.0,1,0.23696682464455,4220,51175200100,5.7,71.2
0.0,2.4,,,23.0,48.4,11.2,2.8,21.0,34.5,30.5,0.0,1.2,45.5,43.9,18864.0,0.3,0.6,0.0,0,0,2823,51175200200,10.1,50.8
0.0,,,,71.9,52.7,1.0,4.7,30.7,45.7,18.0,0.0,4.4,98.8,49.3,11752.0,2.2,1.3,0.3,0,0,1561,51175200300,0.0,43.6
0.2,2.61,,,15.1,33.1,12.1,4.2,35.1,17.8,30.9,0.0,0.4,47.9,40.4,26325.0,2.0,0.2,0.0,0,0,6346,51175200400,3.8,64.5
0.0,2.52,,,18.9,43.9,6.8,4.0,30.0,27.1,32.2,0.0,0.3,50.1,43.4,20156.0,0.3,0.0,0.0,0,0,3623,51175200500,9.9,55.8
0.9,3.13,,,5.1,12.2,25.7,10.9,24.3,7.2,31.9,0.0,5.9,50.3,36.7,42531.0,3.6,0.0,1.6,0,0,4497,51177020104,5.8,81.6
0.0,3.02,,,1.3,1.6,24.4,17.4,29.0,0.9,28.2,0.9,4.7,50.4,41.3,52757.0,1.7,0.0,4.2,0,0,2274,51177020105,5.4,91.6
4.8,2.88,38.29114105,-77.5299786,2.0,3.2,18.5,16.2,25.4,14.0,26.0,0.0,6.9,49.2,43.2,39145.0,3.0,0.0,5.6,2,0.360555255092843,5547,51177020106,7.2,83.4
0.0,3.2,38.272865,-77.495255,7.0,28.4,31.0,15.8,22.9,7.0,23.2,0.0,1.6,47.8,35.3,46700.0,0.0,0.0,0.0,1,0.540248514316586,1851,51177020107,5.5,71.6
3.2,2.68,38.2917544,-77.523614275,14.0,16.2,16.6,10.1,25.2,13.6,34.5,0.0,14.1,46.4,32.9,24323.0,1.6,0.0,9.0,4,0.963391136801542,4152,51177020108,6.5,70.0
2.0,2.42,38.287242725,-77.5415114,14.8,11.9,17.8,7.8,30.9,10.4,33.0,0.0,7.2,53.1,47.6,28924.0,1.2,0.5,6.2,4,1.20882441825325,3309,51177020109,7.7,78.2
0.4,2.92,,,11.4,7.2,14.7,10.7,32.5,9.7,32.4,0.0,8.1,46.3,29.8,32044.0,0.4,0.0,6.2,0,0,3803,51177020110,5.4,85.7
0.6,3.08,,,8.5,37.0,13.5,21.3,28.4,10.8,25.9,0.0,14.9,42.5,31.0,23861.0,1.3,0.0,2.2,0,0,2321,51177020111,8.1,59.0
0.8,3.52,,,11.8,30.3,14.3,5.0,26.9,12.3,41.5,0.0,22.4,55.4,31.2,31796.0,0.0,0.0,0.0,0,0,3253,51177020112,8.1,68.9
2.8,3.05,38.24007,-77.61232,5.4,23.6,16.8,12.1,36.6,7.6,27.0,0.0,2.0,47.1,39.1,34598.0,2.3,0.0,0.0,2,0.461148259165322,4337,51177020113,3.8,71.4
