% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.8,,,24.8,20.8,3.6,3.6,41.1,29.9,21.8,0.3,6.5,47.6,38.2,17175.0,2.2,0.0,0.0,0,0,2758,45023020400,16.7,76.8
0.0,2.23,,,15.0,29.9,8.3,3.3,32.3,25.7,30.4,0.0,0.0,48.5,49.4,17644.0,0.5,0.5,0.0,0,0,2612,45023020500,12.5,69.1
0.7,2.08,,,19.6,28.4,12.4,1.6,34.3,20.8,30.9,0.0,0.0,47.4,49.9,21745.0,0.7,0.0,0.0,0,0,2271,45023020601,11.4,70.2
0.0,2.95,,,17.4,36.0,10.3,3.5,24.9,22.6,38.8,0.0,0.0,47.5,33.0,24316.0,0.5,0.0,0.0,0,0,4237,45023020602,10.8,63.5
1.9,2.43,,,12.0,29.9,7.6,10.7,36.0,16.8,29.0,0.0,5.0,45.0,44.1,23527.0,1.5,0.0,0.0,0,0,1822,45023020700,13.2,66.6
0.3,2.56,,,22.7,23.4,5.6,3.9,43.9,23.0,23.5,0.0,0.6,48.8,39.9,23324.0,1.3,2.5,0.0,0,0,4687,45023020800,14.0,72.5
1.0,2.73,,,20.4,20.6,6.8,2.5,27.8,31.3,31.6,0.0,5.4,49.5,41.4,17598.0,2.7,1.0,0.0,0,0,2826,45023020900,20.0,74.8
0.2,3.01,,,29.1,31.9,2.6,3.5,46.3,29.3,18.4,0.0,0.2,46.0,33.2,14864.0,3.7,0.6,0.0,0,0,2530,45023021000,23.2,63.6
0.0,2.57,,,21.6,18.4,5.3,1.5,38.8,37.9,16.4,0.0,11.4,55.2,39.8,20948.0,1.7,0.9,1.4,0,0,4761,45025950101,9.2,77.6
0.5,2.92,,,30.4,35.4,2.4,1.3,40.8,34.0,21.4,0.0,9.8,49.4,39.1,18329.0,5.2,0.4,0.0,0,0,4710,45025950102,14.6,58.5
0.6,2.91,,,16.0,28.5,3.4,4.7,39.4,32.5,20.0,0.0,1.6,51.6,33.6,21059.0,1.2,0.0,0.0,0,0,4243,45025950200,11.9,69.7
2.8,2.73,,,19.1,33.3,5.4,5.5,42.4,21.4,25.3,0.0,2.9,50.1,41.8,17131.0,3.4,0.2,0.8,0,0,2506,45025950300,10.2,59.5
0.0,2.6,34.7336292333333,-80.0859020333333,25.3,32.2,9.7,6.4,33.9,24.5,25.5,0.0,0.4,45.8,36.7,20880.0,0.5,0.0,0.0,6,0.825877494838266,7265,45025950400,10.9,67.4
0.5,2.47,,,12.5,59.7,4.8,4.5,46.9,14.5,29.4,0.0,0.0,53.0,43.3,19261.0,0.3,0.0,0.2,0,0,2112,45025950501,19.0,39.3
0.0,2.31,,,25.3,39.9,10.2,7.2,34.4,22.9,25.3,0.0,0.0,45.0,42.5,20040.0,2.0,0.0,0.0,0,0,6229,45025950502,13.5,58.0
1.1,2.47,,,24.6,51.3,11.7,4.4,37.3,20.4,26.1,0.0,0.0,49.3,45.2,18298.0,0.2,0.0,0.0,0,0,5776,45025950600,9.2,47.5
0.0,2.58,,,15.8,10.5,9.0,2.2,41.6,24.7,22.5,0.0,0.8,47.3,40.6,20704.0,0.2,0.0,0.3,0,0,5562,45025950700,5.1,89.0
0.0,3.21,,,24.1,32.2,9.2,2.7,43.8,17.2,27.1,0.0,12.7,43.8,29.6,23269.0,1.1,0.0,2.1,0,0,3214,45025950800,12.8,64.6
0.0,2.88,33.88749848,-80.03128168,22.3,15.0,7.6,2.4,46.2,16.7,27.1,0.0,1.0,46.4,35.9,21413.0,0.0,0.0,0.0,1,0.297176820208024,3365,45027960100,10.0,85.0
0.0,3.09,,,16.6,50.6,9.4,4.1,45.8,30.5,10.3,0.0,1.4,55.0,36.3,16219.0,0.0,0.0,1.1,0,0,2180,45027960201,6.2,48.3
0.0,,,,,50.2,0.0,3.0,39.5,45.0,12.5,0.0,0.8,100.0,23.8,6838.0,0.0,0.0,0.8,0,0,890,45027960202,,49.0
0.0,2.75,,,9.4,41.1,14.4,9.4,29.5,19.1,27.6,0.0,2.6,48.1,40.5,22714.0,0.7,0.0,0.2,0,0,2057,45027960300,13.5,58.0
0.0,2.73,,,26.4,58.7,5.2,0.9,50.3,27.8,15.9,0.0,1.5,49.8,44.7,16855.0,5.7,0.0,1.5,0,0,2210,45027960400,22.2,34.1
0.0,2.93,,,35.0,72.5,6.7,4.1,40.4,23.7,25.0,0.0,3.8,43.3,31.3,15631.0,2.1,1.0,1.3,0,0,5132,45027960500,21.0,23.1
0.0,2.82,,,16.6,55.1,12.7,3.4,41.2,16.0,26.7,0.0,0.0,48.1,37.6,18557.0,0.7,0.0,0.0,0,0,2980,45027960600,17.4,44.2
0.0,2.95,,,15.7,53.3,9.4,6.1,30.0,32.1,22.4,0.0,2.3,50.2,37.1,19450.0,0.0,0.0,0.4,0,0,4321,45027960701,11.4,46.3
0.0,2.71,,,31.3,28.4,7.7,1.1,54.4,12.4,24.4,0.0,0.0,55.0,49.2,15542.0,0.0,0.0,0.0,0,0,1107,45027960702,13.6,71.6
0.6,2.05,,,10.7,20.0,10.7,8.0,40.1,14.2,27.0,0.0,1.9,48.7,60.3,19148.0,1.2,0.0,0.0,0,0,3315,45027960703,6.8,78.2
0.0,2.64,,,21.6,71.2,7.6,2.7,32.3,34.2,23.2,0.0,6.9,45.5,42.4,13573.0,1.1,0.0,1.9,0,0,3994,45027960801,16.0,25.8
0.0,2.81,,,18.0,53.4,9.4,4.3,40.7,26.3,19.3,0.0,3.2,48.3,50.4,15039.0,0.6,0.0,0.3,0,0,3195,45027960802,21.8,45.7
0.0,3.11,,,23.3,58.7,11.6,0.1,36.0,30.4,21.9,0.0,0.0,52.4,37.1,15287.0,0.0,0.0,0.0,0,0,1979,45029970100,24.4,41.3
0.0,2.4,,,17.3,31.7,10.9,4.2,42.5,16.9,25.5,0.0,5.1,46.8,39.1,23097.0,0.3,0.0,2.0,0,0,1634,45029970200,4.3,66.0
0.0,2.62,,,21.3,43.8,7.8,4.2,45.1,26.7,16.3,0.0,0.4,48.3,38.4,19760.0,0.2,0.4,0.0,0,0,5822,45029970300,8.2,55.7
0.0,2.48,33.04425251,-80.62655594,24.7,27.9,5.9,1.7,38.3,30.7,23.4,0.0,10.0,46.3,37.9,18806.0,0.0,0.5,0.4,1,0.28137310073157,3554,45029970401,21.4,71.2
0.0,2.21,,,13.7,22.8,16.5,4.7,38.8,14.6,25.3,0.0,5.9,53.9,42.7,22535.0,2.1,0.0,0.0,0,0,3564,45029970402,8.5,75.1
0.0,2.31,32.906561093,-80.67151074,41.6,60.1,13.9,8.9,29.7,24.1,23.4,0.0,0.2,42.8,39.4,15612.0,0.0,0.0,0.0,10,1.67644593461861,5965,45029970500,20.8,39.9
0.0,2.8,,,24.8,44.3,3.9,3.6,41.1,28.1,23.3,0.0,4.4,47.2,35.7,15894.0,0.3,4.0,0.0,0,0,8392,45029970600,21.4,51.4
0.0,2.55,,,14.2,20.0,6.9,3.9,42.1,19.4,27.8,0.0,0.5,50.6,41.3,19978.0,0.4,0.2,1.3,0,0,5784,45029970700,8.2,78.1
1.3,2.15,,,7.8,47.8,14.8,13.8,25.8,22.1,23.4,0.0,0.0,52.3,56.9,23827.0,0.0,0.0,0.0,0,0,2139,45029970800,16.8,51.0
,,,,,,,,,,,,,,,,,,,0,0,0,45029990100,,
0.0,2.66,,,10.4,61.3,9.9,3.1,45.6,22.2,19.2,0.0,2.9,49.7,43.3,21089.0,3.1,0.3,0.0,0,0,3525,45031010100,11.4,35.3
0.2,2.53,,,13.1,9.7,13.8,1.6,31.3,16.5,36.9,0.0,0.0,52.8,38.7,25371.0,0.5,0.0,0.0,0,0,5746,45031010200,9.3,89.6
0.0,2.72,,,18.0,30.5,14.5,4.3,36.9,20.1,24.3,0.0,2.1,41.9,38.2,20414.0,1.1,0.3,5.5,0,0,5571,45031010300,17.8,62.5
0.0,2.54,,,8.3,13.0,24.3,8.9,22.0,13.5,31.3,0.0,4.2,50.4,43.1,30594.0,0.9,0.5,0.2,0,0,5982,45031010400,12.0,85.3
0.3,2.37,34.3716731333333,-80.081892,7.6,26.2,26.1,15.3,27.4,6.3,25.0,0.0,1.0,47.5,44.7,30727.0,0.5,0.0,0.0,3,1.04420466411417,2873,45031010500,8.1,73.0
0.0,2.19,34.3675806,-80.0670289,28.6,44.5,10.1,3.1,32.3,26.5,28.0,0.0,1.0,45.4,34.6,16111.0,4.3,0.2,0.5,1,0.253871541000254,3939,45031010600,13.0,50.5
0.2,2.57,34.362103,-80.063,40.9,92.7,2.8,3.7,39.2,37.7,16.7,0.0,5.3,43.0,37.3,14448.0,1.1,0.0,0.0,1,0.336927223719677,2968,45031010700,17.3,6.0
0.0,2.58,,,14.6,44.3,7.5,3.5,38.2,23.0,27.8,0.0,7.9,49.4,40.1,22329.0,1.3,0.2,3.8,0,0,3371,45031010800,9.2,50.4
0.0,2.5,,,17.7,37.1,4.9,2.9,45.9,26.0,20.3,0.0,2.1,47.5,39.6,20388.0,0.4,0.0,0.3,0,0,7116,45031010900,17.7,62.2
4.0,2.71,,,18.6,32.4,9.1,8.8,29.0,21.8,31.4,0.0,0.0,43.6,37.8,23888.0,0.0,0.0,0.0,0,0,3339,45031011000,11.4,63.6
1.8,2.09,,,26.3,29.0,14.4,11.0,44.9,11.7,18.1,0.0,0.0,43.0,45.6,19766.0,0.4,0.0,0.0,0,0,1819,45031011100,13.8,68.8
0.1,2.49,,,28.7,42.8,4.5,2.0,35.5,32.9,25.0,0.0,0.8,46.9,36.4,19567.0,0.7,0.0,0.7,0,0,4504,45031011200,16.2,55.7
0.0,3.0,34.311882,-79.84104,33.4,59.5,6.1,2.1,41.3,26.5,24.0,0.0,0.0,51.3,37.0,19359.0,1.3,0.4,0.0,5,0.862961684501208,5794,45031011300,12.1,38.8
0.0,2.62,,,24.0,74.4,9.9,4.7,42.0,22.6,20.8,0.0,0.4,39.7,38.6,20274.0,1.1,0.0,0.0,0,0,4423,45031011400,10.2,24.5
0.3,2.68,,,19.5,47.1,8.7,4.5,45.4,14.9,26.5,0.0,0.0,51.5,40.0,21074.0,1.1,0.0,0.0,0,0,4478,45031011500,13.9,51.6
0.0,2.5,,,23.7,42.9,8.9,2.6,40.2,25.3,22.9,0.0,0.0,50.3,34.3,21815.0,1.0,0.0,0.3,0,0,3133,45031011600,6.4,55.8
0.0,2.85,,,35.9,56.0,3.7,1.2,48.6,28.0,18.5,0.0,5.3,44.1,37.0,15782.0,1.0,7.8,0.4,0,0,3087,45033970100,14.2,34.8
0.0,2.85,,,26.9,42.3,6.1,4.7,36.8,32.9,19.6,0.0,4.5,46.8,39.6,14182.0,3.0,1.4,4.5,0,0,5422,45033970200,14.6,48.7
0.8,2.33,34.439186,-79.366425,25.1,44.6,7.5,3.1,35.5,29.4,24.4,0.0,0.3,46.6,40.2,17713.0,0.3,0.1,0.0,1,0.201938610662359,4952,45033970300,10.1,54.2
0.0,2.84,34.41805066,-79.37646192,50.0,61.0,0.9,1.3,33.2,50.1,14.4,0.0,3.2,48.1,33.9,13338.0,4.2,2.9,2.5,9,1.53269754768392,5872,45033970400,12.7,29.4
0.0,2.43,,,35.3,39.6,6.7,1.5,43.5,25.2,23.2,0.0,4.2,47.1,37.8,15603.0,1.2,1.0,0.3,0,0,4615,45033970500,13.5,57.9
0.2,2.73,34.33965,-79.42726,29.4,38.7,5.6,3.0,39.4,28.0,24.0,0.0,0.4,44.6,37.0,17413.0,2.4,1.3,0.5,2,0.256508913684751,7797,45033970600,18.9,56.8
0.0,2.5,,,13.8,44.1,10.7,5.1,31.6,22.3,30.3,0.0,0.0,51.1,44.9,19886.0,0.0,0.0,0.0,0,0,2640,45035010100,6.1,55.9
0.0,2.32,,,26.3,51.7,9.5,2.5,41.2,22.7,24.0,0.0,2.0,43.9,44.8,17357.0,3.5,0.0,1.3,0,0,5115,45035010200,16.0,43.5
0.0,2.42,,,16.3,33.8,7.1,4.6,47.5,20.4,20.5,0.0,4.7,48.5,44.6,23313.0,1.5,0.2,0.0,0,0,5099,45035010300,10.8,64.4
0.0,2.65,33.0791177428571,-80.3011398857143,8.3,45.3,8.7,3.8,35.8,25.7,26.0,0.0,2.2,60.2,38.0,23643.0,1.1,4.3,0.1,7,1.16608362485424,6003,45035010400,8.0,49.1
2.2,3.05,,,16.3,20.5,15.4,6.0,28.3,11.0,39.4,0.8,3.3,46.4,32.8,27963.0,4.1,0.0,0.5,0,0,4032,45035010501,7.5,71.9
0.0,2.9,,,20.4,25.4,15.6,7.0,45.3,10.2,21.9,0.0,0.5,48.3,40.6,21259.0,0.6,0.0,0.5,0,0,2684,45035010503,22.0,73.5
0.4,3.18,32.9992695,-80.2308958,8.9,18.2,15.2,8.2,29.4,19.9,27.4,0.0,11.7,50.3,34.6,29523.0,3.2,1.9,6.0,1,0.162311313098523,6161,45035010504,9.2,70.3
0.0,2.69,32.971317,-80.20134,14.7,15.3,16.0,9.3,32.0,10.9,31.9,0.0,4.4,47.2,39.2,26975.0,4.0,0.0,0.0,1,0.171467764060357,5832,45035010505,8.0,80.7
0.0,2.99,33.048946,-80.20443,9.8,2.5,12.8,10.9,31.8,12.9,31.6,0.0,2.2,45.3,34.9,30949.0,5.5,3.0,0.0,1,0.168180289270098,5946,45035010603,16.3,89.0
0.8,2.72,,,13.5,17.2,22.9,19.9,23.8,6.6,26.7,0.0,0.1,48.5,40.4,33091.0,0.3,0.0,0.0,0,0,3755,45035010604,15.9,81.8
2.4,2.57,,,9.2,21.7,18.1,5.3,30.3,7.7,38.6,0.0,3.0,50.1,37.1,30293.0,1.2,0.9,0.2,0,0,8362,45035010605,8.7,73.6
0.0,2.71,,,7.2,14.3,36.8,9.9,16.3,3.7,33.3,0.0,1.9,48.9,46.0,30541.0,1.7,0.0,0.0,0,0,1782,45035010606,3.5,84.0
0.0,2.52,33.0248139666667,-80.1739280333333,13.0,47.3,10.9,6.2,36.5,16.7,29.7,0.0,4.3,43.5,41.1,20997.0,1.2,0.6,1.1,3,0.550155877498625,5453,45035010700,9.8,49.8
0.9,2.81,32.945103,-80.231155,8.7,12.4,21.7,11.2,22.9,7.7,36.5,0.0,2.8,46.8,40.0,34301.0,0.0,0.0,0.1,1,0.21468441391155,4658,45035010801,10.7,86.6
0.2,2.65,,,5.6,5.8,24.9,15.3,21.1,7.5,31.2,0.0,3.8,49.5,43.8,32845.0,3.2,0.0,0.0,0,0,4557,45035010807,5.2,90.8
0.0,2.38,32.9582,-80.16559,5.7,16.6,19.3,11.6,27.0,8.7,33.4,0.0,2.8,49.4,38.4,32566.0,2.8,0.0,0.5,5,0.721188518678783,6933,45035010808,3.6,80.2
1.1,2.71,,,10.8,10.2,18.2,9.7,24.9,7.2,40.0,0.0,2.3,48.6,36.2,30872.0,5.8,0.0,0.8,0,0,3421,45035010809,6.8,82.1
0.0,2.57,32.973780155,-80.16906235,25.8,24.2,13.2,7.0,27.0,12.0,40.8,0.0,2.3,48.8,31.6,25418.0,2.8,0.3,0.1,4,0.419815281276239,9528,45035010813,7.2,72.5
0.9,2.93,,,7.0,26.4,16.9,7.9,31.7,4.8,38.6,0.1,2.6,49.1,33.7,29941.0,2.0,0.0,0.3,0,0,6458,45035010814,8.4,70.3
0.0,2.36,,,7.9,36.0,10.4,6.5,31.2,7.2,44.8,0.0,2.9,46.9,34.1,29759.0,0.0,0.0,0.3,0,0,3045,45035010815,12.0,63.7
6.0,2.98,,,3.5,25.6,23.7,11.2,20.2,4.1,40.8,1.0,3.7,47.4,30.0,37072.0,4.7,0.0,0.7,0,0,9262,45035010816,5.7,62.1
1.1,2.53,,,4.2,19.7,22.0,12.1,19.8,3.1,42.9,0.0,3.9,51.3,33.9,40289.0,0.9,2.4,1.5,0,0,4001,45035010817,11.4,74.4
3.7,3.09,,,23.8,42.9,11.4,3.4,34.6,11.4,39.2,0.0,16.0,45.5,28.1,24792.0,2.9,0.4,1.6,0,0,9145,45035010818,7.2,48.7
4.0,2.81,32.9278975,-80.1345289,3.1,17.0,22.7,15.8,27.4,0.9,33.2,0.0,0.2,47.2,41.1,43992.0,5.1,0.0,0.0,1,0.253871541000254,3939,45035010819,2.8,73.9
2.8,2.61,,,7.8,27.1,17.7,5.4,29.8,4.6,42.5,0.0,7.7,51.3,31.7,35495.0,6.5,0.0,0.1,0,0,5985,45035010820,8.0,63.4
1.0,2.3,,,32.1,21.4,7.1,3.1,32.3,21.7,35.8,0.0,0.0,50.4,45.8,18159.0,0.0,0.0,0.0,0,0,1937,45037970201,4.2,77.5
0.5,2.51,,,20.9,47.1,10.2,2.9,37.5,26.1,23.3,0.0,10.4,60.2,40.8,18842.0,1.4,0.6,3.1,0,0,7524,45037970202,11.8,47.3
0.0,2.82,,,23.0,55.7,6.7,6.7,45.8,22.5,18.2,0.0,1.9,51.3,39.3,19447.0,0.0,0.0,0.5,0,0,4626,45037970300,11.4,43.8
0.0,2.61,,,10.7,50.8,13.8,2.5,34.3,19.4,30.0,0.0,6.0,60.0,35.8,28178.0,0.5,0.8,2.3,0,0,3083,45037970400,6.8,45.6
0.0,2.67,,,17.1,40.9,13.2,5.0,42.1,14.2,25.6,0.0,2.0,47.3,41.6,26739.0,0.0,0.0,0.5,0,0,4253,45037970501,14.0,58.6
0.0,2.69,33.549484,-82.00305,16.1,7.8,20.2,12.2,25.7,8.9,32.9,0.0,3.3,49.9,39.5,28259.0,2.5,0.0,0.0,1,0.186601977980967,5359,45037970502,3.3,89.7
0.0,2.41,,,29.9,83.0,8.7,0.9,49.6,20.8,19.8,0.0,0.1,49.2,46.3,15909.0,1.1,0.0,0.1,0,0,1843,45039960100,19.2,15.8
0.5,2.43,,,18.1,55.0,11.5,3.2,37.3,24.1,24.0,0.0,0.2,48.0,41.5,20674.0,0.7,0.0,0.0,0,0,3901,45039960200,6.5,43.9
0.2,2.18,,,13.3,49.6,13.7,5.9,36.5,17.9,26.1,0.0,0.1,51.8,49.2,24246.0,0.6,0.3,0.0,0,0,5618,45039960300,7.6,49.3
0.0,2.51,34.35057801,-81.08599406,27.4,61.8,6.8,6.0,37.3,25.9,24.0,0.0,0.7,45.5,37.9,19100.0,0.5,0.0,1.0,1,0.147102088849662,6798,45039960400,10.6,36.7
0.5,3.0,,,21.3,64.3,7.6,5.9,39.0,17.1,30.3,0.0,0.0,47.6,36.3,21917.0,1.8,0.0,0.0,0,0,5756,45039960500,13.6,33.4
0.6,2.68,,,11.9,21.7,26.9,9.6,25.2,15.0,23.4,0.0,0.2,53.2,37.0,27193.0,0.8,0.0,0.0,0,0,2818,45041000101,6.9,76.9
3.7,2.73,,,1.8,7.3,27.3,15.0,15.9,4.2,37.6,0.0,0.8,48.8,36.4,37032.0,1.7,0.0,0.5,0,0,5567,45041000102,6.3,86.7
3.1,2.59,34.2207695,-79.8009066,12.2,31.6,21.3,23.9,16.4,9.9,28.6,0.0,0.0,46.6,39.5,36235.0,1.5,0.0,0.0,2,0.826787928896238,2419,45041000201,6.0,63.8
4.8,2.29,34.17089235,-79.8319045833333,9.3,20.8,19.9,11.0,29.8,10.5,28.7,0.0,1.6,45.0,33.3,30100.0,0.6,0.0,1.3,6,0.8302200083022,7227,45041000202,4.8,72.5
0.0,2.78,,,14.6,78.6,15.0,7.2,36.9,12.7,28.2,0.0,0.9,47.6,39.3,22595.0,3.6,0.6,0.0,0,0,4356,45041000300,10.1,17.3
2.3,2.23,,,21.1,44.1,13.6,9.8,31.8,18.4,26.4,0.0,0.0,42.2,39.1,22945.0,0.0,0.2,0.0,0,0,4451,45041000400,15.9,53.4
0.1,2.64,,,24.1,41.6,9.2,4.3,40.0,19.3,27.3,0.0,2.7,47.8,24.4,12332.0,5.1,0.0,0.2,0,0,5182,45041000500,22.0,53.0
0.7,2.56,34.153609725,-79.751194475,6.8,26.2,16.9,6.4,34.6,8.6,33.6,0.0,3.1,46.3,42.1,32401.0,1.1,0.0,2.7,4,0.891464229997771,4487,45041000600,9.9,69.3
0.0,2.47,34.1955080909091,-79.7577410909091,47.5,94.4,5.3,3.3,42.6,31.5,17.2,0.0,0.0,41.3,30.3,11556.0,0.0,0.0,0.0,11,3.56448476992871,3086,45041000700,28.4,5.6
0.0,2.91,,,37.4,97.7,6.9,1.8,41.1,29.6,20.6,0.0,0.5,45.9,37.5,13021.0,0.0,0.0,0.0,0,0,4753,45041000800,14.0,2.3
0.0,2.74,,,48.5,88.0,1.4,0.4,43.2,38.1,16.9,0.0,3.7,38.3,31.2,12159.0,1.0,0.0,0.0,0,0,3557,45041000900,18.4,11.0
0.0,1.73,34.192805625,-79.7701732875,25.4,36.1,12.6,12.2,25.4,19.5,30.2,0.0,0.0,50.4,50.6,15708.0,0.0,0.0,0.0,16,10.8548168249661,1474,45041001000,13.4,63.9
0.0,2.04,34.1954128,-79.7848272,28.8,36.6,14.1,9.2,32.4,16.6,27.7,0.0,0.0,44.7,39.3,18983.0,0.3,0.4,0.0,5,1.17426021606388,4258,45041001100,9.8,62.8
0.5,2.48,34.182365,-79.80897,6.2,8.7,26.6,24.0,17.0,5.8,26.6,0.0,0.0,51.6,40.3,35055.0,0.0,0.0,0.0,1,0.274499039253363,3643,45041001200,4.7,90.8
1.0,2.49,,,7.3,21.8,17.1,6.9,35.6,8.8,31.7,0.0,6.2,46.8,39.1,24965.0,0.9,0.0,0.0,0,0,4406,45041001300,6.7,76.4
2.5,2.46,34.16710884,-79.77274688,7.2,20.2,22.9,16.9,23.8,3.5,32.9,0.0,2.3,45.2,38.4,34041.0,0.6,0.0,0.7,25,2.93496125851139,8518,45041001400,6.4,76.0
0.2,2.78,,,10.0,28.5,17.1,16.5,32.9,11.8,21.7,0.0,10.5,48.0,35.6,33452.0,0.0,0.0,0.0,0,0,3458,45041001503,2.1,71.3
0.6,2.4,,,7.3,37.1,11.9,7.8,36.6,18.1,25.6,0.0,2.1,48.1,48.0,24858.0,0.0,0.0,0.0,0,0,4944,45041001504,9.1,62.3
0.0,3.0,,,28.3,40.9,10.0,6.2,32.2,18.9,32.7,0.0,1.7,50.0,30.1,19910.0,0.0,0.5,0.0,0,0,4392,45041001505,19.3,58.5
0.0,2.11,,,41.2,51.4,3.9,3.3,39.1,32.0,21.7,0.0,0.0,52.6,46.3,18614.0,0.0,0.0,0.0,0,0,1351,45041001506,15.8,48.6
1.3,2.79,,,21.9,54.0,12.1,2.8,39.2,12.4,33.6,0.0,0.9,47.2,34.3,23020.0,3.5,0.0,0.0,0,0,6547,45041001601,10.3,41.2
0.0,2.48,,,12.1,22.3,7.6,1.6,42.9,19.9,28.0,0.0,3.7,50.8,41.3,22500.0,2.0,0.3,0.5,0,0,4938,45041001602,9.5,74.9
1.3,2.35,,,20.1,36.7,8.5,6.7,36.4,23.2,25.3,0.0,10.5,48.4,41.4,18446.0,0.3,0.0,0.0,0,0,2409,45041001700,9.5,61.7
0.0,2.74,,,15.3,35.3,7.7,3.6,41.6,29.4,17.7,0.0,7.5,51.1,39.7,20140.0,0.5,0.3,0.0,0,0,4024,45041001800,12.6,63.9
0.0,2.97,33.8167187,-79.44787995,15.0,35.0,5.6,6.2,45.1,17.3,25.9,0.0,0.0,46.5,34.9,19339.0,1.7,0.0,0.0,2,0.317409934930963,6301,45041001900,12.3,63.3
0.7,2.4,,,27.1,35.8,7.7,3.4,38.0,23.4,27.5,0.0,0.0,45.0,38.2,16621.0,3.8,0.3,0.6,0,0,3907,45041002000,8.6,58.8
1.4,2.71,,,24.5,73.8,3.5,4.2,34.5,34.4,23.4,0.0,0.4,42.3,36.8,16274.0,1.2,0.0,0.0,0,0,5414,45041002201,19.2,23.6
0.0,2.75,33.8704481,-79.7479642,38.9,65.9,16.8,2.7,30.1,22.7,27.6,0.0,0.6,41.4,32.5,17171.0,0.0,0.5,0.9,3,0.828043058239028,3623,45041002202,19.4,32.7
1.1,2.48,,,13.6,19.5,4.4,1.5,43.3,29.3,21.4,0.0,1.6,50.2,40.3,22410.0,1.4,0.1,0.0,0,0,3299,45041002300,7.3,77.9
0.0,2.81,,,23.8,33.4,5.0,1.8,38.1,35.8,19.2,0.0,2.3,46.2,37.6,15668.0,2.9,0.6,0.1,0,0,3986,45041002400,9.7,63.0
2.3,2.91,,,27.2,39.5,4.6,4.0,44.8,25.3,21.3,0.0,8.3,53.4,36.3,19279.0,0.8,0.0,0.0,0,0,3127,45041002500,12.3,57.4
0.0,2.68,34.123123,-79.93945,39.0,63.7,6.2,2.2,43.1,29.8,18.7,0.0,0.8,47.6,35.4,17519.0,1.9,0.0,0.0,1,0.24931438544004,4011,45041002600,17.8,34.4
0.0,5.0,,,100.0,0.0,0.0,56.3,0.0,43.8,0.0,0.0,0.0,20.0,12.9,,20.0,0.0,0.0,0,0,35,45041980100,100.0,80.0
0.0,3.09,,,18.9,46.3,3.1,8.7,44.0,23.2,21.0,0.0,1.3,44.7,39.5,16322.0,0.9,0.5,0.2,0,0,3571,45043920100,11.1,52.0
0.1,3.03,,,42.0,40.8,4.0,4.2,29.5,27.9,34.3,0.0,5.1,44.3,37.0,15482.0,1.4,0.8,3.8,0,0,5719,45043920201,14.7,53.1
0.0,3.98,,,34.7,29.6,2.5,1.8,57.0,26.8,12.0,0.0,0.3,43.8,29.3,18850.0,0.0,0.0,0.0,0,0,3326,45043920202,14.6,70.4
0.1,3.04,,,21.8,55.2,8.7,4.3,29.1,22.7,35.3,0.0,0.8,51.2,41.5,17273.0,0.6,0.2,0.1,0,0,4634,45043920301,13.1,43.8
3.8,2.39,33.399105,-79.28844,9.9,24.7,21.7,13.0,25.9,11.4,28.0,0.0,2.8,53.9,47.1,30891.0,0.5,0.0,0.0,1,0.305997552019584,3268,45043920302,3.9,71.1
2.6,2.84,,,43.0,72.1,7.9,4.4,41.7,21.6,24.3,0.0,0.2,42.4,44.6,14292.0,0.0,0.0,0.0,0,0,3137,45043920400,20.4,25.3
0.3,2.19,33.56275656,-79.05816758,7.8,2.0,23.4,8.4,29.3,4.7,34.2,0.0,0.3,50.4,51.5,30885.0,0.0,0.0,0.3,1,0.210039907582441,4761,45043920501,11.8,97.4
0.0,2.15,33.532963,-79.0594,7.8,7.3,12.1,7.4,43.0,6.8,30.7,0.0,1.0,51.7,53.0,21260.0,0.7,0.0,0.5,1,0.291630212890055,3429,45043920502,5.7,91.5
0.0,2.04,33.48430712,-79.09606161,9.0,18.9,19.7,14.1,26.1,5.1,35.0,0.0,2.1,47.6,60.2,32438.0,0.0,0.0,1.7,1,0.224014336917563,4464,45043920503,6.3,79.4
0.0,2.48,33.432497,-79.1795045,7.4,11.7,30.9,16.3,24.3,5.5,23.0,0.0,1.7,50.0,55.2,31234.0,1.1,0.0,0.0,2,0.437828371278459,4568,45043920504,5.8,87.2
0.0,2.18,33.42778038,-79.13770824,5.3,2.8,31.7,21.4,11.7,2.4,32.7,0.0,0.0,42.7,54.1,32074.0,0.0,0.0,0.0,2,0.535762121618002,3733,45043920505,12.8,97.2
0.1,2.66,33.380406045,-79.30811544,22.1,63.0,4.1,4.6,42.7,23.2,25.5,0.0,1.0,46.0,42.4,15237.0,1.0,0.0,0.6,2,0.341646737273659,5854,45043920600,17.5,35.3
2.8,3.38,33.3334954,-79.2975107,25.8,37.1,11.6,3.8,33.5,18.6,32.4,0.0,12.7,51.4,35.7,15724.0,0.0,0.0,7.1,2,0.33085194375517,6045,45043920700,17.0,52.9
0.0,3.29,,,33.0,55.6,0.7,0.8,53.1,27.3,18.1,0.0,8.9,47.1,39.7,18743.0,0.2,0.0,4.7,0,0,3771,45043920800,17.9,39.5
