% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
2.8,2.43,,,2.9,0.5,24.7,10.5,30.0,10.2,24.7,0.0,5.9,49.0,44.9,31100.0,3.2,0.0,0.0,0,0,4194,42071013301,5.9,93.4
1.6,2.4,39.977325,-76.27573,5.0,1.1,23.2,10.4,38.5,4.2,23.7,0.0,1.0,51.7,51.1,30681.0,0.0,0.0,0.0,1,0.209731543624161,4768,42071013303,4.8,97.3
0.0,2.52,39.99111022,-76.28452468,3.4,0.6,22.0,12.2,32.6,9.0,24.2,0.0,2.2,47.7,46.9,31881.0,0.0,0.0,0.5,1,0.138255219134522,7233,42071013304,4.9,99.0
4.7,2.18,40.0391971,-76.2847842,5.9,9.3,9.6,4.5,42.6,17.5,25.8,0.0,21.4,48.2,42.6,27219.0,5.6,0.0,5.7,1,0.428449014567267,2334,42071013400,2.3,74.8
1.3,2.28,40.019894,-76.33877,18.2,11.4,17.3,5.4,38.5,13.2,25.6,0.0,23.5,49.8,33.4,25574.0,2.7,0.0,4.5,1,0.114652602614079,8722,42071013501,6.9,80.1
2.1,2.12,40.0316373,-76.3338601666667,7.3,2.8,29.3,11.6,30.1,12.6,16.3,0.0,6.0,43.7,46.8,26775.0,1.3,0.0,1.5,3,0.67598017124831,4438,42071013502,7.7,92.3
0.8,2.37,,,1.4,0.8,33.2,38.0,11.1,2.2,15.5,0.0,0.6,52.7,52.9,51773.0,0.4,0.0,0.0,0,0,2626,42071013503,4.5,98.0
2.0,2.46,40.01298161,-76.35228536,11.9,6.3,20.5,10.7,43.9,6.6,18.4,0.8,2.4,46.4,20.5,4829.0,1.8,0.0,0.3,1,0.312695434646654,3198,42071013601,3.3,88.8
1.9,2.32,39.9996859333333,-76.3639809,16.2,9.2,27.4,13.8,27.2,8.1,23.5,0.0,1.7,49.8,25.8,17032.0,1.3,0.0,0.6,3,0.563486100676183,5324,42071013602,6.3,87.1
1.5,2.28,,,8.0,1.8,14.5,6.7,46.2,12.1,20.5,0.9,7.4,45.7,44.1,23881.0,2.9,0.0,1.6,0,0,4624,42071013701,8.4,91.3
3.0,2.47,40.04082056,-76.38612095,5.1,4.6,19.7,8.2,37.5,8.8,25.8,0.0,11.6,50.1,38.5,31845.0,1.5,0.3,1.9,1,0.11054609772275,9046,42071013702,5.3,88.8
1.7,2.63,,,0.9,0.8,17.1,5.4,46.9,14.2,16.4,0.0,1.4,51.9,44.7,30189.0,1.3,0.0,1.4,0,0,3878,42071013800,3.7,94.9
0.0,2.56,39.973827,-76.28339,7.7,1.3,12.3,8.6,44.7,9.4,25.0,0.0,2.2,48.0,43.3,34004.0,0.7,0.0,0.2,1,0.216966804078976,4609,42071013901,7.7,97.8
4.4,2.75,,,4.9,0.0,14.3,9.5,44.4,11.0,20.9,0.0,4.0,46.7,41.2,31890.0,2.4,0.0,0.7,0,0,3778,42071013902,2.5,92.4
1.0,2.94,,,8.4,0.3,15.9,6.3,43.4,10.9,23.5,0.0,3.1,51.4,39.8,26971.0,0.7,0.0,0.1,0,0,6998,42071014000,3.7,97.8
0.4,3.56,,,10.4,0.0,4.1,5.9,28.0,53.4,8.5,0.0,1.4,49.9,25.8,21039.0,0.5,0.0,0.0,0,0,5203,42071014101,2.5,99.1
0.1,3.09,,,12.2,0.5,8.3,2.3,37.7,39.0,12.6,0.0,0.3,52.5,35.1,26445.0,0.8,0.0,0.0,0,0,5100,42071014102,4.6,98.5
0.0,3.52,40.07846034,-75.98350635,1.6,0.0,12.7,2.7,36.0,35.9,12.7,0.0,2.6,51.5,27.7,30346.0,0.0,0.1,0.0,1,0.182748538011696,5472,42071014201,1.6,99.9
0.2,3.38,39.993034,-76.02703,11.6,1.0,7.7,3.1,36.9,35.3,16.9,0.0,1.3,52.2,28.6,24712.0,1.5,0.2,0.0,1,0.181422351233672,5512,42071014202,3.1,97.1
0.4,3.24,39.97697994,-76.01028422,10.5,1.0,7.6,3.2,38.7,34.0,16.4,0.0,1.3,52.5,31.6,27265.0,1.1,0.0,0.8,1,0.131717597471022,7592,42071014300,4.8,96.7
0.0,2.67,,,6.3,0.3,5.2,3.0,54.6,18.5,18.6,0.0,2.2,45.8,40.5,22292.0,0.9,0.0,0.3,0,0,6888,42071014401,6.2,98.4
0.3,2.65,39.8939122,-76.1634456,10.5,0.7,11.0,3.0,42.3,23.2,20.5,0.0,3.9,48.4,36.7,26787.0,0.4,0.0,2.4,1,0.21092596498629,4741,42071014402,5.6,96.2
0.0,2.89,,,9.5,0.3,6.6,6.6,43.5,20.9,22.4,0.0,2.4,49.2,41.5,25641.0,0.0,0.0,1.1,0,0,5189,42071014501,6.8,98.6
0.1,3.0,,,13.2,0.6,9.2,3.2,48.9,22.9,15.8,0.0,0.5,50.6,35.6,25428.0,0.8,0.0,0.2,0,0,5595,42071014502,8.1,98.4
0.3,2.93,,,4.7,0.9,14.0,6.2,43.5,16.9,19.4,0.0,5.1,46.8,38.5,26864.0,0.1,1.1,0.6,0,0,3771,42071014601,6.7,97.0
0.0,3.28,,,8.5,1.0,8.5,4.8,40.3,26.6,19.8,0.0,0.3,50.7,30.2,28264.0,0.4,0.0,0.0,0,0,7666,42071014602,3.4,98.5
0.0,3.42,40.035442,-76.296165,47.6,23.3,3.4,2.7,34.2,44.0,15.7,0.0,66.8,49.3,21.7,15137.0,5.8,0.1,19.5,1,0.227842333105491,4389,42071014700,25.0,51.4
0.0,2.53,41.01224529,-80.34353382,10.6,3.0,21.6,6.6,32.8,8.5,30.5,0.0,0.1,51.5,40.3,22196.0,1.1,0.3,0.3,1,0.216029379995679,4629,42073000100,5.1,95.3
0.0,2.24,,,25.7,0.8,3.3,0.8,49.1,23.4,23.3,0.0,2.9,42.3,47.6,18120.0,1.5,0.0,2.6,0,0,1879,42073000200,10.0,95.1
0.7,2.44,41.0087835,-80.347502,25.8,16.5,9.5,5.7,50.6,12.2,22.0,0.1,6.8,47.7,37.5,17583.0,7.6,0.0,1.0,2,0.534902380315593,3739,42073000300,10.0,74.1
0.0,1.88,41.00137022,-80.34811792,48.4,43.3,6.4,2.2,49.4,23.2,18.7,0.0,0.0,42.0,48.3,12775.0,5.3,0.0,0.0,2,1.13895216400911,1756,42073000400,17.4,51.4
0.0,2.41,,,21.8,23.0,0.8,2.3,40.3,39.3,17.2,0.0,1.5,55.3,35.7,12775.0,0.4,0.0,0.9,0,0,1496,42073000600,19.2,75.7
0.0,2.29,,,44.2,9.1,3.6,2.2,52.6,28.5,13.2,0.0,0.0,45.3,43.4,13444.0,9.3,0.0,0.4,0,0,1947,42073000700,18.6,81.2
0.0,2.33,,,14.1,9.1,11.9,4.7,47.0,14.6,21.9,0.0,1.3,45.2,42.2,19352.0,1.6,0.0,0.2,0,0,4501,42073000800,11.1,89.1
0.0,2.23,,,35.1,16.6,5.8,1.2,52.6,23.0,17.4,0.0,0.6,39.5,37.7,17253.0,2.5,0.0,0.0,0,0,1634,42073000900,13.1,80.8
0.0,2.86,,,12.4,0.0,6.5,2.5,53.2,20.5,17.3,0.0,0.0,39.9,38.7,16155.0,0.8,0.0,0.0,0,0,1989,42073001000,10.7,99.2
0.0,2.69,,,11.0,0.1,12.8,7.6,46.1,10.3,23.2,0.0,2.3,50.5,43.5,25097.0,1.3,0.0,1.1,0,0,3978,42073010100,8.2,97.5
0.3,1.99,41.054627255,-80.36648902,3.3,0.1,24.6,13.2,38.9,4.7,18.6,0.0,0.0,45.4,57.2,30091.0,0.6,0.0,0.0,2,0.629524708844822,3177,42073010201,3.0,99.1
0.0,2.74,41.00043,-80.27026,6.8,0.6,17.3,6.5,39.4,13.1,23.6,0.0,1.1,50.9,42.5,24900.0,1.5,0.0,0.0,1,0.198059021588433,5049,42073010202,7.2,97.9
0.0,2.16,41.123503535,-80.335414085,10.4,2.6,18.1,28.3,24.5,10.7,18.5,0.2,1.1,44.7,21.1,7416.0,0.8,0.0,0.5,2,0.784006272050176,2551,42073010300,4.2,96.0
0.0,2.3,,,8.6,0.5,9.3,4.4,51.6,9.0,25.8,0.0,0.0,50.4,46.3,24185.0,0.5,0.0,0.0,0,0,3470,42073010400,3.4,99.0
0.0,2.49,,,20.5,0.0,10.1,5.1,46.9,13.8,24.1,0.0,1.8,44.8,44.3,18043.0,0.2,0.2,0.0,0,0,3116,42073010500,12.7,99.6
0.0,2.3,41.01458729,-80.40162876,9.8,3.5,10.1,4.4,52.0,12.2,21.3,0.0,0.0,48.0,45.6,23506.0,0.5,0.0,0.0,1,0.430663221360896,2322,42073010600,4.5,96.0
0.0,2.35,,,8.6,10.3,7.4,2.1,55.7,16.3,18.5,0.0,0.1,49.0,48.3,22667.0,1.5,0.0,0.0,0,0,2881,42073010700,6.3,88.2
0.6,2.34,41.033966,-80.35526,7.1,0.2,26.2,7.8,40.7,5.8,19.5,0.0,0.1,47.2,45.9,30200.0,0.3,0.0,0.0,1,0.156961230576048,6371,42073010800,4.4,98.9
0.4,2.57,,,9.7,0.0,9.6,3.4,52.1,6.9,28.0,0.0,0.0,49.7,42.2,22424.0,0.0,0.0,0.0,0,0,3263,42073010900,9.0,99.6
0.0,2.56,40.981028855,-80.30119845,6.6,1.4,17.4,8.4,36.4,11.7,26.0,0.0,0.6,49.8,42.8,25463.0,1.2,0.0,0.0,2,0.392927308447937,5090,42073011000,5.1,97.4
0.0,2.46,,,19.8,1.1,10.0,2.9,49.1,14.6,23.5,0.0,1.0,47.2,44.4,19475.0,1.1,0.1,0.0,0,0,4069,42073011100,6.0,97.7
1.7,2.53,40.967884,-80.45015,10.5,0.0,12.7,5.4,43.2,9.2,29.6,0.0,0.0,48.1,42.0,22248.0,0.5,0.0,0.0,2,0.770119368502118,2597,42073011200,5.7,97.9
0.0,2.59,,,5.3,0.0,13.0,4.1,47.6,10.1,25.2,0.0,1.6,52.3,43.1,28937.0,0.0,0.9,0.0,0,0,4310,42073011300,6.7,99.1
0.0,2.46,,,16.4,1.2,7.3,2.3,51.5,13.0,26.0,0.0,0.3,48.0,41.9,20283.0,1.3,0.0,0.3,0,0,2431,42073011400,9.6,97.2
0.9,2.54,,,4.0,0.6,9.3,5.2,49.1,14.0,22.4,0.0,1.2,46.2,47.1,22000.0,1.6,0.1,0.0,0,0,4103,42073011500,5.1,96.7
2.7,2.38,,,14.3,0.0,17.9,5.9,38.6,9.9,27.8,0.0,2.2,49.8,43.5,25912.0,4.2,0.0,0.7,0,0,4001,42073011600,7.2,92.4
0.0,2.51,,,8.5,0.0,16.5,4.6,44.0,7.3,27.5,0.0,1.0,51.7,43.7,22210.0,0.7,0.0,0.2,0,0,2429,42073011700,7.3,99.1
2.0,2.22,,,25.2,1.0,11.6,3.0,54.1,10.9,20.5,0.0,0.0,50.3,40.0,16190.0,1.0,0.0,0.0,0,0,2563,42073011800,12.5,96.0
0.2,2.01,40.340243115,-76.4215506533333,23.8,1.8,8.8,2.4,51.7,25.2,11.8,0.0,24.7,52.1,36.1,17513.0,8.7,0.4,7.8,12,2.6857654431513,4468,42075000100,17.1,81.2
1.1,2.04,40.33908814,-76.42630902,16.7,8.1,11.0,7.5,38.5,16.2,26.8,0.0,17.3,49.8,41.4,23978.0,1.2,0.4,8.7,1,0.206739714699194,4837,42075000200,8.2,80.4
1.2,2.63,,,33.0,6.7,2.4,1.1,39.2,49.8,7.4,0.0,52.1,47.7,31.1,16730.0,10.2,0.0,27.6,0,0,4769,42075000300,16.3,54.3
0.0,2.62,,,40.5,5.6,3.4,0.6,46.5,26.6,22.9,0.0,30.4,43.9,27.6,16691.0,13.6,0.0,19.1,0,0,4090,42075000401,25.6,61.8
0.5,2.64,,,26.8,5.2,4.4,1.8,60.9,17.1,15.8,0.0,29.5,49.9,33.8,18609.0,2.7,0.0,23.1,0,0,3821,42075000402,8.8,68.5
0.8,2.31,40.3425070125,-76.4041826975,21.4,2.5,8.5,3.7,51.4,21.0,15.4,0.0,23.7,49.3,39.0,22878.0,3.6,0.5,13.2,4,1.13960113960114,3510,42075000500,12.9,79.3
0.4,2.63,,,7.2,0.5,8.2,3.4,52.3,16.9,19.2,0.0,1.0,52.0,41.6,27567.0,0.7,0.0,1.0,0,0,3060,42075002000,5.5,97.5
0.3,2.75,,,9.0,1.0,5.5,4.4,48.8,21.0,20.2,0.0,2.2,51.7,38.3,28404.0,1.5,0.0,0.8,0,0,4968,42075002100,5.4,96.5
0.0,2.64,,,6.7,0.9,9.8,2.8,50.3,13.7,23.4,0.0,2.7,51.9,37.3,26872.0,1.1,0.0,1.5,0,0,5841,42075002200,8.4,96.5
1.7,2.51,,,1.8,0.7,11.3,4.9,50.6,17.1,16.1,0.0,1.9,50.8,41.0,26506.0,0.8,0.0,0.4,0,0,2815,42075002300,2.8,96.4
0.0,2.59,,,2.8,0.0,10.1,5.2,47.2,12.0,25.4,0.0,1.4,50.2,44.2,28125.0,1.0,0.0,0.8,0,0,2534,42075002400,6.9,98.2
0.9,2.51,40.331694225,-76.504311805,8.0,3.3,17.8,6.5,36.4,12.2,27.1,0.0,3.9,43.9,24.9,16203.0,0.5,0.0,2.9,2,0.4212299915754,4748,42075002500,7.6,92.4
0.0,2.39,,,4.2,0.2,15.7,4.5,45.0,7.4,27.4,0.0,4.9,51.5,41.7,29569.0,1.2,0.0,4.1,0,0,2259,42075002600,3.6,94.5
2.9,2.66,,,2.4,0.0,14.4,5.5,48.6,10.8,20.7,0.0,9.9,47.3,42.7,30300.0,0.2,0.0,7.3,0,0,5669,42075002701,4.6,89.6
1.5,2.55,,,6.8,0.6,9.3,4.2,45.7,16.6,24.3,0.0,6.7,49.2,42.4,28972.0,1.3,0.0,4.4,0,0,5655,42075002702,5.6,92.1
0.3,2.51,,,4.1,1.3,10.8,6.4,44.4,17.8,20.6,0.0,2.4,47.1,45.6,29515.0,2.0,0.0,1.3,0,0,7990,42075002800,5.5,95.1
0.0,2.44,,,11.1,0.5,10.4,4.2,52.5,15.1,17.8,0.0,4.1,45.5,38.3,23290.0,0.4,0.0,0.6,0,0,3087,42075002900,9.7,98.6
1.5,2.81,,,7.8,0.0,7.7,1.9,52.0,17.3,21.1,0.0,2.9,49.2,37.6,27517.0,0.3,0.0,2.5,0,0,5610,42075003000,6.5,95.6
0.0,2.95,,,3.2,1.2,8.3,4.2,51.0,22.1,14.4,0.0,0.7,51.7,37.4,27561.0,0.2,0.0,0.0,0,0,4051,42075003100,6.0,98.6
0.6,2.8,,,6.5,1.5,15.6,11.2,41.6,9.7,21.9,0.0,7.6,49.4,44.0,33071.0,2.2,0.0,3.3,0,0,4344,42075003200,4.3,92.4
0.5,2.58,,,1.2,4.5,5.6,3.5,51.7,23.3,16.0,0.0,8.8,52.6,43.9,24057.0,0.9,0.3,6.7,0,0,2720,42075003300,10.7,87.1
0.0,2.18,40.3149626210526,-76.4058644210526,5.2,1.6,11.7,4.0,52.8,11.1,20.4,0.0,2.6,47.0,50.9,25742.0,0.4,0.0,1.7,19,8.25369244135534,2302,42075003400,4.4,96.3
1.0,2.39,40.30975661,-76.4252233166667,5.2,1.1,17.9,11.4,37.2,10.0,23.5,0.0,4.8,48.4,46.0,32142.0,1.8,1.5,1.9,3,0.640204865556978,4686,42075003500,7.0,92.6
2.0,2.51,,,15.6,4.5,10.3,5.4,48.5,10.7,25.1,0.0,14.8,45.6,31.7,27447.0,5.5,0.0,10.2,0,0,3618,42075003600,6.1,77.8
0.8,2.61,,,8.0,1.3,15.2,5.2,46.9,10.2,22.6,0.0,1.1,49.3,44.9,30969.0,0.5,0.0,0.0,0,0,2873,42075003700,5.6,97.5
2.3,2.33,40.318500875,-76.577720255,0.8,0.0,25.1,9.9,34.3,7.6,23.0,0.0,0.3,47.5,48.0,36201.0,1.6,0.0,0.1,2,0.251414204902577,7955,42075003800,2.4,96.0
0.0,2.1,,,6.0,1.2,10.9,5.7,49.7,10.8,23.0,0.0,0.0,49.3,43.5,27103.0,3.1,0.0,0.3,0,0,3449,42075003901,5.6,95.5
0.3,2.24,,,7.3,0.0,12.1,8.6,45.1,8.8,25.5,0.0,3.8,47.0,39.1,28464.0,1.8,0.0,0.4,0,0,3879,42075003902,8.2,97.5
2.1,2.66,40.26125414,-76.5345365957143,1.0,1.1,19.2,16.3,35.3,6.1,23.2,0.0,2.5,49.8,41.1,33967.0,1.0,0.0,0.4,7,1.02399063779988,6836,42075004000,2.6,95.4
2.5,2.16,40.2660539720755,-76.4612972016982,3.9,0.8,24.9,10.7,38.4,7.1,19.0,0.0,4.6,46.4,53.6,31217.0,1.4,0.0,3.1,53,25.9422418012726,2043,42075004100,1.6,92.2
2.7,2.24,40.282097775,-76.4140670825,2.0,0.0,22.2,13.5,38.4,6.0,19.9,0.0,0.0,46.7,52.7,34188.0,0.2,0.0,0.0,4,0.984494216096481,4063,42075004200,4.3,97.0
4.1,2.06,,,11.4,6.7,14.9,5.7,35.6,15.6,28.1,0.0,27.0,49.7,39.9,28840.0,7.9,0.0,14.5,0,0,3299,42077000101,5.5,66.9
0.7,2.53,40.621372,-75.45207,9.1,4.6,11.2,5.2,49.3,15.9,18.3,0.0,16.4,49.6,43.0,21464.0,3.8,0.0,6.7,1,0.248323814253787,4027,42077000102,5.8,84.1
0.3,3.21,,,46.3,10.0,4.2,3.6,27.6,45.6,19.0,0.0,41.8,47.4,26.3,13788.0,2.2,0.0,21.3,0,0,3734,42077000400,15.7,66.3
4.7,3.22,,,41.6,25.3,2.9,2.4,40.9,34.8,19.1,0.0,47.6,45.4,29.2,15128.0,3.8,1.3,24.9,0,0,2187,42077000500,17.7,40.0
4.0,2.77,,,22.8,9.2,4.4,1.8,30.8,34.1,28.9,0.0,51.8,44.7,33.6,18440.0,1.8,0.0,26.9,0,0,6416,42077000600,21.7,58.1
0.0,3.14,,,32.5,12.7,1.8,0.9,42.2,34.5,20.6,0.0,68.5,45.5,27.3,17695.0,4.1,0.0,25.0,0,0,3590,42077000700,13.6,58.1
2.2,3.02,,,42.1,18.3,2.1,1.4,26.5,51.0,19.1,0.0,65.2,48.9,28.6,12511.0,6.6,0.9,19.6,0,0,3844,42077000800,23.9,52.4
4.3,3.43,40.608074,-75.46778,51.0,27.2,0.0,0.4,36.8,47.8,15.0,0.0,47.4,38.7,23.2,11328.0,5.9,0.0,20.6,1,0.645577792123951,1549,42077000900,24.3,42.0
0.0,3.03,40.6070593333333,-75.4700166666667,47.4,23.0,9.2,1.8,36.3,32.0,20.7,0.0,59.5,45.6,24.7,13281.0,4.9,0.0,21.6,3,0.98135426889107,3057,42077001000,12.4,50.5
1.1,2.78,,,52.4,25.7,3.9,3.4,37.9,27.0,27.8,0.0,50.1,61.6,28.4,12604.0,1.5,0.8,16.0,0,0,2950,42077001200,12.1,55.1
4.2,2.57,40.59135161,-75.47182864,17.2,6.9,8.1,5.4,35.5,21.0,29.9,0.0,36.7,50.0,33.3,22083.0,3.9,0.2,20.7,6,0.767165324127349,7821,42077001401,7.6,64.1
0.7,2.13,,,10.2,1.1,15.7,6.9,41.5,14.8,21.0,0.0,16.9,49.9,50.0,29449.0,0.9,2.1,7.5,0,0,2075,42077001402,8.2,87.9
2.0,2.67,40.574726,-75.47587,27.1,11.1,8.8,2.9,37.5,27.1,23.6,0.0,48.2,47.2,28.9,21066.0,2.3,0.0,15.6,2,0.293642636910879,6811,42077001501,12.8,69.0
3.8,2.44,,,14.1,17.1,12.2,5.9,37.4,14.1,30.4,0.0,20.6,45.4,32.0,26184.0,0.8,0.0,3.7,0,0,7189,42077001502,4.4,74.6
0.8,3.31,40.61002,-75.47542,36.7,22.9,6.8,2.2,44.0,28.4,18.6,0.0,57.2,44.8,22.3,15374.0,2.9,0.0,34.9,1,0.258732212160414,3865,42077001600,20.8,38.5
0.7,3.4,,,32.9,27.8,8.0,1.2,35.0,36.2,19.6,0.0,72.6,49.1,26.2,18488.0,6.3,0.0,24.6,0,0,4831,42077001700,17.1,40.5
0.3,2.76,,,49.1,24.7,6.0,2.8,32.8,31.1,27.2,0.0,54.0,47.7,28.8,13950.0,4.6,0.9,26.1,0,0,5037,42077001800,31.6,43.4
1.0,2.46,40.605132205,-75.494185535,20.3,6.5,6.9,2.4,44.6,20.8,25.4,0.0,35.1,48.0,37.3,16445.0,4.1,0.0,8.8,4,0.87070091423596,4594,42077001900,16.8,79.6
0.0,2.66,,,27.5,5.6,9.0,3.7,36.1,32.6,18.6,0.0,57.0,49.9,28.6,19401.0,8.2,0.7,15.3,0,0,5079,42077002000,15.9,70.2
1.4,2.42,40.5957015333333,-75.4908868,25.0,10.1,10.2,5.5,33.5,26.7,24.1,0.0,42.9,47.9,36.5,19776.0,4.7,0.6,18.9,3,0.451263537906137,6648,42077002100,20.1,64.3
1.5,2.26,40.61004375,-75.50642415,4.2,2.2,23.0,10.4,30.5,10.4,25.7,0.0,13.1,51.1,37.1,31138.0,1.7,0.3,3.3,2,0.44543429844098,4490,42077002201,6.3,91.1
0.6,2.13,40.6016562,-75.4940142,14.7,6.8,10.4,9.5,38.9,16.5,24.7,0.0,8.6,41.5,21.4,4995.0,2.8,0.1,2.1,1,0.214546234713581,4661,42077002202,5.8,87.6
3.0,2.2,40.5990511571429,-75.5268563214286,4.9,2.2,28.4,27.9,19.6,3.6,20.5,0.0,5.9,47.8,44.4,38917.0,1.8,0.0,0.5,14,1.9782393669634,7077,42077002301,7.5,92.4
1.3,2.02,40.5873567,-75.51418855,3.5,6.1,23.1,12.8,30.3,4.0,29.8,0.0,3.4,39.4,47.4,23788.0,2.6,0.1,0.6,2,0.714540907466953,2799,42077002302,5.8,89.2
0.3,2.47,,,15.0,1.7,6.8,4.8,47.0,12.3,29.1,0.0,5.3,50.3,37.1,25276.0,0.1,0.2,0.8,0,0,4278,42077005100,6.8,96.9
0.0,2.59,,,9.0,0.0,9.1,4.6,45.6,15.5,25.2,0.0,0.8,51.6,45.3,25638.0,0.0,0.0,0.0,0,0,6646,42077005200,10.4,100.0
0.6,2.42,,,2.0,1.8,19.7,5.2,37.0,9.3,28.9,0.0,3.3,49.2,42.1,38595.0,2.1,0.0,0.4,0,0,3418,42077005301,5.4,95.2
0.0,2.56,40.64634,-75.74667,4.1,0.3,17.7,8.7,39.1,5.8,28.7,0.0,2.3,49.5,42.8,34949.0,0.0,0.0,0.1,1,0.237304224015187,4214,42077005302,1.9,99.6
0.4,2.77,40.61583803,-75.63716192,6.8,2.3,23.3,12.5,27.8,11.1,25.2,0.0,3.9,49.4,44.0,35134.0,2.2,0.4,0.0,2,0.879120879120879,2275,42077005401,5.6,94.7
0.8,2.69,,,4.1,0.0,23.3,12.7,35.6,7.1,21.2,0.0,0.3,51.7,43.1,37843.0,0.6,0.0,0.0,0,0,4861,42077005402,8.9,98.6
0.0,3.07,,,3.4,0.0,22.2,13.7,31.7,8.6,23.9,0.0,5.3,52.0,43.0,35893.0,0.5,0.0,0.2,0,0,4231,42077005503,5.1,99.3
0.5,2.74,,,12.0,4.3,17.1,11.8,34.5,7.4,29.1,0.0,7.3,51.8,42.6,31799.0,1.6,0.0,3.0,0,0,4617,42077005504,7.1,90.6
2.0,2.51,,,2.8,0.3,18.1,16.9,33.7,8.0,23.2,0.0,1.2,50.3,44.4,31670.0,0.5,0.0,0.0,0,0,3220,42077005505,6.6,97.2
0.1,2.39,40.6534587025,-75.6073294245,3.9,3.2,15.0,10.4,39.9,11.6,23.1,0.0,4.0,53.0,42.6,30619.0,3.9,0.4,0.6,20,5.54323725055432,3608,42077005506,9.7,91.8
3.0,2.52,,,5.9,3.1,17.0,10.0,33.7,11.9,27.5,0.0,2.9,47.3,42.0,30595.0,2.6,0.2,2.0,0,0,4887,42077005601,7.3,89.1
1.1,2.46,40.65088735,-75.48798345,5.1,2.7,9.1,5.4,39.0,12.3,34.2,0.0,3.5,48.4,44.8,30030.0,2.8,0.3,2.3,2,0.399201596806387,5010,42077005602,7.0,90.7
3.7,2.25,,,13.5,0.7,11.1,4.3,45.9,16.1,22.6,0.0,9.0,53.8,41.5,25444.0,0.9,1.9,5.4,0,0,4429,42077005702,5.2,87.3
7.9,2.34,,,16.9,5.4,18.6,8.2,28.2,19.0,26.0,0.0,23.6,45.7,35.6,27432.0,3.5,0.0,9.9,0,0,3611,42077005703,8.3,73.4
13.1,2.19,,,7.9,16.5,14.2,10.6,30.7,10.1,34.4,0.0,16.4,44.2,33.9,31010.0,9.4,0.0,9.6,0,0,3115,42077005704,8.0,51.4
12.1,2.46,,,4.7,5.1,22.5,9.8,32.9,7.8,26.9,0.0,10.1,47.5,42.9,30727.0,2.2,0.7,3.1,0,0,5630,42077005705,10.5,76.8
0.0,2.26,,,13.7,1.3,7.6,3.1,45.9,19.0,24.4,0.0,9.9,46.1,43.6,27449.0,2.3,0.0,5.1,0,0,3235,42077005800,8.9,91.3
1.2,2.48,,,3.8,4.2,13.3,3.5,45.2,12.3,25.7,0.0,14.4,49.2,38.4,28004.0,0.9,0.0,2.7,0,0,6468,42077005901,6.3,91.1
1.9,2.22,40.639093824,-75.444139264,14.8,3.7,13.3,8.4,33.1,14.7,30.4,0.0,15.0,44.2,40.6,25610.0,1.7,0.0,13.6,5,3.2133676092545,1556,42077005902,9.6,79.0
2.6,2.43,40.61488429375,-75.52214624625,2.5,2.5,20.6,10.5,40.5,7.0,21.4,0.0,4.1,47.7,45.1,33086.0,1.4,0.0,1.7,8,1.81570585565138,4406,42077006001,5.3,91.8
9.1,2.57,40.6177141666667,-75.5396133333334,3.2,0.8,25.2,31.0,22.4,2.5,18.8,0.0,3.2,46.0,47.2,41403.0,1.0,0.3,0.0,6,1.08873162765378,5511,42077006002,5.2,88.7
3.6,2.09,40.5860036514286,-75.5465219842857,10.5,5.7,14.7,10.5,32.1,20.1,22.6,0.0,11.8,44.8,55.8,21772.0,0.4,0.0,0.6,7,1.78890876565295,3913,42077006101,7.1,89.7
7.2,2.48,40.60308,-75.54024,2.1,1.5,22.7,13.0,30.9,5.6,27.8,0.0,4.4,45.8,45.6,33470.0,0.5,1.0,0.8,1,0.187406296851574,5336,42077006102,7.0,89.0
8.2,2.66,40.565962,-75.617965,3.1,2.7,23.6,16.2,31.3,5.5,23.4,0.0,7.0,51.7,38.1,35563.0,1.2,0.0,2.8,2,0.25706940874036,7780,42077006202,7.5,85.1
6.8,2.83,,,3.0,2.9,21.6,22.5,26.0,6.7,23.2,0.0,3.7,51.4,42.9,43467.0,3.4,0.2,0.3,0,0,7569,42077006203,6.3,86.4
9.1,2.83,40.5814183475,-75.6219278375,0.8,1.4,26.4,31.5,16.2,6.3,19.7,0.0,0.4,51.7,41.5,47644.0,5.0,0.0,0.0,4,0.963159162051529,4153,42077006204,3.8,84.4
5.0,2.75,40.50675555,-75.59007095,4.4,5.8,26.0,10.9,28.5,6.4,28.2,0.0,5.5,48.5,33.6,38952.0,1.4,0.1,0.9,2,0.304506699147381,6568,42077006302,6.0,86.8
1.4,2.23,40.5128848,-75.5507777,4.4,3.5,12.7,15.9,38.1,7.0,26.2,2.0,8.6,47.6,40.4,29565.0,4.8,0.0,0.0,1,0.324149108589951,3085,42077006303,6.8,88.4
8.6,2.61,40.556087,-75.52026,2.8,1.9,27.0,25.1,21.5,6.0,20.4,0.0,2.1,49.2,47.4,40502.0,1.0,0.0,0.2,1,0.262743037309511,3806,42077006304,3.3,88.2
5.2,2.69,40.5631838458333,-75.5553105416667,4.3,2.8,22.6,18.4,27.3,7.4,24.4,0.0,6.1,48.3,37.9,34082.0,2.9,0.0,1.2,12,1.86712307452933,6427,42077006305,4.5,87.9
