tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
54069001400,83.54,46.07,10.87,47.52,98.24,7.56,59.94,55.18,34.47,56.21,9.21,45.65,3.42,67.39,24.33,18.74,98.45,89.75,68.22
54069001500,88.72,2.17,38.41,7.35,92.86,78.57,79.40,88.30,29.30,96.38,53.52,46.89,85.61,45.86,98.65,90.58,53.93,85.61,3.83
54069001600,76.50,3.83,1.97,9.01,99.69,13.56,63.46,68.22,30.95,58.07,74.84,24.95,62.42,58.49,62.42,91.20,10.66,96.17,21.64
54069001700,94.72,1.55,12.94,12.94,62.01,3.21,72.36,80.02,52.69,5.49,2.38,74.64,93.06,57.25,95.55,89.13,49.17,64.08,24.53
54069001800,77.12,32.61,30.12,85.40,91.20,86.44,39.44,17.08,61.59,50.62,26.81,26.60,15.22,56.42,53.31,59.32,57.45,92.86,59.52
54069001901,81.47,4.04,34.06,53.31,65.11,37.16,82.51,24.74,16.67,9.21,21.64,71.33,38.20,64.70,71.12,92.44,17.08,59.11,52.48
54069002000,74.02,5.49,39.03,85.61,79.40,94.10,34.27,78.57,66.56,23.71,13.15,52.90,4.24,70.08,61.18,88.10,14.18,92.44,58.70
54069002100,80.02,42.13,71.95,96.38,66.15,68.22,46.69,64.29,81.47,58.28,34.89,3.42,0.72,6.11,78.57,20.60,99.90,46.07,48.76
54069002200,56.63,11.08,52.07,82.09,83.33,70.91,75.26,10.66,21.84,39.03,67.39,35.09,17.70,38.82,83.95,46.89,50.62,7.97,37.78
54069002600,49.38,77.74,37.99,93.48,99.28,53.31,86.65,22.88,3.83,39.65,95.96,25.57,75.67,73.19,35.71,71.53,75.88,28.88,10.66
54069002700,84.99,95.76,76.71,5.69,95.76,12.73,99.07,0.10,0.52,72.77,1.97,10.87,9.42,32.40,82.30,96.58,0.93,57.25,1.35
54071970400,4.24,49.59,84.16,21.01,63.25,8.59,89.34,9.42,94.72,86.65,41.93,12.53,94.93,40.48,29.92,74.43,62.84,55.80,79.61
54071970500,33.44,42.55,58.90,6.52,81.88,34.47,50.83,17.49,30.54,64.49,44.20,7.35,91.61,16.87,18.74,3.21,21.43,85.40,10.04
54071970600,36.75,39.86,66.36,24.53,75.26,53.93,78.16,15.84,18.53,28.67,83.75,29.30,59.73,5.28,4.45,12.53,7.56,23.50,64.29
54073962100,42.34,24.12,78.36,68.63,38.20,81.88,80.02,10.87,6.31,93.06,35.09,39.23,44.82,63.66,89.75,53.52,37.16,10.25,80.85
54073962200,43.58,28.05,42.75,60.14,55.59,41.30,37.58,41.51,26.81,77.74,7.76,38.41,13.77,63.87,75.26,52.28,53.11,15.84,64.49
54075960101,21.43,28.67,73.19,19.98,73.40,18.12,88.30,20.81,96.38,87.89,97.62,37.78,71.53,18.94,49.79,31.57,4.66,1.55,11.49
54075960102,25.57,65.73,72.57,58.28,77.54,70.29,68.22,45.65,4.66,25.78,97.83,65.32,66.56,5.69,31.16,10.46,6.11,61.18,58.07
54075960200,11.90,60.14,47.31,10.25,85.40,7.76,69.46,25.78,95.34,47.52,89.34,63.66,55.80,27.23,42.34,14.60,17.49,27.02,92.03
54075960300,12.94,45.45,84.78,16.05,55.80,60.97,97.20,4.66,46.07,87.27,95.55,98.65,55.18,43.37,53.93,6.94,43.17,91.82,28.05
54077963800,94.31,82.51,99.90,1.76,21.01,96.58,95.76,66.77,31.37,86.85,54.14,0.52,0.52,97.83,68.22,86.85,69.25,54.35,45.03
54077963900,39.23,32.40,74.02,62.01,82.51,49.79,75.67,31.78,8.39,10.04,78.16,35.92,31.99,25.57,21.84,45.86,88.51,13.56,53.93
54077964000,24.74,58.07,80.43,77.95,72.57,15.22,24.95,36.75,86.23,40.68,30.54,37.16,67.81,31.57,37.58,96.38,89.34,67.60,76.50
54077964100,22.67,39.23,78.99,67.81,83.54,48.14,32.82,43.37,13.77,16.05,48.76,61.39,73.81,52.07,38.41,44.00,68.22,60.14,55.80
54077964200,8.59,48.34,81.47,56.63,89.75,9.21,48.55,38.20,92.24,28.47,71.53,67.60,59.52,73.81,62.63,34.68,75.47,59.32,43.17
54077964300,49.59,15.63,69.88,92.44,62.42,67.60,11.28,56.83,52.28,20.81,65.53,37.58,30.54,37.58,30.95,29.92,47.10,38.61,28.67
54077964400,25.16,52.28,82.51,66.36,80.43,97.00,92.24,73.40,45.03,17.49,7.14,39.65,59.11,54.14,21.43,53.93,18.74,4.24,35.92
54077964500,7.35,30.12,79.40,25.16,88.51,39.23,77.12,20.39,83.13,25.36,47.31,73.40,64.70,89.13,55.18,7.35,69.88,2.17,34.47
54079020100,26.40,27.85,36.54,75.88,14.60,84.16,54.55,21.43,25.78,52.07,86.65,3.21,81.47,46.69,55.59,80.23,66.36,17.91,28.26
54079020200,60.14,24.95,60.35,68.43,15.84,88.92,62.01,63.66,11.08,93.27,91.41,38.82,29.92,48.96,96.38,2.80,77.33,5.28,26.19
54079020300,61.80,6.94,22.26,81.47,9.63,89.34,30.95,22.46,49.79,50.41,89.75,72.57,18.12,53.93,75.05,56.21,23.71,47.72,71.74
54079020400,63.04,2.38,11.28,48.76,10.04,85.61,31.16,12.73,55.59,74.43,50.62,27.43,30.12,67.60,41.30,32.19,16.05,32.40,75.67
54079020500,54.55,25.16,10.66,41.10,43.79,83.13,42.55,79.81,53.93,60.35,52.48,27.23,17.91,42.55,44.62,64.70,6.94,17.70,9.42
54079020601,88.30,7.14,32.19,50.62,9.01,88.30,34.06,77.12,20.39,80.64,99.28,92.86,40.06,47.93,75.47,93.69,68.01,6.73,29.92
54079020603,69.88,15.01,9.01,40.89,15.22,64.49,6.11,60.56,78.16,86.44,40.06,7.97,26.40,34.06,65.53,33.85,87.89,40.68,29.50
54079020604,94.51,14.80,17.70,70.70,1.55,71.33,42.34,25.36,66.98,1.55,70.50,91.20,90.17,86.44,63.66,92.24,3.62,46.27,3.42
54079020605,81.26,4.45,3.83,77.54,11.08,90.79,45.86,36.54,65.53,60.14,59.32,83.95,78.99,75.47,13.15,92.86,47.52,52.90,43.58
54079020700,46.69,12.94,12.32,57.87,21.84,80.64,34.89,44.62,46.48,38.41,88.10,16.87,38.82,58.70,64.91,7.56,44.20,30.75,33.23
54081000200,99.07,98.45,93.89,0.72,0.93,23.08,64.08,12.11,11.49,0.10,94.51,48.76,1.55,99.07,23.71,72.15,8.18,36.54,22.26
54081000300,66.77,95.96,36.75,3.00,89.13,99.48,18.53,88.51,81.88,0.93,76.92,74.84,55.59,6.52,67.39,41.93,93.27,89.34,2.59
54081000400,80.23,94.93,29.30,11.28,53.73,72.98,3.83,5.28,23.50,18.94,71.33,88.30,75.05,61.59,26.40,18.12,35.71,32.82,0.52
54081000500,91.82,32.82,62.63,2.38,0.52,6.94,96.79,84.16,24.53,23.29,31.16,33.64,51.24,81.88,18.94,29.30,63.66,43.17,8.80
54081000600,85.40,80.85,16.67,10.46,13.35,56.42,12.11,5.69,78.99,33.64,51.45,8.80,57.66,14.60,12.73,57.66,60.56,87.68,3.62
54081000700,42.13,73.60,33.85,44.41,26.40,70.08,21.22,52.69,17.49,79.81,65.32,66.77,52.90,7.56,19.77,24.12,87.06,72.98,57.45
54081000802,66.98,74.84,95.13,13.77,0.72,94.51,93.27,1.55,0.10,91.82,74.22,84.78,7.14,26.81,25.57,5.90,98.03,64.91,42.34
54081000803,85.61,16.87,49.79,33.85,1.35,47.72,56.83,89.75,51.66,44.62,51.66,72.15,11.49,42.34,16.25,30.12,1.55,31.16,85.20
54081000804,53.11,62.42,28.26,7.56,57.45,99.28,89.54,98.65,87.27,9.63,41.72,28.05,28.47,61.39,6.94,5.28,69.05,62.84,95.34
54081000900,26.81,41.30,11.70,8.59,34.89,42.75,40.89,48.76,45.86,43.58,69.46,17.49,76.09,28.05,13.56,27.43,5.90,16.87,69.05
54081001001,45.03,35.92,15.42,30.75,22.46,41.51,52.48,69.46,47.31,66.77,71.95,9.63,27.43,32.61,5.28,10.25,18.53,62.63,27.64
54081001002,37.16,84.99,73.81,89.13,6.31,59.11,77.33,82.92,17.29,8.59,98.86,6.31,2.17,21.64,1.97,73.40,52.48,28.05,61.39
54081001100,34.47,57.45,70.50,52.90,1.76,59.94,45.65,65.94,26.40,19.57,63.46,32.19,7.97,81.68,4.04,66.56,23.29,36.34,87.27
54081001200,3.21,80.43,68.63,92.24,12.73,81.06,29.92,74.84,7.76,10.66,93.27,53.93,84.37,55.18,45.45,13.56,33.64,76.71,24.12
54081001300,46.48,71.74,41.72,77.12,7.76,41.93,53.93,62.22,27.23,48.76,18.74,59.94,43.79,5.49,31.57,16.05,22.46,67.18,56.21
54081001400,67.60,68.22,57.66,9.21,26.60,50.62,29.71,88.10,29.09,97.83,84.99,11.90,77.74,11.70,93.69,1.35,65.11,77.95,78.57
54081001500,65.11,60.77,24.53,9.63,35.92,82.09,74.43,92.44,47.93,21.22,35.51,57.45,70.29,19.36,61.80,1.14,43.58,81.47,32.82
54083965900,11.70,57.66,75.47,27.23,78.16,97.62,95.96,83.33,89.75,35.30,39.86,8.18,90.79,41.30,24.74,59.11,74.84,11.90,27.85
54083966000,37.78,43.17,46.89,32.19,87.89,17.29,53.73,56.63,42.96,63.46,36.13,78.78,39.65,14.39,34.06,27.23,29.50,76.50,63.46
54083966100,70.29,81.26,62.42,70.50,92.65,72.77,65.53,89.54,83.33,76.71,82.71,40.89,60.14,33.64,9.01,23.50,97.41,28.47,13.98
54083966200,57.04,45.86,70.08,29.30,77.33,62.01,88.10,59.52,43.17,2.80,88.30,85.40,88.51,5.90,86.85,6.52,86.02,34.68,9.63
54083966300,16.87,8.39,71.53,7.76,70.91,21.43,95.13,2.38,89.34,78.78,60.77,71.53,80.02,70.50,29.71,45.65,11.08,61.80,52.07
54083966400,40.06,36.96,70.91,55.59,58.70,30.75,54.35,33.23,47.52,44.82,28.26,74.43,9.21,28.88,10.66,39.44,14.39,16.67,23.29
54083966500,3.00,70.91,94.72,69.67,32.40,69.05,91.82,3.42,85.82,72.36,69.25,65.73,87.27,34.47,33.64,83.13,97.62,39.86,48.96
54085962300,19.77,59.11,45.03,58.49,87.06,50.83,41.10,75.67,2.17,4.87,86.44,78.36,34.47,64.08,78.99,53.31,25.98,38.20,20.19
54085962400,19.57,49.17,50.83,44.00,65.73,46.48,39.65,71.33,16.87,57.66,72.98,9.21,83.95,71.53,89.54,50.83,36.96,54.55,76.92
54085962500,29.50,47.10,70.29,90.99,40.89,74.84,54.14,19.36,34.27,67.60,67.60,9.83,64.91,35.30,71.95,66.36,21.84,48.34,66.15
54087962800,9.42,54.76,65.53,81.68,40.68,48.96,27.43,63.46,89.54,25.57,61.39,69.46,44.20,84.58,80.02,70.50,94.72,81.06,74.64
54087962900,16.25,64.29,44.41,53.52,51.66,81.47,58.28,57.04,16.46,46.48,7.97,60.56,36.34,74.64,66.77,4.24,26.81,60.97,88.30
54087963000,21.01,61.80,68.01,21.84,48.34,17.70,87.89,60.14,82.71,97.00,16.05,15.01,54.97,78.36,90.58,40.48,77.74,93.89,47.93
54087963100,9.83,66.77,59.52,83.54,20.60,41.10,14.18,76.09,29.92,17.91,16.46,21.01,80.85,70.29,40.06,78.57,64.49,71.74,76.29
54089000500,24.53,88.92,44.20,8.18,56.00,93.48,71.12,63.25,48.34,81.26,0.52,64.29,59.94,4.66,15.63,38.20,32.19,72.15,5.90
54089000600,50.21,70.29,31.78,3.83,49.38,14.60,9.63,93.06,54.35,65.73,69.88,48.34,21.22,40.68,28.47,4.87,46.07,97.62,23.71
54089000700,35.71,70.70,5.69,5.07,77.12,5.49,20.81,51.45,84.78,56.42,35.92,95.34,51.45,74.22,7.35,6.73,45.24,41.72,8.39
54089000800,31.57,40.68,31.57,41.51,10.66,54.14,36.75,47.93,49.38,88.51,24.12,39.03,47.72,7.14,9.21,5.07,72.15,21.01,50.83
54091964600,58.07,51.86,47.93,61.39,72.15,7.14,84.58,57.66,35.51,3.62,4.04,54.14,84.58,5.07,84.99,9.01,30.12,42.13,54.14
54091964700,63.46,5.69,51.86,51.45,59.32,66.98,35.09,27.43,36.13,70.50,47.93,63.25,49.59,19.98,40.68,86.23,46.89,39.65,19.36
54091964800,40.27,38.61,83.54,78.78,51.86,79.81,54.76,28.05,64.70,65.11,33.85,33.44,28.67,58.28,43.58,33.64,48.55,33.85,71.95
54091964900,14.60,63.46,90.58,82.71,54.14,64.08,16.46,59.73,0.31,26.19,9.01,94.51,74.02,76.29,45.65,60.35,80.43,93.48,40.06
54093965200,30.95,25.98,50.62,16.25,87.27,14.18,75.47,36.13,28.88,6.11,16.87,40.48,92.24,52.90,63.46,0.10,46.27,41.51,59.32
54093965300,27.02,18.12,77.95,19.57,75.88,11.49,82.71,10.46,90.79,88.10,32.61,87.47,40.89,47.72,41.72,36.96,47.93,42.96,66.36
54093965400,20.81,35.30,75.67,38.41,80.85,10.87,59.73,20.60,91.41,56.63,61.59,88.72,23.71,49.17,47.93,35.71,77.12,17.29,40.68
54095961800,27.85,36.34,72.77,88.30,74.22,36.54,33.44,49.38,95.76,30.12,90.99,89.96,10.25,88.10,97.20,74.84,23.08,46.69,59.94
54095961900,21.22,54.55,76.09,30.33,93.48,44.41,92.44,49.79,62.42,37.99,91.82,95.55,7.56,90.37,96.17,65.53,20.39,35.51,34.89
54095962000,10.25,48.14,74.84,67.60,74.64,44.00,84.78,24.53,88.30,23.50,90.37,46.48,37.16,91.61,91.61,54.55,20.19,61.39,43.37
54097966600,23.91,42.34,90.17,76.09,45.86,60.56,46.48,55.59,81.68,88.72,60.14,86.02,59.32,69.05,85.82,59.52,57.66,56.42,48.55
54097966700,74.43,79.61,67.39,98.24,72.98,82.30,57.45,54.55,99.69,89.34,86.23,59.52,3.62,13.98,10.25,5.49,99.48,69.88,5.28
54097966800,33.23,52.69,67.18,39.23,79.81,10.66,42.13,65.32,83.95,90.99,62.84,51.86,47.52,31.78,73.19,52.07,30.54,24.33,6.31
54097966900,44.82,27.43,64.70,64.49,67.18,47.52,23.50,39.03,78.57,23.08,90.17,96.38,14.60,57.04,40.89,61.80,60.77,26.81,9.83
54097967000,17.49,33.85,80.85,46.07,45.24,65.32,88.72,9.21,86.85,45.86,82.92,35.71,73.19,65.94,46.27,60.97,42.55,7.76,60.35
54097967100,3.62,53.73,82.92,56.21,60.35,35.71,43.17,33.44,71.53,14.39,83.54,77.12,87.68,85.82,63.25,51.86,37.58,50.21,82.92
54099005100,92.86,61.59,35.51,59.11,0.10,2.59,98.65,87.68,23.71,0.52,30.75,70.08,46.89,99.28,32.40,15.01,61.39,0.52,14.60
54099005200,38.61,63.87,2.80,85.20,47.72,38.82,10.25,89.34,36.96,32.40,64.70,55.18,35.71,95.13,24.53,2.59,98.86,98.45,24.33
54099020100,52.07,40.06,27.23,75.47,6.73,76.50,51.45,56.21,14.60,42.34,72.57,49.79,10.04,85.40,64.29,49.38,25.36,57.04,85.40
54099020300,56.83,46.27,5.07,39.03,31.78,34.68,36.34,82.09,53.73,90.37,73.40,3.00,51.66,76.09,42.55,84.16,83.13,55.38,75.88
54099020400,47.31,44.82,7.76,36.75,33.44,43.17,17.91,84.99,18.32,75.05,32.19,70.50,10.46,56.63,75.88,69.25,64.70,90.99,39.23
54099020500,15.63,72.98,10.46,82.51,29.09,27.02,12.32,87.47,54.55,43.79,27.02,19.98,32.61,51.86,72.57,59.94,10.46,50.62,18.32
54099020600,27.64,73.19,29.50,90.79,18.32,78.16,58.70,54.35,19.15,47.10,92.03,58.28,36.54,29.92,90.99,63.04,19.36,84.16,79.40
54099020700,13.56,34.06,26.19,57.45,7.56,83.95,47.72,27.23,10.25,39.44,66.98,56.83,68.22,91.41,76.92,31.16,36.34,58.28,25.16
54099020800,6.52,83.75,31.37,64.08,24.12,51.66,76.50,64.70,15.84,83.75,82.51,2.59,78.78,17.70,81.68,79.40,86.85,16.46,39.03
54099020900,1.14,90.99,69.46,77.74,8.39,93.89,59.32,85.82,4.04,37.16,0.10,86.44,84.78,78.16,46.07,95.76,91.61,44.82,52.69
54099021000,1.55,91.20,47.72,86.23,15.01,55.80,36.54,84.58,3.42,20.60,79.19,42.96,93.27,43.79,70.70,97.20,54.35,91.61,53.11
54101970100,1.76,80.02,72.15,42.96,66.56,3.00,79.19,32.19,91.82,65.94,31.57,32.82,81.06,39.23,45.86,83.33,71.53,65.73,47.72
54101970200,3.42,77.12,68.43,23.29,86.23,9.63,87.27,58.07,80.64,52.69,45.65,96.58,47.10,37.78,50.62,62.63,31.78,79.61,51.04
54101970300,7.56,66.15,61.39,32.82,60.14,12.11,88.92,21.01,73.40,70.70,52.90,78.57,47.93,11.08,19.98,70.70,88.10,20.19,30.33
54103004900,44.00,41.93,54.76,66.15,74.43,8.18,83.33,34.89,84.58,50.21,36.54,40.27,46.27,64.29,93.06,81.06,30.95,58.90,41.72
54103030400,10.04,68.84,87.47,95.13,54.76,76.29,30.54,57.87,35.09,34.47,38.61,12.32,87.89,69.46,88.51,93.48,21.22,25.78,62.63
54103030500,8.39,51.66,77.74,77.33,70.50,24.95,20.39,30.95,79.40,13.35,41.10,72.36,45.86,95.96,92.65,28.67,42.96,19.77,41.51
54103030700,26.19,22.67,48.14,37.16,78.99,20.81,66.77,16.67,75.88,42.55,47.10,50.62,40.48,86.02,83.75,82.51,35.92,49.59,81.88
54103030800,34.06,17.29,66.15,37.99,76.50,31.37,41.93,36.34,67.18,57.25,55.18,88.10,33.02,90.58,94.31,68.63,59.94,48.55,87.89
54105030101,35.09,38.20,40.68,45.24,45.65,60.14,75.88,13.98,27.02,72.57,48.55,7.76,37.78,53.52,65.73,50.41,52.90,32.61,70.50
54105030102,21.84,57.04,45.45,62.22,74.84,95.13,86.85,80.23,32.82,18.12,73.60,33.02,42.55,55.80,66.98,30.54,87.47,52.28,22.88
54107000100,84.78,29.30,6.52,76.29,62.63,38.20,77.54,72.98,68.84,41.51,13.77,50.83,80.23,22.67,87.27,42.34,65.73,22.46,25.57
54107000300,62.63,76.92,9.21,84.78,91.82,36.13,60.77,75.47,21.01,41.30,66.15,49.17,97.41,99.69,6.11,25.36,94.51,14.39,39.86
54107000400,75.47,4.87,6.31,22.88,61.80,51.04,74.84,12.32,40.06,91.61,33.23,22.67,76.71,97.20,11.28,77.74,43.79,63.25,61.59
54107000500,82.09,90.79,42.96,97.00,82.92,90.99,18.32,91.41,62.01,91.41,93.06,44.41,78.57,98.03,36.13,55.38,21.01,78.99,86.44
54107000701,40.48,95.13,19.15,95.34,97.62,9.01,6.52,96.38,5.28,43.37,28.67,92.65,33.44,78.99,52.69,69.46,28.47,13.15,35.71
54107000702,68.22,83.95,10.04,91.20,88.72,19.98,44.82,97.20,45.65,10.46,11.28,77.74,65.11,92.44,58.90,24.95,2.59,52.07,77.74
54107000801,37.58,83.54,30.33,96.17,64.49,29.50,73.60,39.44,30.33,74.22,36.96,5.69,50.21,72.57,27.43,82.71,4.04,94.72,44.20
54107000802,51.66,77.33,28.47,88.92,72.77,29.09,39.23,86.02,9.63,3.21,79.81,57.87,27.85,66.15,74.43,48.55,58.90,12.94,5.49
54107000901,45.45,70.08,26.40,87.89,68.84,15.42,9.83,96.58,12.94,65.32,9.83,76.50,50.41,79.40,82.51,33.02,93.06,47.31,10.25
54107000902,48.76,68.43,19.98,56.42,76.92,35.51,65.11,28.26,22.88,38.82,59.11,6.73,58.49,65.73,83.54,14.80,40.89,10.66,97.20
54107000903,45.86,55.80,3.42,42.55,88.30,11.08,42.75,50.41,37.16,75.47,5.28,13.77,61.80,82.51,28.05,54.35,34.47,11.49,41.10
54107010101,55.80,13.77,20.60,66.98,64.91,79.40,71.74,16.05,9.01,44.00,78.99,62.01,16.67,44.82,76.09,74.64,10.25,88.92,49.79
54107010102,85.20,6.52,17.29,62.84,36.54,46.89,45.03,72.36,50.83,21.43,53.73,73.19,58.28,26.40,98.03,73.81,15.22,92.24,56.00
54107010200,65.94,11.90,14.39,45.45,72.36,26.40,44.62,52.48,64.08,66.56,44.62,80.02,6.11,92.03,52.90,67.81,34.89,95.13,31.37
54107010300,94.10,6.11,16.25,54.97,24.95,19.57,84.99,71.53,54.76,66.36,12.32,82.09,98.86,88.30,97.00,14.39,60.14,74.64,7.14
54107010400,68.63,18.94,5.90,45.03,87.47,52.69,50.41,55.38,10.04,32.82,80.64,85.20,15.42,68.22,41.10,88.51,33.85,84.99,80.23
54107010501,81.88,64.91,23.91,87.27,61.39,8.80,50.00,95.76,53.31,54.55,69.67,14.60,6.73,47.10,72.77,75.47,33.23,2.38,49.38
54107010502,71.33,33.64,7.35,51.04,85.82,45.65,87.06,19.15,7.35,59.94,58.07,85.61,4.87,46.89,30.12,55.18,87.68,78.36,47.31
54107010601,62.22,10.87,66.56,71.33,30.95,92.24,85.61,10.25,28.05,94.72,63.04,32.61,45.45,50.21,92.44,73.60,50.00,35.92,85.61
54107010602,52.69,14.18,29.09,63.87,38.41,49.17,25.98,50.62,54.97,51.04,24.95,18.53,36.75,59.94,62.01,93.27,67.60,66.36,53.52
54107010701,52.90,47.93,65.32,58.90,57.87,94.31,75.05,60.35,6.52,80.23,12.11,86.65,4.66,59.32,86.44,21.22,66.56,38.41,25.78
54107010702,64.49,16.05,18.53,81.88,41.93,59.73,21.84,63.04,56.00,63.04,54.55,20.19,18.53,20.19,68.84,84.37,75.26,75.47,44.82
54107010800,30.33,34.47,27.43,51.24,53.52,44.62,53.31,35.92,26.19,76.50,21.84,22.05,44.41,70.91,84.37,44.20,34.68,89.13,40.27
54107010901,60.97,5.28,13.15,55.38,50.83,80.85,25.78,61.80,37.58,24.53,40.27,60.14,6.52,83.54,57.25,48.76,36.13,70.29,20.81
54107010902,59.73,41.72,38.61,95.96,42.75,86.23,47.10,32.40,27.64,49.38,34.47,73.81,3.00,40.27,60.97,43.17,65.32,34.06,55.18
54107011000,63.25,53.93,16.87,79.81,84.37,57.04,64.29,45.03,15.42,82.92,86.85,42.34,25.16,51.24,68.01,39.86,48.96,56.83,79.81
54109002800,14.80,72.15,22.46,66.77,29.30,46.27,11.49,88.72,34.68,14.60,78.78,57.25,35.30,30.75,25.98,6.11,53.31,34.89,79.19
54109002901,4.66,73.40,48.55,48.34,5.69,55.59,47.93,44.41,12.53,79.40,11.49,32.40,89.54,37.37,21.01,62.22,92.03,70.70,71.12
54109002902,16.05,70.50,23.08,31.78,19.36,56.21,86.02,19.77,20.60,85.82,63.25,19.36,76.29,4.45,20.81,60.56,59.52,58.49,40.89
54109003000,5.69,79.40,21.64,72.98,13.15,30.12,8.39,93.89,34.89,29.09,38.41,45.03,65.53,8.80,13.35,78.16,98.65,2.80,14.39
54109003100,12.32,77.54,25.36,62.63,17.49,42.96,48.14,81.26,22.26,17.70,75.47,55.59,80.64,9.42,40.48,8.18,76.71,34.47,35.09
54109003200,17.70,72.36,33.02,38.20,26.81,66.15,33.64,65.73,7.97,36.75,38.20,93.89,27.02,35.51,24.12,3.00,7.76,25.16,65.73
