% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.4,2.29,46.70888373,-92.07561355,8.5,0.0,19.0,14.5,24.2,5.4,36.9,0.0,0.0,49.0,42.9,30652.0,2.9,1.5,0.0,1,0.307219662058372,3255,55031020400,4.8,95.1
1.7,2.09,,,15.7,4.3,25.6,3.8,23.0,11.0,36.5,0.0,0.2,43.7,28.0,14504.0,0.9,0.3,0.0,0,0,2805,55031020500,12.3,92.8
1.6,2.03,,,11.7,1.2,14.2,10.3,29.8,8.2,37.5,0.0,3.8,48.3,31.8,23345.0,4.0,6.1,0.0,0,0,4539,55031020600,8.1,87.1
0.0,2.24,,,6.3,0.0,16.2,14.5,31.5,5.4,32.3,0.0,1.0,50.6,42.9,26605.0,1.1,2.6,0.0,0,0,4249,55031020700,4.1,96.3
0.0,2.29,46.69752095,-92.10399693,18.6,0.0,11.1,4.3,35.1,8.6,40.9,0.0,0.0,48.5,39.7,24650.0,0.0,0.0,0.0,2,0.588754783632617,3397,55031020800,7.2,100.0
0.8,2.18,,,5.8,0.0,15.0,4.6,33.4,7.2,39.8,0.0,0.2,46.7,42.9,31798.0,0.2,0.0,0.0,0,0,2448,55031020900,5.3,98.9
0.0,2.19,,,13.8,1.6,13.1,2.7,25.3,9.4,49.5,0.0,1.0,46.1,42.1,24953.0,5.2,0.8,0.0,0,0,1953,55031021000,8.0,92.4
0.0,1.77,,,34.2,2.2,5.0,1.9,37.9,20.2,35.0,0.0,1.0,46.9,30.1,19055.0,7.3,4.9,1.0,0,0,2189,55031021100,2.8,84.5
0.5,2.51,,,10.6,0.4,15.8,8.3,31.8,7.4,36.7,0.0,0.9,53.4,40.2,28789.0,3.1,1.3,0.1,0,0,6227,55031030100,7.1,94.7
0.2,2.56,,,8.9,1.8,12.0,5.0,37.5,8.5,37.0,0.0,1.6,51.2,44.2,30198.0,1.3,1.2,0.1,0,0,4771,55031030200,6.0,95.4
0.6,2.19,,,7.6,1.9,14.8,7.3,34.9,7.6,35.3,0.2,1.6,53.9,48.6,25959.0,2.1,1.8,0.3,0,0,5260,55031030300,7.4,93.1
,,,,,,,,,,,,,,,,,,,0,0,0,55031990000,,
0.2,2.44,,,9.4,0.0,13.0,5.5,38.5,10.7,32.2,0.0,2.1,51.7,43.3,26127.0,0.4,0.5,0.4,0,0,3686,55033970100,6.5,98.4
0.1,2.44,,,10.8,0.5,9.6,4.1,48.4,10.3,27.6,0.0,0.1,50.8,39.9,26068.0,0.4,0.1,0.0,0,0,4734,55033970200,6.9,98.9
0.7,2.63,,,9.1,0.3,16.8,7.9,32.9,9.1,33.2,0.0,2.9,51.7,40.0,29232.0,1.3,0.0,1.2,0,0,5896,55033970300,7.8,96.6
1.3,2.66,,,5.2,0.3,17.0,7.6,33.9,6.2,35.3,0.0,2.3,52.0,35.3,30403.0,1.1,0.2,0.1,0,0,6062,55033970400,4.4,97.1
4.6,2.19,44.8827363,-91.9004208,11.5,2.9,20.8,12.5,31.2,8.5,26.9,0.0,0.5,46.8,39.5,24345.0,1.8,0.2,0.1,1,0.160539412425751,6229,55033970500,4.8,90.4
0.2,2.49,,,8.8,0.1,13.5,7.3,41.6,7.2,30.5,0.0,1.1,50.9,40.4,27520.0,1.4,0.5,0.0,0,0,4088,55033970600,6.4,97.7
5.5,2.57,44.85069265,-91.93045013,29.4,0.1,20.0,10.7,35.5,10.2,23.7,0.0,0.2,49.0,22.4,14040.0,1.6,0.9,0.0,1,0.144738746562455,6909,55033970700,9.6,92.0
3.0,2.35,44.875532,-91.92022,41.7,0.6,18.7,13.0,25.4,9.2,33.7,0.0,2.5,51.8,21.5,7360.0,1.8,2.4,1.2,3,0.500584014683798,5993,55033970800,10.1,90.9
0.3,2.8,,,21.3,0.4,7.7,2.9,38.5,26.6,24.3,0.0,3.9,53.9,34.5,21464.0,1.0,0.0,2.7,0,0,4871,55035000100,5.3,95.5
0.2,2.62,44.76499402,-91.27072117,9.7,0.2,14.4,5.0,37.9,8.3,34.3,0.2,0.9,49.3,39.4,28048.0,1.4,0.6,0.3,1,0.214316330904415,4666,55035000200,5.9,97.1
2.0,2.6,,,7.9,0.9,13.8,8.8,36.6,6.8,34.0,0.0,1.0,50.6,40.9,33362.0,0.0,0.2,0.0,0,0,3612,55035000301,7.7,96.9
2.8,2.34,44.74445168,-91.51082219,9.8,0.0,20.6,13.1,29.2,3.8,33.3,0.0,3.0,47.0,43.4,30192.0,2.3,0.4,0.4,2,0.326370757180157,6128,55035000302,4.2,94.1
0.3,2.28,,,6.9,0.0,20.4,7.5,35.2,6.5,30.5,0.0,0.3,45.7,35.8,27476.0,1.9,0.4,0.3,0,0,7144,55035000400,4.4,97.1
3.4,2.48,44.8261147,-91.4787372,8.8,0.3,21.3,9.0,31.9,4.8,33.1,0.0,0.0,49.5,41.1,26661.0,2.9,0.2,0.0,2,0.39848575413429,5019,55035000501,5.4,93.3
3.6,2.63,,,3.9,3.0,22.4,8.8,26.5,7.5,34.8,0.0,1.2,50.4,34.6,31735.0,1.4,0.2,0.0,0,0,4694,55035000502,6.1,91.8
4.4,2.3,44.81989,-91.4993,27.6,6.0,12.5,2.4,38.4,13.9,32.8,0.0,1.3,55.3,30.3,18523.0,2.4,0.5,0.4,1,0.198452073824171,5039,55035000600,12.4,86.3
2.3,2.18,44.80344115,-91.4776229833333,15.2,0.0,21.5,9.0,27.8,8.7,33.0,0.0,3.7,45.8,32.2,24173.0,1.0,0.6,0.4,6,1.10051357300073,5452,55035000700,6.8,95.6
3.7,2.39,,,2.4,0.2,28.5,16.6,18.4,2.5,34.0,0.0,0.7,48.1,47.2,32922.0,0.9,0.2,0.0,0,0,3641,55035000801,2.1,94.9
1.7,2.54,,,8.1,0.6,30.7,21.6,19.1,1.4,27.2,0.0,0.6,46.1,37.6,31458.0,3.5,1.2,0.0,0,0,4013,55035000802,8.6,92.9
2.6,2.1,44.77189,-91.45766,13.0,0.2,22.5,11.8,26.6,7.1,32.0,0.1,2.0,48.0,33.2,23331.0,1.5,0.4,0.0,1,0.179726815240834,5564,55035000803,5.4,95.2
5.1,2.2,44.78810652,-91.5168328,19.9,0.0,27.2,20.3,18.4,3.3,30.8,0.0,3.2,48.7,29.1,22752.0,2.1,0.2,0.3,5,1.00140196274785,4993,55035000900,5.2,92.2
4.7,1.71,44.8097613,-91.4985989,51.8,5.5,14.7,13.4,43.2,10.1,18.5,1.1,3.4,49.4,27.0,10464.0,1.9,1.4,0.6,3,1.61463939720129,1858,55035001101,5.6,84.8
2.3,2.22,44.8140944666667,-91.5113982,57.0,0.3,24.0,9.8,36.3,5.6,24.4,0.0,3.6,44.7,22.0,9901.0,1.6,0.4,0.0,24,4.75059382422803,5052,55035001200,4.4,95.4
7.4,2.45,,,12.4,3.9,25.1,8.8,28.2,6.4,31.4,0.0,3.6,54.2,32.8,26477.0,0.9,0.0,0.3,0,0,4698,55035001300,7.8,87.6
7.9,2.26,44.81762,-91.538666,13.3,0.5,19.0,9.1,30.6,7.4,33.8,0.0,0.7,50.3,35.7,24159.0,1.8,0.3,0.7,1,0.139801481895708,7153,55035001400,4.4,88.8
5.7,2.63,,,9.0,0.6,16.2,8.4,30.1,9.1,36.2,0.0,1.9,49.2,35.7,26765.0,1.5,0.0,1.1,0,0,3405,55035001500,4.3,91.2
1.3,2.65,,,3.2,0.1,21.9,11.2,26.6,7.0,33.2,0.0,2.2,52.2,43.6,33271.0,2.2,0.1,0.5,0,0,5467,55035001600,6.2,95.8
1.2,2.24,44.796481725,-91.5187134625,34.4,0.8,24.1,34.7,10.3,2.9,28.0,0.0,1.5,44.2,20.5,4842.0,1.8,1.3,0.4,8,1.40375504474469,5699,55035001700,10.7,94.6
0.3,2.24,,,14.8,0.0,11.4,5.4,43.3,12.9,27.0,0.0,0.4,49.6,46.5,21464.0,2.8,3.2,0.0,0,0,2852,55037190100,5.7,93.7
0.0,2.25,,,13.0,0.0,8.9,2.1,42.1,11.1,35.9,0.0,0.3,52.4,49.9,25045.0,0.5,0.7,0.2,0,0,1666,55037190200,6.1,98.6
0.0,2.26,43.789936,-88.42685,8.3,0.5,13.8,4.3,42.4,9.5,29.9,0.0,5.5,47.3,41.3,26893.0,0.0,0.0,3.1,1,0.235849056603774,4240,55039040100,5.8,96.4
4.3,2.59,,,9.6,1.4,6.7,1.5,44.3,10.2,37.3,0.0,3.0,48.4,34.7,24383.0,2.5,0.0,0.0,0,0,3041,55039040200,9.3,91.8
2.8,2.08,,,20.6,1.8,8.2,4.3,47.6,18.3,21.6,0.0,16.6,49.4,30.4,19258.0,6.9,0.0,8.7,0,0,5876,55039040300,7.8,79.7
0.7,2.62,,,7.6,0.3,8.6,5.9,43.8,13.3,28.3,0.0,5.7,48.8,32.4,27417.0,1.7,0.0,0.5,0,0,3342,55039040400,5.4,96.8
0.0,2.05,,,28.0,4.9,8.8,2.1,42.2,20.1,26.8,0.0,7.0,47.3,34.3,14865.0,3.7,1.7,0.6,0,0,3664,55039040500,14.0,89.2
0.0,2.36,43.75033833,-88.45097995,7.6,0.2,13.2,3.6,38.2,10.5,34.6,0.0,4.7,52.3,38.5,29949.0,3.3,0.2,1.8,1,0.251382604323781,3978,55039040700,5.5,94.5
0.7,2.39,,,12.4,1.0,11.8,4.0,34.5,8.0,41.7,0.0,4.1,50.4,33.0,30498.0,1.7,0.0,2.1,0,0,4622,55039040800,7.0,94.4
0.1,2.28,43.7772779161905,-88.4305178890476,5.7,0.8,15.0,6.5,30.5,9.7,38.3,0.0,3.9,46.0,45.5,22500.0,0.1,1.9,1.1,21,6.28366247755835,3342,55039040900,12.7,95.9
0.0,2.05,43.76133829,-88.4303238,13.9,1.3,12.7,7.5,36.5,10.6,32.9,0.0,3.8,47.1,47.9,23206.0,1.7,0.6,1.2,1,0.364963503649635,2740,55039041000,7.0,95.2
0.9,2.35,43.747826,-88.44917,10.0,1.4,20.1,12.5,27.2,7.0,33.2,0.1,1.0,45.5,39.3,30077.0,1.4,0.4,0.1,3,0.318167356029271,9429,55039041100,7.6,95.6
2.2,2.25,,,8.5,0.3,9.0,2.5,41.2,14.8,32.6,0.0,4.6,49.0,42.1,24899.0,1.0,0.0,1.1,0,0,6354,55039041300,8.1,95.5
0.2,2.72,,,3.5,0.6,12.7,5.4,43.8,8.4,29.7,0.0,1.3,50.5,41.4,32246.0,0.7,0.3,0.4,0,0,5963,55039041400,4.9,97.9
2.2,2.55,,,13.4,0.0,9.8,9.1,42.0,13.0,26.0,0.0,12.3,47.2,37.0,28330.0,4.1,0.0,0.0,0,0,3204,55039041500,7.1,93.7
0.7,2.23,43.842394675,-88.846110815,13.3,1.1,14.6,9.7,32.0,12.5,31.2,0.0,3.7,45.3,37.0,18763.0,2.3,0.9,1.8,2,0.316205533596838,6325,55039041600,4.5,93.3
0.2,2.72,,,4.7,0.3,13.2,2.1,43.9,9.9,30.9,0.1,4.5,50.9,38.7,29849.0,0.9,0.1,0.3,0,0,3941,55039041700,6.6,98.1
0.9,2.35,43.63541741,-88.73008733,5.9,0.0,10.3,5.6,44.7,13.5,25.8,0.0,2.4,51.8,42.8,29316.0,0.5,0.4,0.0,1,0.20550760378134,4866,55039041800,5.0,98.3
0.1,2.58,,,5.8,0.0,12.5,5.9,40.5,10.7,30.5,0.0,2.5,52.0,44.0,29570.0,1.3,0.6,0.9,0,0,6861,55039041900,6.4,97.1
2.1,2.58,43.7943608166667,-88.3854542333333,4.6,3.4,16.1,9.9,35.5,10.6,27.9,0.0,2.7,51.5,44.7,29355.0,1.3,0.3,0.3,3,0.348999534667287,8596,55039042000,4.4,92.6
0.4,2.47,,,5.0,0.0,10.8,3.5,45.7,12.0,28.1,0.0,0.6,50.8,45.6,30765.0,1.0,0.4,0.1,0,0,4629,55039042100,4.9,98.0
0.3,2.58,,,10.1,0.3,11.8,4.5,44.4,10.3,29.0,0.0,1.2,51.0,42.7,28276.0,1.2,1.0,0.7,0,0,6338,55039042200,6.5,96.6
0.2,2.11,,,11.6,0.0,8.8,5.5,40.7,10.9,34.0,0.6,0.2,52.7,51.5,23047.0,1.2,1.6,1.4,0,0,1281,55041950100,7.6,94.9
0.3,2.27,,,19.6,1.8,6.4,3.0,42.5,16.7,31.4,0.0,0.9,52.1,40.9,20871.0,1.9,11.0,0.2,0,0,2631,55041950200,9.0,84.7
0.1,2.3,,,21.7,0.7,8.1,5.0,41.6,11.8,33.5,0.0,3.7,51.2,39.9,22450.0,3.1,21.9,0.1,0,0,2757,55041950300,8.4,74.2
0.0,2.3,,,17.2,0.0,10.1,4.5,41.2,14.8,29.3,0.0,0.3,49.1,47.0,20255.0,3.3,12.3,0.3,0,0,2770,55041950400,6.7,84.1
0.1,2.39,,,11.2,0.3,9.3,4.6,41.5,14.0,30.7,0.0,0.7,50.9,42.7,23038.0,0.3,0.2,0.0,0,0,3563,55043960100,8.2,99.1
0.1,2.34,,,17.3,5.3,7.2,5.0,45.7,15.0,27.1,0.0,1.5,54.6,37.6,22541.0,0.8,1.1,0.2,0,0,4307,55043960200,6.2,92.5
0.3,2.48,,,14.8,0.2,12.4,5.1,36.2,10.5,35.7,0.0,2.0,51.8,37.6,25000.0,0.1,0.0,0.5,0,0,4137,55043960300,4.9,98.9
0.3,2.39,,,15.8,0.1,9.1,2.5,45.9,10.9,31.7,0.0,3.2,51.6,44.7,22370.0,0.4,0.0,1.2,0,0,3626,55043960400,4.8,98.0
0.1,2.59,,,14.8,0.0,7.7,4.7,47.1,11.0,29.6,0.0,0.2,52.9,42.2,25098.0,0.9,0.1,0.0,0,0,3966,55043960500,4.4,98.9
0.9,2.78,,,14.1,0.8,12.0,5.3,38.2,13.7,30.8,0.0,0.2,50.8,40.3,23792.0,0.9,0.1,0.0,0,0,3840,55043960600,4.6,97.4
1.1,2.36,,,4.0,0.6,11.6,7.2,40.2,12.5,28.6,0.0,0.9,47.9,41.8,24151.0,0.8,0.1,0.0,0,0,4048,55043960700,4.1,97.5
0.1,2.59,,,10.8,0.1,10.6,6.3,42.6,11.2,29.2,0.0,0.3,53.8,41.2,25874.0,1.1,0.0,0.0,0,0,3135,55043960800,4.9,98.8
0.4,2.44,42.72824824,-90.47283153,40.7,3.6,20.0,11.5,30.5,9.9,28.1,0.0,2.4,54.1,22.4,13463.0,2.3,0.0,0.0,1,0.222074172773706,4503,55043960900,5.6,93.7
1.2,2.34,42.74737025,-90.48894083,19.2,0.6,16.4,22.0,27.1,3.7,30.8,0.0,1.7,54.6,21.9,9210.0,1.2,0.1,0.2,5,0.688515560451666,7262,55043961000,4.3,96.8
0.3,2.31,,,8.4,0.0,15.1,4.1,41.5,9.5,29.8,0.1,0.2,49.9,44.6,25735.0,0.0,0.1,0.0,0,0,4268,55043961100,1.5,99.5
0.6,2.49,,,8.6,0.0,11.2,7.9,44.9,8.1,27.9,0.0,1.2,49.5,42.5,25484.0,0.4,0.3,0.1,0,0,4289,55043961200,3.0,98.6
0.5,2.64,,,6.5,0.5,17.1,5.2,36.3,7.5,33.9,0.0,4.6,52.5,38.0,34845.0,0.9,0.8,0.3,0,0,6334,55045960100,4.6,97.0
0.6,2.62,,,3.6,1.0,22.2,7.9,32.6,6.8,30.5,0.0,2.0,51.1,42.8,33138.0,0.8,0.2,0.0,0,0,5419,55045960200,3.3,97.4
0.3,2.72,,,12.4,0.9,11.8,7.6,40.0,9.7,30.8,0.0,1.3,50.8,41.1,27708.0,0.8,0.1,0.5,0,0,4797,55045960300,6.9,97.5
0.8,2.02,42.6075222557143,-89.6338114957143,17.8,0.6,8.3,3.5,35.1,15.4,37.6,0.0,2.2,44.7,45.1,22035.0,1.4,0.0,0.3,14,3.00751879699248,4655,55045960400,10.8,96.9
0.0,2.24,,,11.9,0.1,9.8,5.2,41.8,14.7,28.5,0.0,5.5,48.5,41.0,26176.0,0.2,0.0,0.0,0,0,3702,55045960500,5.5,99.6
0.0,2.41,,,9.4,0.2,14.6,8.4,46.6,5.7,24.7,0.0,1.3,49.5,41.1,29130.0,0.5,0.0,0.0,0,0,3304,55045960600,3.7,99.3
0.0,2.7,,,7.1,0.7,8.2,4.0,46.8,8.3,32.6,0.0,1.1,51.3,42.0,26631.0,1.1,0.3,0.6,0,0,4041,55045960700,7.0,97.4
0.5,2.63,,,11.2,0.0,9.9,5.6,40.7,10.6,33.2,0.0,2.2,47.2,39.6,24704.0,1.5,0.0,1.5,0,0,4401,55045960800,6.0,96.6
0.1,2.45,,,16.7,0.2,8.7,4.1,40.0,20.9,26.4,0.0,10.5,49.7,39.2,22205.0,1.0,0.0,0.0,0,0,3311,55047100100,6.9,98.7
0.0,2.32,43.9683926,-88.9485816,7.5,0.0,8.1,4.9,46.9,8.9,31.2,0.0,7.2,49.3,40.8,25213.0,2.2,0.8,4.9,1,0.346740638002774,2884,55047100200,3.9,92.2
0.9,2.4,,,7.8,0.2,8.7,3.8,48.7,13.1,25.7,0.0,1.2,49.3,44.9,22500.0,0.5,0.8,0.0,0,0,3108,55047100300,5.2,97.6
0.1,2.05,43.8479419,-88.9361026,6.8,1.1,18.5,8.8,36.3,5.7,30.7,0.0,1.2,51.3,52.2,26618.0,0.1,0.3,0.0,1,0.363372093023256,2752,55047100400,3.9,98.4
0.3,2.46,,,13.0,1.5,10.5,4.2,38.6,14.8,32.0,0.0,0.4,51.6,45.8,26786.0,0.4,0.0,0.0,0,0,3063,55047100500,7.6,97.8
0.0,2.45,,,11.0,0.0,11.1,3.4,43.8,12.7,29.1,0.0,1.6,47.7,40.3,26548.0,0.8,0.0,0.2,0,0,3971,55047100600,6.4,99.1
0.7,2.33,,,5.5,0.1,16.0,9.7,33.5,6.6,34.2,0.0,0.2,50.8,44.9,31847.0,1.0,0.1,0.0,0,0,3680,55049950100,6.1,98.2
0.8,2.37,,,16.2,0.2,10.7,5.9,43.1,8.8,31.6,0.0,1.3,50.9,43.5,24356.0,2.3,0.1,0.2,0,0,3218,55049950200,6.4,96.4
1.7,2.5,,,8.0,0.1,9.9,4.5,40.1,8.6,37.0,0.0,1.3,51.1,41.1,26101.0,0.4,0.0,0.3,0,0,3213,55049950300,5.7,97.5
0.1,2.33,42.969414,-90.130683,5.5,0.8,17.7,4.9,35.8,6.4,35.2,0.0,1.3,46.0,37.8,28448.0,1.0,0.0,0.3,2,0.392310710082385,5098,55049950400,3.8,97.7
0.0,2.52,,,9.4,0.5,16.4,6.0,38.5,8.3,30.8,0.0,3.2,52.0,38.6,33502.0,0.7,0.0,0.0,0,0,4623,55049950500,4.0,98.8
0.0,2.43,,,5.5,0.2,17.3,8.9,29.0,10.1,34.6,0.0,0.3,49.3,40.2,30446.0,0.1,0.6,0.0,0,0,3814,55049950600,4.1,99.2
0.0,1.85,,,17.0,1.3,13.1,6.8,33.4,11.4,35.3,0.0,0.9,49.3,45.6,20745.0,1.1,0.7,0.0,0,0,2362,55051180100,11.6,96.9
0.0,2.14,,,10.8,0.0,10.0,6.2,33.8,9.1,40.9,0.0,0.1,51.0,48.5,21019.0,1.6,1.1,0.1,0,0,1409,55051180200,8.6,97.2
0.0,1.98,,,17.6,0.3,14.5,5.5,41.2,11.0,27.9,0.0,0.0,52.8,56.0,20319.0,0.7,0.0,0.0,0,0,2237,55051180300,6.1,99.0
,,,,,,,,,,,,,,,,,,,0,0,0,55051990000,,
1.1,2.26,44.26089926,-90.78611023,16.1,11.8,4.0,2.2,45.6,20.8,27.4,0.0,5.7,65.1,38.1,19314.0,1.0,14.9,0.6,1,0.255102040816327,3920,55053960100,7.7,70.6
0.1,2.34,,,15.6,0.0,7.9,3.9,46.2,14.9,27.2,0.0,4.3,49.5,44.4,24301.0,1.6,1.2,1.6,0,0,3190,55053960200,5.1,95.5
0.1,2.53,,,16.9,0.6,12.0,4.2,42.0,14.0,27.8,0.0,2.0,51.9,40.4,24615.0,4.0,1.7,0.2,0,0,4378,55053960300,4.9,93.4
0.0,2.59,,,15.8,0.0,8.9,5.7,41.9,14.4,29.1,0.0,1.2,52.6,40.7,26231.0,1.5,2.1,0.0,0,0,4064,55053960400,5.2,96.4
1.0,2.0,44.302357,-90.852486,17.1,0.5,16.7,10.9,33.4,10.5,28.4,0.0,0.4,48.7,43.4,26101.0,0.7,6.5,0.0,1,0.206483584555028,4843,55053960500,5.5,91.3
0.5,2.36,43.14559908,-88.7304071,16.2,0.7,14.9,8.8,40.1,6.9,29.3,0.0,2.7,45.6,34.9,24831.0,2.5,0.1,0.5,1,0.181983621474067,5495,55055100100,8.5,95.8
1.9,2.51,43.190956,-88.71086,10.2,1.7,15.7,5.7,33.5,11.9,33.2,0.0,8.2,51.4,32.2,22188.0,2.4,0.0,3.4,1,0.301568154402895,3316,55055100200,16.0,90.6
1.6,2.86,43.1976281,-88.75790059,12.8,1.4,10.6,8.6,36.2,17.5,27.1,0.0,12.2,50.1,32.0,21438.0,1.7,0.0,3.0,1,0.146220207632695,6839,55055100300,7.6,92.3
0.1,2.6,,,6.1,0.2,12.6,4.4,40.3,11.3,31.4,0.0,8.0,48.9,40.4,26003.0,0.4,0.1,0.0,0,0,5868,55055100400,6.9,99.2
0.2,2.32,,,8.5,0.5,21.8,9.0,32.1,6.3,30.8,0.0,5.3,47.7,39.2,30890.0,1.5,0.0,0.5,0,0,6405,55055100500,5.2,97.3
0.0,2.44,,,1.2,0.0,27.7,12.0,19.3,5.2,35.8,0.0,0.4,49.2,46.2,39032.0,0.4,0.0,0.0,0,0,1449,55055100601,1.7,99.6
0.0,2.28,,,13.3,0.0,19.7,10.2,29.7,5.3,35.2,0.0,0.8,54.4,49.2,31918.0,1.3,0.6,0.0,0,0,3340,55055100602,6.6,98.1
0.6,2.83,43.08336858,-88.78704044,12.9,0.3,14.8,5.9,34.2,9.0,36.2,0.0,5.5,50.9,33.6,30317.0,1.9,0.0,1.1,1,0.216029379995679,4629,55055100700,9.1,96.0
0.0,2.54,,,6.2,0.2,11.6,5.4,40.3,8.7,33.9,0.0,2.1,51.9,42.1,31029.0,0.9,0.0,0.9,0,0,4042,55055100800,8.8,97.9
0.2,2.59,,,5.8,0.6,12.8,6.4,41.3,10.1,29.3,0.0,3.2,52.5,44.6,29325.0,1.7,0.2,0.5,0,0,3794,55055100900,6.8,96.8
1.3,2.2,,,8.8,0.0,15.3,3.0,38.1,9.7,33.9,0.0,15.6,46.0,38.9,28004.0,1.8,0.0,2.0,0,0,3693,55055101000,11.7,94.9
0.3,2.52,42.9904426966667,-88.8237236166667,7.7,1.8,12.6,2.7,42.9,13.3,28.6,0.0,13.9,51.1,36.1,22179.0,1.4,0.0,0.9,3,0.667408231368187,4495,55055101100,5.6,95.7
0.0,2.54,,,2.3,1.2,10.8,4.4,42.2,9.6,33.1,0.0,0.0,51.6,48.8,30028.0,0.5,0.0,0.3,0,0,2184,55055101201,6.1,98.0
0.0,2.76,,,3.0,0.0,23.9,12.1,32.5,5.6,25.9,0.0,3.5,51.1,43.0,33273.0,0.8,0.0,1.6,0,0,1893,55055101202,6.1,97.6
0.0,2.42,42.9403285,-88.858982,3.0,0.0,18.3,13.3,27.7,7.4,33.2,0.0,3.2,52.0,38.0,30607.0,2.4,0.4,2.1,2,0.339328130302002,5894,55055101300,3.7,95.1
0.0,2.56,,,18.4,0.6,12.0,9.4,33.9,14.3,30.3,0.0,7.4,46.1,34.5,26464.0,2.4,0.1,2.7,0,0,3270,55055101400,2.8,94.3
0.0,2.24,42.93532543,-88.8293225575,11.5,0.3,13.5,6.6,37.6,15.1,27.2,0.0,2.8,47.0,40.0,23069.0,2.7,0.2,0.6,4,1.07209863307424,3731,55055101500,7.8,96.2
2.4,2.66,42.8893573,-88.55681031,13.7,2.0,13.9,7.4,39.2,11.8,27.6,0.0,12.9,51.1,28.1,16528.0,0.8,0.0,0.8,1,0.140449438202247,7120,55055101600,9.1,94.0
0.0,2.74,,,4.8,1.5,15.1,4.0,38.6,8.8,33.4,0.0,3.5,46.1,42.9,28333.0,1.2,0.5,0.2,0,0,1369,55055101701,4.6,96.6
0.2,2.57,43.1700784,-88.57684755,7.4,1.5,12.1,8.6,41.0,6.7,31.6,0.0,1.3,47.1,38.4,33418.0,0.6,0.1,0.1,1,0.223114680946006,4482,55055101702,2.3,97.5
0.5,2.49,,,12.2,2.8,10.1,2.5,42.3,16.6,28.5,0.0,3.9,50.4,44.6,23327.0,0.4,0.5,2.1,0,0,2885,55057100100,8.7,93.8
1.1,2.49,,,6.8,0.0,9.9,4.2,44.2,11.8,29.9,0.0,0.2,51.0,44.5,26152.0,2.2,0.6,0.2,0,0,3647,55057100200,6.3,95.9
0.0,2.28,,,16.1,1.1,5.6,3.4,36.5,19.3,35.2,0.0,1.6,51.8,47.5,21560.0,0.2,0.3,0.0,0,0,3293,55057100300,10.6,98.4
0.1,2.27,43.89072127,-90.150342715,15.9,1.3,6.5,5.8,41.7,14.2,31.9,0.0,4.4,53.8,40.8,23252.0,1.1,2.5,1.6,2,0.378787878787879,5280,55057100400,11.5,93.4
1.3,2.43,43.79672209,-90.07652194,13.7,2.2,13.0,4.0,43.2,11.8,27.9,0.0,3.5,50.3,38.7,24972.0,5.2,0.3,0.3,2,0.47438330170778,4216,55057100500,2.6,90.6
0.0,2.43,,,9.5,1.1,8.4,2.9,48.3,12.1,28.3,0.0,1.0,50.0,42.5,24286.0,1.8,0.3,0.2,0,0,3384,55057100600,6.9,96.7
0.2,2.45,,,11.5,0.2,7.8,3.2,43.3,17.2,28.6,0.0,1.8,53.4,43.5,23304.0,1.0,5.2,0.1,0,0,4036,55057100700,11.2,93.4
5.5,2.48,,,18.0,5.5,16.6,8.6,30.3,11.1,33.4,0.0,18.1,52.0,31.6,29268.0,4.5,0.8,5.7,0,0,6337,55059000100,8.6,78.0
1.7,2.3,42.60354,-87.82053,21.5,2.6,15.2,6.3,38.5,12.2,27.9,0.0,15.1,42.4,24.1,11891.0,2.3,0.0,6.5,4,0.809552722121028,4941,55059000300,9.6,87.0
0.0,2.53,42.607677,-87.84579,12.6,2.2,13.8,5.6,26.7,9.3,44.6,0.0,10.3,46.4,35.5,26149.0,1.3,0.0,2.5,2,0.528122524425667,3787,55059000400,6.6,94.1
1.4,2.09,42.62179227,-87.82910975,11.4,5.5,14.5,7.8,37.9,16.1,23.7,0.0,7.9,46.3,46.5,23026.0,1.1,0.0,1.7,1,0.192159877017679,5204,55059000500,6.2,90.3
0.1,2.4,42.58988,-87.88215,4.2,5.4,18.0,7.3,36.0,13.0,25.7,0.0,9.8,51.1,40.9,25625.0,0.7,0.2,0.8,1,0.166030217499585,6023,55059000601,9.6,92.7
5.9,2.42,42.610836,-87.8525,14.0,11.4,20.6,11.9,21.0,12.3,34.1,0.0,6.5,50.2,34.3,29645.0,1.7,2.3,2.0,1,0.122684333210649,8151,55059000602,7.9,76.8
0.4,2.78,,,22.9,22.2,12.5,7.0,31.8,15.7,33.1,0.0,22.2,52.2,32.6,21975.0,2.6,0.5,7.4,0,0,5485,55059000700,16.5,66.8
1.3,2.81,42.59441165,-87.8357832,19.4,23.6,11.4,3.1,27.6,28.0,29.9,0.0,27.1,50.1,27.6,22468.0,2.0,0.4,2.9,2,0.711997152011392,2809,55059000800,12.4,69.7
0.3,2.56,42.591747,-87.831154,27.8,13.2,8.1,1.2,43.7,24.7,22.4,0.0,27.4,49.5,33.3,18682.0,2.9,0.5,11.7,1,0.297441998810232,3362,55059000900,14.0,71.4
