% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
5.0,2.73,47.7413225,-122.632765,7.2,0.7,18.7,14.1,26.4,11.7,29.1,0.0,14.4,46.3,40.9,34120.0,3.9,1.9,7.1,2,0.44296788482835,4515,53035090502,9.4,81.5
1.2,2.64,47.67792844,-122.51442816,4.4,1.9,33.3,29.1,11.2,1.4,24.9,0.3,4.1,47.3,45.5,46640.0,3.1,0.0,0.0,5,0.984251968503937,5080,53035090700,2.3,93.5
3.1,2.67,47.657807,-122.574025,3.4,0.4,36.8,33.9,4.8,1.4,23.2,0.3,2.3,52.1,47.1,42813.0,4.9,0.8,1.0,2,0.480538202787122,4162,53035090800,8.8,89.5
3.9,2.17,47.6310984166667,-122.51809205,7.4,0.0,35.4,23.3,12.2,3.0,26.2,0.1,4.8,49.6,49.1,36438.0,6.4,0.1,0.4,12,1.77278770867189,6769,53035090900,8.1,89.1
2.0,2.67,47.601154,-122.57652,5.0,2.5,35.8,29.4,7.9,0.8,26.1,0.0,2.6,49.1,46.1,42211.0,2.8,2.5,0.0,1,0.149499177754522,6689,53035091000,8.4,90.2
0.9,2.41,47.69171868,-122.62180175,2.5,0.0,18.7,10.7,23.1,2.9,44.6,0.0,5.2,49.5,47.1,42897.0,1.6,0.0,0.0,2,0.429645542427497,4655,53035091100,7.8,97.5
13.8,2.4,47.6496897490909,-122.693196030909,16.8,2.7,15.3,7.8,22.8,9.1,45.0,0.1,4.4,42.8,38.0,26302.0,5.3,0.5,2.1,55,13.7294058911633,4006,53035091201,9.9,75.6
15.8,2.41,47.6710739,-122.6673621,4.8,4.4,24.3,12.5,16.9,7.5,38.8,2.1,8.6,51.6,30.5,34078.0,10.1,2.9,1.8,6,0.824628916987356,7276,53035091203,13.7,62.8
1.8,2.28,47.6505956775,-122.679026875,11.2,2.1,14.8,9.2,19.5,10.8,45.7,2.6,9.0,50.7,31.5,30090.0,6.6,0.8,1.1,4,1.26742712294043,3156,53035091204,2.7,85.0
2.5,2.49,,,5.8,1.2,27.5,8.6,20.9,6.3,36.8,0.4,3.5,49.8,46.6,34651.0,4.5,0.3,0.0,0,0,4215,53035091301,2.7,91.2
7.3,2.79,47.6668561,-122.73965375,8.5,0.4,25.1,13.9,17.4,5.7,37.9,0.2,5.0,49.4,45.0,36781.0,5.3,2.7,1.1,2,0.354672814328782,5639,53035091302,5.3,82.9
6.6,2.6,47.60525975,-122.69456255,5.9,5.4,15.0,13.1,18.7,5.9,47.2,6.9,3.4,46.9,44.9,32330.0,4.9,0.4,0.4,2,0.608087564609304,3289,53035091400,9.1,75.5
14.2,2.76,47.6291613333333,-122.665401333333,6.3,5.1,17.8,7.3,22.8,7.4,44.7,0.8,9.1,50.9,43.8,31723.0,4.6,1.0,0.8,3,0.780437044745057,3844,53035091500,7.7,73.6
11.1,2.29,47.63180034,-122.635892675,5.6,4.9,18.6,5.4,26.8,7.0,42.3,2.3,4.7,52.7,35.9,30457.0,12.6,0.3,1.3,4,0.61642780089382,6489,53035091600,8.6,67.4
11.0,2.99,47.628658,-122.6121925,4.6,4.3,15.0,4.6,30.1,6.6,43.6,0.5,6.4,48.6,36.9,30822.0,12.9,2.7,3.2,2,0.24740227610094,8084,53035091700,5.1,65.3
9.1,2.45,47.611656,-122.62339,7.7,3.6,21.5,7.8,20.1,10.0,40.7,0.0,4.9,48.3,44.7,34226.0,8.3,0.0,0.6,14,4.32632880098888,3236,53035091800,12.3,78.4
11.1,2.38,,,7.0,2.0,14.6,7.2,23.2,6.2,48.8,0.7,4.2,46.1,39.8,33409.0,7.2,0.1,3.0,0,0,3475,53035091900,4.1,75.8
2.6,2.57,47.61925,-122.896416,3.4,0.3,12.9,9.6,27.5,5.4,44.6,0.0,1.9,51.1,47.7,31243.0,3.4,0.2,0.6,1,0.176865935620799,5654,53035092000,6.8,92.9
6.2,2.63,47.495766,-122.6544662,9.3,0.0,20.9,11.9,30.2,4.1,33.0,0.0,2.3,52.2,41.6,33704.0,3.7,0.3,0.0,1,0.159616919393456,6265,53035092100,8.4,89.9
6.8,2.21,47.525807,-122.64977138,10.3,1.8,14.9,3.5,32.2,11.2,38.2,0.3,6.3,54.2,32.7,30316.0,7.5,0.2,0.8,5,0.713775874375446,7005,53035092200,7.6,82.5
6.8,2.57,47.510643,-122.61027,12.2,1.8,15.6,6.5,25.4,13.4,39.1,1.9,8.0,50.9,34.2,25026.0,7.5,4.4,1.8,1,0.167700821734027,5963,53035092300,6.0,75.8
3.3,2.46,47.520203,-122.6059,8.0,5.0,10.3,1.8,36.7,12.9,38.3,2.4,8.7,52.6,34.9,25753.0,2.8,2.7,1.9,1,0.160745860794085,6221,53035092400,10.8,81.9
2.9,2.36,47.5422035,-122.6182133,10.8,3.6,14.5,6.5,27.6,7.6,43.8,0.0,8.8,47.9,41.5,25647.0,4.4,0.4,1.3,4,0.692041522491349,5780,53035092500,8.1,87.4
2.0,2.52,47.55709747,-122.5448072,5.6,0.3,16.8,11.2,25.0,7.4,39.6,0.0,1.5,49.6,40.9,37375.0,3.4,0.3,0.0,1,0.169204737732657,5910,53035092600,8.3,94.0
5.3,2.81,,,6.4,0.3,16.1,4.6,25.6,5.5,48.2,0.8,4.4,52.5,40.1,44494.0,5.1,0.4,0.0,0,0,5025,53035092701,2.9,88.2
4.0,2.68,47.49048,-122.54202,5.7,0.2,20.3,12.7,21.8,8.7,36.5,0.7,1.9,55.1,42.9,37218.0,4.0,0.2,0.6,1,0.333667000333667,2997,53035092704,4.0,90.3
2.2,2.68,,,11.1,0.6,11.4,6.7,26.1,8.5,47.4,1.8,4.9,50.5,41.9,26744.0,6.6,1.4,0.4,0,0,4138,53035092801,9.5,87.0
2.4,2.69,47.4300135,-122.548435,6.7,1.3,14.4,6.2,22.5,4.1,52.7,1.2,5.2,53.1,41.3,36728.0,7.0,0.6,0.0,2,0.479156684235745,4174,53035092802,6.9,87.5
1.9,2.79,,,14.0,0.2,11.4,4.2,35.6,7.0,41.8,0.0,1.5,50.5,40.7,21953.0,7.4,0.3,0.0,0,0,2895,53035092803,12.9,90.2
1.2,2.72,47.421116,-122.69743,7.6,2.2,10.3,3.9,35.3,10.5,40.1,0.7,1.2,53.2,43.5,31063.0,3.1,0.0,0.7,1,0.178348492955235,5607,53035092901,12.6,92.1
0.8,2.69,,,14.2,0.0,10.7,8.9,32.2,8.5,39.6,1.9,3.3,49.5,39.1,31421.0,5.5,0.3,0.6,0,0,5219,53035092902,7.2,90.9
2.4,2.46,,,8.4,0.6,22.5,11.3,24.9,4.8,36.4,0.1,2.2,49.7,41.5,33750.0,3.6,1.0,0.5,0,0,3202,53035940000,7.9,91.8
2.2,2.45,47.73926035,-122.5646929,9.1,0.6,20.1,12.0,21.1,8.3,38.4,0.5,5.2,49.1,45.5,33995.0,5.1,5.8,2.0,2,0.350938761186173,5699,53035940100,7.0,83.9
,,,,,,,,,,,,,,,,,,,0,0,0,53035990100,,
1.3,2.14,,,11.4,0.0,19.0,6.5,35.9,8.2,30.3,0.1,5.3,54.4,47.4,29621.0,2.2,1.3,1.6,0,0,5956,53037975100,12.6,93.5
2.4,2.51,47.23733,-121.17879,7.6,0.1,15.3,9.1,35.1,7.5,33.1,0.0,7.3,48.4,47.8,33099.0,3.0,0.4,2.7,1,0.186741363211951,5355,53037975200,7.8,91.3
0.9,2.47,47.01290479,-120.4629243,8.3,1.1,17.0,14.0,30.1,7.4,31.5,0.0,1.2,51.5,44.8,30051.0,2.6,0.6,0.5,1,0.223563603845294,4473,53037975300,4.2,94.3
3.1,2.17,,,56.5,1.6,19.7,14.7,17.0,9.3,39.2,0.0,9.5,52.0,21.5,6592.0,3.7,0.7,4.5,0,0,7066,53037975401,13.0,86.4
3.0,2.21,46.987682,-120.52551,18.5,0.1,23.5,16.4,28.4,8.9,22.7,0.0,4.9,41.3,38.2,21271.0,1.9,2.1,0.0,1,0.19293845263361,5183,53037975402,3.6,93.0
4.0,2.34,,,32.8,0.0,24.6,15.8,20.5,13.0,26.1,0.0,9.7,48.5,24.3,15610.0,3.9,0.7,7.7,0,0,5722,53037975500,11.5,83.7
2.5,1.92,46.99560069,-120.546994125,33.6,0.4,30.6,11.1,21.8,13.1,23.5,0.0,17.3,52.6,25.5,13115.0,1.7,4.2,7.8,4,1.65152766308836,2422,53037975600,3.5,83.4
0.4,2.56,,,12.8,0.9,22.7,12.1,25.3,11.1,28.8,0.0,8.8,54.7,40.8,27349.0,0.0,0.7,3.4,0,0,4284,53037975700,7.9,94.6
0.3,2.37,45.90895,-120.92759,25.9,0.1,11.6,5.6,35.0,11.0,36.7,0.0,7.3,49.9,43.0,17364.0,1.9,6.4,3.4,1,0.111582236108012,8962,53039950100,9.6,88.0
0.3,2.38,,,12.2,0.2,10.6,4.1,37.6,11.3,36.4,0.0,2.1,49.1,47.8,23540.0,2.0,1.9,0.0,0,0,4437,53039950200,5.0,95.5
1.3,2.55,45.75921271625,-121.472255075,13.3,0.0,15.7,7.2,30.9,15.9,30.3,0.0,19.7,50.5,42.3,22549.0,1.6,4.9,1.9,8,1.16618075801749,6860,53039950300,9.8,90.3
1.0,2.67,,,17.6,0.0,15.0,7.2,28.1,9.6,40.1,0.0,5.1,51.0,39.6,25389.0,2.4,2.0,0.2,0,0,3432,53041970100,8.7,94.3
0.1,2.17,46.7139612,-122.98596025,17.8,0.0,16.1,12.7,18.9,12.0,40.3,0.0,8.9,40.4,53.3,25482.0,2.7,2.0,2.0,2,0.631512472371329,3167,53041970200,12.0,93.2
0.4,2.19,46.7365023333333,-122.986923333333,14.4,0.0,10.5,5.7,38.6,14.7,30.5,0.0,8.6,46.3,42.8,23562.0,6.2,0.6,0.8,3,0.625912789484665,4793,53041970300,10.0,92.0
0.0,2.59,46.71741485,-122.9539164,15.3,0.3,3.3,2.7,32.8,20.6,40.6,0.0,20.1,57.9,36.6,19110.0,1.2,0.3,4.7,1,0.180831826401447,5530,53041970400,14.2,93.5
2.5,2.69,,,13.1,0.5,11.2,8.7,28.3,7.9,44.0,0.0,6.0,51.8,37.3,20581.0,2.4,0.9,1.8,0,0,2180,53041970500,9.4,92.0
1.1,2.22,46.719612,-122.97135,13.0,0.2,14.9,8.7,23.4,16.3,36.7,0.0,22.7,42.0,34.8,17963.0,8.2,0.0,14.2,1,0.588928150765607,1698,53041970600,14.5,76.3
0.0,2.76,46.69382791,-122.955392,29.5,0.8,5.6,2.6,38.9,19.7,33.3,0.0,19.1,47.1,27.4,18212.0,3.3,1.4,1.5,1,0.223114680946006,4482,53041970700,19.7,93.0
2.2,2.5,46.66165565,-122.96533085,12.8,0.8,15.1,9.7,19.5,13.7,42.0,0.0,9.5,49.7,37.2,23710.0,0.3,0.9,3.4,2,0.477099236641221,4192,53041970800,13.3,92.5
0.0,2.63,,,5.3,0.0,10.5,5.8,22.8,19.1,41.8,0.0,10.3,49.0,28.9,20091.0,0.9,0.0,2.0,0,0,1871,53041970900,16.9,97.2
0.4,2.58,,,13.1,1.7,12.5,8.3,24.5,13.2,41.4,0.0,7.9,48.6,33.5,26147.0,1.1,0.4,5.2,0,0,3312,53041971000,13.0,91.3
0.6,2.6,,,13.0,0.7,7.0,7.7,33.9,7.7,43.5,0.0,4.5,54.7,41.6,29792.0,1.7,0.7,2.1,0,0,3733,53041971100,14.1,94.2
0.0,2.71,,,7.1,0.2,7.9,5.0,37.7,9.2,40.1,0.0,4.2,53.5,40.8,21968.0,4.8,0.7,0.3,0,0,3298,53041971200,9.4,94.0
0.2,2.78,,,7.2,0.5,9.2,4.1,32.4,17.3,37.0,0.0,9.5,50.5,40.0,24424.0,6.2,1.9,2.9,0,0,5730,53041971300,9.2,88.2
0.0,2.9,,,2.3,1.6,7.5,4.8,40.0,10.7,37.0,0.0,7.6,51.5,43.2,23003.0,7.7,0.3,7.0,0,0,2743,53041971400,6.3,83.4
0.8,2.76,,,11.5,0.1,7.3,4.2,31.1,13.5,43.9,0.0,3.6,49.3,43.5,24083.0,5.2,0.4,1.4,0,0,7425,53041971500,11.2,92.2
0.5,2.51,,,17.9,2.2,7.7,4.1,37.3,21.0,29.8,0.0,6.9,49.3,43.2,21118.0,2.9,0.9,1.0,0,0,3585,53041971600,8.9,92.5
0.2,2.35,,,12.4,0.6,8.0,5.1,33.0,10.9,43.1,0.0,8.9,52.2,51.4,22356.0,4.9,0.2,1.4,0,0,4695,53041971700,9.2,92.8
3.7,2.22,,,20.0,0.0,9.6,4.4,38.7,12.7,34.6,0.2,0.6,49.5,50.8,21456.0,2.5,0.4,0.0,0,0,3734,53041971800,20.8,93.3
0.5,2.39,,,7.9,0.1,5.3,6.1,37.8,21.3,29.4,0.0,3.3,48.0,45.8,23405.0,8.3,2.8,0.0,0,0,2660,53041971900,9.7,88.3
2.7,2.02,46.651093,-121.615166,10.6,0.0,6.5,7.7,34.1,17.2,34.5,0.0,0.3,54.3,50.9,18463.0,5.2,2.4,0.0,1,0.343997248022016,2907,53041972000,4.7,89.7
0.0,2.38,47.65153,-118.151085,14.4,0.2,10.3,5.3,34.4,7.7,42.4,0.0,1.6,53.0,37.4,21570.0,1.0,1.7,1.1,1,0.509943906170321,1961,53043960100,2.3,96.1
0.2,2.43,,,6.9,1.6,18.9,9.0,25.2,8.9,38.0,0.0,1.0,49.9,45.9,29522.0,0.2,0.0,0.7,0,0,3015,53043960200,8.4,97.3
0.0,2.12,,,12.8,0.6,8.3,3.6,33.5,9.4,45.2,0.0,1.8,50.7,49.6,21985.0,2.9,4.9,0.1,0,0,2694,53043960300,9.4,91.5
1.1,2.07,,,13.1,0.0,15.0,4.8,31.8,7.7,40.7,0.0,4.0,49.2,50.7,25455.0,3.5,1.3,2.2,0,0,2876,53043960400,5.6,92.0
0.8,2.67,,,30.1,7.3,7.5,4.0,39.2,19.5,29.9,0.0,4.4,51.9,35.7,13581.0,1.9,58.8,2.4,0,0,616,53045940000,29.3,28.7
3.0,2.69,,,12.2,0.0,11.5,4.3,31.3,7.7,45.2,0.0,0.6,49.1,53.9,22765.0,1.9,0.0,0.0,0,0,1065,53045960100,14.7,95.1
2.7,2.43,47.243504,-123.3237,18.7,0.0,10.0,5.1,38.8,14.0,32.1,0.0,0.6,50.4,51.6,24446.0,6.3,3.1,0.0,1,0.174733531364669,5723,53045960200,15.5,87.9
2.1,2.58,47.439556,-122.86557,17.6,0.0,10.6,6.2,30.9,11.6,40.7,0.0,1.7,50.2,42.5,25757.0,8.1,0.6,0.0,1,0.150172698603394,6659,53045960300,22.4,89.2
0.5,2.47,47.481102,-122.87228,12.6,0.5,13.1,6.0,25.3,11.6,44.1,0.0,9.3,51.6,45.4,23038.0,0.9,0.4,1.3,1,0.12370113805047,8084,53045960400,10.9,96.4
0.0,2.35,,,10.7,1.5,14.9,8.0,29.0,7.3,40.8,0.0,3.2,47.2,47.8,29667.0,1.8,1.0,0.6,0,0,4753,53045960500,5.7,95.1
1.1,2.83,47.25747,-123.09585,25.0,5.8,9.0,3.3,35.2,17.6,34.9,0.0,15.7,58.2,33.3,19414.0,5.0,5.2,3.9,1,0.202552157180474,4937,53045960600,6.5,78.9
0.0,2.83,,,20.5,0.0,6.9,0.8,22.6,23.2,46.5,0.0,17.6,50.5,39.7,25701.0,3.0,4.4,8.7,0,0,1544,53045960700,7.2,83.9
1.2,2.07,47.2171710666667,-123.106899733333,23.7,1.8,13.3,3.9,37.1,13.7,32.0,0.9,9.9,52.3,43.4,19202.0,2.6,1.2,3.6,3,0.866551126516464,3462,53045960800,8.3,88.7
3.0,3.06,,,22.6,1.7,10.4,3.0,33.0,15.9,37.8,0.0,19.6,50.5,31.6,19192.0,5.6,4.6,7.8,0,0,5092,53045960900,13.0,77.4
0.8,2.74,,,11.8,0.5,11.2,6.9,33.8,11.6,36.5,0.2,9.7,50.8,42.5,27237.0,3.4,2.4,3.3,0,0,5136,53045961000,9.3,89.4
0.0,2.5,47.2581603,-122.9779228,12.7,1.0,16.7,9.7,24.0,9.3,40.3,0.0,4.8,51.6,48.8,25807.0,5.3,0.3,2.9,2,0.338983050847458,5900,53045961100,15.7,90.4
0.4,2.27,,,14.5,0.4,14.7,7.7,23.3,11.3,42.9,0.0,3.6,53.8,48.6,28893.0,2.3,1.4,3.3,0,0,3224,53045961200,13.6,92.2
0.0,2.64,,,12.2,0.0,12.0,6.2,31.4,10.3,40.1,0.0,7.5,53.6,45.3,26647.0,2.1,15.2,0.1,0,0,3921,53045961300,17.6,82.6
0.6,2.65,48.13251,-118.975296,24.8,0.1,10.4,8.1,36.8,8.7,36.0,0.9,2.4,55.1,35.0,24717.0,2.7,61.9,0.0,1,0.330141961043249,3029,53047940100,16.5,33.7
5.8,3.25,,,36.0,0.0,13.9,2.7,25.3,14.8,43.3,0.0,13.2,46.7,27.4,18783.0,4.9,50.9,4.7,0,0,2569,53047940200,14.6,33.6
0.0,2.24,,,28.0,0.0,9.1,3.8,35.7,21.3,30.1,0.0,14.9,47.7,49.9,16488.0,6.8,1.4,5.4,0,0,7095,53047970300,9.3,86.4
1.4,2.52,48.70676253,-119.4394967,28.8,0.5,12.1,10.9,26.5,28.3,22.1,0.0,21.0,51.8,36.8,17732.0,1.3,2.8,16.9,1,0.233644859813084,4280,53047970400,7.4,77.1
0.1,2.42,,,14.9,0.0,10.3,4.9,37.5,8.9,38.5,0.4,4.1,53.6,45.2,22998.0,2.5,3.2,2.1,0,0,3025,53047970500,4.7,91.7
0.4,2.41,48.42052,-119.5065,12.0,1.4,13.1,8.1,31.6,9.4,37.7,0.0,12.1,48.7,48.5,23402.0,3.2,5.1,8.7,1,0.14172335600907,7056,53047970600,8.0,81.2
0.1,2.21,48.36318,-119.581566,13.0,2.5,5.2,8.9,39.0,17.1,29.8,0.0,15.9,49.2,41.1,21823.0,1.4,6.6,4.6,1,0.254712175241977,3926,53047970700,10.8,84.8
0.5,3.44,,,28.4,0.4,9.6,3.2,26.5,38.8,21.9,0.0,60.3,52.5,30.8,17690.0,3.5,2.7,39.9,0,0,4460,53047970800,7.0,53.0
0.0,2.18,48.478454345,-120.18624305,3.9,0.1,28.2,17.7,20.4,4.3,29.4,0.0,1.7,53.0,48.9,26027.0,0.0,0.1,0.7,2,1.13895216400911,1756,53047970900,0.9,99.1
0.9,2.16,48.3684,-120.14411,18.9,0.0,12.0,5.6,31.2,15.5,35.6,0.0,8.2,51.2,52.4,19545.0,2.7,3.8,3.2,1,0.289100896212778,3459,53047971000,14.4,89.4
5.3,2.44,,,17.1,0.9,8.3,5.2,37.6,19.4,29.5,0.1,10.9,49.6,46.0,22800.0,5.0,1.3,7.0,0,0,4912,53049950200,6.6,80.4
3.5,2.18,,,19.8,0.0,11.9,5.7,25.2,17.3,39.8,0.0,15.0,49.3,47.5,20616.0,5.3,2.4,6.5,0,0,3283,53049950300,8.8,82.4
0.0,2.49,,,13.8,0.5,14.5,7.0,33.9,6.2,38.4,0.1,2.1,51.9,46.9,26227.0,1.3,1.9,1.0,0,0,3839,53049950400,8.4,95.2
0.0,2.0,,,16.4,0.0,10.2,4.1,33.6,14.5,37.6,0.0,5.3,55.1,50.9,19128.0,8.2,0.0,0.4,0,0,2414,53049950500,7.1,91.4
0.9,1.93,46.362599,-124.053935,18.6,0.0,14.4,7.7,25.9,12.6,39.4,0.0,8.9,51.3,49.1,21489.0,5.8,0.0,4.4,2,1.39470013947001,1434,53049950600,12.1,88.9
0.1,2.24,,,17.3,0.0,8.6,3.9,35.6,11.7,40.2,0.0,0.8,46.1,56.0,19338.0,1.2,1.0,0.0,0,0,2800,53049950700,6.2,97.7
0.0,1.88,,,25.9,1.8,12.5,4.7,25.2,15.1,42.4,0.0,11.5,48.9,60.7,20538.0,4.1,2.1,6.3,0,0,2434,53049950800,16.1,85.6
,,,,,,,,,,,,,,,,,,,0,0,0,53049990100,,
0.0,2.37,,,13.5,0.0,12.0,3.8,29.9,10.8,43.5,0.0,1.9,52.4,45.7,21988.0,2.7,1.1,1.0,0,0,2314,53051970100,13.3,95.2
0.4,2.37,,,15.9,0.0,7.9,6.5,34.2,11.2,40.3,0.0,1.1,50.2,53.1,17821.0,2.6,17.7,0.5,0,0,2657,53051970200,12.1,78.8
0.0,2.38,,,29.0,0.2,11.8,5.2,38.7,12.9,31.4,0.0,2.1,48.7,40.1,16529.0,4.7,0.1,0.5,0,0,3230,53051970300,8.7,94.6
0.0,2.46,,,17.8,0.6,16.8,9.3,36.3,5.1,32.4,0.0,3.6,49.5,47.1,25064.0,2.1,0.0,3.6,0,0,2622,53051970400,7.9,93.7
1.7,2.19,,,20.3,0.0,9.9,4.6,32.3,15.6,37.5,0.0,6.8,53.4,47.8,21241.0,6.8,0.0,2.0,0,0,2129,53051970500,8.9,89.6
0.0,1.53,,,7.8,1.3,18.8,25.4,8.7,9.1,38.1,1.9,5.4,46.8,51.7,34118.0,0.2,0.2,0.0,0,0,631,53053060200,4.3,96.5
5.2,2.11,47.29949865,-122.508098675,3.9,3.3,22.9,15.4,27.3,6.3,28.1,0.1,3.7,46.2,47.7,36185.0,4.0,2.8,2.3,4,0.997755051134946,4009,53053060300,5.0,82.2
2.8,2.47,47.2805996470588,-122.486919988235,4.4,0.5,24.0,24.3,20.4,4.1,27.2,0.0,5.6,48.7,40.4,43981.0,3.8,0.5,0.0,17,4.13826679649464,4108,53053060400,4.4,92.4
4.4,2.13,47.2736098,-122.47068946,4.7,0.0,28.0,31.1,12.9,3.3,24.7,0.0,5.2,46.1,44.3,49683.0,3.9,0.0,1.4,5,1.37892995035852,3626,53053060500,3.7,90.2
2.3,1.91,47.26950649,-122.463080866667,6.9,6.1,30.0,24.0,16.6,3.4,26.0,0.0,2.8,47.3,41.6,38866.0,4.0,0.7,0.0,6,1.26076906913217,4759,53053060600,10.8,86.9
3.1,2.33,47.264317,-122.48106,23.2,2.5,25.3,19.8,20.0,5.2,29.8,0.0,3.0,45.7,22.6,13292.0,4.9,0.6,0.2,1,0.148588410104012,6730,53053060700,13.1,88.7
1.9,2.28,47.27023154,-122.49172744,6.6,1.9,28.2,13.2,25.5,6.9,26.2,0.0,4.5,47.6,39.5,39165.0,1.8,0.3,0.3,5,0.988142292490119,5060,53053060800,2.9,93.7
3.4,2.31,,,9.8,8.5,19.7,12.9,25.2,3.5,38.6,1.2,0.5,44.8,41.3,33811.0,2.2,0.0,0.5,0,0,3248,53053060903,14.5,84.2
2.8,2.29,47.288906,-122.50944,14.6,3.2,16.9,11.1,23.8,7.7,40.6,0.0,6.6,49.0,39.0,27464.0,3.9,3.8,0.3,1,0.194893782888326,5131,53053060904,4.8,86.1
2.8,2.09,47.270367,-122.53042,13.4,5.8,17.1,12.5,31.9,4.6,33.9,2.5,4.2,45.2,47.3,27186.0,6.2,0.5,1.0,1,0.15271838729383,6548,53053060905,8.4,81.1
2.3,2.34,,,4.0,4.9,22.1,7.3,27.3,6.1,37.2,1.0,7.8,51.1,39.4,25717.0,3.2,0.2,2.3,0,0,2397,53053060906,7.1,86.2
6.6,2.04,47.2502600666667,-122.542515066667,7.3,3.7,24.1,17.8,24.6,4.0,29.5,0.3,4.7,49.0,49.6,41892.0,2.8,0.0,1.0,3,0.784518828451883,3824,53053061001,8.3,85.6
4.5,1.86,47.2532736666667,-122.519899,16.3,9.4,19.3,9.1,27.3,13.0,31.4,0.0,5.0,43.9,39.9,27040.0,7.2,0.1,0.0,6,1.41476066965338,4241,53053061002,11.6,78.8
6.5,2.27,47.2468423129032,-122.486019741936,7.8,9.5,8.8,10.3,27.5,9.5,43.8,0.0,3.0,48.0,41.0,26601.0,6.3,0.0,2.3,31,4.69483568075117,6603,53053061100,11.2,75.4
4.5,2.46,47.245367744,-122.4711926,16.0,10.7,14.0,11.8,20.3,13.7,40.1,0.0,11.9,46.0,34.0,21630.0,13.7,1.3,6.2,10,2.01409869083585,4965,53053061200,9.1,63.6
3.8,2.54,47.2534637285714,-122.454858957143,29.9,23.6,12.4,6.8,29.3,10.0,41.5,0.3,9.9,47.0,30.6,20667.0,12.7,1.2,0.8,28,5.59105431309904,5008,53053061300,18.6,57.7
10.3,2.06,47.247962,-122.448538428571,46.1,24.4,3.2,2.4,34.1,36.3,24.0,1.2,16.1,68.8,32.8,9873.0,5.9,0.9,2.5,7,1.538123489343,4551,53053061400,16.8,54.7
3.4,1.4,47.2595718263158,-122.451995405263,21.6,7.7,24.3,10.5,16.2,9.9,39.1,0.2,9.2,50.0,38.0,23986.0,4.8,0.6,2.4,19,4.28217263917061,4437,53053061500,9.7,80.8
7.0,1.42,47.2556254181818,-122.439669709091,41.8,10.1,11.9,13.2,15.4,15.5,44.0,0.8,4.7,52.8,37.2,14583.0,9.3,3.5,2.3,11,5.56962025316456,1975,53053061601,18.2,66.9
6.9,1.51,47.2455243666667,-122.438564416667,23.0,12.0,21.4,8.8,26.3,8.5,35.0,0.0,9.1,59.3,32.9,30197.0,5.7,1.6,0.0,6,8.17438692098093,734,53053061602,19.3,73.7
8.2,2.49,,,25.7,27.8,11.7,6.3,21.3,16.9,43.8,4.2,4.7,47.1,28.6,25193.0,11.1,0.6,1.9,0,0,4082,53053061700,14.2,46.3
6.7,2.51,,,26.3,11.5,11.7,0.4,36.2,13.5,38.2,0.5,4.0,44.3,28.8,22952.0,13.8,1.4,0.7,0,0,2583,53053061800,14.6,65.4
11.2,2.41,47.2272454,-122.4350518,18.0,15.9,12.0,5.3,38.3,9.4,35.0,0.0,5.6,58.8,41.6,20869.0,9.5,0.9,3.3,1,0.459770114942529,2175,53053061900,17.6,59.2
8.5,2.62,,,18.0,9.6,12.8,2.1,37.7,17.1,30.3,2.1,14.2,51.7,36.0,23599.0,11.0,3.3,7.0,0,0,4407,53053062000,16.1,58.6
12.2,3.24,47.2159016133333,-122.4160481,14.0,7.0,12.3,2.7,27.4,24.0,33.6,0.0,32.1,53.5,33.3,23345.0,3.8,5.5,22.2,3,0.656455142231947,4570,53053062300,11.5,49.2
4.5,2.67,47.2230838,-122.434124,14.8,7.2,12.7,4.7,36.2,8.7,37.6,0.2,15.6,49.8,32.9,30055.0,7.9,0.9,1.3,5,0.867001907404196,5767,53053062400,7.7,78.0
9.2,2.5,47.209133,-122.452805,18.3,18.0,9.9,3.5,33.9,15.9,36.8,1.3,4.8,50.5,37.2,30557.0,4.8,1.7,0.2,1,0.135263086703639,7393,53053062500,13.3,64.9
8.0,2.5,47.2231571944444,-122.475680301389,25.6,14.7,7.3,2.5,41.4,19.7,29.2,0.0,28.8,54.2,28.7,21678.0,3.8,3.5,5.8,72,24.3161094224924,2961,53053062600,6.9,64.2
7.9,2.24,47.2256626,-122.5043813,24.1,21.0,12.0,2.7,29.4,13.3,42.5,0.5,16.9,45.5,29.2,24049.0,11.1,1.0,5.6,1,0.152160681679854,6572,53053062801,16.4,52.9
9.4,3.06,,,12.6,16.4,10.6,8.9,26.3,14.0,40.1,2.0,9.0,50.8,28.9,30783.0,10.0,0.0,0.6,0,0,4508,53053062802,8.7,61.6
4.6,2.63,47.211522,-122.477095,23.4,16.3,11.6,3.6,30.9,16.9,37.1,0.0,12.5,48.8,28.5,27817.0,7.6,4.1,0.6,2,0.256278831368529,7804,53053062900,18.8,66.7
7.7,2.76,47.20075,-122.46299,27.8,8.5,8.1,0.7,35.1,16.9,39.2,12.1,11.8,48.8,28.0,24130.0,9.9,0.9,5.7,2,0.631911532385466,3165,53053063000,5.9,55.3
