% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
11.1,2.36,,,4.2,10.5,38.4,17.1,12.8,1.4,30.4,0.0,20.2,49.2,35.7,41908.0,5.6,0.0,7.1,0,0,3110,48453001853,8.0,65.7
1.6,3.12,,,15.4,28.3,7.3,6.1,27.6,10.8,48.2,0.0,35.1,50.7,29.9,29197.0,2.0,0.0,16.8,0,0,4493,48453001854,7.4,51.3
13.4,3.14,30.4754725,-97.62459305,11.5,23.9,28.4,10.3,20.4,4.7,36.2,0.0,22.8,48.1,31.2,36895.0,3.8,0.1,7.2,4,0.304298212248003,13145,48453001855,7.2,51.6
9.3,3.3,30.3561149,-97.6221138,9.6,17.1,23.3,15.6,17.7,10.3,33.1,0.0,34.8,50.7,33.0,35316.0,3.0,0.0,13.9,1,0.18754688672168,5332,48453001856,5.4,56.7
10.4,2.61,30.452421,-97.65454,4.1,12.9,21.2,12.3,24.7,3.1,38.7,0.0,31.0,48.5,34.3,38676.0,4.9,0.0,10.2,1,0.206568890725057,4841,48453001857,3.4,61.6
4.7,3.14,30.45418,-97.56772,2.0,7.4,32.7,10.1,16.5,3.7,37.1,0.0,19.5,49.4,32.5,45309.0,3.8,0.4,6.8,1,0.0701016473887136,14265,48453001858,3.5,76.9
5.6,3.24,,,0.0,0.0,7.6,23.1,34.4,9.1,25.8,0.0,3.4,53.2,34.9,40058.0,0.0,0.0,0.0,0,0,1080,48453001859,0.0,94.4
4.5,2.7,,,22.2,22.6,17.9,2.8,27.9,8.0,43.5,0.0,37.6,45.4,30.9,24743.0,3.0,0.0,5.9,0,0,4055,48453001860,17.7,64.1
10.2,2.88,,,1.3,15.3,26.4,8.7,22.7,6.0,36.2,0.0,29.3,51.5,36.2,47577.0,1.4,0.0,13.4,0,0,4431,48453001861,2.5,59.8
12.3,3.04,30.4498761,-97.6381985,5.2,23.3,31.2,6.4,16.1,10.5,35.7,0.0,20.2,46.5,30.8,41010.0,3.9,0.4,6.6,1,0.180212650928095,5549,48453001862,9.6,53.4
8.7,1.86,,,23.6,28.3,16.4,5.4,24.2,14.5,39.6,3.1,35.8,54.8,28.1,21651.0,0.7,3.2,4.9,0,0,3603,48453001863,9.0,51.2
6.2,1.93,,,16.3,23.4,19.8,10.3,26.5,0.8,42.6,0.0,22.3,51.4,28.7,34278.0,1.5,0.0,5.8,0,0,2817,48453001864,6.0,63.2
0.6,1.85,30.2654100495833,-97.7940387691666,4.6,2.0,43.8,28.1,5.2,1.6,21.2,0.0,14.1,56.0,36.9,39817.0,0.5,0.7,3.0,24,4.32432432432432,5550,48453001901,8.5,93.1
7.1,2.33,30.234901,-97.87612,11.9,1.1,37.8,24.3,9.0,9.3,19.6,0.0,25.0,50.5,34.8,43376.0,2.7,0.0,7.4,1,0.128353228083686,7791,48453001908,5.9,81.8
7.0,2.07,30.2673795,-97.8075933333333,5.4,0.7,35.2,36.8,6.7,2.4,19.0,0.0,9.5,48.7,46.5,53107.0,2.7,0.0,3.0,18,4.53400503778338,3970,48453001910,3.9,86.6
2.6,1.65,30.26396639375,-97.7836809875,10.0,2.5,40.8,31.8,4.9,0.0,22.4,0.0,16.0,47.5,28.9,40472.0,1.3,0.0,3.0,16,5.39811066126856,2964,48453001911,2.9,90.6
8.4,2.7,30.30056182,-97.83697993,5.7,1.3,41.5,39.0,4.6,2.4,12.5,0.0,5.8,48.9,42.6,73245.0,0.5,0.0,0.0,1,0.253613999492772,3943,48453001912,3.8,89.8
4.6,2.99,30.30565455,-97.8017775,3.1,0.2,38.4,42.4,4.2,1.2,13.9,0.0,2.6,47.4,42.7,78750.0,0.9,0.0,0.4,2,0.416579879191835,4801,48453001913,2.7,94.0
6.9,2.12,30.24858735,-97.84385635,1.1,0.0,48.9,27.5,4.1,1.1,18.5,0.0,9.7,43.7,37.1,52143.0,2.0,0.1,2.5,2,0.338009126246409,5917,48453001914,1.8,88.5
5.6,2.02,30.23783034,-97.82918218,2.6,1.5,40.2,18.3,14.2,5.8,21.4,0.0,21.5,48.4,36.7,31607.0,0.0,0.0,1.8,5,2.76854928017719,1806,48453001915,2.1,91.1
8.3,3.73,30.3082631333333,-97.8611006083333,3.9,0.4,41.8,44.1,2.2,0.0,11.9,0.0,5.1,51.8,37.3,69118.0,6.5,0.0,0.0,6,1.72215843857635,3484,48453001916,2.0,84.9
9.4,2.69,30.2761914,-97.821377,1.7,0.0,48.3,39.7,2.1,0.2,9.7,0.0,3.6,47.8,43.5,68783.0,0.2,0.3,0.0,5,1.0827197921178,4618,48453001917,4.1,90.0
3.8,2.65,30.2861008505714,-97.8133745077143,6.5,0.0,45.9,35.3,4.1,0.7,13.9,0.0,7.1,50.6,46.1,66696.0,5.9,0.0,0.0,70,29.0095317032739,2413,48453001918,7.6,90.3
1.9,2.69,30.274020385,-97.7975484128572,1.5,1.0,47.7,31.6,5.6,0.8,14.2,0.0,4.9,49.6,45.1,62897.0,2.8,0.3,1.0,14,3.68227248816412,3802,48453001919,5.0,93.0
0.0,2.11,30.227373,-97.778496,8.3,1.7,21.9,14.3,19.3,11.2,33.3,0.0,31.1,48.5,35.0,34675.0,1.8,0.2,14.5,4,1.44456482484652,2769,48453002002,2.7,81.8
0.3,2.78,30.224817,-97.77493405,31.8,4.7,18.6,7.3,22.5,26.7,24.9,0.0,61.2,48.4,33.6,26072.0,2.1,0.6,26.3,4,1.03145951521403,3878,48453002003,9.6,66.1
2.4,1.67,,,7.7,1.9,32.1,9.7,9.9,4.8,43.4,0.0,35.1,53.4,31.8,25551.0,3.2,1.7,13.4,0,0,2117,48453002004,2.7,77.5
1.0,2.02,30.23344988,-97.7849290485714,28.4,5.5,24.7,9.5,20.2,17.4,28.2,0.0,47.6,54.2,28.9,23504.0,2.9,0.0,19.3,7,1.54798761609907,4522,48453002005,5.6,71.3
1.5,2.55,30.32061105,-97.6929376,20.9,15.2,29.7,17.3,14.9,14.0,24.1,0.0,32.1,53.7,35.1,35874.0,1.6,0.7,0.6,2,0.641642605068977,3117,48453002104,4.5,80.2
3.7,2.62,30.320736,-97.7060475,45.5,12.7,14.2,8.3,25.4,40.0,12.1,0.0,65.0,52.6,26.2,14282.0,1.3,2.6,19.0,2,0.376647834274953,5310,48453002105,21.9,60.7
7.3,2.97,,,19.1,14.8,23.4,14.5,13.6,26.4,22.2,0.0,34.4,51.4,34.1,25930.0,3.5,1.4,2.3,0,0,3373,48453002106,6.8,70.7
0.0,2.84,,,29.4,38.3,16.6,4.8,26.7,25.4,26.5,0.0,41.6,47.1,31.2,22283.0,0.6,0.1,11.4,0,0,4122,48453002107,6.4,49.6
0.0,2.84,,,30.3,51.1,11.8,7.4,30.9,19.5,30.3,0.0,43.0,48.4,29.1,21830.0,2.1,0.0,6.1,0,0,3814,48453002108,14.9,40.7
1.1,2.04,,,18.1,55.3,10.3,7.3,30.1,27.6,24.7,0.0,27.3,49.0,38.6,18399.0,0.5,0.6,12.2,0,0,3171,48453002109,10.5,30.3
0.6,3.17,,,35.0,27.8,10.5,3.2,24.0,42.3,20.1,0.0,63.3,47.7,27.3,15833.0,2.8,0.0,31.9,0,0,4451,48453002110,11.1,36.9
0.3,2.74,,,41.6,14.9,9.7,2.5,31.8,41.8,14.2,0.3,68.5,46.1,32.4,17665.0,1.5,3.9,24.0,0,0,4365,48453002111,18.4,55.2
0.3,2.86,,,30.3,29.7,12.4,1.7,23.1,37.2,25.5,0.0,46.3,52.3,25.9,21235.0,1.1,0.5,9.4,0,0,4836,48453002112,6.7,59.0
0.0,2.63,,,21.3,28.5,18.8,13.6,18.5,23.9,25.3,0.0,35.2,44.8,36.5,26816.0,2.0,0.3,9.3,0,0,3635,48453002113,10.8,59.9
0.0,3.04,,,25.5,57.2,9.4,3.5,23.8,26.0,37.2,0.0,38.6,57.4,31.1,17055.0,0.3,0.0,14.5,0,0,1783,48453002201,10.8,28.0
0.0,3.82,,,35.6,37.3,2.4,3.2,30.8,38.7,24.9,0.0,58.9,49.3,25.1,18465.0,8.1,0.0,19.8,0,0,8714,48453002202,7.9,34.7
2.8,3.22,,,13.4,29.4,11.3,2.4,22.2,31.8,32.4,0.0,52.2,52.5,31.6,27822.0,1.6,0.0,23.3,0,0,7954,48453002207,8.1,43.0
0.0,3.33,,,37.5,17.6,4.5,2.9,31.6,40.5,20.5,0.0,64.6,56.6,29.4,18271.0,1.5,0.0,27.7,0,0,6728,48453002208,9.5,53.2
1.4,3.22,,,7.0,21.9,11.6,2.2,30.1,16.8,39.3,0.0,41.9,46.0,29.4,31288.0,5.2,0.4,11.5,0,0,7320,48453002209,5.8,59.7
0.9,3.14,,,16.5,1.0,5.5,6.5,30.9,24.3,32.8,0.0,44.2,51.0,31.1,26922.0,2.6,6.2,13.6,0,0,3055,48453002210,2.5,75.6
0.0,2.5,,,30.7,23.8,16.7,1.7,17.8,37.2,26.7,0.0,65.4,45.5,33.3,30818.0,0.0,3.8,20.0,0,0,1455,48453002211,8.1,52.3
0.0,3.12,,,0.0,17.3,19.0,17.3,23.2,10.4,30.1,0.0,49.2,50.7,29.4,40172.0,2.9,0.0,23.7,0,0,712,48453002212,5.8,56.0
2.8,2.99,,,33.8,4.2,13.6,6.9,12.3,52.5,14.8,0.6,80.7,63.1,28.2,16454.0,0.3,0.0,56.8,0,0,4270,48453002304,4.8,35.3
2.5,2.38,30.216282,-97.74328,28.0,4.0,18.7,8.4,17.9,23.8,31.1,0.0,58.6,50.3,26.7,20193.0,1.8,0.0,29.8,1,0.179629962277708,5567,48453002307,8.9,61.9
2.3,2.13,30.233404,-97.75786,35.8,6.0,29.2,18.0,18.9,13.7,20.3,0.0,43.2,45.5,25.1,20184.0,4.3,0.6,11.3,1,0.178475816526861,5603,48453002308,9.5,75.4
0.5,3.11,,,50.2,8.3,3.9,2.3,20.0,61.3,12.5,0.0,82.0,47.4,28.6,15387.0,1.5,0.0,54.8,0,0,2624,48453002310,15.2,34.9
0.0,3.04,30.2146887416667,-97.70996095,35.9,9.1,8.3,2.3,33.9,41.4,14.1,0.0,81.1,44.7,26.2,19397.0,3.2,0.0,40.7,12,1.87236698392885,6409,48453002312,6.8,47.0
7.0,2.07,30.217632,-97.715614,16.7,12.4,24.1,7.4,23.8,18.0,26.6,1.4,53.6,55.7,27.1,21764.0,5.9,0.7,33.4,1,0.222469410456062,4495,48453002313,4.2,39.0
7.8,2.33,,,35.9,11.0,15.2,14.0,26.8,16.0,28.0,0.0,53.6,46.9,24.5,18371.0,1.9,0.0,31.6,0,0,5256,48453002314,11.7,47.7
0.7,2.44,,,36.5,9.7,9.1,5.1,18.8,46.2,20.8,0.0,68.1,61.7,27.5,16448.0,4.2,0.0,49.4,0,0,3336,48453002315,9.3,36.1
1.0,2.66,,,51.3,8.0,6.6,1.4,22.5,50.5,18.9,0.0,78.4,60.8,26.7,15824.0,1.0,0.0,56.0,0,0,5856,48453002316,10.1,34.1
9.6,2.86,,,65.8,20.2,7.2,1.1,15.2,39.2,37.2,0.0,48.5,46.9,21.5,7598.0,1.9,0.0,28.3,0,0,4715,48453002317,7.2,40.0
7.3,2.7,30.23047048,-97.71398604,44.6,9.8,10.5,10.5,24.1,34.7,20.1,0.7,62.5,47.2,23.1,15959.0,1.4,0.4,33.4,5,0.875043752187609,5714,48453002318,5.6,46.9
0.0,,30.19619,-97.64575,92.3,26.2,2.2,0.0,22.7,60.0,15.0,0.0,53.1,89.1,30.0,9524.0,1.6,0.0,0.0,1,1.55763239875389,642,48453002319,0.0,72.3
2.6,2.09,,,19.3,6.0,28.6,9.6,20.7,17.4,23.7,0.0,47.7,50.6,33.2,26754.0,3.4,0.0,13.1,0,0,6165,48453002402,2.8,74.9
4.4,2.84,30.205217,-97.76549,8.0,2.2,24.8,6.1,22.8,20.7,25.6,0.0,61.4,50.0,29.4,22536.0,0.0,0.7,30.2,1,0.311623558741041,3209,48453002403,6.5,62.5
3.8,2.66,30.150612,-97.81198,4.6,2.3,23.1,10.2,24.7,7.7,34.5,0.0,30.6,51.1,37.8,42561.0,2.7,0.0,4.9,1,0.235460324935248,4247,48453002407,3.6,86.3
1.6,2.61,,,16.3,1.2,15.2,4.3,25.9,23.4,31.2,0.4,68.2,49.6,33.7,21732.0,1.0,2.2,28.3,0,0,3373,48453002409,8.5,65.3
3.2,2.33,,,22.8,2.7,19.4,3.8,18.0,21.6,37.2,0.0,51.1,49.8,29.3,24397.0,1.0,2.3,17.6,0,0,3746,48453002410,9.8,73.3
0.1,3.71,,,36.5,8.1,5.0,1.7,24.3,48.6,20.4,0.0,87.0,49.5,26.2,17683.0,2.1,0.0,58.2,0,0,6089,48453002411,10.6,31.4
0.4,4.05,,,18.8,2.5,6.0,1.5,26.8,54.7,11.0,0.0,91.5,48.4,27.6,20752.0,0.0,0.0,61.0,0,0,5508,48453002412,7.1,36.1
0.1,3.72,,,36.4,13.7,3.4,1.7,22.3,49.9,22.7,0.0,80.3,51.2,22.2,19854.0,0.8,2.5,48.3,0,0,4355,48453002413,12.4,34.7
1.4,2.01,,,31.5,12.7,16.2,6.1,24.9,19.4,33.4,0.0,63.3,50.1,26.7,22251.0,0.0,0.0,38.6,0,0,3912,48453002419,3.6,47.3
3.0,2.2,,,19.4,11.1,30.4,8.2,20.5,3.1,37.8,0.0,34.8,52.2,28.1,31310.0,3.3,1.6,10.2,0,0,6325,48453002421,6.1,70.8
1.7,2.31,,,24.3,5.0,16.0,5.6,32.1,18.2,28.2,0.0,57.0,54.9,30.9,25021.0,8.3,0.9,13.9,0,0,5270,48453002422,13.8,70.2
3.8,2.82,,,10.7,2.6,18.2,7.1,24.7,15.1,34.8,0.2,56.0,46.9,32.7,30158.0,1.8,0.1,9.7,0,0,5753,48453002423,5.8,81.8
0.3,2.26,30.185682,-97.8046266666667,16.6,4.2,13.2,8.7,18.7,24.3,35.1,0.0,47.2,59.9,39.4,21703.0,1.3,1.4,13.3,3,0.933997509339975,3212,48453002424,11.1,79.4
0.9,2.46,,,4.4,13.2,36.4,8.5,19.8,6.2,29.1,0.0,53.7,52.8,29.1,37577.0,2.3,0.0,23.6,0,0,2972,48453002425,5.2,60.1
3.1,3.21,30.12653312,-97.740151,20.7,11.7,9.5,4.0,29.8,23.6,33.2,0.0,66.3,53.5,27.1,24253.0,1.8,6.7,34.7,1,0.15053439710974,6643,48453002426,8.6,42.0
0.5,3.08,,,22.1,4.3,6.7,1.5,26.9,40.4,24.5,0.0,78.4,51.1,28.7,20250.0,3.6,2.6,44.0,0,0,7173,48453002427,6.2,45.0
5.8,2.21,30.13707775,-97.7809017,18.3,3.7,25.7,14.0,22.8,5.6,31.8,0.0,37.0,51.0,38.0,32436.0,2.6,2.6,19.5,2,0.379003221527383,5277,48453002428,4.3,65.8
0.0,1.76,,,26.7,2.7,15.4,13.3,5.9,2.1,63.3,0.0,34.2,33.6,26.1,20946.0,2.7,0.0,26.0,0,0,562,48453002429,6.0,68.7
0.0,3.22,,,18.0,7.0,11.0,8.7,19.7,29.2,31.4,0.0,67.1,42.8,30.7,22045.0,1.1,0.0,33.7,0,0,3359,48453002430,13.1,58.2
0.0,3.19,30.2004303409091,-97.70261479,16.8,7.8,10.5,6.8,25.3,34.1,23.4,0.9,73.1,56.7,30.2,23397.0,4.5,0.0,36.3,11,1.6072472238457,6844,48453002431,6.3,50.5
0.0,3.32,,,21.3,4.5,5.3,1.1,30.3,32.4,30.9,0.0,66.7,50.7,33.4,19667.0,6.2,0.0,25.5,0,0,2121,48453002432,11.1,63.9
2.4,3.48,,,9.2,16.7,16.1,2.9,33.5,17.3,30.1,0.0,52.2,51.9,30.7,25774.0,4.7,0.3,21.2,0,0,5409,48453002433,3.7,54.7
0.0,3.11,,,7.4,2.1,7.9,2.8,28.1,21.8,39.5,0.5,52.0,55.1,35.5,29130.0,1.4,0.9,28.6,0,0,1616,48453002434,7.5,66.5
1.8,3.47,,,20.2,9.4,11.8,2.3,27.2,30.8,27.9,0.0,63.8,49.7,29.6,26384.0,4.8,2.4,36.8,0,0,6466,48453002435,18.3,44.8
0.0,2.99,,,7.5,0.0,10.6,4.5,24.2,27.9,32.7,0.0,53.0,54.6,38.8,22242.0,1.7,0.5,29.0,0,0,2007,48453002436,14.6,68.7
7.0,1.87,30.4115221714286,-97.7510607142857,9.3,4.1,34.2,27.0,10.6,2.7,25.5,0.0,11.7,48.3,35.7,38433.0,3.7,0.0,3.5,14,2.71686396274015,5153,48453002500,9.8,81.7
0.0,,,,,21.1,10.5,0.0,21.1,42.1,26.3,0.0,42.1,100.0,41.8,13125.0,0.0,0.0,0.0,0,0,19,48453980000,,78.9
0.3,3.41,,,23.9,13.7,6.5,1.4,49.6,17.2,25.3,0.0,1.3,51.4,36.5,15394.0,0.7,0.2,0.5,0,0,3156,48455950100,7.1,84.7
0.0,2.86,,,14.4,7.9,6.1,4.8,45.8,22.0,21.4,0.0,11.9,45.2,47.4,22317.0,0.0,0.0,0.0,0,0,4011,48455950200,3.1,92.1
0.9,2.95,,,13.7,9.0,4.7,1.2,44.9,22.5,26.7,0.0,2.1,55.5,51.4,20302.0,0.0,0.0,0.0,0,0,1802,48455950300,0.9,90.0
1.6,2.79,,,14.1,0.5,11.3,3.5,48.9,14.2,22.1,0.0,9.1,43.4,49.0,26587.0,0.9,0.0,0.7,0,0,3493,48455950400,9.3,96.4
1.5,2.67,,,16.7,29.4,7.4,2.7,33.1,32.0,24.8,0.0,10.0,42.8,42.7,21452.0,0.0,0.0,0.0,0,0,2049,48455950500,4.4,69.2
0.0,2.68,,,18.5,2.4,7.4,2.8,44.5,11.3,33.9,0.0,2.8,48.0,41.0,19829.0,2.0,0.0,0.1,0,0,2906,48457950100,6.1,95.5
0.0,2.33,,,19.6,18.9,6.4,7.2,35.4,21.2,29.8,0.0,12.8,62.2,39.0,17328.0,0.3,1.2,0.5,0,0,7808,48457950200,10.9,79.0
0.0,2.5,,,24.9,26.8,12.0,5.8,36.1,18.2,27.9,0.0,3.3,45.6,36.0,20432.0,1.5,0.0,1.7,0,0,2697,48457950300,13.4,69.9
0.0,2.07,,,18.4,1.5,4.5,3.7,47.7,19.1,25.0,0.0,4.6,50.8,49.0,17937.0,2.0,0.0,0.7,0,0,4675,48457950400,9.8,95.9
2.2,2.76,30.59664886,-94.36951692,16.0,2.1,6.0,5.0,34.9,14.8,39.3,0.0,0.5,52.5,37.6,21040.0,0.2,0.3,0.0,1,0.284575981787137,3514,48457950500,9.3,95.2
1.3,2.68,32.83114357,-94.7645075633333,15.0,9.7,7.0,2.2,41.3,17.4,32.1,0.0,5.6,50.9,40.9,23368.0,0.1,0.9,0.7,3,0.395726157499011,7581,48459950100,7.9,87.3
0.0,2.32,,,11.4,15.1,6.8,4.6,35.5,18.6,34.5,0.0,3.8,46.3,41.3,22204.0,0.6,0.0,1.3,0,0,3427,48459950200,7.7,82.9
0.4,2.55,32.68745057,-94.87406162,12.5,6.0,11.3,3.3,32.4,18.5,34.5,0.0,3.8,52.4,41.6,25781.0,1.7,1.1,1.1,1,0.128024580719498,7811,48459950300,2.6,89.6
0.2,2.47,,,16.1,13.5,12.1,5.1,33.2,19.6,30.1,0.0,16.4,44.8,38.1,20085.0,5.0,0.2,6.9,0,0,4646,48459950400,9.4,74.1
0.8,2.66,,,16.3,6.9,9.3,8.7,34.7,13.4,33.9,0.0,3.3,47.1,38.8,23779.0,3.1,0.0,1.1,0,0,5883,48459950500,11.8,88.1
0.4,2.68,,,8.4,9.9,10.0,4.5,34.9,14.5,36.1,0.5,3.5,48.6,42.1,25410.0,1.2,1.3,1.1,0,0,4330,48459950600,2.8,85.6
0.2,2.69,,,9.2,4.6,14.5,6.5,26.8,14.8,37.4,0.0,10.2,51.4,39.0,26370.0,1.3,0.0,1.9,0,0,5378,48459950700,8.9,92.0
0.0,2.49,,,8.0,4.9,21.0,3.3,29.9,15.2,30.7,0.0,17.6,55.1,44.1,26563.0,2.8,0.8,4.0,0,0,1174,48461950100,0.0,87.6
0.0,2.72,,,16.7,4.6,7.7,3.9,34.9,32.4,21.1,0.0,59.8,43.4,35.0,20938.0,1.3,0.2,7.0,0,0,2104,48461950200,2.1,86.9
0.0,2.54,,,27.8,1.9,10.1,8.8,25.7,22.2,33.2,0.0,50.7,49.9,40.7,17899.0,1.3,0.7,3.5,0,0,2754,48463950100,12.9,92.6
0.6,2.98,,,32.0,1.1,11.3,5.2,23.6,26.1,33.8,0.0,56.7,52.6,37.7,18016.0,0.0,0.0,1.5,0,0,7862,48463950200,11.5,96.8
0.4,3.15,29.2203229,-99.793176,19.7,0.5,11.8,3.5,24.6,32.3,27.8,0.0,76.6,49.1,32.7,16853.0,4.7,0.0,7.8,1,0.151331719128329,6608,48463950300,6.3,86.6
0.5,2.66,,,22.0,2.7,14.9,6.0,21.4,27.9,29.8,0.0,65.7,46.2,31.5,19732.0,1.5,2.1,4.9,0,0,3317,48463950400,7.8,88.2
0.0,3.14,,,34.1,0.8,9.7,1.1,30.9,36.1,22.2,0.0,85.6,44.2,32.9,15524.0,0.0,0.0,10.6,0,0,5789,48463950500,10.4,88.6
2.6,2.8,29.41898,-100.913765,6.4,2.5,23.1,9.5,24.7,12.0,30.7,0.0,58.7,48.6,36.6,34919.0,1.1,0.2,2.6,1,0.120438395760568,8303,48465950201,5.0,90.9
0.0,3.13,,,24.3,5.8,9.5,1.5,24.6,27.9,36.5,0.0,83.0,48.3,30.4,16894.0,2.0,0.0,7.3,0,0,4804,48465950301,10.5,85.0
0.0,3.6,,,23.0,2.6,5.3,0.6,29.7,47.7,16.7,0.0,91.5,48.6,24.9,15292.0,0.1,0.0,14.3,0,0,4551,48465950302,7.0,83.1
0.0,2.83,,,29.2,1.1,7.3,2.5,29.7,39.5,21.0,0.0,84.7,47.7,36.7,15406.0,0.3,0.4,4.1,0,0,3454,48465950400,13.5,94.1
0.4,3.49,29.35686859,-100.778593,26.4,1.4,10.4,3.1,20.2,41.2,25.1,0.0,75.1,55.5,25.9,20053.0,0.5,0.6,3.8,2,0.269578110257447,7419,48465950500,5.3,93.3
0.0,3.55,,,36.2,0.4,4.5,1.5,32.9,51.3,9.7,0.0,95.7,53.0,32.4,11232.0,0.7,2.5,11.2,0,0,4000,48465950601,10.6,85.3
0.0,3.87,,,30.8,0.0,0.2,1.4,24.2,60.6,13.6,0.0,99.1,47.9,32.5,14017.0,1.0,0.0,18.9,0,0,4584,48465950602,20.2,80.1
1.1,3.11,,,24.3,0.2,13.0,5.0,25.7,39.5,16.8,0.0,87.4,47.6,34.8,14033.0,0.2,0.0,5.1,0,0,6432,48465950700,10.3,93.4
0.0,2.84,29.58456095,-100.9124313,21.3,0.0,23.0,4.9,24.7,23.4,24.0,0.0,64.1,52.4,39.6,25280.0,0.2,0.0,5.9,2,0.409249028033558,4887,48465950800,3.9,93.9
,,,,,,,,,,,,,,,,,,,0,0,0,48465980000,,
0.0,2.88,,,13.7,0.0,5.2,4.4,45.1,23.9,21.3,0.1,6.2,51.0,43.5,18223.0,1.5,1.2,1.1,0,0,5124,48467950100,7.3,96.1
0.5,2.99,32.6736998,-95.709954,23.6,0.3,6.5,5.0,26.5,38.8,23.1,0.0,18.5,45.6,37.5,20000.0,4.0,0.8,3.3,1,0.299760191846523,3336,48467950200,6.1,91.2
0.8,2.49,,,10.9,3.6,7.8,4.6,39.3,18.7,29.6,0.0,6.1,47.4,44.3,22220.0,0.8,0.6,0.9,0,0,4215,48467950300,9.6,93.4
0.6,2.63,,,6.6,0.7,5.4,4.5,45.4,17.8,26.9,0.0,8.9,52.0,41.1,27030.0,1.6,0.8,0.6,0,0,5086,48467950400,6.2,95.7
0.0,2.75,,,23.2,8.0,5.9,3.2,42.9,22.8,25.2,0.0,6.2,41.4,40.2,18361.0,1.0,1.4,0.3,0,0,4579,48467950500,7.5,89.3
0.0,2.69,,,16.0,2.0,7.6,5.5,34.4,15.5,36.9,1.7,3.2,51.0,45.5,20740.0,0.6,1.4,0.3,0,0,7517,48467950600,10.0,94.0
0.0,2.53,,,14.6,5.2,9.3,7.3,33.1,17.1,33.1,0.0,11.4,51.6,35.8,26032.0,0.2,0.7,1.3,0,0,3896,48467950700,4.6,92.7
0.7,2.73,,,15.8,1.3,12.6,4.3,36.0,14.5,32.6,0.0,13.5,47.5,35.5,22891.0,1.2,1.0,0.0,0,0,5361,48467950800,6.0,95.9
1.1,2.51,,,20.4,5.3,8.7,4.0,33.9,20.3,33.0,0.0,8.9,48.2,47.2,20461.0,1.1,1.4,1.6,0,0,6945,48467950900,5.9,89.5
0.3,2.68,,,15.4,0.3,6.6,3.4,38.5,22.3,29.3,0.0,13.4,53.7,45.0,23500.0,1.6,0.0,0.5,0,0,6424,48467951000,4.4,97.3
0.5,3.24,,,29.7,8.2,8.0,5.2,26.6,35.9,24.3,0.4,73.1,56.4,27.4,17423.0,2.0,0.0,23.1,0,0,2689,48469000100,7.4,65.8
0.0,2.85,28.80494877,-96.98471053,30.2,12.3,2.3,7.2,26.3,36.0,28.2,0.0,68.7,49.0,28.1,14900.0,9.4,0.0,19.6,3,1.00502512562814,2985,48469000201,10.5,58.7
0.0,2.92,,,19.3,14.5,3.1,1.3,35.8,34.9,24.8,0.0,73.0,46.4,33.2,19307.0,7.0,0.8,28.7,0,0,4992,48469000202,12.0,49.1
0.0,2.42,,,43.3,16.8,5.7,4.0,27.8,49.6,12.8,0.0,74.5,48.4,38.7,14136.0,16.6,1.5,11.9,0,0,1650,48469000301,15.4,53.2
0.0,2.73,,,37.4,9.4,1.0,0.7,31.7,37.4,29.1,0.0,80.3,45.0,32.0,13297.0,8.5,0.0,8.7,0,0,2035,48469000302,5.5,73.4
0.0,2.24,28.807761,-97.008433,7.5,2.8,16.2,9.4,30.4,8.7,35.4,0.0,38.5,46.5,45.9,30128.0,1.6,0.0,2.7,2,1.14090131203651,1753,48469000400,3.9,92.9
0.1,2.28,,,10.7,4.3,5.8,2.1,34.1,21.6,36.4,0.0,47.1,51.0,30.0,23657.0,7.4,1.6,12.7,0,0,3632,48469000501,4.6,73.8
0.0,2.77,28.821156,-96.99095,30.5,4.2,5.7,3.1,38.4,28.2,24.6,0.0,47.2,44.7,29.2,18869.0,6.3,0.0,13.5,1,0.263852242744063,3790,48469000502,12.1,75.9
0.7,2.64,,,28.2,10.8,4.8,4.2,32.1,37.1,21.8,0.0,69.2,46.7,32.9,17908.0,2.5,0.7,14.1,0,0,2894,48469000601,11.5,71.3
0.0,2.55,28.812787108,-96.982687838,26.5,5.4,11.0,2.0,25.5,24.9,36.5,0.0,52.6,48.7,33.4,22738.0,2.3,0.0,15.6,5,1.16441546343735,4294,48469000602,3.3,76.6
0.1,2.95,,,20.0,6.1,2.8,2.4,33.9,26.1,34.8,0.0,52.0,52.6,39.9,26210.0,5.9,0.0,4.7,0,0,3593,48469000700,7.9,83.2
0.0,2.33,,,10.8,1.9,17.4,1.0,21.8,26.9,32.9,0.0,34.7,44.9,46.1,29199.0,2.1,6.7,1.9,0,0,1547,48469000800,0.0,87.5
0.0,2.52,,,9.9,2.3,10.8,2.6,42.3,22.1,22.2,0.0,28.2,51.8,42.5,21857.0,8.9,0.0,3.3,0,0,2219,48469001300,5.9,85.5
1.4,2.75,28.720724,-97.15824,10.6,2.3,13.2,4.2,38.0,11.1,33.5,0.0,30.2,48.8,40.2,27724.0,3.6,0.0,4.8,1,0.12385434728759,8074,48469001400,5.4,87.9
