tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
12009065236,28.13,42.45,79.01,57.55,6.26,53.47,38.59,31.96,70.16,44.89,65.92,3.68,41.83,26.03,44.04,85.91,58.46,52.68,34.40
12009066101,9.34,71.17,55.45,61.50,26.22,51.93,58.87,30.81,42.04,17.71,69.85,11.61,16.46,37.70,41.68,76.98,91.33,16.41,41.22
12009066103,9.39,62.76,79.52,88.51,52.94,66.86,67.27,48.89,61.26,13.68,67.68,31.70,12.29,38.52,35.97,89.96,41.92,39.00,57.02
12009066104,13.01,54.05,52.00,56.56,9.73,55.86,91.55,9.20,94.37,91.36,29.05,37.58,20.15,31.38,18.41,72.09,65.48,42.67,23.98
12009066200,12.48,70.04,43.63,57.21,19.30,57.81,66.35,31.05,20.82,56.82,95.29,23.57,78.62,92.32,27.79,92.03,63.67,39.05,43.03
12009066301,18.27,63.70,46.55,71.56,34.90,52.41,72.02,44.19,44.50,77.30,90.15,11.22,65.58,75.58,23.72,58.83,67.00,74.69,77.08
12009066302,9.56,75.10,34.23,65.53,46.53,55.47,43.63,70.74,57.31,31.22,74.93,12.62,38.23,73.63,36.13,80.82,88.44,20.36,68.78
12009066400,38.26,36.04,75.90,73.92,42.45,92.05,90.03,10.79,79.78,97.70,74.96,6.19,57.64,65.36,24.05,70.30,80.24,33.05,44.38
12009066500,21.40,60.78,46.17,82.41,44.09,54.90,42.26,53.54,43.08,93.14,91.23,6.57,82.10,72.96,13.73,60.51,78.91,38.81,79.61
12009066600,8.98,65.75,51.93,49.81,28.01,95.14,66.37,21.23,10.79,70.01,76.67,24.42,6.88,58.42,41.97,69.27,94.59,56.53,71.90
12009066700,21.96,65.17,46.46,59.57,31.12,50.82,43.66,34.33,38.59,51.78,79.56,4.33,50.60,90.51,33.87,7.27,40.91,73.37,10.31
12009066800,20.97,70.11,8.96,28.47,19.81,61.00,21.02,55.96,9.34,52.22,98.03,12.60,56.39,51.25,39.90,59.24,89.67,47.13,64.88
12009066900,18.84,60.73,50.99,58.10,15.66,52.53,85.21,15.30,46.87,77.83,61.21,3.41,38.76,56.20,26.95,62.39,74.28,28.61,47.30
12009067100,33.58,39.99,13.54,4.59,4.81,80.58,84.72,3.24,73.25,95.96,74.45,35.00,0.33,1.07,75.30,5.32,99.51,78.45,91.60
12009068101,23.47,53.98,68.28,66.66,32.28,35.89,96.23,17.98,73.27,66.66,90.63,5.70,78.29,52.51,10.19,57.33,18.10,33.39,20.12
12009068102,8.04,67.51,47.06,75.15,44.53,54.58,39.03,58.92,53.74,37.53,88.37,21.43,66.95,78.43,14.43,86.94,64.78,69.70,46.94
12009068200,13.88,60.51,66.93,79.47,55.16,73.68,27.67,44.21,31.89,19.79,90.97,9.95,40.14,63.19,27.98,74.11,85.35,29.99,65.19
12009068300,4.01,68.01,80.84,88.90,46.65,48.14,78.77,48.10,34.33,6.31,66.66,20.77,19.81,16.94,8.52,93.21,94.73,6.57,32.06
12009068400,28.78,41.54,76.31,92.39,64.01,73.46,47.93,45.90,70.54,63.94,65.00,3.27,65.87,46.89,5.85,55.04,89.84,7.03,76.16
12009068501,11.39,56.80,72.86,79.68,44.72,72.11,83.16,38.16,28.37,13.54,79.78,16.22,7.87,44.33,35.29,49.78,69.00,44.94,42.26
12009068502,36.42,57.76,84.12,72.23,52.39,24.01,94.06,21.04,36.18,12.31,97.17,1.56,71.63,43.71,24.10,73.95,49.90,8.40,21.71
12009068601,35.19,33.60,75.73,79.20,21.91,41.78,93.02,10.94,80.34,53.54,63.26,34.33,49.54,67.94,5.49,53.11,42.91,18.77,40.60
12009068602,18.10,51.66,75.61,89.31,70.33,77.92,47.81,56.87,77.90,54.65,75.75,16.12,25.50,50.36,26.85,95.07,60.06,45.06,55.79
12009069100,21.50,56.17,54.03,50.92,25.40,64.81,69.89,14.75,79.08,75.61,57.69,15.03,41.70,65.22,11.78,46.41,72.23,51.54,20.65
12009069200,37.24,55.84,50.19,43.61,33.05,33.55,88.78,18.27,93.86,75.42,57.38,3.20,47.35,36.04,30.73,94.54,38.38,28.01,31.09
12009069300,34.49,52.92,72.59,57.43,30.78,32.73,72.57,11.18,69.12,36.28,87.28,14.05,36.69,77.25,46.31,81.11,46.43,25.38,25.55
12009069400,6.88,62.71,38.09,54.51,9.56,63.60,59.12,16.48,54.32,89.11,46.41,33.02,28.97,81.76,19.16,78.19,59.45,76.07,81.95
12009069700,69.46,35.89,44.94,41.85,42.84,22.29,92.68,21.50,97.17,75.34,73.49,14.24,51.33,54.58,31.87,78.43,42.40,84.07,41.85
12009069801,14.72,64.61,62.42,62.64,26.39,45.92,45.97,21.35,31.09,30.54,75.85,18.53,12.70,64.56,44.91,89.57,73.13,48.07,62.93
12009069802,54.00,35.24,39.61,66.18,64.08,53.45,81.03,52.94,91.04,83.11,89.14,3.29,31.94,36.79,68.98,76.74,84.12,27.55,78.91
12009069901,20.99,48.67,61.24,57.72,27.98,72.06,48.96,13.08,79.32,74.64,61.48,31.58,20.97,67.82,15.16,52.56,58.03,38.40,43.75
12009069902,53.42,27.60,42.74,83.49,56.90,36.52,62.54,55.31,71.12,73.10,97.46,40.60,34.86,24.34,36.47,51.30,52.48,43.78,8.04
12009071100,17.64,31.82,85.62,73.56,17.93,41.03,49.04,60.92,80.67,59.40,56.49,40.40,6.93,44.84,35.12,90.66,49.06,49.35,56.73
12009071200,28.73,45.64,33.00,41.15,16.36,51.13,38.14,13.83,82.51,94.47,55.67,14.96,53.42,84.94,17.45,15.64,69.92,50.63,76.77
12009071301,12.38,57.96,42.19,46.07,8.81,58.75,54.12,12.58,50.29,24.54,40.21,59.45,5.82,51.30,39.12,43.03,55.09,71.03,70.93
12009071322,61.38,47.71,38.26,66.81,42.77,42.19,6.96,40.40,56.44,22.51,87.45,25.38,17.57,26.01,63.58,60.49,22.80,69.65,80.38
12009071332,66.88,32.73,19.71,69.36,44.00,48.12,9.13,56.03,82.41,76.31,90.68,36.91,36.71,21.18,55.23,56.39,21.86,87.74,73.68
12009071334,61.12,42.72,41.10,69.46,47.32,40.02,4.59,37.73,53.38,51.57,94.18,11.59,26.18,32.28,75.25,59.67,71.92,74.31,47.90
12009071335,21.16,52.60,46.77,68.91,15.28,81.54,38.69,16.87,38.14,82.31,48.10,31.34,9.83,26.87,30.64,61.79,71.65,53.45,45.71
12009071336,50.19,47.35,48.99,71.34,34.62,45.90,41.61,31.60,86.17,42.77,28.97,11.30,11.90,28.56,36.57,23.57,20.89,60.34,93.02
12009071337,65.26,29.84,39.20,34.49,59.19,98.16,42.93,18.10,51.74,81.42,88.90,29.79,14.77,36.06,72.93,86.75,27.14,78.89,56.56
12009071338,54.80,41.78,31.67,54.39,35.05,92.18,16.17,29.09,46.02,54.12,51.57,19.50,11.18,23.19,41.15,34.95,65.87,77.78,59.65
12009071339,61.70,41.51,28.51,59.86,20.77,55.52,28.10,26.78,65.99,33.92,58.27,9.20,63.46,61.86,22.61,29.33,58.25,37.68,18.22
12009071340,56.12,37.10,41.66,66.30,42.07,87.79,11.47,29.48,54.41,45.92,82.89,20.80,18.56,25.98,61.41,51.52,55.43,56.34,13.81
12009071400,44.19,31.67,81.78,81.37,46.14,24.20,87.79,12.43,71.20,82.99,95.65,15.30,55.43,13.95,13.76,81.97,50.89,16.60,41.90
12009071500,15.61,42.43,56.46,77.63,45.08,93.98,63.74,37.12,29.17,59.31,75.61,59.69,8.98,26.56,14.94,62.13,80.82,41.32,54.65
12009071600,27.79,43.30,58.68,86.19,68.13,37.07,39.29,62.54,65.41,65.70,98.57,34.18,48.46,62.56,45.95,81.56,77.22,57.91,60.13
12011010102,25.21,84.24,68.30,77.03,15.44,64.44,75.37,25.24,42.07,51.90,68.86,22.90,57.28,51.13,57.35,22.51,94.56,54.22,42.48
12011010103,14.02,81.35,59.72,88.10,19.04,80.05,77.85,47.90,37.77,61.09,91.04,51.98,91.67,84.65,42.09,58.08,20.51,59.69,57.14
12011010104,17.16,83.90,83.47,78.60,4.14,68.98,98.52,9.03,24.73,18.58,44.29,64.93,59.91,76.45,26.90,83.20,13.93,64.13,86.75
12011010200,60.92,84.41,47.49,51.16,34.76,70.28,77.49,43.06,86.73,38.35,70.38,21.38,82.46,79.73,56.05,14.26,36.74,97.41,45.44
12011010304,96.59,47.15,12.29,86.22,6.84,78.67,41.70,45.92,13.18,45.88,6.06,2.28,63.19,72.21,66.30,84.89,77.30,94.61,93.26
12011010305,76.21,75.61,60.92,64.47,19.13,75.63,93.38,23.93,26.13,8.93,87.40,92.08,38.18,57.64,27.94,1.27,85.98,98.78,77.37
12011010306,83.93,24.44,23.09,81.61,3.07,93.36,93.89,11.10,25.09,10.69,28.71,33.07,48.31,16.12,49.59,15.83,6.93,23.47,74.89
12011010307,91.45,27.74,24.95,87.59,27.89,89.57,74.89,52.89,84.97,26.75,65.48,77.92,70.95,51.57,46.09,26.90,53.50,92.61,61.43
12011010308,23.28,83.28,46.19,93.36,50.36,71.94,19.88,84.39,30.13,16.48,92.71,48.58,84.29,69.99,50.36,42.36,41.46,64.06,83.11
12011010401,47.35,85.42,23.52,55.45,23.93,64.78,61.70,64.59,44.36,63.17,81.35,17.25,53.81,72.31,92.30,37.68,39.34,94.44,90.00
12011010402,52.75,75.80,83.25,92.63,45.23,54.63,55.45,45.10,88.39,22.53,54.36,63.82,56.73,27.38,31.53,31.65,44.36,62.42,79.37
12011010403,33.41,77.03,95.60,99.26,67.94,56.39,71.58,72.84,89.64,23.02,34.57,76.62,28.95,22.20,33.51,92.99,74.14,96.06,80.84
12011010405,79.18,80.94,33.46,52.07,18.36,57.14,90.68,33.41,80.70,28.64,67.07,48.77,99.17,46.60,1.10,23.23,91.79,99.84,78.57
12011010406,47.90,84.05,25.04,13.11,86.32,99.46,78.48,74.52,80.82,13.97,77.66,22.70,78.96,43.75,44.43,13.01,37.17,95.41,69.63
12011010407,31.67,79.76,37.85,91.84,66.13,65.96,21.35,88.24,72.38,20.44,92.39,27.33,77.97,27.55,61.79,9.46,72.96,71.34,63.96
12011010502,29.17,85.71,10.24,34.62,18.80,71.85,39.75,68.33,79.56,47.54,91.40,45.18,90.13,73.00,76.40,81.28,66.20,91.40,84.46
12011010503,6.96,88.20,5.56,11.51,3.39,94.35,42.67,41.54,59.02,92.44,38.04,94.35,60.92,99.02,61.43,28.71,5.10,90.32,30.85
12011010504,27.53,83.37,2.45,40.86,33.89,93.43,21.50,87.62,96.76,93.67,25.33,29.77,72.50,86.92,81.25,56.75,51.88,90.70,29.33
12011010601,3.75,88.27,9.03,38.67,10.36,88.73,23.50,72.81,59.96,43.78,54.00,78.36,50.87,94.95,83.25,41.78,17.98,78.43,73.22
12011010603,31.22,85.59,6.69,31.07,11.20,76.12,36.28,63.41,64.66,81.47,60.59,18.24,59.52,61.43,93.67,69.36,36.35,41.51,71.03
12011010604,30.18,85.52,10.14,55.18,7.73,80.65,29.86,61.45,15.78,70.09,58.10,28.18,58.39,47.03,70.86,63.09,87.04,55.74,34.93
12011010605,16.29,86.41,11.03,43.01,13.59,95.41,16.14,63.87,40.52,84.27,50.00,52.97,71.61,85.01,58.27,60.47,67.92,56.97,20.22
12011010606,40.84,85.76,4.40,41.08,15.08,86.46,27.21,75.85,51.95,90.73,73.22,50.51,81.90,67.41,49.54,15.08,14.12,91.91,68.28
12011010607,56.29,86.48,10.16,41.68,25.96,69.56,23.76,73.66,83.95,45.27,44.82,12.86,83.93,56.08,50.84,15.13,23.86,68.62,28.51
12011010609,41.13,79.20,9.05,57.81,11.56,75.71,63.36,65.31,51.45,89.84,82.00,75.03,66.13,35.65,42.02,3.94,55.81,69.34,10.53
12011010610,67.84,86.24,51.62,54.12,31.67,49.42,55.91,29.91,70.40,78.57,74.98,1.12,91.81,44.50,69.53,55.76,3.10,92.56,52.03
12011010611,38.67,82.12,1.75,35.00,18.65,78.62,52.60,86.99,96.95,35.85,12.36,51.01,30.18,73.10,93.94,73.46,61.12,20.12,91.21
12011010612,25.04,88.49,3.75,12.36,4.67,78.60,86.10,56.56,90.68,92.32,7.85,41.95,38.74,83.49,81.40,66.37,33.67,63.31,27.45
12011010701,94.66,70.26,44.50,59.24,6.28,61.26,61.38,10.16,50.53,19.11,4.23,37.97,67.27,95.74,18.12,21.16,99.22,99.58,42.86
12011010702,94.15,44.55,19.52,75.85,36.26,97.77,42.33,52.22,37.34,31.99,28.27,20.24,70.06,48.26,46.21,82.58,36.52,99.67,47.25
12011010800,85.11,73.27,19.79,29.74,11.88,57.93,63.89,21.84,96.68,75.58,15.81,12.77,53.40,57.74,84.34,71.68,3.05,93.96,75.58
12011010901,14.26,83.47,52.99,87.79,20.92,73.34,50.19,62.35,35.89,60.13,76.96,72.16,36.35,85.54,76.36,21.88,43.83,72.04,68.76
12011010902,15.85,85.86,51.78,85.09,51.69,84.72,57.50,77.32,67.80,31.14,77.88,25.07,66.86,56.70,61.98,17.88,46.77,62.97,36.38
12011011000,2.62,81.90,74.09,84.17,26.54,97.96,90.58,40.62,48.19,36.83,35.15,81.40,42.09,73.39,24.22,52.51,13.25,66.54,41.73
12011020101,58.75,84.27,25.91,68.28,26.97,74.35,54.49,66.59,35.44,32.40,44.43,13.11,48.17,18.36,48.91,1.70,3.27,59.91,99.24
12011020103,69.87,84.51,24.39,62.85,50.34,56.37,75.20,78.24,86.22,20.41,75.22,19.52,96.23,38.35,21.47,8.86,14.43,80.43,73.90
12011020104,56.75,69.15,31.63,86.17,25.36,69.63,59.43,65.12,49.81,15.83,86.56,67.19,77.35,17.76,36.42,13.30,71.27,27.26,42.84
12011020204,40.76,87.26,24.08,87.64,67.63,69.68,14.94,93.77,69.82,3.00,46.94,82.82,33.53,91.09,63.82,4.52,61.98,58.63,37.15
12011020205,46.00,78.14,5.44,71.70,23.45,79.42,72.52,87.59,87.09,26.25,22.53,22.87,68.11,31.02,57.26,43.97,51.76,16.99,74.86
12011020206,80.89,76.72,23.57,57.60,54.56,78.07,56.92,74.04,90.34,19.98,57.43,12.55,67.80,67.34,89.55,39.32,78.55,61.98,90.05
12011020207,59.72,78.98,43.47,87.81,39.46,63.79,74.11,74.84,87.96,28.32,7.58,26.25,20.58,20.32,56.37,14.75,12.45,95.31,49.40
12011020209,81.93,81.73,34.95,39.73,31.94,50.77,57.84,38.14,93.33,16.00,27.84,1.70,90.56,79.13,65.94,7.34,6.79,8.67,91.16
12011020210,71.75,68.16,30.30,75.20,35.53,91.69,21.06,49.20,90.29,83.95,21.14,0.93,83.52,50.94,80.75,54.97,70.93,8.77,19.45
12011020211,64.71,80.91,70.33,86.51,28.44,56.34,49.35,33.58,71.00,84.22,15.11,19.86,12.41,4.96,64.73,28.03,32.93,87.42,69.89
12011020212,65.43,69.27,73.49,97.72,61.04,58.32,69.00,78.38,88.94,37.46,21.79,74.86,21.04,26.85,42.74,19.30,66.90,38.47,72.38
12011020302,58.85,82.87,20.85,58.63,20.00,65.14,81.35,60.06,59.55,74.79,53.59,16.24,72.76,19.79,40.76,4.14,55.88,40.35,66.78
12011020308,92.59,74.04,6.86,61.38,14.87,71.80,54.03,63.07,56.34,86.07,10.28,1.31,96.08,68.33,35.19,94.90,95.19,99.07,96.23
12011020309,46.50,82.84,10.55,68.06,31.60,87.42,10.77,82.02,34.64,80.38,76.65,60.78,25.07,15.52,79.78,20.56,80.09,64.23,76.62
12011020311,67.12,70.93,18.97,43.59,25.77,93.60,66.88,44.82,86.41,36.30,65.24,19.64,96.47,62.37,45.71,72.55,41.80,96.56,21.64
12011020312,51.54,86.12,2.52,29.17,33.96,77.83,31.09,84.19,92.10,86.10,49.16,3.94,85.69,16.89,70.33,22.87,77.44,33.14,69.39
12011020313,83.20,68.66,18.46,73.95,16.43,67.34,39.85,50.89,28.54,81.44,74.31,29.96,82.36,40.19,60.10,62.27,93.14,69.07,97.58
12011020314,79.15,68.45,28.88,67.70,39.03,93.19,73.54,53.52,91.31,77.20,27.21,27.62,92.71,63.21,17.25,13.78,86.77,45.95,16.65
12011020315,62.35,82.34,30.54,53.98,11.18,66.90,25.93,23.14,22.24,65.55,71.20,3.39,75.25,22.37,82.79,79.64,79.37,9.03,62.32
12011020316,62.59,76.57,27.98,42.04,57.67,98.90,65.36,49.78,19.33,58.25,92.44,24.32,93.69,12.17,27.60,53.01,26.30,16.92,92.49
12011020317,48.29,84.48,17.78,58.39,23.72,88.70,37.20,64.37,32.88,88.05,75.83,43.47,54.99,11.85,61.86,57.28,97.12,47.32,77.73
12011020318,33.55,88.63,6.43,18.63,8.36,76.45,45.56,58.42,64.69,53.69,48.89,27.57,83.81,63.77,64.85,76.91,52.15,31.82,66.08
12011020319,46.07,82.82,27.31,67.05,33.55,92.87,13.20,59.93,15.08,90.61,86.89,17.35,56.49,28.15,87.06,45.18,86.34,10.33,55.18
12011020320,40.43,85.06,21.79,52.39,12.99,68.57,58.05,52.34,29.72,52.41,77.06,66.42,34.23,16.43,67.77,20.61,71.39,61.57,18.51
12011020321,16.72,87.14,26.83,55.21,4.42,80.77,13.73,29.41,6.21,45.83,65.41,47.23,51.01,87.64,84.99,57.02,39.94,85.83,62.47
12011020322,30.73,88.80,8.57,30.15,18.17,71.44,57.96,74.09,88.32,63.55,32.20,56.51,43.59,24.58,54.87,20.70,81.18,27.04,88.00
12011020323,76.74,80.50,5.75,59.96,67.41,82.14,76.74,91.60,96.59,84.00,47.32,12.96,87.47,61.62,71.87,39.61,23.84,50.14,61.84
12011020324,78.91,86.39,16.80,67.07,73.25,95.45,72.43,90.03,16.31,25.60,41.66,4.45,56.56,21.93,50.43,15.18,32.54,20.53,94.01
12011020325,54.39,81.93,5.03,46.41,17.76,75.61,77.51,80.65,84.29,19.30,17.35,5.61,72.59,57.16,75.80,45.51,68.21,17.54,23.50
12011020326,83.42,71.80,2.66,41.97,9.30,75.01,8.79,54.44,44.31,55.06,46.29,15.37,74.98,4.16,63.41,90.00,92.80,26.73,93.67
12011020404,89.33,65.10,0.71,45.03,13.08,90.15,50.02,81.88,71.94,0.35,3.05,2.16,79.01,72.79,72.02,76.57,55.04,77.22,9.05
12011020405,92.92,81.06,27.12,28.27,63.02,96.44,10.28,59.84,51.35,7.44,28.13,9.92,29.70,89.43,95.09,29.36,5.17,76.57,26.66
12011020406,69.92,84.29,31.36,54.15,13.97,63.41,61.72,35.80,33.82,12.38,29.33,5.27,58.49,6.52,47.97,24.80,10.43,11.13,30.32
12011020407,88.78,72.40,1.46,39.34,6.60,79.35,48.17,64.81,64.18,10.60,1.87,1.02,64.95,33.63,79.39,98.13,60.34,94.88,67.43
12011020409,38.16,79.08,71.51,99.51,76.48,86.53,25.60,90.44,69.41,65.10,11.95,40.67,48.53,30.64,22.20,39.80,33.27,65.89,62.39
12011020411,45.61,81.97,40.55,63.67,23.88,93.69,37.68,39.34,17.28,22.29,73.58,40.11,52.44,12.55,55.21,24.90,11.80,35.85,16.00
12011020412,98.78,66.90,12.65,68.83,15.06,62.88,65.31,61.19,17.69,28.83,23.96,36.54,60.01,85.86,73.46,96.95,95.33,80.41,47.13
12011020413,89.69,72.23,3.70,81.69,57.40,69.80,34.57,93.65,44.04,3.56,41.15,2.71,71.56,78.41,95.33,61.91,9.80,44.89,73.82
12011020414,48.67,88.58,36.21,72.26,50.22,57.28,48.48,82.82,41.58,9.34,75.92,80.70,23.38,27.41,61.04,7.85,34.86,53.57,37.10
12011020415,52.22,78.53,42.93,92.95,48.91,67.07,22.92,81.90,40.19,32.13,65.53,44.55,41.54,32.71,75.08,25.24,47.85,36.04,78.84
12011020501,87.26,74.76,10.45,63.91,16.17,72.09,23.64,58.30,68.86,34.18,6.09,0.59,89.72,20.12,38.30,59.89,38.26,89.55,52.41
12011020502,82.22,58.46,4.57,61.04,10.04,76.04,57.69,63.72,71.70,4.35,35.10,40.64,64.25,11.66,56.66,47.23,53.26,84.15,86.24
12011030100,9.49,80.29,41.15,39.78,33.92,99.10,80.82,35.15,49.57,78.19,55.50,43.51,52.27,88.94,68.47,22.32,20.97,93.09,56.22
12011030201,84.58,77.01,35.44,71.41,33.75,54.12,61.89,54.12,63.99,62.54,80.29,29.46,78.98,65.82,74.21,88.41,68.59,92.13,43.49
12011030202,84.53,30.64,43.03,55.71,1.63,67.53,90.05,0.74,57.62,73.37,60.85,30.59,70.57,4.91,56.97,60.66,61.04,97.31,73.80
12011030203,80.67,80.89,51.42,61.84,29.26,70.74,74.91,35.27,62.83,31.79,63.38,20.87,86.97,91.43,56.92,42.31,83.06,87.04,19.95
12011030301,97.05,74.67,40.64,77.83,45.51,47.23,84.97,59.24,47.18,14.89,86.22,26.83,99.82,86.15,0.90,19.23,91.48,95.14,15.64
12011030302,93.26,74.93,34.18,46.14,7.68,75.56,66.71,11.66,15.40,1.75,25.62,10.86,68.09,40.86,40.11,91.52,93.81,99.19,16.07
12011030401,95.07,14.50,2.95,93.09,2.35,87.74,8.48,32.32,17.66,21.14,15.83,4.91,80.14,31.41,78.74,88.68,64.20,13.47,30.42
12011030402,99.31,11.73,17.13,92.18,5.87,71.92,73.00,25.45,67.99,42.14,65.19,95.17,67.39,93.28,77.68,50.55,91.28,38.02,30.37
12011030500,95.82,31.79,32.42,38.55,11.66,97.94,88.08,5.41,58.92,3.77,43.97,83.64,58.44,20.51,28.13,82.51,47.13,99.14,44.60
12011030600,94.83,16.31,33.72,53.23,0.95,92.83,95.24,0.33,40.69,28.88,5.85,8.67,71.32,10.96,28.56,12.70,67.17,15.95,3.36
12011030702,37.15,80.70,19.16,20.41,2.59,71.97,88.97,8.81,33.58,59.69,62.54,30.15,28.83,4.86,79.23,12.58,10.55,84.05,33.02
12011030703,32.30,73.05,28.27,87.45,29.67,72.84,58.92,73.05,89.62,80.05,42.40,29.17,56.51,17.64,52.58,3.24,41.87,32.98,70.06
12011030704,24.80,80.48,53.57,97.09,57.55,73.27,37.22,87.76,68.66,23.69,29.94,13.47,55.96,67.00,60.83,12.24,38.64,52.36,82.84
12011030705,28.92,62.42,93.07,99.84,67.92,66.57,46.99,79.93,92.03,73.87,10.19,47.03,9.63,38.98,69.12,24.75,94.20,25.81,71.32
12011030801,93.65,78.86,61.91,44.36,20.61,59.81,86.75,12.84,35.99,0.95,73.66,70.88,86.56,71.90,12.41,23.67,99.24,96.18,85.35
12011030802,42.45,82.22,50.39,81.88,34.28,60.63,90.00,63.77,94.18,27.04,26.44,61.84,52.34,4.57,15.90,26.66,63.41,98.52,96.59
12011030902,43.27,60.68,56.75,85.66,11.32,67.89,91.74,21.52,79.27,70.33,77.78,49.23,72.23,58.15,70.64,31.09,73.25,58.30,28.68
12011030903,65.75,71.27,38.84,78.04,17.11,63.26,89.16,40.35,51.50,84.72,93.31,37.46,87.64,68.11,76.74,66.23,28.83,48.77,64.97
12011030904,20.41,85.78,52.51,82.05,31.07,68.23,44.24,66.57,29.00,22.22,87.23,43.27,51.98,91.02,87.88,6.02,48.96,89.86,74.84
12011031001,65.36,63.14,75.71,68.45,17.71,92.32,93.57,6.21,55.59,44.04,96.01,29.07,95.04,36.64,48.50,68.93,24.29,16.36,89.14
12011031002,48.60,85.33,66.01,74.23,40.04,50.02,87.74,49.81,23.74,11.30,99.02,26.18,92.08,62.73,68.13,22.24,15.42,75.63,38.62
12011031101,25.36,81.56,66.78,84.46,19.50,65.60,72.96,34.98,55.69,65.77,73.25,38.52,48.77,51.06,70.98,44.04,86.73,88.90,78.12
12011031102,35.80,75.13,63.12,78.14,11.59,85.30,93.67,17.64,62.59,70.23,69.29,44.94,85.57,70.88,35.15,27.45,29.84,63.48,54.70
12011031202,16.84,82.60,71.20,94.71,64.42,96.68,83.59,81.11,54.51,70.11,43.68,62.06,53.06,87.18,44.62,60.56,60.49,63.53,71.87
12011031203,9.13,88.65,81.18,93.96,35.89,68.54,92.05,72.06,20.12,3.39,46.65,16.02,42.19,73.32,73.70,86.70,26.66,36.47,47.59
12011031204,31.00,87.64,82.26,96.68,58.66,59.38,96.35,80.00,52.87,83.23,49.47,7.49,75.83,71.82,54.90,92.34,47.64,52.34,44.45
12011031205,4.21,87.98,40.67,83.90,25.69,74.43,92.97,84.10,70.57,25.98,42.31,90.08,17.40,92.39,75.83,35.41,59.21,26.68,22.20
12011040101,27.94,82.07,84.82,82.07,20.56,84.53,97.26,21.45,40.79,28.47,62.32,29.48,26.80,13.23,68.04,35.72,16.12,86.92,90.58
12011040102,11.13,83.71,57.79,86.77,10.60,76.36,94.01,45.71,36.28,80.79,72.96,75.25,85.13,93.60,34.74,37.00,6.04,36.28,23.60
12011040203,18.58,85.54,54.24,85.28,59.28,89.72,83.76,79.32,77.30,36.18,83.93,38.33,89.74,59.02,33.70,19.18,51.57,70.91,53.04
12011040204,10.79,81.71,48.36,95.77,36.54,77.68,79.42,81.37,77.22,93.40,62.90,52.70,93.40,85.59,20.46,10.33,34.64,20.89,31.87
12011040205,24.66,85.93,45.64,81.81,22.34,71.68,53.35,60.63,17.86,58.66,81.85,19.30,67.14,77.97,75.32,7.54,49.52,43.37,82.96
12011040206,15.49,87.21,34.01,71.15,20.48,70.11,93.31,68.71,50.96,53.28,82.84,57.35,77.47,63.41,38.26,5.53,82.07,36.93,11.78
12011040300,56.27,82.14,72.64,69.22,32.23,47.35,86.99,30.78,67.48,5.32,87.74,22.20,62.20,42.28,83.37,25.67,67.48,8.11,46.87
12011040401,2.47,89.18,17.90,73.37,29.77,80.26,92.34,90.99,93.14,13.37,18.56,65.31,60.37,98.66,76.98,27.31,3.89,38.62,15.73
12011040402,14.41,79.80,46.07,85.69,20.85,88.10,72.16,59.07,72.14,84.63,73.32,82.79,72.45,81.66,40.93,15.71,49.16,72.79,55.81
12011040502,8.67,83.98,69.19,70.18,2.76,75.10,97.79,7.37,30.27,72.55,54.99,78.02,76.57,83.25,22.56,46.12,76.65,71.80,48.94
12011040503,9.32,79.32,88.94,92.87,5.37,72.35,98.03,11.27,54.20,83.49,12.48,53.18,23.55,17.37,32.64,70.62,55.84,31.79,46.84
12011040504,5.20,95.21,32.13,96.37,82.05,77.03,99.02,97.70,5.53,66.90,1.53,1.00,5.97,99.94,99.24,46.14,1.63,5.03,39.73
12011040601,7.66,86.70,35.34,48.14,7.54,87.09,90.99,34.71,47.13,47.71,70.21,82.48,13.66,45.80,89.31,59.69,56.44,87.83,76.43
12011040602,6.84,86.58,35.75,59.65,5.51,77.85,92.78,33.89,33.55,53.71,81.97,63.36,86.17,88.68,50.48,29.86,20.44,76.53,65.36
12011040701,14.29,85.98,27.43,36.06,5.34,71.90,97.50,35.89,71.32,23.67,72.14,86.65,62.80,80.82,55.02,16.75,6.28,63.43,77.56
12011040702,45.64,84.15,41.05,46.43,13.47,57.67,97.17,37.48,45.39,25.31,92.37,65.63,57.31,62.39,74.48,7.20,82.51,44.38,37.75
12011040801,98.52,23.88,23.02,85.52,3.70,93.53,97.05,11.13,25.26,94.83,6.64,18.70,58.03,59.62,67.92,98.93,64.90,99.53,44.00
12011040802,74.55,66.20,38.96,58.44,3.73,61.14,99.36,8.50,22.37,31.89,84.48,10.36,88.44,1.46,48.58,89.50,62.37,34.45,24.10
12011040901,96.88,14.46,3.73,96.73,7.39,85.59,22.29,71.97,50.68,9.42,15.98,50.58,79.49,83.18,63.17,28.97,92.75,58.95,17.47
12011040902,96.23,16.53,5.46,96.30,3.82,86.29,28.88,57.43,24.44,19.95,4.38,30.81,33.63,67.29,82.51,42.86,96.78,37.56,34.83
12011041000,93.14,7.75,1.77,99.48,4.33,90.39,8.64,72.38,32.78,79.64,11.76,20.94,83.30,27.86,59.14,37.44,64.42,11.76,19.30
