tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
48201550800,82.60,93.66,74.33,14.63,40.33,74.56,10.45,31.48,54.39,76.10,9.76,87.13,21.73,24.29,15.19,89.72,92.62,69.25,19.99
48201550900,76.62,90.74,25.65,44.97,94.23,55.20,26.09,17.11,85.64,85.08,38.18,69.23,0.22,70.50,27.22,57.96,64.07,61.57,8.15
48201551000,89.34,76.92,10.72,28.72,81.63,45.51,19.62,29.72,37.45,82.51,62.51,97.30,36.34,91.60,75.39,96.29,71.86,35.19,11.10
48201551100,71.24,94.00,40.71,43.84,82.39,25.74,31.62,10.33,79.67,25.44,13.52,23.25,36.95,81.70,44.13,90.51,67.64,29.12,65.56
48201551200,63.16,85.58,36.99,48.89,90.36,70.73,49.67,33.09,75.18,44.32,65.52,30.39,7.34,78.92,12.31,56.60,44.15,69.69,27.43
48201551300,45.68,89.01,6.96,45.28,97.27,51.38,3.52,35.07,75.58,23.82,26.47,58.29,16.88,96.67,82.01,94.16,91.72,18.85,12.29
48201551400,36.78,84.52,28.81,38.93,94.58,39.33,17.34,42.25,62.59,17.26,15.52,10.97,16.15,20.60,54.49,74.76,68.48,53.28,39.18
48201551500,44.63,91.55,44.09,37.26,73.09,74.68,20.50,34.32,76.83,10.83,36.95,16.76,2.31,20.45,43.55,57.68,42.75,18.62,46.89
48201551600,65.47,75.18,6.55,50.54,94.06,33.00,53.05,11.35,39.58,37.39,28.58,65.26,4.23,76.21,17.09,87.29,74.31,17.43,23.75
48201551701,25.21,79.63,13.56,31.62,70.57,34.40,58.46,29.81,58.96,21.73,45.95,52.32,23.81,47.08,60.75,40.88,32.69,77.33,17.70
48201551702,9.78,86.50,1.95,27.22,90.17,53.44,16.97,2.73,96.23,69.42,37.39,30.52,34.36,96.17,57.16,41.40,45.74,71.82,59.98
48201551703,26.72,79.25,5.44,54.16,89.74,63.24,73.07,13.40,71.63,22.63,53.30,35.78,27.61,47.93,83.47,60.94,82.68,30.81,7.97
48201551800,7.92,41.13,40.02,9.68,74.77,47.04,69.98,30.33,43.92,82.68,8.09,46.72,73.12,74.14,58.27,90.01,64.55,61.49,34.40
48201551900,58.00,93.43,61.42,48.87,60.69,21.98,88.71,92.54,54.64,27.01,41.38,87.86,15.71,9.66,74.20,70.09,70.82,59.25,34.36
48201552001,32.82,88.28,26.88,37.95,43.55,54.41,64.05,12.89,64.24,7.13,32.21,41.38,57.54,64.01,95.73,68.52,67.37,86.31,12.08
48201552002,24.00,83.43,56.33,46.81,72.47,93.45,67.69,16.59,46.62,15.90,18.22,34.34,29.35,33.71,81.76,43.71,98.63,55.85,16.00
48201552101,28.58,90.18,21.64,42.88,93.16,30.04,27.76,16.30,79.34,22.12,15.80,19.35,7.82,59.08,83.91,7.80,77.98,67.46,50.25
48201552102,21.16,75.22,18.09,16.59,76.42,45.53,41.33,11.06,75.06,82.16,18.97,71.24,22.10,91.91,82.80,32.79,76.29,59.71,30.54
48201552103,38.26,59.29,51.63,75.47,77.12,99.45,96.08,13.27,7.76,25.97,54.11,93.73,50.25,77.48,31.50,60.59,93.04,49.65,8.61
48201552200,42.55,80.93,53.45,27.82,65.56,73.66,52.53,42.17,81.01,50.73,58.67,10.08,19.70,33.27,76.73,75.60,61.78,60.50,28.10
48201552301,13.60,48.10,56.89,12.44,62.53,55.12,69.65,65.99,24.69,64.83,28.99,58.50,36.37,76.52,35.95,62.09,80.59,40.71,69.86
48201552302,27.78,83.31,10.56,41.15,84.48,31.35,48.46,20.95,85.12,23.04,76.77,5.27,8.63,48.37,25.36,73.34,77.42,25.61,20.58
48201552400,51.59,80.82,57.70,18.24,30.27,69.61,48.33,23.61,46.83,43.25,33.30,52.97,18.34,32.79,95.38,63.28,95.33,60.21,86.79
48201552500,51.11,74.79,19.58,32.13,85.79,47.26,36.55,63.22,57.00,45.91,79.02,63.74,6.67,64.16,47.43,34.42,47.74,36.93,7.51
48201552601,51.32,94.19,50.50,38.83,17.74,69.04,51.92,30.91,73.35,1.87,80.01,30.00,66.73,84.16,38.45,88.17,62.26,37.87,39.71
48201552602,9.07,77.25,37.53,29.06,39.46,70.65,86.02,22.23,72.78,35.49,46.99,18.72,67.48,20.81,69.63,74.81,75.50,56.93,37.30
48201552700,16.90,82.80,31.87,32.67,53.24,32.23,78.50,42.90,77.40,22.31,56.97,19.91,13.94,34.01,80.13,87.86,48.94,17.84,53.53
48201552800,7.19,72.93,60.73,9.91,37.66,37.22,86.75,35.70,69.88,86.02,6.73,60.21,36.18,54.36,53.61,82.26,24.30,28.41,73.32
48201552900,14.46,79.84,64.35,30.91,72.26,52.74,83.37,82.57,37.83,39.64,14.08,67.87,49.87,51.00,17.95,91.30,57.27,61.23,89.84
48201553001,37.62,84.02,37.89,21.45,63.89,45.39,30.02,14.67,43.82,29.01,12.85,46.41,21.48,31.73,7.19,31.02,40.87,86.27,62.88
48201553002,40.48,84.43,29.77,29.10,90.20,36.09,18.95,15.73,64.05,29.85,5.11,23.31,63.49,84.20,38.03,96.67,39.14,28.66,71.42
48201553100,42.44,87.88,55.37,31.71,54.30,47.49,64.45,83.53,50.02,24.67,32.44,70.13,27.22,15.32,31.52,96.09,13.27,84.31,82.30
48201553200,48.60,92.41,73.58,27.85,24.42,48.64,68.00,63.01,61.84,16.80,39.48,39.75,22.33,30.48,59.67,84.14,66.43,70.05,35.11
48201553300,68.31,97.07,62.38,96.54,81.61,99.03,99.49,25.74,7.94,0.26,27.22,98.51,75.93,34.78,3.10,70.34,57.81,69.34,43.11
48201553401,13.56,47.85,36.74,18.76,76.10,88.36,67.64,46.43,26.88,77.35,20.97,83.10,68.90,47.03,39.50,68.69,40.56,56.29,54.09
48201553402,18.26,82.24,32.13,31.37,91.80,61.48,42.42,73.57,73.49,65.72,30.37,60.77,75.06,42.27,35.86,75.14,29.79,88.99,66.58
48201553403,18.64,67.50,29.58,23.90,79.17,87.04,39.79,33.88,45.47,54.64,28.79,64.62,61.63,49.54,59.25,57.10,46.81,52.94,90.47
48201553500,27.95,58.90,43.36,22.56,77.84,34.94,69.36,76.69,25.13,52.99,44.49,66.31,19.66,58.33,43.40,57.23,30.94,87.92,89.95
48201553600,21.50,74.29,38.27,39.00,89.97,84.06,58.96,81.47,59.17,57.39,44.05,70.23,19.58,41.79,53.15,97.00,61.49,51.46,74.06
48201553700,22.48,67.62,47.66,16.61,68.58,38.75,64.34,44.49,52.28,65.10,24.34,45.22,40.12,82.45,15.86,90.45,47.27,48.50,73.83
48201553801,24.92,45.14,28.78,15.34,89.90,47.95,31.31,73.85,14.81,65.81,33.42,62.67,88.69,42.75,5.36,45.55,57.45,65.64,75.98
48201553802,29.04,73.12,31.71,29.93,64.18,55.64,62.74,21.39,48.02,31.46,56.60,33.92,22.14,70.82,29.62,59.71,87.08,59.08,70.51
48201553900,10.95,75.56,14.96,14.65,78.54,71.55,21.23,45.49,73.03,76.87,48.93,82.22,68.67,77.56,57.83,32.98,55.97,71.67,35.24
48201554001,20.73,72.34,32.96,29.31,85.43,30.16,49.90,45.07,39.10,24.46,16.59,30.43,17.95,44.51,35.49,78.80,45.09,71.90,46.58
48201554002,5.75,39.81,27.13,31.04,85.64,96.61,83.77,36.24,42.90,89.28,23.11,82.49,95.85,27.34,32.98,61.02,44.88,61.07,71.26
48201554101,14.06,49.12,17.93,5.29,24.71,78.17,38.03,60.17,22.98,76.02,83.54,96.57,84.98,64.89,47.75,56.03,86.77,59.10,84.31
48201554102,18.85,79.23,6.90,29.50,82.07,36.64,37.85,15.75,59.60,40.19,29.27,70.42,41.02,81.24,21.23,66.31,61.13,76.79,68.79
48201554200,40.79,75.33,28.87,24.27,75.24,54.20,40.40,60.84,58.69,56.89,60.61,50.56,35.05,7.19,66.43,57.04,71.97,68.10,27.22
48201554301,8.66,45.22,46.87,11.35,74.54,47.35,70.99,81.30,40.00,84.91,29.14,75.47,48.22,80.59,35.93,83.18,49.00,35.97,82.18
48201554302,27.89,79.03,28.18,28.60,83.72,71.65,20.02,23.96,75.66,33.38,56.31,15.84,11.68,94.02,15.94,65.10,63.89,43.17,52.49
48201554401,9.03,56.54,7.28,8.55,26.43,77.90,25.65,38.20,35.20,37.32,82.66,77.35,81.53,22.40,29.79,49.27,60.15,37.37,82.82
48201554402,15.82,67.77,11.77,15.63,69.59,76.58,9.36,58.73,32.21,27.80,70.80,77.21,79.74,64.72,61.97,42.38,89.17,64.10,47.79
48201554403,22.67,68.71,13.23,13.81,36.87,74.14,13.92,34.03,29.41,16.23,76.42,66.70,58.33,54.07,35.24,32.10,69.13,54.53,23.15
48201554501,13.39,58.62,22.37,9.55,52.78,80.01,14.98,62.19,39.46,46.76,72.09,64.97,72.78,35.42,49.46,50.59,77.35,59.44,25.15
48201554502,6.27,47.79,10.76,10.10,31.48,83.95,45.66,41.54,19.43,47.77,71.57,90.01,90.34,35.20,54.45,21.48,80.19,68.35,28.81
48201554600,6.13,50.36,26.99,10.64,77.96,64.85,59.36,56.10,47.91,92.22,26.18,80.90,86.54,32.19,23.67,22.10,60.78,80.03,30.60
48201554700,9.80,70.55,14.57,16.09,52.86,61.71,51.67,47.27,66.85,63.05,76.89,71.53,58.16,40.21,58.90,47.60,74.70,70.48,42.90
48201554801,55.95,65.56,36.70,64.16,92.03,98.61,58.75,30.02,28.93,34.97,78.59,69.44,37.01,66.91,3.79,52.84,50.12,84.27,16.28
48201554802,15.55,70.59,23.42,13.86,61.46,88.90,19.53,38.41,66.96,65.24,72.05,53.34,73.10,27.89,32.06,24.50,58.46,71.09,51.23
48201554901,48.70,72.91,13.21,52.82,91.91,96.52,14.11,10.12,26.95,14.63,56.08,58.35,21.25,73.37,16.90,42.48,83.62,67.52,54.34
48201554902,11.18,58.39,20.52,21.29,68.46,85.77,32.82,50.31,26.13,27.51,65.33,53.09,74.77,19.53,48.79,26.32,65.58,69.02,74.74
48201554903,11.41,68.67,13.04,12.39,56.68,74.99,17.82,37.95,54.38,45.87,62.91,66.02,63.59,44.17,60.96,55.16,59.04,68.38,54.43
48201555000,29.08,69.11,36.09,14.56,43.40,62.40,43.26,50.35,45.07,49.17,70.26,67.83,40.00,72.66,82.70,65.64,64.95,67.27,88.53
48201555100,34.26,66.27,36.68,77.60,92.18,99.09,84.24,6.07,18.37,9.60,39.35,56.81,51.54,79.32,60.23,54.15,87.77,65.28,18.57
48201555200,47.29,45.64,40.00,32.63,71.34,93.04,51.52,58.50,18.93,31.35,68.06,39.98,55.55,27.70,57.77,99.57,75.16,72.39,0.68
48201555301,1.22,39.50,53.82,7.01,59.19,29.16,86.98,53.19,36.55,80.11,4.44,26.80,96.54,8.01,64.85,46.68,9.66,72.38,38.24
48201555302,12.10,58.52,7.44,12.37,60.15,79.73,19.08,56.24,32.63,51.38,75.95,79.51,93.95,8.36,35.65,26.84,49.94,67.90,43.23
48201555303,18.82,54.72,31.64,13.17,33.48,84.56,32.19,69.08,21.79,28.55,80.72,56.83,72.64,9.11,70.71,69.06,63.28,62.51,42.30
48201555401,40.52,51.69,65.14,18.45,37.26,72.57,67.96,22.52,12.91,27.09,27.13,13.92,22.40,66.52,7.53,70.50,44.70,55.45,47.33
48201555402,44.15,55.35,66.20,13.48,28.81,60.29,77.23,60.94,53.36,65.91,78.84,13.90,62.67,61.30,67.71,88.71,57.29,88.71,9.01
48201555501,60.86,30.29,45.38,16.05,45.45,94.35,36.28,27.89,24.52,67.56,86.63,36.32,59.58,59.92,34.74,76.37,72.01,53.11,24.63
48201555502,17.26,67.21,12.35,17.36,69.79,81.26,16.74,65.16,65.60,48.43,86.90,48.77,84.60,21.77,71.17,57.66,59.83,83.03,31.21
48201555600,43.67,32.94,58.46,27.53,71.53,92.28,56.62,17.86,24.38,36.59,42.69,38.08,77.15,70.02,12.18,81.80,60.69,31.39,81.30
48201555701,14.77,61.32,17.78,17.91,75.04,89.47,9.99,78.11,21.83,29.45,65.74,84.62,82.47,52.05,64.35,54.62,83.22,73.83,26.03
48201555702,11.64,62.49,13.17,20.75,83.01,87.13,14.73,81.20,34.28,40.50,67.81,82.78,92.30,50.04,37.89,40.50,67.16,57.73,52.57
48201556000,60.06,47.14,44.67,21.83,80.70,67.58,10.30,61.84,6.50,20.52,53.22,24.75,59.81,58.69,92.08,59.60,97.28,61.34,16.09
48201980100,65.26,92.51,74.31,16.55,7.80,85.81,13.25,83.08,24.78,0.32,78.32,24.42,65.87,10.05,0.83,65.77,0.91,59.65,57.04
48203020102,49.25,59.77,92.93,30.43,76.89,77.46,47.58,37.09,15.52,96.69,59.67,39.41,12.29,86.10,18.70,56.41,19.31,38.08,20.73
48203020103,52.09,57.60,92.37,27.41,54.49,29.97,25.07,19.85,46.18,46.03,95.75,54.41,86.14,51.65,62.84,70.57,33.23,79.71,37.33
48203020104,39.96,40.92,95.35,31.21,95.44,12.66,33.78,42.77,48.54,91.93,44.45,66.56,79.76,86.94,85.48,80.49,18.99,41.82,37.35
48203020200,38.52,52.17,88.90,25.72,59.46,36.99,37.56,47.93,10.81,90.86,85.12,24.21,51.19,83.76,66.77,26.57,75.12,64.70,21.96
48203020301,23.77,62.57,82.22,38.29,64.49,29.64,25.05,35.20,20.22,24.73,87.63,68.63,24.53,17.66,90.91,87.27,48.14,29.22,33.57
48203020302,79.11,82.11,96.92,36.14,44.88,91.22,11.27,32.00,56.60,85.77,96.19,74.29,79.96,41.65,49.06,39.89,50.42,6.55,84.83
48203020401,69.82,90.86,97.04,61.03,45.07,52.13,37.70,25.86,24.84,2.16,69.54,17.93,91.78,13.56,66.00,57.81,31.10,26.86,11.66
48203020402,67.46,93.95,98.99,37.49,24.82,38.20,18.11,30.16,37.56,13.25,29.31,55.18,85.16,37.24,66.33,42.07,19.28,16.40,45.05
48203020501,64.57,66.08,88.42,47.87,81.86,6.32,33.57,14.17,3.64,18.07,43.09,37.99,33.73,7.74,36.55,26.30,20.56,20.47,1.85
48203020502,29.74,46.87,88.34,38.01,86.67,11.62,42.25,40.10,16.82,44.09,59.36,41.86,74.06,61.28,42.52,80.65,12.98,8.80,66.98
48203020603,33.78,50.25,75.54,25.23,34.15,63.26,23.23,57.73,14.98,76.83,97.96,44.30,8.95,35.57,45.84,85.06,52.05,84.39,51.65
48203020604,39.23,56.70,89.07,61.90,84.75,96.15,72.28,23.79,9.20,80.49,59.04,38.85,41.08,53.80,58.62,40.27,38.64,80.84,53.88
48203020605,26.59,58.50,80.49,21.50,29.74,65.47,27.18,53.53,34.46,88.67,96.94,39.56,40.75,55.33,90.36,78.25,69.63,58.21,41.69
48203020606,33.13,42.94,70.51,45.82,58.44,88.59,47.33,32.92,1.45,65.68,89.15,21.58,57.22,77.37,33.21,79.30,51.11,46.83,74.22
48205950200,34.00,8.11,78.67,99.34,90.95,0.41,16.86,82.09,68.60,40.65,30.87,97.99,59.33,63.09,88.88,23.58,81.26,43.09,12.39
48207950300,65.03,5.46,92.35,89.05,93.41,10.95,45.84,47.20,93.95,87.29,64.32,48.33,74.18,9.82,96.96,85.83,97.17,45.59,59.04
48207950400,42.82,1.99,97.17,83.89,71.09,0.68,51.55,10.07,91.12,50.54,25.32,74.12,58.10,40.90,56.97,41.81,73.39,72.13,60.82
48209010100,40.31,55.66,43.25,54.64,21.64,16.30,95.46,95.60,68.84,7.19,95.69,4.75,64.30,53.09,13.14,46.45,44.32,42.19,22.35
48209010200,69.46,90.53,74.72,25.76,0.01,87.73,98.97,92.66,99.53,90.34,99.93,44.88,22.44,55.28,73.66,98.47,22.39,89.34,87.42
48209010302,72.07,28.28,41.79,49.88,63.99,17.01,72.64,88.88,41.40,12.06,75.87,2.10,32.84,31.52,41.38,22.12,22.48,34.69,0.83
48209010303,64.14,56.26,68.88,66.06,65.28,88.05,81.76,98.59,70.96,14.81,97.86,2.66,63.39,47.24,9.97,33.11,41.44,64.34,59.02
48209010304,77.52,61.76,66.91,48.37,8.70,36.74,92.01,93.48,81.30,9.51,98.93,0.57,85.00,46.20,5.29,9.89,2.14,65.03,27.97
48209010400,56.85,42.80,52.74,37.18,5.98,90.32,64.18,79.76,55.70,3.83,92.26,8.88,67.92,66.12,98.17,80.36,26.91,70.59,68.94
48209010500,65.79,43.59,51.36,42.40,22.58,32.54,74.93,86.12,64.26,8.89,84.12,1.70,64.60,45.01,84.50,59.35,17.72,61.63,41.98
48209010600,26.84,31.98,52.32,23.10,15.71,55.58,71.38,50.75,59.38,40.67,17.38,11.91,30.45,46.32,61.17,64.39,26.43,88.82,41.67
48209010701,58.67,41.86,63.39,53.82,55.64,52.48,81.07,99.24,83.54,26.30,99.30,0.93,64.74,44.70,16.26,60.40,44.07,44.38,63.03
48209010702,53.40,38.39,63.15,34.67,23.06,49.94,67.65,93.10,70.25,30.37,95.85,1.68,52.73,80.74,4.54,72.63,79.09,77.77,48.41
48209010803,18.70,7.97,79.34,34.90,81.24,26.97,86.60,60.34,69.59,79.94,4.92,25.94,35.51,68.56,0.95,61.99,41.35,58.44,94.83
48209010804,9.93,4.00,83.47,28.37,72.86,20.68,66.39,22.17,90.38,36.62,23.21,88.94,39.98,34.76,1.51,81.20,60.00,37.41,96.00
48209010805,4.92,29.79,16.61,20.77,53.53,71.44,13.21,73.12,58.54,51.80,36.61,79.34,95.81,15.25,15.59,18.32,72.09,72.30,66.23
48209010806,12.94,16.82,53.42,16.65,22.29,51.30,49.17,54.59,52.73,57.31,33.00,44.47,83.10,63.97,4.23,58.77,84.47,70.80,67.14
48209010807,29.50,12.27,69.69,24.23,57.54,25.86,65.28,62.88,55.20,76.00,8.70,23.59,39.94,76.33,19.20,42.44,53.72,88.63,74.58
48209010808,10.72,14.73,52.15,25.15,33.00,63.15,50.13,64.74,43.88,47.93,29.50,48.60,90.07,60.50,10.58,53.45,82.72,76.58,95.06
48209010809,12.18,13.14,43.69,27.13,77.29,44.43,40.23,89.13,56.51,72.13,22.27,51.36,88.88,42.13,8.78,60.02,57.39,41.56,85.54
48209010901,11.87,27.82,47.27,13.60,34.51,68.10,42.67,80.95,58.14,91.01,17.32,59.25,73.68,22.29,12.73,31.25,61.73,84.35,30.18
48209010902,19.97,36.85,37.87,26.32,22.67,81.61,34.36,78.96,50.35,29.54,40.60,40.88,53.59,48.22,80.55,77.67,42.25,72.43,67.33
48209010905,37.39,25.01,39.35,31.31,65.93,81.51,26.40,95.35,57.37,65.45,52.34,44.93,35.61,36.53,91.09,89.11,79.05,50.65,44.76
48209010906,47.87,36.82,40.42,44.34,70.50,89.49,27.70,92.93,40.62,29.22,50.75,42.30,41.13,42.71,68.94,69.86,50.31,48.62,74.49
48209010907,80.19,25.61,23.08,31.10,52.74,83.85,5.50,53.67,16.21,32.04,57.68,43.59,37.14,45.66,13.83,55.60,25.88,69.79,63.47
48209010908,55.39,30.62,25.32,29.64,52.82,68.86,20.29,92.01,50.27,45.32,59.83,40.46,44.49,18.82,66.91,67.35,7.13,58.02,16.90
48209010909,18.22,49.87,14.88,31.00,18.05,76.25,37.09,88.59,45.53,23.81,76.02,81.63,61.42,29.41,71.32,55.72,64.14,82.62,71.90
48209010910,51.94,34.88,20.87,30.81,39.85,82.55,9.01,88.27,15.63,14.42,58.35,83.39,21.85,77.52,86.71,31.60,36.11,30.08,52.21
48211950300,50.02,5.73,82.20,95.33,26.63,25.09,4.85,8.93,49.94,30.06,91.57,83.68,52.78,4.44,15.78,23.48,15.65,21.64,68.40
48213950100,22.02,26.82,83.99,31.52,42.96,27.41,71.88,22.10,10.30,74.66,44.13,13.02,37.81,96.48,21.96,76.16,40.46,51.73,43.05
48213950200,46.85,20.97,77.90,47.79,67.35,72.38,59.52,29.54,8.34,78.04,86.69,15.11,29.39,75.06,4.17,42.50,45.76,33.04,74.10
48213950300,35.72,17.72,89.22,36.89,36.99,43.09,66.20,10.41,53.32,66.10,89.93,53.59,28.41,45.30,6.25,81.95,36.37,22.87,84.64
48213950400,38.72,17.59,88.69,47.66,71.19,51.36,37.72,12.62,26.80,37.85,68.46,66.81,44.84,87.46,38.33,65.72,67.06,35.63,88.07
48213950500,39.04,10.33,92.62,30.56,40.25,18.34,42.65,15.67,65.37,69.38,95.54,69.94,35.43,78.57,82.18,67.10,88.74,69.82,28.49
48213950601,44.72,10.45,92.33,39.56,44.43,12.56,84.70,6.46,32.44,79.28,53.11,18.85,87.42,98.26,75.25,11.73,51.50,78.61,8.34
48213950602,34.65,24.78,87.50,40.77,59.25,16.53,63.51,42.21,70.67,87.94,93.41,25.57,56.31,80.65,45.07,60.88,52.25,67.19,25.71
48213950700,57.31,14.19,81.32,48.39,63.66,15.76,58.02,22.39,2.87,56.95,77.04,3.14,55.18,97.34,9.70,5.13,73.62,71.53,20.64
48213950800,30.69,16.09,92.83,52.28,79.86,82.89,88.02,30.56,55.14,98.72,32.58,39.29,25.42,81.26,75.45,51.42,55.14,25.47,69.77
48213950901,45.30,15.98,87.80,38.16,53.88,40.40,53.88,23.50,45.93,91.68,91.07,53.55,14.69,63.41,42.69,46.56,94.64,71.78,31.16
48213950902,25.47,12.64,98.19,47.54,72.87,12.94,71.57,2.06,77.48,15.88,40.39,87.21,91.20,78.65,40.88,74.49,32.98,46.33,69.92
48213950903,26.26,0.72,98.76,99.80,99.32,99.89,99.78,0.20,63.89,6.71,53.80,98.49,85.44,31.79,3.33,85.71,75.47,0.82,99.32
48213951000,67.02,65.26,96.88,47.33,44.82,21.00,13.02,24.80,71.03,4.21,94.27,72.64,94.14,78.96,17.07,58.89,36.61,63.95,26.13
48213951100,27.87,7.19,93.81,32.21,51.34,4.48,76.35,5.19,51.44,54.57,57.52,45.20,53.84,90.66,14.67,63.51,43.90,54.74,42.59
48213951200,77.54,64.55,86.19,57.31,67.62,77.02,17.26,39.14,53.78,49.44,94.58,59.48,71.44,35.28,29.64,82.95,44.22,19.85,22.50
48213951300,39.25,50.10,83.85,44.49,29.87,18.37,63.57,16.63,62.19,38.18,88.57,17.24,52.48,27.13,49.52,84.62,36.20,25.01,86.38
48213951400,29.41,39.87,89.11,47.97,70.26,63.38,78.67,25.97,10.56,74.35,30.41,12.31,49.73,91.07,14.86,28.16,60.71,61.76,30.43
48215020101,98.24,36.64,23.17,3.33,13.69,63.87,83.47,73.45,91.97,53.24,91.49,19.49,93.01,41.96,54.87,28.37,72.91,72.36,53.55
48215020102,85.56,9.66,33.84,2.96,80.59,55.49,69.75,90.68,80.26,66.62,18.34,11.31,9.55,12.68,11.47,4.19,67.41,8.17,77.04
48215020201,95.69,12.54,17.63,2.64,43.28,64.95,62.19,35.88,70.15,55.35,18.09,23.79,13.02,18.49,1.64,32.90,74.35,12.18,65.66
48215020202,97.90,12.77,7.90,4.27,55.51,49.88,39.22,39.50,46.37,14.59,37.47,16.61,59.21,29.04,22.04,9.93,96.06,9.30,98.84
48215020204,95.71,22.87,9.47,1.54,25.99,81.13,43.00,66.89,81.40,72.28,72.68,79.38,32.82,50.83,31.29,38.18,94.23,21.04,73.66
48215020205,90.18,23.11,12.04,2.31,19.53,64.68,73.99,55.49,76.85,52.13,44.20,68.83,1.51,23.23,10.37,36.26,82.51,14.71,49.77
48215020301,57.29,20.91,3.94,2.08,34.71,67.42,73.95,75.41,76.31,28.79,11.58,76.90,23.46,14.42,3.56,57.73,25.17,9.91,21.73
48215020302,67.62,25.42,11.29,2.02,20.14,79.84,76.77,93.12,86.52,32.77,30.56,73.01,5.27,17.78,59.42,74.41,4.88,13.83,53.82
48215020402,68.00,40.56,0.85,3.58,78.46,89.72,5.21,79.51,89.88,11.33,28.10,57.83,52.94,52.55,13.77,94.52,28.89,62.57,43.55
48215020403,94.58,26.07,26.09,4.40,25.38,23.56,93.98,37.49,80.67,40.17,15.92,17.30,73.74,63.55,62.28,58.46,66.62,81.70,48.10
48215020404,61.09,16.05,50.63,1.83,49.42,36.11,97.32,84.06,92.53,86.96,2.62,29.39,7.47,52.28,41.59,94.35,35.86,79.82,4.10
48215020501,95.48,43.21,20.77,5.06,51.29,34.88,79.03,22.88,86.58,56.77,6.86,8.59,14.73,3.18,5.71,87.17,86.71,96.48,71.67
48215020503,92.20,24.42,9.62,5.25,87.40,63.61,36.51,86.08,82.05,50.08,13.96,29.10,17.76,8.32,12.96,96.94,79.67,63.20,66.94
48215020504,93.70,30.23,6.23,31.77,59.79,98.70,66.91,3.31,52.55,1.41,10.43,35.22,80.59,71.67,0.76,95.67,54.93,93.75,84.62
48215020600,97.71,34.15,21.33,3.79,8.07,29.98,93.60,5.79,67.90,25.42,14.15,27.20,82.32,66.37,61.32,25.32,86.48,91.43,99.40
48215020701,73.91,39.93,2.33,4.38,17.99,92.14,62.53,59.31,85.25,16.88,51.77,86.98,29.70,62.76,9.78,86.40,15.02,15.90,63.66
48215020721,81.49,39.71,7.17,3.83,32.35,79.38,60.86,56.41,87.67,22.39,33.73,51.44,34.76,72.84,13.48,57.35,15.42,34.72,70.17
48215020723,97.86,42.06,19.62,6.13,36.95,37.53,90.57,63.89,89.24,65.66,46.14,43.71,72.51,44.97,30.41,71.88,60.09,94.35,42.23
48215020724,76.08,27.13,2.66,7.44,86.54,50.92,40.27,65.35,63.59,10.51,12.56,45.16,9.34,35.09,0.30,14.61,67.19,22.94,77.77
48215020725,91.07,43.49,7.53,8.38,48.93,41.11,79.78,68.15,72.15,23.59,24.86,82.62,47.52,86.02,30.08,58.21,53.40,94.83,60.48
48215020726,88.32,30.08,6.82,5.17,25.63,37.32,84.60,46.20,66.91,7.86,25.46,27.39,60.71,23.08,0.11,64.32,11.29,75.58,18.51
48215020802,89.59,34.97,13.88,10.76,79.40,27.91,89.90,87.13,88.38,47.27,24.82,16.74,65.49,23.33,1.26,91.57,32.75,79.32,56.77
48215020803,64.35,36.22,5.79,7.80,57.83,62.80,80.97,97.36,79.82,9.14,45.39,74.93,25.53,54.53,3.00,69.44,3.79,57.41,42.48
48215020804,70.38,36.16,11.18,16.46,53.68,57.00,96.61,93.08,82.70,4.48,32.04,15.57,38.08,3.85,6.02,68.33,6.78,33.27,32.61
48215020901,32.17,46.49,4.27,4.08,32.08,57.14,89.24,74.70,93.35,12.35,7.57,36.05,66.91,6.98,40.96,67.14,3.46,61.73,22.81
48215020903,72.05,28.49,8.61,38.43,90.93,95.75,92.18,93.02,76.48,5.02,28.60,53.11,5.52,25.00,13.92,57.83,8.95,22.83,89.42
48215020904,72.74,53.70,18.68,21.35,34.34,91.99,98.34,45.11,93.77,22.00,18.82,17.80,52.67,4.14,6.38,78.31,10.51,93.20,77.96
48215021000,93.85,34.49,49.52,0.47,9.55,65.64,88.05,41.79,94.92,87.48,20.31,24.76,82.99,69.25,87.75,50.36,21.85,90.40,97.76
48215021100,95.38,36.59,15.00,10.22,51.15,9.28,88.59,13.37,58.00,6.30,5.02,3.89,63.87,16.21,4.29,53.72,80.34,94.48,98.65
48215021201,68.83,32.40,14.50,3.94,51.73,41.94,82.58,43.48,87.88,25.80,3.31,15.65,4.81,40.69,23.38,96.25,26.63,69.46,93.79
48215021202,63.22,21.83,5.98,6.55,72.59,33.77,80.09,66.75,75.20,4.31,3.58,6.78,21.37,6.15,13.90,96.19,26.86,52.11,20.89
48215021302,98.92,15.02,6.86,2.14,31.67,74.05,21.00,45.05,56.24,10.28,83.33,14.25,91.01,60.19,7.70,23.52,93.50,9.20,98.46
48215021303,96.84,15.75,6.99,2.91,41.50,62.05,27.30,33.80,54.62,5.61,28.07,7.05,86.08,24.80,52.00,93.08,95.04,71.74,97.46
48215021304,95.58,16.99,4.38,1.05,51.96,84.70,7.24,39.98,66.58,37.47,15.40,55.05,36.41,22.67,22.40,98.86,94.27,93.12,38.33
