tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
13219030100,GA,Oconee County,33.920162474,-83.468909795,1,92.5,11545,271.009389671361,2.89,3.4,39.0,49.1,86.3,7.5,0.0,5.1,0.0,0.3,0.8,5.2,3.8,20.8,75.4,40557.0,2.9,10,0.86617583369424
13219030200,GA,Oconee County,33.9038245516667,-83.450658955,1,91.1,5927,529.196428571429,2.7,7.3,39.1,48.8,87.3,5.7,0.0,5.8,0.0,0.2,1.0,9.8,8.6,19.5,71.9,24982.0,16.6,6,1.01231651763118
13219030300,GA,Oconee County,,,2,90.8,5283,227.715517241379,2.91,3.0,41.6,49.0,90.4,5.0,0.0,4.1,0.0,0.0,0.4,3.6,9.9,22.6,67.5,32440.0,5.5,0,0
13219030400,GA,Oconee County,33.875412085,-83.409033005,1,90.4,7301,333.37899543379,2.83,5.9,39.8,49.9,91.8,4.7,0.2,2.0,0.0,0.8,0.6,1.8,7.0,20.0,73.0,31968.0,8.0,2,0.273935077386659
13219030500,GA,Oconee County,,,2,89.5,2165,45.7716701902749,2.75,1.0,42.5,46.9,91.3,6.9,0.6,0.3,0.0,0.0,0.9,1.1,6.9,24.0,69.1,40371.0,2.2,0,0
13219030600,GA,Oconee County,33.731037,-83.41316,2,90.2,2850,74.8031496062992,2.87,0.7,38.3,49.3,93.0,3.5,0.0,1.6,0.0,0.0,1.9,3.7,6.9,21.0,72.2,33403.0,9.4,1,0.350877192982456
13221960100,GA,Oglethorpe County,,,2,83.8,1620,13.3884297520661,2.31,8.2,43.9,52.7,83.1,16.4,0.6,0.0,0.0,0.0,0.0,0.0,16.6,46.5,36.9,22367.0,25.1,0,0
13221960201,GA,Oglethorpe County,,,2,86.5,6252,96.3328197226502,2.62,3.0,37.8,52.2,80.5,12.8,0.2,0.4,0.0,2.8,3.3,8.2,21.2,32.2,46.6,23624.0,13.9,0,0
13221960202,GA,Oglethorpe County,,,2,85.9,4964,50.7566462167689,2.51,6.7,44.3,47.6,73.3,23.4,0.0,0.8,0.0,0.0,2.5,0.5,23.6,34.7,41.7,20781.0,19.9,0,0
13221960300,GA,Oglethorpe County,,,2,85.0,1907,12.2715572715573,2.67,9.0,43.6,48.0,82.8,12.4,0.0,0.8,0.0,1.4,2.6,2.7,12.7,50.8,36.5,24196.0,20.1,0,0
13223120101,GA,Paulding County,,,1,94.1,12963,810.1875,3.08,4.7,37.5,51.4,83.5,11.1,0.2,0.4,0.0,0.9,3.9,2.8,2.7,17.0,80.2,46668.0,3.8,0,0
13223120102,GA,Paulding County,,,1,89.5,12358,950.615384615385,3.23,5.4,34.6,49.4,74.3,14.7,0.3,0.6,0.0,7.2,2.9,9.6,11.7,34.3,54.0,31720.0,7.1,0,0
13223120103,GA,Paulding County,,,1,93.7,9888,384.747081712062,3.21,9.0,34.6,48.1,93.2,5.4,0.0,0.8,0.0,0.0,0.7,4.9,5.2,30.4,64.4,41486.0,7.0,0,0
13223120104,GA,Paulding County,,,2,91.5,2649,58.476821192053,2.83,3.8,39.7,52.0,96.4,0.4,0.0,1.3,0.0,0.6,1.3,0.9,10.9,42.9,46.2,32540.0,6.5,0,0
13223120202,GA,Paulding County,33.9166662,-84.7674218,1,88.1,7494,1070.57142857143,2.84,5.5,37.1,47.5,64.5,29.1,0.7,3.7,0.0,0.8,1.2,4.1,9.9,28.0,62.0,28526.0,9.8,2,0.266880170803309
13223120203,GA,Paulding County,,,1,87.8,5240,1164.44444444444,2.85,6.8,40.8,51.0,93.5,4.6,0.2,0.6,0.0,0.2,0.8,2.1,11.5,37.1,51.4,31059.0,10.8,0,0
13223120204,GA,Paulding County,,,1,88.0,7378,1272.06896551724,2.89,2.5,38.2,48.2,79.6,17.2,0.6,0.0,0.0,0.3,2.2,4.5,12.7,34.8,52.6,23339.0,9.6,0,0
13223120301,GA,Paulding County,,,1,82.6,5779,722.375,2.62,8.9,34.6,47.9,66.3,24.3,0.0,4.7,0.0,1.3,3.4,7.0,13.1,30.2,56.7,27207.0,17.4,0,0
13223120302,GA,Paulding County,,,1,78.5,12408,571.797235023042,2.86,4.0,32.4,46.6,66.4,30.9,0.0,0.7,0.7,0.2,1.2,6.0,16.6,36.4,46.9,27628.0,14.6,0,0
13223120303,GA,Paulding County,,,1,80.0,1886,330.877192982456,2.77,9.5,36.7,48.9,88.0,5.5,0.0,0.0,0.0,1.7,4.7,2.5,17.9,30.9,51.2,30078.0,12.9,0,0
13223120400,GA,Paulding County,,,2,86.2,18306,191.685863874346,3.02,9.1,33.9,48.0,80.7,15.8,0.1,0.8,0.0,0.3,2.4,4.8,11.8,38.2,50.0,29539.0,13.2,0,0
13223120501,GA,Paulding County,,,1,82.9,6867,780.340909090909,2.78,8.8,34.4,48.5,65.3,31.9,0.0,1.2,0.0,0.4,1.2,13.2,11.1,31.2,57.7,30599.0,17.5,0,0
13223120502,GA,Paulding County,,,1,88.0,8774,913.958333333333,2.92,9.9,39.0,45.0,84.8,12.4,0.0,0.0,0.0,0.4,2.5,4.0,7.0,36.7,56.4,31265.0,9.6,0,0
13223120503,GA,Paulding County,,,1,88.2,5089,644.177215189874,3.02,8.3,37.4,50.1,81.9,12.3,0.0,1.7,0.0,0.0,4.1,3.5,8.5,35.8,55.6,29681.0,8.2,0,0
13223120601,GA,Paulding County,,,1,86.8,4787,997.291666666667,3.11,3.1,41.1,50.6,51.0,35.7,0.3,2.3,0.0,7.7,3.1,11.7,8.1,36.3,55.6,27376.0,5.6,0,0
13223120602,GA,Paulding County,33.7999,-84.80652,1,92.0,9906,1113.03370786517,3.16,7.7,33.5,48.4,70.5,26.3,0.2,1.3,0.0,1.0,0.7,5.9,10.5,30.8,58.7,33669.0,13.7,1,0.100948919846558
13223120603,GA,Paulding County,,,1,84.8,6405,1104.31034482759,2.73,9.2,37.8,50.6,73.4,22.7,1.1,0.5,0.0,1.4,0.9,7.2,10.3,37.6,52.1,25159.0,10.0,0,0
13223120604,GA,Paulding County,,,1,86.7,5630,840.298507462687,3.18,5.9,37.6,47.6,74.5,24.4,0.0,0.0,0.3,0.0,0.8,5.9,10.5,35.0,54.5,30242.0,11.6,0,0
13223120605,GA,Paulding County,,,1,85.5,6023,523.739130434783,3.14,5.1,37.5,50.6,82.2,11.4,0.1,0.2,0.0,1.8,4.2,2.7,14.7,44.3,41.0,28356.0,16.2,0,0
13225040101,GA,Peach County,,,2,92.7,1688,88.3769633507853,2.59,6.8,43.7,48.3,86.5,12.1,0.4,0.9,0.0,0.0,0.0,1.4,10.8,30.8,58.5,37500.0,7.9,0,0
13225040102,GA,Peach County,32.65604678,-83.78249279,1,83.4,10347,323.34375,2.42,5.6,41.5,46.4,69.6,26.3,0.1,1.4,0.2,1.4,0.9,1.8,8.2,34.5,57.2,30063.0,13.6,10,0.966463709287716
13225040200,GA,Peach County,,,4,79.5,4412,87.713717693837,2.83,12.4,31.9,50.3,39.9,43.0,0.0,0.1,0.0,16.8,0.2,22.9,20.4,32.3,47.2,16805.0,24.4,0,0
13225040301,GA,Peach County,,,4,85.6,2635,214.227642276423,2.64,5.3,40.8,54.0,47.1,42.6,0.0,0.9,0.0,8.7,0.8,19.0,21.5,29.7,48.9,21521.0,12.1,0,0
13225040302,GA,Peach County,,,4,70.5,1961,129.867549668874,2.15,16.5,31.7,42.0,25.5,68.0,0.0,0.8,0.0,3.5,2.2,5.2,26.2,24.5,49.3,14614.0,44.7,0,0
13225040400,GA,Peach County,,,4,81.0,5864,272.744186046512,2.34,22.4,22.0,49.9,13.1,83.5,0.0,1.7,0.0,0.9,0.8,2.3,21.4,22.3,56.3,13039.0,36.8,0,0
13227050100,GA,Pickens County,34.45759902,-84.25844703,2,94.9,5207,135.953002610966,2.21,9.1,62.5,50.7,98.0,1.2,0.0,0.0,0.1,0.2,0.5,2.6,3.1,16.3,80.5,35696.0,5.4,2,0.384098329172268
13227050200,GA,Pickens County,34.47354145,-84.41846146,7,83.5,6214,327.052631578947,2.5,7.9,42.6,54.1,92.7,3.7,0.0,0.2,0.0,3.0,0.4,8.0,22.2,27.5,50.3,22497.0,7.2,2,0.321853878339234
13227050300,GA,Pickens County,,,2,85.3,4422,101.655172413793,2.71,7.9,39.3,46.1,97.0,0.2,0.3,1.4,0.0,0.0,1.1,2.4,22.6,31.5,45.9,23157.0,13.5,0,0
13227050400,GA,Pickens County,,,8,79.0,3672,74.9387755102041,2.72,9.8,42.4,46.3,96.5,0.8,0.0,0.0,0.0,0.0,2.8,0.0,31.1,32.6,36.3,25081.0,18.8,0,0
13227050500,GA,Pickens County,34.461113,-84.4591,2,85.2,4589,108.486997635934,2.88,8.9,37.2,50.1,98.8,0.1,0.0,0.4,0.1,0.0,0.5,2.7,17.8,31.9,50.3,23349.0,13.2,1,0.217912399215515
13227050600,GA,Pickens County,34.434794905,-84.422063405,2,92.7,5888,147.2,2.82,1.9,42.2,48.6,93.4,0.5,0.0,1.4,0.0,0.8,3.9,0.8,12.3,43.0,44.8,26224.0,7.8,2,0.339673913043478
13229960100,GA,Pierce County,31.382423,-82.126686,5,84.9,2759,27.9533941236069,2.67,6.9,38.7,49.3,91.8,5.0,0.1,0.0,0.0,1.3,1.8,5.0,16.6,43.8,39.6,24535.0,17.5,1,0.362450163102573
13229960200,GA,Pierce County,,,5,65.0,1955,25.8256274768824,2.8,10.1,40.4,52.8,76.5,6.4,1.9,0.0,0.0,14.0,1.1,21.2,28.2,45.2,26.6,17289.0,21.9,0,0
13229960300,GA,Pierce County,,,10,80.0,6543,87.9435483870968,2.73,7.7,39.5,48.8,79.2,16.4,0.4,0.7,0.0,0.8,2.5,3.2,15.6,37.2,47.3,19139.0,24.9,0,0
13229960400,GA,Pierce County,,,5,84.9,7773,114.985207100592,2.7,8.8,37.8,51.2,93.0,3.0,0.0,0.0,0.0,0.2,3.8,2.7,18.0,40.7,41.3,26089.0,16.1,0,0
13231010100,GA,Pike County,33.09454522,-84.31265501,2,81.0,7001,107.377300613497,2.82,8.6,39.3,46.6,85.4,11.7,0.0,1.1,0.0,0.0,1.8,1.2,10.1,41.0,49.0,26191.0,12.1,2,0.285673475217826
13231010200,GA,Pike County,,,2,86.3,3530,82.2843822843823,3.09,6.4,40.9,48.3,96.1,3.6,0.0,0.1,0.0,0.3,0.0,1.2,10.4,40.9,48.7,31302.0,5.8,0,0
13231010300,GA,Pike County,,,2,80.7,4107,61.5742128935532,3.07,13.9,38.6,50.7,80.0,19.5,0.0,0.0,0.0,0.0,0.5,2.3,18.4,45.2,36.5,21568.0,11.8,0,0
13231010400,GA,Pike County,,,2,88.5,3205,77.6029055690073,2.76,11.8,38.5,53.0,94.8,3.9,0.0,0.2,0.0,0.5,0.6,0.9,10.9,39.2,49.9,26892.0,19.6,0,0
13233010100,GA,Polk County,,,3,85.4,5566,92.9215358931553,2.69,5.4,39.8,52.0,82.4,8.9,0.7,0.4,0.0,4.8,2.8,6.1,19.2,42.2,38.6,24583.0,12.7,0,0
13233010200,GA,Polk County,34.03019058,-85.2440949433333,2,87.3,7448,198.613333333333,2.5,8.9,44.7,45.3,74.4,7.7,0.0,0.6,0.0,16.5,0.8,15.7,20.7,40.5,38.9,24410.0,16.2,3,0.402792696025779
13233010300,GA,Polk County,,,2,83.6,4935,60.6265356265356,3.16,9.9,29.8,51.9,76.5,8.9,0.0,1.1,0.0,12.0,1.6,30.0,21.7,34.5,43.7,22807.0,24.3,0,0
13233010400,GA,Polk County,,,2,66.9,6119,143.638497652582,3.46,12.8,29.2,51.4,78.0,7.9,0.0,0.0,0.2,13.1,0.8,20.2,39.6,35.1,25.2,22999.0,25.5,0,0
13233010500,GA,Polk County,34.008339,-85.24963,2,87.4,6063,246.463414634146,2.5,6.1,41.3,47.1,80.4,10.8,0.0,0.0,0.0,8.4,0.4,15.6,26.6,34.1,39.3,20418.0,14.9,2,0.32986970146792
13233010600,GA,Polk County,,,2,86.0,5614,150.106951871658,2.63,6.1,40.3,46.5,76.8,18.8,0.0,2.2,0.0,0.0,2.2,0.0,23.4,34.0,42.6,22072.0,16.9,0,0
13233010700,GA,Polk County,,,2,88.2,5518,204.37037037037,2.71,13.5,35.0,48.3,69.2,24.8,0.4,0.0,0.0,0.0,5.6,2.1,20.4,38.5,41.0,17217.0,32.3,0,0
13235950100,GA,Pulaski County,,,2,75.4,3037,36.1117717003567,2.81,8.5,36.1,26.4,64.8,34.5,0.0,0.0,0.0,0.7,0.0,8.5,24.4,43.8,31.8,16977.0,31.2,0,0
13235950200,GA,Pulaski County,32.27252015,-83.50380668,2,84.6,7002,107.39263803681,2.59,5.8,44.2,46.2,61.2,34.1,0.0,0.0,0.0,1.7,3.0,3.7,16.1,44.1,39.8,23349.0,24.1,1,0.142816338189089
13235950300,GA,Pulaski County,,,2,87.5,1421,14.2384769539078,2.31,4.5,50.7,50.7,68.7,30.6,0.0,0.0,0.0,0.0,0.7,1.6,25.0,35.9,39.1,22045.0,13.7,0,0
13237960101,GA,Putnam County,,,2,87.7,3097,52.1380471380471,2.37,11.6,54.5,51.0,93.1,5.9,0.0,0.2,0.0,0.0,0.8,2.1,13.5,43.1,43.4,22312.0,18.6,0,0
13237960102,GA,Putnam County,33.424526,-83.271065,10,89.5,5333,98.9424860853432,2.36,4.8,48.1,50.0,88.1,6.5,0.0,0.5,0.0,4.1,0.8,7.7,10.0,27.0,63.1,33478.0,8.2,1,0.187511719482468
13237960201,GA,Putnam County,,,10,76.1,1404,18.9473684210526,2.54,5.7,39.7,49.9,66.6,15.4,0.6,4.1,0.0,12.0,1.4,20.2,26.0,38.2,35.7,16713.0,27.1,0,0
13237960202,GA,Putnam County,,,7,76.1,6874,139.432048681542,2.71,6.0,35.3,50.5,30.2,62.5,0.0,0.0,0.0,7.1,0.2,8.7,20.2,47.7,32.1,17435.0,27.8,0,0
13237960300,GA,Putnam County,33.240629,-83.352555,10,88.1,4551,42.1388888888889,2.62,14.8,49.7,46.3,83.3,11.4,0.0,0.0,0.0,0.0,5.3,0.6,16.1,35.7,48.1,30207.0,10.8,2,0.439463854098
13239960300,GA,Quitman County,,,8,82.2,2095,13.8558201058201,2.29,18.5,48.1,49.9,49.2,48.9,0.5,0.6,0.2,0.0,0.6,1.0,23.1,42.6,34.3,18528.0,25.7,0,0
13241970100,GA,Rabun County,34.94392803,-83.38578148,10,78.8,5534,68.490099009901,2.45,4.9,48.3,48.1,90.8,3.1,1.0,2.0,0.0,1.3,1.8,10.0,16.7,34.1,49.2,18202.0,23.8,2,0.361402240693892
13241970201,GA,Rabun County,34.882427,-83.4148,7,75.4,3223,46.6425470332851,2.33,8.3,48.6,48.5,93.4,0.3,0.3,0.0,0.0,4.1,2.0,7.7,16.1,34.0,49.8,22474.0,16.2,1,0.310269934843314
13241970202,GA,Rabun County,,,7,74.7,2427,27.2696629213483,2.24,5.3,46.9,50.2,88.9,4.1,0.0,0.0,0.0,7.0,0.0,12.5,13.7,40.6,45.7,19321.0,22.5,0,0
13241970301,GA,Rabun County,,,3,82.2,3287,34.5273109243697,2.27,7.6,56.0,50.2,97.1,0.7,0.1,0.1,0.0,0.8,1.2,2.5,8.7,25.5,65.8,26195.0,18.0,0,0
13241970302,GA,Rabun County,,,10,73.6,1841,51.1388888888889,3.0,10.5,40.2,52.8,90.5,2.2,0.0,0.0,0.0,6.9,0.4,6.7,17.1,32.1,50.8,22988.0,32.1,0,0
13243790100,GA,Randolph County,,,2,87.9,1567,7.58837772397094,2.62,8.2,41.5,49.8,58.5,41.5,0.0,0.0,0.0,0.0,0.0,1.9,21.0,34.8,44.2,18410.0,27.8,0,0
13243790200,GA,Randolph County,,,7,77.9,5657,25.5049594229035,2.46,10.2,41.4,52.2,29.1,68.4,0.0,2.3,0.0,0.1,0.1,0.2,31.7,30.5,37.8,17684.0,28.9,0,0
13245000100,GA,Richmond County,33.47740047,-82.01281793,1,92.7,3883,2043.68421052632,2.06,9.0,44.0,47.7,54.5,40.4,0.0,4.6,0.0,0.0,0.5,2.9,13.0,22.1,64.9,26803.0,25.5,1,0.257532835436518
13245000200,GA,Richmond County,,,1,85.6,2577,2863.33333333333,2.16,19.8,39.7,51.0,43.4,52.3,1.1,1.3,0.0,0.0,1.9,1.2,34.9,26.7,38.5,11133.0,44.7,0,0
13245000300,GA,Richmond County,,,1,68.8,1170,1950.0,2.69,20.0,42.1,55.3,37.3,61.7,0.0,0.0,0.0,0.9,0.1,4.4,27.7,42.6,29.7,15491.0,30.6,0,0
13245000600,GA,Richmond County,33.4686491333333,-81.9594446,1,72.4,2564,2848.88888888889,2.27,18.8,32.5,49.4,23.7,76.3,0.0,0.0,0.0,0.0,0.0,2.7,28.7,28.8,42.4,15270.0,47.0,3,1.17004680187207
13245000700,GA,Richmond County,,,1,86.6,1037,2074.0,2.03,28.0,48.4,60.3,4.1,95.9,0.0,0.0,0.0,0.0,0.0,1.3,23.0,38.1,38.9,12491.0,43.0,0,0
13245000900,GA,Richmond County,33.46985229,-81.99127148,1,65.1,1345,3362.5,2.77,35.1,37.6,44.2,0.7,97.6,0.0,0.4,0.0,0.5,0.7,0.1,26.2,39.2,34.6,12500.0,50.3,1,0.743494423791822
13245001000,GA,Richmond County,33.4691626666667,-82.00151,1,74.2,2564,3205.0,1.87,3.1,33.1,48.4,53.4,37.8,0.0,5.8,0.0,1.7,1.4,1.4,12.1,22.0,65.8,20888.0,27.7,3,1.17004680187207
13245001100,GA,Richmond County,33.472805,-82.02646,1,91.8,1919,2398.75,2.35,3.7,36.1,53.0,91.9,5.0,0.0,2.6,0.0,0.0,0.5,6.4,2.5,12.7,84.9,39321.0,12.2,2,1.04220948410631
13245001200,GA,Richmond County,33.4677936148936,-82.0250544106383,1,79.7,4893,3495.0,2.34,15.2,35.3,37.6,42.5,54.3,0.0,0.7,0.0,0.0,2.5,2.3,17.5,23.0,59.5,21054.0,24.1,47,9.60555896178214
13245001300,GA,Richmond County,,,1,82.5,1454,2077.14285714286,2.42,5.8,41.1,46.9,42.0,54.0,0.0,0.0,0.0,1.1,3.0,0.0,19.7,37.7,42.6,20086.0,10.4,0,0
13245001400,GA,Richmond County,,,1,71.9,1623,3246.0,2.85,22.1,41.6,45.2,6.0,91.9,0.5,0.0,0.0,1.5,0.1,3.5,31.9,43.5,24.6,12939.0,51.0,0,0
13245001500,GA,Richmond County,,,1,78.6,684,1368.0,2.49,22.3,48.5,41.8,5.3,94.7,0.0,0.0,0.0,0.0,0.0,0.0,41.6,39.8,18.5,12303.0,34.0,0,0
13245001601,GA,Richmond County,,,1,76.9,4802,2527.36842105263,2.32,16.6,29.4,40.8,21.9,75.8,0.0,0.8,0.0,0.0,1.6,1.0,19.6,38.3,42.1,15444.0,45.8,0,0
13245001602,GA,Richmond County,33.4813102,-82.0476179,1,91.2,4094,2729.33333333333,2.56,2.5,35.8,46.2,74.2,21.7,0.0,1.1,0.1,0.0,2.9,1.8,4.3,19.7,76.0,32871.0,17.1,1,0.244259892525647
13245010101,GA,Richmond County,,,1,86.1,3128,1360.0,2.55,9.8,31.7,52.0,80.9,12.4,0.0,1.7,0.0,0.0,5.0,8.6,11.0,21.4,67.6,28406.0,7.6,0,0
13245010104,GA,Richmond County,,,1,88.8,3527,1259.64285714286,2.18,1.6,41.9,46.2,65.3,20.2,0.0,11.7,0.0,0.3,2.5,4.6,3.3,26.7,69.9,38134.0,9.4,0,0
13245010105,GA,Richmond County,33.511063,-82.071495,1,84.7,4499,2367.89473684211,2.32,10.2,47.8,51.2,80.9,16.4,0.0,1.7,0.0,0.4,0.6,4.7,9.2,26.5,64.3,26620.0,16.4,2,0.444543231829295
13245010106,GA,Richmond County,,,1,87.3,4574,2858.75,1.92,5.0,33.9,40.9,55.3,40.2,0.0,1.8,0.0,0.3,2.4,1.7,2.7,24.8,72.5,28120.0,10.5,0,0
13245010107,GA,Richmond County,33.509613,-82.04259,1,86.1,2272,1893.33333333333,2.03,4.9,31.0,46.8,49.1,31.0,0.0,6.4,6.4,0.5,6.6,2.3,2.1,22.2,75.8,29104.0,28.6,1,0.440140845070423
13245010201,GA,Richmond County,33.49360445,-82.069565475,1,94.6,4242,1844.34782608696,2.37,6.0,45.1,46.6,86.5,7.6,0.3,3.9,0.0,0.4,1.2,1.1,2.2,14.9,83.0,48393.0,2.2,8,1.88590287600189
13245010203,GA,Richmond County,33.4798678333333,-82.0798739666667,1,82.8,4375,2187.5,2.42,12.7,34.2,55.5,33.8,58.4,0.4,4.1,0.0,2.2,1.2,2.9,11.0,29.6,59.5,26240.0,16.7,3,0.685714285714286
13245010204,GA,Richmond County,33.48331843125,-82.09387274375,1,88.8,15362,1228.96,2.63,8.3,32.5,51.4,40.5,51.2,0.3,3.3,0.0,1.9,2.9,9.5,14.9,27.1,58.0,30029.0,12.9,16,1.04153105064445
13245010300,GA,Richmond County,,,1,76.1,4893,2330.0,2.78,26.8,30.3,41.6,15.1,83.9,0.3,0.0,0.0,0.0,0.7,5.2,22.6,48.9,28.4,14101.0,31.2,0,0
13245010400,GA,Richmond County,33.448597,-82.0003041,1,87.9,4033,2122.63157894737,2.64,24.6,31.3,49.0,11.8,85.9,0.0,0.2,0.0,1.3,0.8,1.7,36.0,33.1,30.9,12348.0,57.0,1,0.247954376394743
13245010504,GA,Richmond County,,,1,84.3,7278,1427.05882352941,2.79,11.7,26.7,44.4,30.6,67.3,0.0,0.9,0.0,0.3,1.0,7.5,27.8,25.3,47.0,18196.0,36.8,0,0
13245010506,GA,Richmond County,,,1,81.9,5009,2782.77777777778,2.71,13.8,30.2,40.0,33.6,63.0,0.0,0.0,0.0,0.0,3.4,4.9,19.1,31.5,49.4,17222.0,35.8,0,0
13245010507,GA,Richmond County,33.430508,-82.05045,1,85.3,6006,2310.0,2.94,16.9,37.9,47.5,17.6,79.9,0.5,1.4,0.0,0.6,0.0,0.9,26.0,41.7,32.3,16216.0,21.3,1,0.166500166500167
13245010508,GA,Richmond County,,,1,84.3,3859,2968.46153846154,2.8,9.4,27.9,44.9,26.6,69.7,0.0,0.0,0.0,0.9,2.7,3.6,16.0,39.9,44.1,20398.0,31.3,0,0
13245010509,GA,Richmond County,,,1,84.6,4325,2703.125,2.69,7.0,33.7,43.7,29.8,67.1,0.0,0.7,0.0,0.6,1.8,2.0,17.0,29.7,53.3,21103.0,35.9,0,0
13245010510,GA,Richmond County,,,1,83.9,4919,2342.38095238095,2.83,8.9,37.1,51.3,46.0,47.9,0.0,1.2,0.0,2.8,2.1,4.6,25.3,40.1,34.6,19083.0,31.3,0,0
13245010511,GA,Richmond County,33.3923876233333,-82.0051411100001,1,80.1,4843,1670.0,3.78,12.5,31.8,61.1,25.3,72.1,0.0,0.3,0.0,0.7,1.5,2.0,29.3,38.6,32.0,13530.0,41.4,90,18.5835226099525
13245010512,GA,Richmond County,,,1,84.2,4879,2439.5,3.3,14.0,32.9,50.5,17.5,78.7,0.0,1.4,0.0,1.9,0.5,2.0,19.7,36.7,43.6,19055.0,35.4,0,0
13245010513,GA,Richmond County,,,1,92.1,3024,1440.0,2.38,8.4,45.4,45.9,15.8,79.0,0.0,0.0,0.0,2.6,2.5,2.6,13.5,52.3,34.3,20744.0,19.5,0,0
13245010600,GA,Richmond County,,,1,72.4,4548,162.428571428571,2.77,25.3,36.0,48.3,4.8,91.7,1.5,0.1,0.0,0.4,1.5,3.0,25.6,38.1,36.3,16228.0,45.3,0,0
13245010706,GA,Richmond County,33.36972,-82.02786,1,80.7,5362,454.406779661017,2.81,8.4,34.6,49.6,35.9,58.9,0.2,0.5,0.0,2.9,1.6,6.1,18.2,31.7,50.1,19606.0,26.4,1,0.186497575531518
13245010707,GA,Richmond County,33.409813,-82.0825,1,83.9,2757,1621.76470588235,2.59,15.1,36.7,48.2,9.7,84.9,0.0,3.3,0.0,0.7,1.4,0.0,18.6,26.5,54.9,18962.0,31.6,1,0.362713093942691
13245010708,GA,Richmond County,,,1,85.2,5944,1917.41935483871,2.91,8.6,37.4,44.8,13.4,72.2,0.4,1.7,3.0,2.0,7.4,8.7,8.2,34.9,56.9,18790.0,18.1,0,0
13245010709,GA,Richmond County,,,1,87.3,6127,2269.25925925926,3.28,8.2,30.8,43.1,7.6,87.7,0.0,1.4,0.0,1.3,2.0,2.9,10.3,32.0,57.7,22590.0,16.2,0,0
13245010710,GA,Richmond County,,,1,80.8,5655,1528.37837837838,2.8,18.7,36.9,50.4,27.5,67.4,0.4,1.8,0.7,0.8,1.5,4.1,24.2,34.4,41.3,17930.0,36.1,0,0
13245010711,GA,Richmond County,,,1,85.8,3067,786.410256410256,2.97,9.1,36.0,44.1,29.7,66.5,0.0,1.6,0.0,0.9,1.3,0.9,16.5,28.9,54.5,22203.0,31.3,0,0
13245010712,GA,Richmond County,,,1,87.0,8639,1878.04347826087,3.26,13.1,36.6,44.2,11.9,80.5,2.2,1.5,0.0,1.4,2.5,3.5,5.1,23.6,71.1,24560.0,18.4,0,0
13245010800,GA,Richmond County,33.4287246752174,-82.1271657719565,1,99.0,8046,116.608695652174,3.61,3.7,21.3,68.0,54.8,27.1,1.1,2.8,1.3,4.6,8.3,18.9,3.9,20.8,75.2,22000.0,8.7,46,5.71712652249565
13245010903,GA,Richmond County,,,2,84.0,5064,125.657568238213,2.99,15.1,38.4,47.7,68.1,26.4,0.8,0.1,0.0,1.6,2.9,7.0,13.6,35.0,51.4,23512.0,20.0,0,0
13245010904,GA,Richmond County,,,1,86.9,3586,190.744680851064,2.98,10.7,33.3,50.1,56.2,36.3,0.4,2.1,0.0,0.0,4.9,0.9,15.5,34.8,49.6,21800.0,14.5,0,0
13245010905,GA,Richmond County,,,2,86.9,5032,99.4466403162055,2.99,7.1,32.0,49.5,80.1,16.6,0.3,0.0,0.0,0.5,2.4,1.2,19.7,35.4,45.0,21053.0,26.1,0,0
13245010906,GA,Richmond County,,,1,90.2,6440,330.25641025641,2.91,6.6,42.0,49.1,68.7,27.6,0.2,0.2,0.0,0.7,2.5,7.9,16.0,32.2,51.9,29700.0,10.6,0,0
13245011000,GA,Richmond County,33.4705438616447,-81.9884448472368,1,90.0,1495,1359.09090909091,1.3,2.0,55.6,54.4,65.8,29.3,0.8,0.0,0.0,1.9,2.2,6.6,28.5,23.9,47.6,16936.0,34.8,152,101.672240802676
13247060101,GA,Rockdale County,,,1,82.0,3205,296.759259259259,2.75,4.9,44.1,52.2,76.7,21.5,0.0,1.0,0.0,0.0,0.8,6.9,12.4,45.5,42.1,27974.0,9.7,0,0
13247060102,GA,Rockdale County,,,1,84.2,5446,203.970037453184,2.82,15.3,40.0,47.9,63.9,33.3,1.3,0.5,0.0,1.0,0.0,1.3,11.5,35.9,52.5,26424.0,12.5,0,0
13247060201,GA,Rockdale County,,,1,69.7,4789,977.34693877551,3.4,5.2,29.4,52.0,68.4,23.2,0.0,1.5,0.0,6.1,0.9,51.6,34.1,33.5,32.3,18842.0,29.9,0,0
13247060202,GA,Rockdale County,,,1,86.3,10334,948.073394495413,3.08,5.6,38.1,46.8,34.4,55.7,0.0,5.8,0.0,0.8,3.2,7.3,7.8,33.5,58.7,30278.0,11.6,0,0
13247060304,GA,Rockdale County,33.6622719328571,-84.0231299371429,1,75.6,5261,657.625,2.36,14.1,41.2,46.7,38.6,58.8,0.0,0.4,0.0,0.9,1.3,12.2,18.7,34.5,46.7,26121.0,30.3,7,1.3305455236647
13247060305,GA,Rockdale County,,,1,74.3,5348,835.625,2.75,11.2,30.8,50.6,38.8,56.2,0.0,0.4,0.0,1.2,3.4,20.9,18.7,34.2,47.1,20970.0,35.0,0,0
