tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
29077002700,49.03,62.01,74.49,93.83,5.01,29.11,6.53,82.86,2.63,92.97,58.33,16.13,45.78,41.23,85.61,77.60,33.73,48.38,7.18
29077002800,38.06,41.09,63.89,81.64,11.22,59.49,6.46,33.30,2.34,75.07,67.64,55.01,63.53,9.34,90.08,30.27,3.79,41.96,96.07
29077002900,31.49,55.09,55.74,88.64,20.24,39.21,19.37,35.39,8.04,97.44,58.77,94.19,42.39,69.66,60.79,95.85,40.73,31.57,59.92
29077003002,59.92,68.29,78.10,86.04,28.82,90.37,41.81,97.44,27.74,97.22,48.88,20.96,36.18,30.56,37.27,45.27,24.28,39.07,48.16
29077003100,80.27,29.91,28.17,76.15,18.94,83.66,31.28,22.26,8.77,74.13,96.07,93.76,82.50,29.40,41.67,41.59,73.70,41.38,2.71
29077003200,86.62,34.60,86.69,67.93,64.75,83.08,72.26,63.17,2.42,63.67,72.33,88.71,35.46,24.06,12.09,22.62,17.57,18.29,2.99
29077003300,88.35,25.87,84.81,72.55,27.31,98.09,60.43,33.80,46.07,35.75,93.40,59.13,41.96,15.91,55.01,3.35,66.20,14.54,19.66
29077003600,86.18,32.65,43.69,76.80,7.40,94.05,22.19,83.44,17.35,53.79,85.89,96.21,32.36,82.22,63.82,23.48,20.89,0.69,78.90
29077003700,13.10,46.86,35.10,68.29,27.81,54.29,5.01,28.61,2.92,92.53,53.43,45.35,74.13,47.66,85.39,11.08,53.64,70.53,61.80
29077003800,6.82,53.64,60.43,61.00,65.84,69.66,5.52,35.82,13.02,97.58,21.97,84.24,15.04,79.11,62.45,4.29,88.13,48.09,25.94
29077003900,20.53,47.80,39.07,77.16,25.79,50.76,16.85,47.08,3.64,92.46,49.46,66.05,17.93,32.22,73.41,56.75,79.26,34.60,58.84
29077004001,23.05,64.03,52.13,96.72,4.73,62.59,26.08,45.42,27.81,99.24,66.77,64.39,30.84,36.11,71.97,79.26,14.90,69.37,22.91
29077004002,3.79,51.26,30.05,72.76,28.03,48.23,16.34,12.95,0.76,93.83,30.12,45.06,70.60,16.34,87.55,5.66,72.11,69.08,20.09
29077004003,6.46,50.40,38.49,62.23,55.66,71.39,13.46,48.16,6.96,94.77,31.57,65.55,31.57,9.78,88.13,29.91,73.20,76.30,33.15
29077004101,16.34,54.22,63.67,57.83,64.03,80.12,18.29,76.59,6.24,91.16,29.33,43.90,45.49,9.49,64.03,70.45,78.61,44.55,22.33
29077004102,15.19,51.19,63.60,70.53,31.57,96.00,43.25,31.64,19.16,83.73,28.54,44.34,37.34,53.43,72.98,75.79,75.72,75.65,54.44
29077004103,15.69,66.85,68.58,70.89,55.38,93.11,12.16,79.47,48.67,98.23,29.11,72.76,51.84,59.49,90.51,69.01,73.63,92.46,73.12
29077004201,19.95,41.74,57.03,71.54,35.82,73.92,23.12,18.15,5.23,83.23,57.97,68.72,43.04,8.48,88.06,53.93,65.04,78.03,55.45
29077004202,32.50,58.41,80.27,80.99,48.52,82.00,33.59,71.68,37.70,98.67,58.69,61.51,29.98,27.96,74.78,88.42,50.04,12.73,12.95
29077004301,28.10,46.07,63.24,50.47,50.90,93.90,29.33,78.10,9.42,68.94,34.96,51.33,32.79,18.65,51.98,89.07,67.64,30.63,43.18
29077004302,34.60,38.28,62.23,55.81,68.51,88.20,72.40,89.86,10.93,93.90,54.80,73.05,3.93,46.28,50.40,29.40,69.08,6.17,49.89
29077004400,59.78,42.03,47.44,75.87,19.30,66.13,8.48,79.18,6.53,87.12,81.20,70.96,61.51,66.27,86.76,38.13,77.38,80.70,71.39
29077004500,24.93,44.12,48.30,76.66,17.64,61.87,53.86,59.78,0.97,90.01,58.26,14.83,25.43,57.11,66.13,97.37,75.87,32.50,76.95
29077004600,24.71,32.43,63.02,48.38,68.72,85.39,53.79,39.21,6.02,76.95,59.70,54.37,12.45,20.53,50.18,40.66,59.13,35.53,81.85
29077004700,12.37,36.40,49.24,72.98,46.72,49.82,66.05,11.72,3.50,96.57,43.90,55.30,36.98,39.57,90.01,68.15,62.23,35.46,58.41
29077004801,25.87,46.28,74.71,54.15,59.13,96.65,62.52,72.55,29.18,93.11,29.18,48.74,10.14,76.15,43.25,78.10,31.20,35.03,19.59
29077004802,37.48,43.61,66.27,53.35,60.79,94.55,63.10,71.25,5.38,74.21,37.70,86.83,62.52,49.82,26.73,82.50,67.14,30.12,86.26
29077004803,44.34,35.53,59.99,57.32,40.15,96.57,64.03,84.02,14.54,80.19,63.02,46.43,28.97,41.16,78.61,32.79,72.04,5.95,35.03
29077004900,19.44,22.62,40.22,57.25,36.69,71.32,26.73,5.09,6.89,87.19,63.31,82.50,39.57,38.20,87.19,72.40,58.26,11.22,35.53
29077005001,51.98,24.13,61.36,53.14,58.62,76.37,28.90,66.77,23.20,87.99,86.76,64.61,28.46,5.23,53.43,69.73,53.79,44.05,42.17
29077005002,16.63,36.62,59.20,46.21,57.61,79.40,32.72,67.78,7.25,79.91,34.45,31.20,12.95,7.54,34.52,62.16,81.93,59.70,46.57
29077005100,26.66,30.56,57.97,47.58,70.24,79.26,83.59,48.59,3.72,87.55,48.74,50.61,33.66,27.74,34.02,50.69,79.40,24.57,44.77
29077005200,22.19,28.54,51.48,56.82,35.61,84.31,30.12,10.14,10.06,80.12,45.92,73.63,31.35,74.13,75.58,43.33,58.41,30.05,64.83
29077005500,82.94,46.36,62.52,74.28,36.54,85.10,74.71,94.41,1.19,70.24,34.81,97.15,15.69,85.89,36.40,13.67,52.13,57.18,46.72
29077005600,74.06,38.92,75.87,66.56,49.10,90.95,68.65,93.04,2.49,73.48,60.93,60.14,39.36,59.63,24.93,30.70,43.54,93.90,75.22
29077005700,70.31,50.54,85.82,82.65,9.63,93.98,30.27,84.52,4.00,56.82,32.07,42.32,55.88,85.61,89.00,18.22,12.66,87.05,75.58
29077005800,85.68,44.41,88.42,79.40,19.08,93.76,76.95,93.47,3.28,60.35,44.99,26.66,12.59,63.60,61.36,28.90,21.97,10.86,9.56
29079960100,42.89,15.76,46.57,10.35,23.99,3.72,56.46,53.43,92.46,36.18,36.26,91.96,49.24,90.37,57.90,48.02,20.31,76.08,68.22
29079960200,71.97,19.16,81.20,15.26,32.58,2.63,44.55,76.08,92.75,37.55,46.14,93.61,50.25,98.38,74.13,8.98,98.02,61.87,55.09
29079960300,46.79,21.97,83.30,13.67,10.06,83.15,91.52,52.42,96.57,6.24,20.38,50.97,10.28,87.48,66.56,57.47,28.17,75.36,24.78
29079960400,58.04,27.89,83.01,32.07,4.94,6.75,71.90,85.82,88.64,16.41,49.82,19.16,49.10,28.03,94.99,9.56,21.61,81.42,89.43
29081950100,58.41,13.24,69.37,9.34,15.62,5.52,83.30,86.40,97.15,25.22,21.68,79.18,51.77,87.55,57.83,58.77,81.49,5.23,60.28
29081950200,47.80,13.10,79.69,8.91,20.74,1.91,79.04,84.09,95.49,28.90,9.63,86.11,13.46,63.74,93.04,17.71,60.21,65.19,75.36
29081950300,59.05,21.39,86.98,28.97,6.10,1.26,94.99,57.97,66.34,11.44,64.39,8.77,23.12,8.84,11.87,27.45,87.12,60.86,53.28
29083950100,64.25,19.44,43.47,41.09,23.48,45.56,65.48,92.39,72.84,61.80,26.66,65.26,45.85,51.12,31.28,19.73,79.18,68.00,55.38
29083950200,39.50,9.92,41.38,47.01,18.87,9.05,73.05,26.52,54.37,80.63,22.33,72.33,77.67,29.76,88.71,34.02,29.55,18.36,53.14
29083950300,32.86,12.73,64.39,40.01,20.53,40.15,84.24,20.31,69.52,65.98,14.68,50.25,76.01,32.36,62.81,50.97,62.81,11.15,76.88
29083950400,50.18,9.27,39.00,56.46,7.83,13.60,42.82,17.35,66.49,76.80,47.87,38.78,93.76,11.87,49.39,53.28,67.57,17.71,15.04
29083950500,61.94,22.33,37.91,52.71,6.02,22.40,30.48,92.17,59.34,68.22,24.78,58.33,39.43,70.67,17.93,59.63,85.75,42.10,27.89
29083950600,74.86,14.83,87.91,51.41,11.58,87.55,59.70,38.85,84.67,29.47,36.62,30.34,75.94,42.60,27.74,12.37,65.19,6.96,95.85
29085470100,71.83,0.54,34.74,60.21,15.33,31.28,17.93,24.78,89.79,66.05,34.38,83.15,93.98,32.43,67.14,62.37,39.72,21.54,69.52
29085470300,57.83,1.91,56.89,76.52,7.25,4.94,20.53,8.69,63.10,59.34,11.80,73.92,48.52,23.20,35.97,36.11,39.94,98.38,40.73
29085470500,80.77,0.97,27.60,72.40,12.37,16.85,28.39,11.44,85.75,90.58,59.34,83.87,99.24,42.53,81.35,10.43,38.20,44.84,16.20
29087960100,48.74,11.22,66.41,24.78,2.20,0.76,94.48,50.90,92.39,70.89,46.00,50.83,68.22,8.41,30.77,41.23,59.99,36.11,67.06
29087960200,36.26,14.25,67.50,18.00,0.47,20.60,64.32,16.92,96.50,31.35,18.36,51.77,80.56,75.58,37.55,60.57,81.20,90.51,33.37
29087960300,23.27,31.85,68.94,12.52,1.62,28.46,70.09,15.84,61.58,34.52,95.56,49.60,10.71,28.54,79.40,59.49,43.04,10.57,68.58
29089960100,38.49,18.36,46.07,28.75,36.33,18.22,77.67,77.67,91.38,40.08,3.28,23.99,86.90,46.00,53.72,34.88,44.12,59.56,36.69
29089960200,43.69,29.33,39.65,32.22,45.35,22.26,66.85,55.59,42.24,44.70,96.21,58.12,20.38,45.92,16.63,38.56,54.80,70.67,67.42
29089960300,48.02,30.70,61.44,37.48,16.92,88.13,93.40,89.57,92.68,18.07,18.80,2.99,37.48,13.17,94.62,53.14,73.99,34.67,51.91
29091090100,70.24,6.31,35.61,78.17,68.94,48.38,54.73,90.22,62.16,86.33,2.71,53.86,92.82,53.07,60.93,76.08,66.92,13.89,41.59
29091090200,74.49,7.40,22.04,87.34,29.11,65.76,9.34,90.73,80.56,76.44,4.22,57.25,87.41,89.07,33.51,70.96,56.39,75.58,23.12
29091090300,69.44,4.73,55.23,85.61,52.92,91.45,40.22,22.55,53.64,42.60,67.86,43.11,28.39,7.76,28.61,48.09,61.08,85.82,61.15
29091090400,64.39,7.61,44.34,85.10,66.27,48.59,29.83,46.50,12.66,81.42,42.60,74.06,23.56,16.56,68.80,31.06,41.31,73.12,20.74
29091090500,40.44,15.98,37.12,89.43,44.55,75.58,46.72,34.24,21.61,79.83,31.13,30.27,37.70,14.25,78.46,76.37,45.63,14.47,51.19
29091090600,52.71,13.82,40.37,85.97,56.10,81.35,28.17,39.94,21.75,75.65,33.44,37.12,58.48,27.89,76.73,64.11,46.65,28.68,45.42
29091090700,73.77,26.01,39.86,88.78,51.41,84.52,71.03,97.51,12.23,80.48,47.37,12.30,50.40,8.69,70.17,31.20,34.31,8.62,4.44
29091090800,60.86,29.98,45.92,92.39,42.24,78.90,27.60,92.75,26.73,83.51,39.00,34.45,21.68,35.97,57.61,57.18,56.82,26.15,65.62
29093950100,56.10,3.14,36.18,80.84,65.55,12.95,38.49,27.81,77.02,40.44,13.60,38.13,78.90,20.45,21.61,66.49,32.36,63.74,80.48
29093950200,71.39,6.02,30.12,88.28,30.99,56.60,19.44,34.96,83.30,32.07,19.08,42.46,80.63,88.64,73.85,30.56,33.15,52.78,45.20
29093950300,78.68,13.53,17.71,84.31,61.22,45.85,84.31,53.64,33.80,57.25,78.17,39.14,79.62,82.58,47.44,29.69,50.32,14.75,28.32
29093950400,81.20,8.55,22.55,84.67,56.89,77.02,29.47,43.25,61.00,39.07,79.47,57.18,55.66,82.14,22.47,36.54,49.10,84.52,40.08
29095000300,88.56,92.17,92.32,58.55,15.76,39.94,38.85,89.94,93.69,99.31,94.99,15.33,82.65,39.94,62.95,26.95,64.32,70.82,98.30
29095000600,98.02,93.47,99.75,32.79,94.77,0.54,0.54,62.88,0.69,2.34,7.25,26.01,84.88,38.71,3.35,85.89,0.04,4.44,1.41
29095000700,93.54,97.29,99.60,83.80,95.63,0.32,2.56,9.27,88.92,69.66,86.69,29.11,33.95,0.32,1.05,91.02,1.48,97.37,5.66
29095000800,98.23,95.78,99.82,42.60,99.60,0.25,1.19,14.32,12.45,6.31,16.41,66.27,36.62,22.04,74.64,57.32,74.49,90.22,0.54
29095000900,96.86,93.40,99.46,64.75,53.72,0.11,1.48,18.00,3.43,13.17,10.79,27.45,1.62,75.22,99.10,1.19,95.42,82.86,0.25
29095001000,97.51,86.62,98.81,57.11,78.32,3.79,45.35,5.81,73.41,51.48,83.30,18.51,13.53,1.12,99.60,5.45,99.89,89.21,42.32
29095001100,75.65,98.67,95.85,74.21,2.27,8.04,80.99,23.99,3.07,32.00,5.52,83.80,80.92,86.11,83.01,58.04,99.75,13.31,89.50
29095001800,99.53,95.49,99.53,75.51,88.49,8.91,6.82,4.29,97.44,72.26,94.41,52.56,83.15,11.36,22.55,36.40,10.93,31.64,93.61
29095001900,99.31,78.46,99.89,44.12,93.25,0.47,0.83,7.25,1.98,1.05,29.91,2.42,11.51,46.50,10.43,52.34,23.56,83.80,99.46
29095002000,99.89,94.91,99.96,36.83,99.82,0.18,0.04,21.61,7.32,5.45,63.24,0.18,98.59,56.60,70.74,22.11,83.80,74.06,0.18
29095002100,99.46,85.32,99.24,7.40,98.09,8.12,5.30,83.87,2.78,18.72,25.36,1.19,95.92,61.58,27.09,2.06,8.48,47.94,3.86
29095002200,99.10,72.47,98.88,24.06,47.66,13.74,7.97,1.77,5.74,10.06,56.75,0.76,96.28,77.02,42.60,70.82,10.14,72.26,0.11
29095002300,98.09,83.66,98.95,28.10,79.04,0.97,2.42,36.98,10.79,52.85,74.13,0.69,97.01,4.00,20.96,11.15,0.32,29.62,99.75
29095003400,98.95,57.76,98.74,24.86,22.11,78.68,13.02,0.18,21.10,1.55,44.48,9.42,73.20,73.27,16.56,13.38,1.77,38.56,0.47
29095003700,98.30,76.23,19.01,7.25,15.55,15.98,11.44,52.92,34.45,88.13,57.61,26.44,21.46,57.03,38.64,6.31,92.10,33.87,99.31
29095003800,96.79,89.36,6.46,2.27,38.28,47.51,12.30,40.44,63.89,61.44,12.59,99.53,6.96,10.57,4.37,83.51,39.79,97.58,97.58
29095004300,71.61,87.48,96.21,63.82,7.03,27.24,90.08,47.66,19.44,61.65,45.06,8.48,55.01,3.72,11.94,55.81,2.85,78.82,99.53
29095004400,5.38,98.23,83.80,81.42,1.48,25.07,76.59,60.64,78.54,99.68,59.13,2.56,63.24,68.15,0.04,4.87,50.90,5.66,40.37
29095004600,30.05,74.86,93.04,49.31,5.16,57.68,96.28,28.39,5.16,56.53,24.28,23.56,55.52,64.90,22.62,47.80,2.71,92.97,63.24
29095005100,82.07,93.98,98.67,36.40,53.79,19.16,51.55,30.56,4.22,21.75,6.75,43.04,95.71,64.11,98.45,28.97,41.09,71.90,2.34
29095005200,99.17,65.84,36.33,40.87,3.50,2.20,79.69,1.33,3.79,78.75,84.81,85.53,77.60,39.43,34.60,2.92,76.66,67.28,31.64
29095005300,91.81,90.87,7.18,1.84,34.52,63.38,41.09,25.72,28.90,79.40,14.11,98.23,92.46,80.99,10.14,99.39,57.90,90.01,33.95
29095005400,97.80,71.90,5.95,13.10,4.44,9.99,22.98,10.57,17.21,91.09,88.49,19.95,91.45,20.60,0.83,69.08,76.15,92.68,36.90
29095005500,96.65,82.94,45.13,1.41,51.62,38.92,70.60,7.18,14.32,92.24,16.92,61.29,83.44,94.55,67.64,98.30,44.26,34.52,99.60
29095005601,97.58,90.58,43.90,12.30,16.63,76.73,25.51,52.99,58.77,14.18,14.83,97.29,17.06,0.83,50.32,10.64,40.30,24.64,51.48
29095005602,95.13,96.28,9.34,1.55,35.68,62.01,32.22,53.07,53.14,80.70,1.91,96.43,35.97,7.11,97.58,6.02,53.07,0.76,92.17
29095005700,93.04,78.03,6.24,1.48,31.13,62.37,51.77,20.96,54.00,86.98,29.55,78.61,23.41,7.03,36.47,49.10,61.58,42.60,48.30
29095005801,94.91,78.10,8.55,2.99,12.66,27.53,15.04,33.73,29.33,93.25,27.67,16.63,14.61,61.00,25.07,17.35,30.63,72.19,84.96
29095006000,94.77,55.59,10.71,15.69,8.77,10.57,79.40,7.03,15.62,80.34,30.84,79.26,0.11,1.62,57.03,1.77,2.92,96.86,19.88
29095006100,93.11,73.56,9.20,3.14,41.74,71.83,91.81,66.34,49.82,65.40,33.95,80.99,3.72,0.11,26.23,59.85,65.33,2.49,2.20
29095006300,95.27,77.96,65.69,12.37,16.34,46.65,67.93,4.58,33.73,68.07,33.37,6.96,27.09,2.92,97.66,36.26,77.89,15.19,31.49
29095006500,65.91,92.60,81.57,40.30,8.33,72.69,97.44,54.29,1.26,34.45,4.00,95.42,93.69,51.70,40.80,45.06,11.80,96.28,19.52
29095006600,22.04,98.88,94.48,89.50,3.72,48.02,92.82,40.73,85.39,99.03,43.18,30.92,63.82,76.88,11.36,82.58,94.99,78.97,4.15
29095006700,67.71,95.85,96.43,76.08,4.80,44.62,98.38,60.28,2.06,21.10,1.55,95.35,24.93,29.62,43.76,21.68,26.30,74.35,24.57
29095006900,31.28,97.51,84.88,84.52,0.76,17.28,84.09,51.33,28.32,84.60,32.00,87.70,74.64,75.00,5.30,89.00,68.22,92.53,77.09
29095007100,37.63,96.79,93.18,64.68,2.42,45.42,95.78,50.25,0.40,18.22,1.19,95.63,91.88,72.62,0.25,83.87,1.12,9.99,9.34
29095007200,1.41,88.28,82.65,37.27,30.41,58.19,96.86,7.68,16.56,91.59,15.33,70.09,77.74,75.94,2.13,1.12,97.01,33.44,24.21
29095007300,16.13,99.53,41.67,77.67,0.18,50.11,46.00,95.06,18.87,28.54,9.42,97.51,97.15,22.76,0.11,13.46,99.31,4.15,32.36
29095007400,31.64,93.04,59.05,54.22,3.64,77.81,82.72,98.09,59.42,88.49,55.09,55.74,86.76,37.12,88.28,92.03,74.78,99.89,23.34
29095007500,87.55,90.51,66.49,19.30,14.68,97.01,85.39,96.86,82.86,60.57,23.92,65.69,68.87,8.91,99.24,24.71,21.83,86.54,66.63
29095007600,95.49,69.88,5.16,3.35,18.00,25.14,27.31,9.63,38.28,96.43,60.21,95.20,69.52,80.05,33.01,52.78,54.44,48.67,71.46
29095007700,97.08,65.69,5.59,8.19,7.47,35.10,71.54,3.28,37.05,97.51,80.12,32.79,81.28,37.48,40.51,17.21,63.53,68.07,50.25
29095007802,90.01,77.67,8.69,4.15,13.74,26.52,44.12,12.01,31.49,95.56,18.07,11.80,1.70,36.26,51.12,65.04,45.13,21.25,63.96
29095007900,90.58,86.98,11.65,2.56,23.56,89.50,4.94,25.58,93.04,78.32,30.27,59.99,4.51,18.72,4.80,98.95,86.11,45.13,83.37
29095008000,93.25,84.67,8.04,2.78,9.56,87.63,5.45,16.77,84.60,71.25,24.86,85.03,20.09,24.93,19.37,69.16,21.75,7.90,71.61
29095008100,87.34,81.49,11.15,2.49,51.77,63.74,87.19,12.45,40.44,87.91,15.48,93.54,18.87,28.10,13.67,93.76,75.51,65.40,10.21
29095008200,9.56,94.55,76.59,43.25,22.84,70.45,95.13,41.88,27.60,78.39,15.69,94.70,90.87,41.74,2.71,11.80,87.41,72.55,39.65
29095008300,1.55,87.41,62.59,23.70,34.38,46.79,53.57,26.08,29.76,73.20,19.66,95.56,88.56,12.81,13.02,2.63,87.27,71.97,23.27
29095008400,0.25,84.60,55.38,5.16,70.09,77.67,17.50,24.64,54.80,70.82,15.62,96.28,92.10,20.67,1.77,0.32,97.66,26.66,29.11
29095008500,0.61,87.19,59.63,13.82,37.19,49.31,35.89,19.08,7.47,52.06,11.44,88.64,97.08,28.32,5.74,0.54,99.03,29.18,37.91
29095008600,14.32,91.31,79.83,28.17,9.42,36.90,11.87,75.58,7.54,32.43,16.77,69.81,93.40,24.78,4.08,9.99,89.29,63.31,39.00
29095008700,90.08,58.19,11.51,7.03,19.59,25.94,60.93,46.86,39.50,75.43,43.04,20.67,0.18,0.18,59.42,21.90,36.54,32.29,53.43
29095008800,92.75,79.40,12.45,2.13,36.62,53.86,60.35,37.55,32.86,84.31,12.73,67.50,6.75,8.55,32.14,21.46,6.96,39.29,24.06
29095008900,92.82,79.91,5.23,0.11,28.97,63.02,4.08,87.84,71.90,95.20,25.14,37.77,4.65,19.88,51.77,25.79,60.35,6.67,94.26
29095009000,89.14,81.85,16.99,0.61,62.59,56.96,77.02,9.70,30.92,85.97,8.48,72.62,27.16,3.14,41.09,86.90,9.92,11.44,21.32
29095009100,9.13,91.88,65.40,26.30,9.20,61.94,51.48,85.53,11.51,49.75,9.13,44.26,73.63,9.99,8.77,62.23,60.50,61.29,13.74
29095009200,6.89,91.81,82.43,28.82,16.41,56.75,65.62,66.56,7.97,49.24,5.66,71.75,71.61,39.50,0.90,7.83,84.81,45.71,75.87
29095009300,16.49,76.52,72.33,42.89,3.43,41.67,90.44,49.24,2.20,56.60,27.38,46.50,68.15,71.18,12.81,48.38,87.77,53.14,71.10
29095009400,53.86,70.67,81.28,31.64,0.32,98.23,14.68,21.25,76.37,3.35,17.35,85.61,18.00,80.63,61.44,32.29,22.40,67.35,83.01
29095009500,86.54,66.49,15.12,8.33,22.91,56.46,92.68,35.53,25.07,84.45,22.76,49.24,1.55,6.46,88.78,12.09,57.11,7.97,55.59
29095009600,93.40,59.85,12.30,0.97,59.49,90.58,82.36,98.59,73.92,90.87,51.91,10.50,1.19,1.55,50.47,0.97,62.30,14.90,96.36
29095009700,94.41,93.61,74.57,10.28,25.51,73.70,91.74,62.59,11.80,94.99,9.99,6.10,93.47,94.84,96.65,45.20,45.20,7.76,12.16
29095009800,36.33,84.09,88.06,40.37,8.48,33.30,69.44,57.83,7.76,69.95,20.82,46.93,52.20,84.45,9.27,39.00,71.18,86.69,92.32
29095009900,38.78,74.78,90.73,34.60,4.22,28.17,48.16,77.38,1.62,57.11,20.74,13.53,60.50,90.44,56.67,38.92,14.97,12.52,49.96
29095010001,12.09,63.96,25.07,35.75,1.33,3.14,2.13,13.02,9.49,74.06,63.96,47.37,35.10,7.40,61.72,34.09,38.35,62.16,13.38
29095010002,47.51,91.52,44.77,48.74,1.84,17.42,75.79,20.45,28.03,89.29,17.86,49.75,2.20,44.77,19.95,91.45,90.08,17.50,27.67
29095010103,72.62,76.88,33.01,6.24,7.90,86.69,45.27,14.83,23.99,78.03,6.82,21.83,20.31,98.59,14.18,90.30,42.68,80.92,27.24
29095010105,11.00,79.55,71.68,52.99,6.67,5.88,12.52,13.10,57.03,96.07,55.23,89.21,15.19,14.54,84.09,28.17,20.82,97.66,4.51
29095010201,88.78,68.94,19.95,6.31,26.23,82.29,74.78,93.90,48.59,90.44,52.92,13.46,17.42,60.21,49.75,35.32,96.28,22.69,79.26
29095010203,46.36,64.47,74.21,9.13,50.69,59.70,86.54,26.23,18.58,88.35,21.83,71.68,24.13,66.63,54.51,78.46,4.65,88.78,41.09
29095010204,81.85,89.72,89.43,21.75,26.15,78.82,8.91,96.57,85.25,91.88,37.99,33.23,25.22,81.13,97.15,52.27,74.86,19.08,7.76
29095010500,85.17,65.40,68.00,9.05,31.35,48.52,53.07,37.63,25.36,72.91,58.19,12.16,53.07,23.05,55.16,58.19,67.06,26.88,94.84
29095010600,64.03,56.60,90.15,16.27,37.55,47.29,55.95,11.58,22.84,59.05,57.32,65.12,69.01,52.63,65.33,30.84,18.58,28.17,89.94
29095010702,87.41,71.18,18.94,6.82,13.60,51.70,63.82,56.17,19.52,92.32,38.49,42.89,69.30,94.26,84.52,39.79,28.39,0.54,39.36
29095011000,91.96,36.54,89.86,24.57,30.63,74.78,94.91,57.40,21.32,57.47,96.28,96.57,83.66,96.86,12.73,7.97,0.90,15.33,10.50
29095011100,56.02,35.17,86.18,29.11,3.07,93.47,71.32,17.21,57.90,11.36,96.86,22.26,46.28,35.39,32.65,67.86,40.58,14.61,64.03
29095011200,78.46,59.42,95.20,29.98,25.00,54.44,24.64,29.98,66.20,46.28,90.73,24.57,73.56,6.67,8.26,52.56,1.98,1.41,6.89
29095011300,69.73,40.95,70.67,6.89,32.00,95.06,30.92,63.31,86.83,44.91,95.42,85.89,75.65,72.19,44.34,63.10,27.81,8.98,90.66
29095011401,60.79,47.01,87.77,27.53,5.81,88.85,20.31,24.28,77.16,23.92,94.62,26.95,42.97,34.24,40.15,68.29,61.15,2.92,77.81
29095011405,88.06,71.75,89.72,2.85,74.42,88.42,16.05,99.46,47.58,16.27,84.02,34.96,99.39,0.40,2.85,25.94,0.54,2.13,3.57
29095011406,64.11,59.63,86.90,3.07,64.97,89.14,35.03,88.06,56.75,26.23,40.58,95.78,61.44,42.10,46.72,78.39,5.95,2.71,3.07
29095011500,91.67,48.52,94.55,19.37,43.54,42.53,21.83,60.06,20.82,17.42,91.45,81.13,81.57,62.73,2.92,22.19,45.06,85.68,6.67
29095011600,79.69,44.05,44.55,38.20,6.82,9.92,51.26,46.93,14.83,59.99,99.68,97.08,96.21,38.28,73.12,67.71,59.34,26.30,75.00
29095011700,84.24,55.01,91.59,19.73,29.33,34.24,64.18,80.41,4.58,46.79,54.94,90.87,74.86,95.92,17.50,15.04,3.43,52.27,56.17
29095011800,78.39,49.10,77.53,25.58,7.18,60.14,52.34,43.90,17.78,20.45,70.45,91.38,29.62,47.01,9.13,20.09,7.76,30.56,26.73
29095011900,67.14,51.48,90.01,32.00,20.89,4.58,28.97,22.19,11.72,53.50,92.24,60.28,66.34,13.60,46.50,96.50,43.47,27.31,0.90
29095012000,70.09,48.95,86.54,25.14,8.62,16.34,9.49,49.68,14.90,46.93,73.56,88.92,30.99,76.37,28.82,14.25,0.83,4.94,2.56
29095012100,61.15,55.23,93.40,35.03,23.92,11.80,82.29,19.66,5.81,55.74,57.90,82.58,31.71,78.46,30.99,50.47,10.71,2.56,92.82
29095012200,37.99,61.94,87.05,15.76,44.62,28.32,21.10,77.96,31.64,55.38,69.95,58.91,63.10,6.39,16.70,90.51,17.28,14.97,3.93
29095012300,29.11,44.19,36.54,34.09,8.84,7.54,42.75,15.40,20.96,77.31,98.02,90.08,78.10,26.73,59.27,91.74,55.95,15.62,68.87
29095012400,66.92,67.57,94.62,38.56,44.70,22.62,62.23,32.36,51.77,62.73,71.10,79.11,13.82,16.13,11.58,88.64,67.93,76.44,1.70
29095012501,67.28,59.13,56.96,12.73,28.90,62.30,70.53,30.19,24.64,79.26,50.32,88.85,64.97,91.23,80.63,18.87,65.91,25.07,82.72
29095012502,41.02,54.15,65.84,19.44,12.09,34.38,61.58,34.31,6.46,39.29,34.67,75.22,7.03,38.42,10.71,81.78,17.42,66.92,29.47
29095012600,76.37,64.54,71.03,15.40,26.95,21.25,36.62,32.29,11.00,73.41,77.31,58.19,97.66,57.90,53.79,89.36,37.99,6.10,11.36
29095012701,41.81,63.46,42.89,7.97,23.77,45.49,46.07,36.26,13.46,62.37,23.20,79.04,20.96,30.27,49.82,75.36,7.97,16.56,82.50
29095012802,36.90,68.43,14.61,6.17,20.60,27.45,5.38,57.54,33.37,74.64,27.60,55.95,3.35,12.01,34.24,69.52,55.66,79.98,87.41
29095012803,44.70,61.00,29.76,20.45,9.78,20.53,61.80,20.67,17.71,82.94,64.54,33.37,27.74,27.16,15.33,85.46,63.96,2.42,61.08
29095012804,76.52,80.92,73.56,10.57,50.61,92.53,71.68,28.10,84.24,84.16,22.84,93.18,40.44,42.89,52.63,25.58,4.29,23.92,4.00
29095012903,86.40,79.98,85.39,5.81,53.21,48.67,16.41,74.49,36.04,36.33,8.98,87.99,2.34,4.37,36.69,31.78,41.52,3.35,6.02
29095012904,44.41,74.71,54.29,5.95,34.09,83.51,40.95,4.51,74.93,78.25,10.57,59.20,1.98,12.66,72.62,55.88,18.00,11.94,88.28
