tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
30111000702,MT,Yellowstone County,,,1,89.3,8005,1952.43902439024,2.74,3.6,33.3,49.5,84.4,0.3,6.0,1.6,0.0,1.3,6.5,8.1,6.8,37.1,56.1,30112.0,9.2,0,0
30111000704,MT,Yellowstone County,,,1,91.6,4152,814.117647058824,2.8,2.6,37.4,47.4,90.9,3.2,1.9,0.6,0.0,2.2,1.2,4.1,6.3,23.9,69.8,31836.0,3.0,0,0
30111000705,MT,Yellowstone County,,,1,91.3,3659,5227.14285714286,2.59,5.5,34.0,48.6,89.9,0.5,4.9,0.5,0.0,1.4,2.7,6.8,5.8,24.4,69.8,30465.0,7.3,0,0
30111000706,MT,Yellowstone County,,,1,90.5,4381,2920.66666666667,2.11,7.2,41.1,47.0,90.1,0.0,6.5,0.3,0.0,0.3,2.7,5.2,6.1,31.7,62.2,28063.0,17.4,0,0
30111000800,MT,Yellowstone County,,,1,84.2,4973,645.844155844156,2.67,6.3,35.9,51.4,88.2,0.0,6.8,0.0,0.0,0.0,5.0,6.7,10.3,45.4,44.3,26677.0,8.3,0,0
30111000901,MT,Yellowstone County,,,1,86.7,3613,737.34693877551,2.3,1.9,33.9,49.9,89.3,0.0,2.9,0.3,0.0,2.8,4.7,8.2,10.7,37.4,51.9,27958.0,12.9,0,0
30111000902,MT,Yellowstone County,,,1,83.6,5435,2588.09523809524,2.59,4.5,31.5,55.3,74.6,2.7,13.4,0.3,0.0,4.5,4.6,13.4,17.9,45.2,36.9,21209.0,27.2,0,0
30111001000,MT,Yellowstone County,,,1,85.9,4694,4694.0,2.31,3.3,32.6,50.6,84.3,0.2,7.8,0.0,0.4,4.5,2.8,11.1,6.8,35.4,57.9,24317.0,13.4,0,0
30111001100,MT,Yellowstone County,45.7794985,-108.543735566667,1,87.7,5615,5104.54545454545,2.29,4.8,36.6,50.8,91.2,1.6,3.7,1.1,0.0,0.1,2.3,2.3,3.3,28.4,68.3,31745.0,7.2,3,0.534283170080142
30111001200,MT,Yellowstone County,45.7930185533333,-108.556487853333,1,92.6,2792,3988.57142857143,2.28,4.9,38.3,48.9,92.5,1.3,2.1,0.0,0.0,1.4,2.7,2.1,0.1,25.6,74.4,26111.0,15.9,15,5.37249283667622
30111001300,MT,Yellowstone County,45.78704,-108.57643,1,92.0,6228,3663.52941176471,2.34,0.7,48.8,45.3,96.0,0.0,0.9,0.3,0.0,0.3,2.5,2.4,3.2,17.4,79.5,34688.0,7.3,1,0.160565189466924
30111001401,MT,Yellowstone County,45.744717775,-108.702005575,2,90.5,11821,71.6858702243784,2.54,3.6,42.7,48.6,96.0,0.5,1.0,0.5,0.0,0.6,1.3,3.6,5.3,31.1,63.6,35705.0,4.0,4,0.338380847644023
30111001402,MT,Yellowstone County,45.8192049,-108.5165419,1,90.4,5861,12.6478204574881,2.87,2.9,37.1,52.5,94.6,0.5,2.7,0.0,0.0,0.6,1.5,5.2,4.0,28.5,67.4,34028.0,5.7,1,0.17061934823409
30111001501,MT,Yellowstone County,,,2,93.0,4592,87.4666666666667,2.81,4.0,42.2,49.4,95.9,0.0,2.3,0.3,0.0,0.2,1.3,2.1,4.6,37.5,57.9,31867.0,7.4,0,0
30111001502,MT,Yellowstone County,,,2,90.9,4225,4225,2.34,3.5,45.5,52.3,97.0,0.0,0.9,0.3,0.6,0.2,1.0,2.2,9.1,39.5,51.3,26426.0,14.2,0,0
30111001702,MT,Yellowstone County,,,1,89.6,4568,2537.77777777778,2.67,0.9,37.8,48.8,94.6,2.6,1.1,0.0,0.0,0.2,1.4,3.5,12.8,29.7,57.4,25288.0,6.4,0,0
30111001703,MT,Yellowstone County,,,1,90.1,5510,5510.0,2.31,2.3,36.0,44.4,89.1,0.0,10.0,0.6,0.0,0.0,0.2,2.6,6.0,31.4,62.6,22440.0,16.0,0,0
30111001704,MT,Yellowstone County,,,1,80.8,4579,1174.10256410256,2.07,4.7,42.1,49.3,92.1,1.7,2.0,0.3,0.0,0.0,3.8,1.8,5.9,41.5,52.6,25567.0,13.4,0,0
30111001801,MT,Yellowstone County,,,1,95.9,6146,1041.69491525424,2.92,0.5,42.1,48.8,94.4,0.0,0.6,3.7,0.0,0.3,1.0,7.3,3.7,14.4,81.8,45498.0,2.3,0,0
30111001802,MT,Yellowstone County,45.78515,-108.612388,1,90.7,6539,4359.33333333333,2.2,2.5,48.0,42.2,95.3,0.0,0.3,0.0,0.0,1.3,3.1,6.6,5.8,22.6,71.6,24586.0,8.9,2,0.305857164704083
30111001803,MT,Yellowstone County,,,1,91.8,2066,1878.18181818182,2.35,1.2,39.5,49.9,90.4,2.4,4.5,0.8,0.0,0.0,1.9,3.2,4.7,25.8,69.5,31636.0,4.7,0,0
30111001804,MT,Yellowstone County,45.77059,-108.59391,1,87.4,2867,3185.55555555556,2.29,2.5,45.9,44.1,94.8,1.2,2.4,0.0,0.0,0.0,1.5,3.6,3.8,36.4,59.8,29924.0,7.1,1,0.348796651552145
30111001901,MT,Yellowstone County,45.66855,-108.77756,2,92.9,4548,1516.0,2.35,4.0,41.7,48.7,97.2,0.0,0.4,0.0,0.0,0.3,2.0,1.1,4.0,40.8,55.2,27667.0,5.3,1,0.219876868953386
30111001902,MT,Yellowstone County,,,2,88.7,3968,844.255319148936,2.53,3.6,38.6,50.0,96.4,0.0,2.2,0.0,0.0,0.0,1.4,4.2,8.9,39.8,51.3,29742.0,8.8,0,0
30111940000,MT,Yellowstone County,,,1,87.8,7792,11.8419452887538,2.62,2.4,43.7,53.0,86.2,0.3,9.1,1.0,0.0,1.4,2.0,4.5,6.3,29.7,64.1,35275.0,7.0,0,0
