tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
47035970501,31.85,30.77,45.83,55.87,78.53,60.69,38.50,60.75,58.99,64.76,12.38,86.26,42.77,4.04,14.55,74.73,95.15,32.53,28.80
47035970502,81.38,19.03,91.96,65.50,95.76,76.70,26.09,63.94,69.03,84.36,8.85,31.11,39.65,51.87,91.55,75.20,79.07,68.76,10.48
47035970601,17.54,33.55,54.38,54.04,35.72,31.38,20.93,31.92,32.67,44.27,73.64,56.28,72.29,44.06,25.88,75.88,18.08,72.15,42.16
47035970602,16.93,27.65,38.43,57.97,31.92,21.20,6.82,19.17,52.68,27.71,86.94,44.34,84.36,89.59,73.85,83.28,30.29,66.66,88.23
47035970603,29.27,22.63,76.63,37.82,93.11,38.36,33.96,18.62,66.72,33.21,19.57,37.55,97.86,88.77,32.67,80.63,13.33,70.86,61.16
47035970701,16.18,21.20,27.58,62.38,45.22,16.45,28.66,22.76,58.92,33.68,48.13,84.63,51.80,31.51,47.32,94.54,55.26,71.61,43.45
47035970702,49.90,4.38,54.24,51.66,87.48,12.99,50.31,49.97,91.15,32.80,35.11,76.02,45.83,66.52,28.12,61.02,29.27,62.72,33.01
47035970800,48.81,6.89,47.46,47.39,32.87,30.02,64.28,57.77,68.76,52.07,25.07,72.42,58.38,64.62,51.66,11.77,37.21,71.27,64.62
47037010103,12.11,48.27,42.57,36.87,52.82,74.73,54.58,31.38,32.80,7.02,43.39,57.97,26.36,69.71,77.10,25.07,73.10,55.33,63.87
47037010104,12.45,35.79,40.47,45.62,79.95,37.96,89.72,13.60,42.77,2.14,54.44,69.17,12.99,29.75,25.34,70.79,52.82,27.99,81.65
47037010105,64.28,62.58,6.75,55.12,67.06,88.03,66.11,15.84,64.21,0.03,85.85,44.00,87.01,1.66,65.64,62.58,61.77,71.34,55.39
47037010106,78.66,65.57,29.14,34.02,75.54,99.15,34.23,40.67,45.69,2.48,96.91,10.75,89.59,8.58,64.76,83.55,32.60,75.14,96.51
47037010201,49.22,74.46,48.41,53.83,23.44,78.73,57.56,41.08,26.83,3.90,38.70,10.55,71.54,4.58,35.65,74.19,10.01,61.09,8.04
47037010202,10.62,46.78,44.95,52.95,30.36,51.46,29.27,26.09,33.96,3.09,43.25,68.49,11.50,26.97,43.59,71.47,42.77,59.12,69.71
47037010301,66.66,50.58,24.12,76.09,22.01,69.03,50.98,29.41,54.72,4.10,2.14,33.41,64.35,68.89,3.02,54.10,38.30,86.60,87.96
47037010302,71.47,52.54,31.85,71.68,20.05,90.47,85.45,70.25,25.81,34.36,76.42,31.58,21.34,65.37,95.15,45.08,91.69,38.03,61.36
47037010303,66.99,66.38,51.12,88.03,99.69,94.13,83.82,12.72,53.77,9.60,13.33,46.51,87.35,88.16,32.60,22.35,91.35,78.87,37.28
47037010401,85.72,63.74,95.01,48.41,0.92,86.80,4.17,38.91,35.58,9.67,27.51,41.82,9.53,2.48,46.78,1.46,19.23,98.20,80.36
47037010402,94.06,68.22,96.30,77.65,2.20,74.53,20.86,39.99,16.11,34.50,2.95,95.49,32.53,46.71,22.29,71.34,26.02,0.98,99.15
47037010501,54.99,54.44,81.99,76.36,22.42,64.96,39.04,40.33,14.69,45.42,12.52,25.68,6.95,37.28,64.55,56.75,37.89,96.30,79.00
47037010502,52.95,63.94,58.24,68.42,17.06,80.43,42.03,48.13,18.15,41.35,27.58,44.47,36.87,84.02,67.40,36.40,20.25,59.33,10.89
47037010601,69.98,58.51,74.32,60.01,8.24,58.24,2.95,3.43,40.13,0.31,43.05,24.05,38.43,12.11,31.92,3.43,2.95,47.86,95.08
47037010602,82.39,75.14,92.71,39.59,95.62,95.62,82.12,36.40,50.98,11.91,82.26,83.34,81.24,51.59,34.70,85.52,5.26,40.47,89.11
47037010701,90.06,69.17,98.07,59.40,5.12,35.04,42.44,8.51,15.37,12.52,2.75,61.50,45.42,32.94,19.50,30.83,74.93,35.52,99.22
47037010702,89.86,59.87,96.10,87.75,32.67,6.75,29.07,1.87,11.09,1.59,16.79,59.74,26.56,7.43,23.24,65.37,21.27,24.19,99.69
47037010801,65.71,78.60,49.56,87.01,64.55,58.38,13.26,41.42,6.07,5.73,93.93,32.19,43.25,6.14,30.50,23.44,15.98,41.89,45.01
47037010802,52.00,60.75,37.55,82.80,25.00,27.92,2.00,12.18,58.11,0.24,78.93,52.54,53.22,74.19,31.38,73.98,24.66,88.70,25.54
47037010901,37.48,77.51,34.23,64.62,27.51,57.02,33.75,71.95,66.59,1.53,95.08,27.44,71.40,43.18,16.38,36.19,72.76,87.42,59.67
47037010903,90.88,71.68,38.57,62.72,2.48,98.74,29.21,62.79,19.50,8.24,96.85,40.20,78.32,2.34,85.79,35.18,44.47,57.09,88.70
47037010904,90.40,55.80,3.43,96.44,32.06,79.27,23.91,62.99,62.45,0.98,20.93,73.71,77.65,19.03,23.37,12.72,71.95,70.66,8.11
47037011001,91.42,48.88,84.63,73.30,83.01,80.77,44.74,38.43,73.17,4.04,6.95,23.71,41.42,31.38,32.39,3.77,1.87,94.67,76.70
47037011002,75.00,61.70,31.65,66.79,43.11,59.60,96.57,57.09,48.47,6.34,49.36,46.64,60.21,24.80,62.65,17.33,65.77,85.85,87.35
47037011100,55.46,75.20,92.91,64.48,91.15,34.97,47.93,36.67,58.85,7.70,32.33,54.78,56.00,91.62,28.87,29.21,28.05,75.41,96.44
47037011200,54.72,61.50,40.94,83.82,58.04,26.76,92.03,17.20,13.53,15.09,24.66,80.29,51.32,93.72,78.93,25.27,33.48,70.39,95.76
47037011300,89.59,72.35,96.91,50.85,54.04,56.41,38.98,45.56,55.33,5.46,67.67,80.09,35.18,34.70,56.55,15.57,6.68,47.93,68.28
47037011400,79.55,76.49,35.04,84.23,50.03,61.36,93.18,33.07,3.02,23.44,83.75,77.71,95.83,93.39,17.20,28.12,52.88,87.01,6.14
47037011500,26.49,67.47,28.80,86.47,82.53,42.50,59.60,21.00,4.92,22.22,53.22,54.04,34.36,86.19,75.27,4.38,47.25,8.38,62.86
47037011600,25.14,66.66,16.04,89.65,53.77,33.48,13.87,14.62,12.52,6.00,48.81,11.02,62.86,69.84,64.15,26.22,88.30,87.75,27.17
47037011700,65.23,78.80,66.18,80.43,54.10,51.19,95.83,50.24,3.29,55.66,56.95,83.41,82.87,98.47,33.28,28.80,16.93,70.05,66.86
47037011800,92.03,69.78,39.18,77.17,15.57,88.98,94.47,81.85,55.80,21.07,82.60,98.34,69.37,41.55,85.58,58.31,97.52,99.22,39.31
47037011900,85.11,83.48,26.22,86.87,34.97,88.91,81.51,69.10,3.56,43.18,94.67,94.81,84.16,52.34,77.65,67.47,95.22,23.78,89.99
47037012100,20.93,79.55,75.41,86.94,63.47,13.06,71.74,6.68,1.80,33.96,9.19,71.07,71.68,99.63,94.74,14.01,15.37,86.94,3.56
47037012200,25.81,66.86,83.89,79.27,99.56,80.63,80.02,5.66,29.75,38.84,10.82,26.76,30.97,92.03,97.05,0.92,13.26,86.26,20.32
47037012600,95.56,73.24,64.21,86.74,15.91,89.86,23.03,54.38,21.00,13.53,73.03,76.90,91.21,84.09,94.40,21.61,94.13,61.64,97.86
47037012701,92.30,65.37,9.60,84.43,61.57,97.18,55.19,95.35,91.82,5.19,38.50,13.87,90.26,25.81,78.73,59.94,96.17,64.62,15.84
47037012702,77.99,69.91,8.51,57.23,22.83,88.64,78.73,29.61,58.72,0.10,92.71,29.34,99.49,25.88,73.30,75.07,53.90,92.37,76.56
47037012801,83.75,67.81,9.80,69.78,32.73,93.59,94.20,54.78,30.83,2.61,95.42,49.02,82.19,0.78,89.11,96.51,88.64,94.47,44.06
47037012802,82.67,44.54,14.82,66.86,12.72,79.34,37.96,25.88,57.29,0.37,98.95,15.84,64.55,28.60,76.42,74.05,41.76,91.82,35.24
47037013000,51.19,22.08,96.64,0.03,90.26,35.72,99.97,3.29,50.71,4.78,99.90,92.77,29.07,0.31,0.10,69.50,92.10,94.95,26.49
47037013100,48.13,68.35,75.14,30.36,54.72,33.55,85.92,97.73,98.68,0.85,98.07,7.16,54.72,58.58,66.72,55.12,66.04,44.67,36.53
47037013201,51.59,98.20,97.12,79.34,94.27,1.66,2.48,99.83,99.90,0.71,99.49,75.47,18.15,94.20,0.17,38.57,96.78,7.97,60.28
47037013202,71.68,73.37,95.90,40.74,75.20,43.18,79.55,39.59,42.84,23.64,51.87,81.78,43.45,92.16,1.53,17.88,2.48,81.99,93.72
47037013300,86.94,73.51,97.25,78.46,98.74,93.79,0.85,9.53,21.88,49.83,34.91,23.17,61.77,98.20,67.94,18.96,26.63,88.03,92.91
47037013400,6.55,93.79,22.83,88.77,63.74,45.90,39.93,72.42,3.97,58.79,6.55,62.65,34.57,75.61,94.00,0.10,44.20,63.13,83.34
47037013500,68.62,81.78,37.48,93.11,55.94,55.87,69.17,61.02,2.48,63.40,11.36,77.92,50.51,69.78,67.74,15.71,39.18,74.66,92.77
47037013601,92.71,71.74,7.09,94.34,27.31,95.01,60.21,92.84,38.91,20.66,80.70,65.09,78.87,11.97,56.34,56.14,84.36,11.91,23.10
47037013602,94.20,61.16,7.02,99.29,42.71,83.96,8.31,92.91,8.18,39.04,90.54,0.85,51.73,4.51,12.72,4.85,94.20,97.46,9.40
47037013700,88.30,59.80,5.46,95.28,43.05,85.45,12.25,67.81,52.20,1.93,64.55,49.49,52.41,2.88,79.75,16.38,95.01,79.61,82.12
47037013800,92.37,73.17,6.28,89.18,21.95,96.10,81.85,74.19,32.26,11.36,88.57,99.69,92.50,74.32,25.81,53.77,23.98,0.71,66.25
47037013900,94.81,54.72,10.82,84.63,42.16,84.70,98.41,72.29,44.40,12.04,73.78,90.54,82.12,38.50,81.04,60.55,38.50,36.19,84.16
47037014200,95.49,69.30,6.07,99.69,75.68,84.36,18.28,93.79,11.43,50.10,88.77,92.37,34.23,47.59,42.91,5.39,33.82,41.21,5.94
47037014300,88.70,64.35,24.53,76.83,32.94,58.79,85.79,19.23,37.35,0.44,88.50,70.73,95.08,68.15,57.84,9.67,4.17,69.23,5.73
47037014400,82.12,86.60,21.34,97.32,59.12,26.09,26.90,97.93,54.85,6.14,98.41,0.37,63.53,6.28,79.95,20.86,36.19,21.61,96.64
47037014800,99.83,67.54,7.29,99.08,4.51,98.95,11.57,98.13,31.58,70.45,99.08,99.90,3.09,51.05,96.78,2.75,66.52,31.04,1.80
47037015100,35.45,66.59,79.68,66.72,35.52,31.58,73.71,81.58,72.83,28.05,62.18,28.19,21.68,74.73,11.36,74.59,18.83,95.42,90.94
47037015200,43.72,68.49,92.44,56.95,29.95,32.19,55.53,16.04,19.03,18.35,21.20,85.11,5.46,19.23,86.06,43.32,5.66,19.57,14.08
47037015300,12.25,73.85,28.12,80.16,39.93,62.65,12.65,34.63,10.35,24.66,23.44,17.67,32.46,26.22,60.55,67.40,32.33,62.18,26.76
47037015401,49.42,83.75,95.76,56.82,44.27,19.10,8.99,46.85,72.08,2.54,3.83,11.30,57.29,43.45,62.45,88.98,3.02,21.88,0.31
47037015402,34.57,58.79,66.59,57.90,33.28,61.16,73.85,14.21,9.26,27.10,49.29,22.63,41.89,65.71,9.12,31.51,7.02,64.01,16.93
47037015404,66.45,64.62,92.50,81.04,28.05,12.31,17.67,61.50,60.01,12.11,19.78,15.03,23.64,67.61,1.32,54.65,80.36,23.91,25.95
47037015405,46.17,82.53,75.88,75.07,50.51,77.51,21.54,56.48,12.11,46.91,56.75,88.09,61.36,89.04,12.58,52.61,15.16,45.69,71.27
47037015501,21.88,68.55,50.85,87.96,92.16,34.23,73.37,22.42,5.05,33.01,14.55,6.55,29.14,25.75,49.15,24.73,50.64,13.81,66.52
47037015502,54.38,59.33,74.73,82.53,66.93,15.91,87.28,43.52,18.22,22.35,89.79,10.89,32.67,85.18,47.39,23.37,97.25,37.01,90.81
47037015609,12.52,99.02,85.79,91.49,93.93,2.68,89.31,99.49,97.59,14.62,79.27,0.78,51.26,36.33,7.56,11.50,1.12,27.65,64.28
47037015610,15.71,83.01,33.14,71.81,49.42,51.93,70.25,78.19,37.28,24.53,61.02,20.52,47.39,21.47,56.21,37.14,44.40,38.43,56.82
47037015612,65.91,80.29,68.42,79.21,49.90,29.00,56.14,18.83,10.28,7.09,21.00,0.58,98.07,83.41,76.29,6.41,67.74,18.08,76.83
47037015613,87.42,75.27,98.88,10.89,26.02,6.48,98.74,6.75,25.41,4.58,64.69,1.80,89.45,25.47,46.17,55.80,37.96,16.79,15.50
47037015614,84.63,97.73,98.34,50.03,3.43,33.21,7.16,38.16,16.79,19.23,68.96,98.27,81.92,23.17,13.87,79.75,99.08,42.98,91.89
47037015615,93.86,95.56,99.56,7.50,67.81,46.30,91.62,49.83,69.57,34.97,10.21,98.68,73.24,31.92,61.77,92.44,94.40,48.00,68.76
47037015617,33.62,69.57,15.91,76.29,38.23,54.92,29.75,16.59,36.87,6.21,32.46,83.68,60.89,32.87,62.25,60.41,81.85,89.93,31.51
47037015618,72.35,86.06,84.36,65.98,38.70,39.86,72.69,10.62,13.81,7.36,34.84,80.50,96.98,65.84,18.69,42.23,15.30,49.76,3.09
47037015619,37.08,90.33,65.03,52.27,67.20,73.10,45.90,51.73,31.38,13.33,63.60,44.95,82.33,4.17,49.69,64.01,61.43,58.38,50.51
47037015620,82.60,92.23,97.39,41.62,98.00,85.79,17.13,3.49,49.02,5.39,81.24,99.42,89.04,32.33,22.22,25.14,99.69,3.29,79.95
47037015622,48.27,76.97,71.13,59.12,16.93,77.85,38.03,35.85,16.52,27.51,17.54,35.38,69.50,55.87,76.36,32.60,68.01,33.14,10.07
47037015623,73.71,78.87,60.75,81.99,38.98,57.29,72.49,79.82,33.28,27.58,44.67,62.58,32.87,6.61,42.50,15.16,80.70,90.88,64.15
47037015624,55.94,82.80,47.86,84.16,64.01,56.89,83.96,58.65,6.28,47.73,29.48,85.31,53.09,20.12,23.51,51.39,86.94,28.66,51.66
47037015625,39.04,73.98,38.91,83.96,37.14,47.18,14.69,58.79,33.55,22.76,15.16,41.49,21.47,15.71,68.35,24.12,98.54,19.84,54.65
47037015626,82.26,96.78,93.93,74.66,67.47,16.52,87.01,54.17,21.95,9.12,77.04,64.48,99.63,79.68,25.00,55.94,99.36,23.30,86.53
47037015627,86.06,82.94,97.18,18.15,4.44,66.38,9.80,75.07,92.71,3.36,95.01,13.26,83.75,40.33,6.34,23.64,97.73,86.13,88.64
47037015628,90.67,95.08,97.52,80.77,13.47,21.88,3.02,2.82,2.00,8.72,15.43,45.15,98.95,27.71,22.63,12.52,99.49,87.69,32.80
47037015629,65.43,88.09,16.52,92.77,50.10,64.28,11.64,55.94,2.68,31.24,76.29,8.79,85.04,14.08,61.36,6.89,98.13,50.44,85.11
47037015630,61.50,89.72,59.74,53.43,30.90,77.92,59.74,41.21,14.28,20.25,18.89,2.95,96.78,2.14,47.59,44.40,78.60,90.67,51.32
47037015631,72.96,84.63,91.55,18.22,96.23,98.68,36.26,77.17,94.61,16.25,36.94,12.25,91.15,20.52,24.39,49.90,49.76,78.60,75.95
47037015700,81.45,76.83,98.41,26.76,0.85,58.51,2.20,19.57,28.53,22.01,5.60,39.93,4.58,0.03,1.46,91.69,4.65,14.89,0.03
47037015802,91.28,81.31,98.81,69.91,94.40,15.98,18.69,19.71,41.28,12.58,52.75,14.08,63.81,87.82,82.46,2.88,94.67,94.20,9.26
47037015803,98.95,86.47,99.97,3.63,0.17,6.55,2.61,0.03,16.32,1.73,15.84,23.37,95.56,78.80,85.24,2.95,99.97,56.55,11.91
47037015804,87.89,96.44,96.51,94.88,37.42,8.31,5.46,22.29,2.27,14.08,36.26,98.74,81.17,53.29,4.44,5.60,99.42,41.55,88.91
47037015900,87.75,36.80,93.59,96.03,93.59,8.04,70.79,44.95,37.48,35.24,49.49,5.94,0.17,5.80,97.18,99.49,42.30,12.86,1.66
47037016000,89.52,51.93,14.35,92.03,42.84,48.13,76.36,64.28,48.00,3.02,94.95,3.49,77.17,77.44,76.15,11.30,8.79,35.11,14.89
47037016100,78.53,57.23,19.17,88.16,51.26,43.93,74.46,52.54,26.36,9.19,85.45,21.47,23.37,6.95,74.53,3.63,87.48,94.74,7.43
47037016200,87.14,61.97,21.47,90.60,53.83,54.72,95.08,69.50,16.59,22.49,98.88,95.15,16.38,21.34,93.45,36.13,7.90,24.93,2.61
47037016300,84.91,83.21,29.88,87.62,47.59,87.08,97.39,92.50,6.00,80.43,98.20,99.02,54.10,84.29,95.22,95.42,64.21,29.68,12.79
47037016400,73.98,97.46,28.32,99.97,86.74,4.04,82.26,98.68,0.17,98.61,60.69,99.63,15.84,93.45,0.03,68.49,3.90,80.90,38.36
47037016500,75.07,95.90,51.26,99.90,81.17,3.70,94.00,99.42,14.55,97.12,92.77,91.76,4.24,50.85,0.44,94.34,4.78,99.83,76.22
47037016600,29.41,97.12,43.93,99.36,79.88,1.39,48.41,98.88,48.54,42.77,82.80,26.56,5.94,57.90,92.77,5.66,2.82,27.37,71.34
47037016700,3.36,96.17,21.68,92.84,70.73,15.43,32.39,78.87,16.72,31.85,24.80,92.16,22.49,62.45,94.20,2.20,19.91,34.36,64.69
47037016800,28.05,99.42,77.24,94.40,77.51,3.63,98.34,99.29,74.73,71.00,43.86,95.42,54.78,93.11,21.47,54.72,5.80,60.48,37.01
47037016900,8.31,98.81,47.05,89.99,91.08,21.34,60.89,98.27,71.81,39.99,72.69,96.17,44.88,89.31,46.98,21.54,2.00,75.20,60.55
47037017000,51.26,93.72,24.05,93.32,60.55,72.35,83.62,92.71,1.19,89.86,92.44,95.83,63.06,79.21,0.71,62.52,33.96,96.91,10.62
47037017100,16.45,86.19,18.22,95.83,86.06,45.28,36.33,47.59,0.44,64.08,15.37,43.45,31.99,30.29,44.13,0.98,31.78,68.01,13.06
47037017200,85.24,60.55,98.61,62.52,93.05,28.66,6.75,1.80,24.46,23.03,11.50,1.59,19.64,44.00,88.98,59.06,90.94,95.35,0.44
47037017300,89.18,92.16,99.22,48.47,80.36,12.11,19.37,90.47,91.42,20.12,38.16,15.71,43.66,74.25,22.83,88.84,6.89,5.73,0.24
47037017401,87.01,81.85,99.49,19.03,93.39,11.23,86.67,0.58,19.78,9.06,43.11,29.27,74.93,60.07,26.49,55.87,83.41,3.36,0.37
47037017402,84.84,91.15,98.95,56.61,24.05,5.12,77.85,34.02,17.67,35.65,5.94,89.79,27.85,11.57,64.69,97.52,12.31,17.33,0.78
47037017500,83.62,56.61,96.98,78.93,67.94,13.74,11.23,18.49,38.64,20.39,35.04,60.82,3.15,63.20,91.15,27.99,95.42,55.12,4.10
47037017701,2.07,94.95,55.26,48.88,94.74,82.73,23.44,85.85,78.32,31.65,35.85,49.97,36.53,35.24,91.96,8.31,80.43,75.75,12.92
47037017702,18.22,89.45,22.63,96.37,66.38,57.77,33.41,83.01,0.24,93.86,33.68,36.74,30.29,50.51,1.80,15.50,58.51,99.02,15.57
47037017800,7.90,93.66,23.51,94.54,85.92,31.24,38.30,73.64,5.66,57.16,16.72,56.41,31.65,67.67,95.35,1.80,48.61,66.52,44.40
47037017901,0.51,87.35,24.39,76.70,92.64,28.46,31.65,16.11,41.08,6.28,9.53,97.12,16.59,27.37,98.95,45.76,16.25,21.47,33.62
47037017902,4.51,91.62,27.51,87.14,68.83,12.04,40.60,43.11,19.30,15.84,5.33,87.75,38.98,68.69,96.85,5.46,34.23,29.27,66.59
47037018000,2.41,92.91,10.41,97.59,60.75,18.15,0.17,71.40,30.09,18.55,17.61,75.95,25.95,78.05,90.74,33.89,34.77,88.30,66.38
47037018101,81.17,84.84,94.95,73.98,42.91,17.33,89.52,66.52,14.82,30.09,89.93,72.76,37.42,60.14,86.67,7.29,78.53,79.14,99.49
47037018102,3.49,75.88,28.19,81.78,94.20,20.73,34.91,29.00,65.09,5.05,11.77,66.93,20.45,38.36,87.01,69.91,33.21,88.91,46.91
47037018201,1.66,82.39,29.61,56.21,80.77,53.70,60.07,34.77,28.32,20.45,21.61,60.21,34.43,49.69,95.28,28.19,52.27,81.72,91.01
47037018202,34.29,90.74,42.10,85.45,56.68,39.79,57.29,92.23,35.04,47.12,11.23,6.21,59.40,39.79,69.10,18.15,64.62,83.75,85.79
47037018203,1.05,81.65,27.17,32.26,31.85,72.49,47.66,8.24,22.69,15.43,18.42,94.67,37.08,44.67,98.07,60.75,70.18,70.45,37.89
47037018301,29.88,79.41,90.81,43.11,76.36,53.29,52.61,82.33,73.44,22.15,87.75,3.36,39.04,56.48,83.14,81.45,94.61,98.81,64.01
47037018302,3.77,78.05,36.60,33.89,37.48,78.32,68.01,27.58,10.01,47.39,18.55,38.03,26.49,7.84,75.07,37.08,95.08,60.55,66.32
47037018401,31.11,94.06,69.03,86.26,66.72,11.84,80.16,96.57,46.98,37.14,56.28,6.75,49.69,36.47,18.42,29.82,14.89,61.97,42.30
47037018404,10.14,81.51,35.31,86.40,60.69,22.90,23.64,70.39,21.20,38.09,31.85,5.80,22.01,12.18,31.78,65.57,93.79,87.35,42.03
47037018405,4.44,82.73,26.70,59.26,68.15,58.65,47.86,42.91,28.73,35.72,14.76,72.63,44.40,71.61,84.97,44.20,56.82,65.57,57.84
47037018407,6.68,92.84,46.64,48.95,25.27,61.77,26.42,90.33,82.67,29.68,9.06,57.56,54.99,59.74,83.75,58.18,95.56,81.31,63.20
47037018408,1.80,96.51,49.22,31.38,32.19,47.59,58.51,96.91,95.22,16.45,58.04,71.27,47.93,65.64,88.57,38.03,36.60,81.51,54.51
47037018409,9.53,79.27,22.29,91.15,50.58,25.20,0.92,22.22,14.21,19.57,50.37,97.18,11.70,56.00,23.58,76.70,32.73,88.98,8.99
47037018410,33.55,94.54,48.74,97.46,67.61,5.53,8.72,72.90,13.87,32.60,44.54,94.95,44.20,96.98,18.08,12.92,8.99,16.99,9.87
47037018500,0.17,90.60,31.72,34.63,42.64,53.63,61.70,43.66,49.90,10.96,11.16,91.69,33.01,42.71,99.63,5.19,94.95,20.45,45.83
47037018601,0.31,86.74,28.46,14.42,60.07,79.68,88.64,38.70,56.28,17.54,20.32,87.08,51.87,53.97,99.76,37.75,79.14,69.98,62.18
47037018602,0.03,87.01,18.83,27.65,38.84,67.74,64.82,29.95,50.37,13.20,5.12,89.99,37.01,33.96,99.69,11.84,89.25,31.31,64.48
47037018700,0.64,81.58,31.24,22.15,36.06,70.12,84.77,16.66,38.43,21.47,5.05,78.32,57.70,53.90,98.41,40.06,92.57,81.11,53.83
47037018801,2.75,96.85,53.97,68.22,73.91,16.86,52.54,97.59,89.38,17.33,74.53,15.98,41.01,71.74,87.55,12.58,20.32,3.70,79.27
47037018803,2.27,84.50,23.58,88.64,75.75,6.89,72.56,32.80,11.16,27.44,7.36,82.06,10.14,4.10,85.11,43.93,24.80,67.06,18.55
47037018804,10.21,98.13,84.02,65.64,38.16,12.58,9.33,91.28,93.11,5.33,18.01,71.61,64.01,85.31,95.96,16.52,5.60,19.71,11.30
47037018901,42.23,69.84,68.28,83.68,84.43,23.98,73.91,36.94,28.60,28.73,13.26,67.81,20.79,21.40,72.90,71.27,98.88,23.85,98.81
47037018902,66.25,81.24,94.88,58.38,31.45,33.82,79.68,7.56,5.60,53.15,1.32,80.63,69.17,77.58,55.33,63.13,88.03,83.01,59.53
47037018904,86.53,90.26,98.20,73.24,23.51,26.56,1.26,71.20,47.52,40.47,22.42,66.99,33.68,57.43,54.85,39.79,98.68,74.73,98.27
47037018905,80.29,99.90,99.08,68.83,26.29,0.58,28.12,99.56,99.36,3.97,83.55,39.86,87.21,72.56,0.85,42.98,99.63,23.37,11.16
47037019003,97.18,98.27,99.69,36.60,38.03,10.75,3.22,39.11,56.21,15.50,9.12,99.08,54.58,21.07,33.01,86.60,98.81,10.55,25.81
47037019004,95.01,99.49,99.63,17.27,0.37,2.14,1.59,99.63,99.97,0.78,94.47,67.67,63.74,62.18,4.65,72.49,99.83,22.63,92.03
47037019005,97.80,98.95,99.02,78.60,4.72,4.99,17.94,73.03,46.51,12.31,98.74,99.83,83.82,99.08,8.92,19.17,95.28,40.26,1.46
47037019006,90.94,98.00,99.42,21.81,7.90,9.26,17.33,88.98,95.49,2.75,84.29,83.55,69.98,33.41,32.19,57.84,98.00,35.65,84.91
47037019105,88.03,99.83,99.15,83.14,16.38,0.51,20.52,99.97,99.76,14.15,99.29,96.91,24.93,86.47,3.15,49.69,99.56,27.92,37.35
47037019106,42.84,97.32,91.01,89.45,87.62,10.07,71.47,67.47,8.24,52.14,31.92,86.40,83.01,95.96,41.01,5.73,59.60,52.14,11.64
47037019108,98.20,93.11,99.90,12.45,0.78,4.92,52.27,1.93,10.69,13.06,27.65,89.38,49.22,13.26,39.52,8.65,64.76,20.59,93.11
47037019109,91.15,95.76,99.29,19.84,4.17,13.33,26.63,73.37,94.06,6.95,75.61,97.86,91.42,98.61,6.48,22.15,99.76,85.52,38.23
47037019110,91.21,77.37,98.68,11.50,0.44,80.83,15.43,8.72,27.24,41.89,33.07,97.93,37.89,64.01,33.55,27.85,10.96,91.35,0.92
47037019111,82.19,91.21,95.69,69.03,34.29,21.27,72.63,37.08,11.36,26.36,35.52,81.51,80.77,53.43,43.39,10.48,29.75,45.01,35.52
47037019112,80.22,95.49,97.32,35.31,1.26,48.34,2.82,85.58,84.29,11.77,62.58,7.77,80.90,27.04,67.47,69.57,90.74,72.76,91.82
47037019114,19.17,94.88,71.34,60.35,33.55,44.47,26.83,92.98,72.63,28.19,29.75,12.04,56.41,9.74,44.27,6.34,98.20,29.07,23.24
47037019115,8.92,94.34,46.71,51.39,37.75,50.37,46.91,77.58,67.27,20.52,12.99,75.07,60.82,47.93,92.30,3.36,83.01,40.88,83.41
47037019116,45.49,94.40,87.96,80.90,82.80,32.94,31.24,86.74,43.25,41.15,51.19,27.04,41.82,18.42,50.78,41.08,60.89,44.20,23.17
47037019117,51.46,95.62,79.00,45.42,9.19,74.66,14.76,94.95,81.38,18.15,79.61,5.26,87.48,10.75,43.93,32.39,99.15,63.20,34.36
47037019118,86.60,97.59,96.17,83.07,44.47,14.76,61.77,24.39,0.85,29.07,85.72,96.30,97.80,92.64,25.07,11.64,66.32,7.63,65.98
47037019200,74.66,79.82,67.27,82.12,79.07,48.61,97.18,35.65,4.51,41.69,43.93,97.32,69.64,80.29,83.55,71.20,3.97,62.99,91.15
47037019300,99.29,31.92,5.53,98.74,6.55,98.47,26.49,98.54,80.77,70.93,8.99,61.23,0.24,3.56,99.22,4.31,96.30,98.13,98.47
47037019400,66.86,72.96,14.01,97.39,69.64,29.07,70.86,66.38,7.02,29.48,28.73,25.34,20.05,28.05,98.00,0.37,62.92,89.18,23.64
47037019500,50.85,74.73,81.45,95.15,89.59,1.26,99.29,48.68,2.34,38.77,15.98,10.48,24.39,40.60,96.57,6.00,7.09,53.77,62.04
47037019600,80.09,76.02,98.47,21.40,16.99,23.51,93.39,3.77,5.87,15.57,16.18,3.22,47.73,4.78,82.39,4.51,74.66,91.76,10.21
47039955001,55.60,2.88,18.08,15.91,65.64,7.02,7.63,92.16,27.51,32.94,8.79,93.72,66.18,51.73,89.25,86.47,49.08,69.37,37.75
47039955002,68.35,11.70,52.34,15.43,65.57,7.23,3.70,93.45,4.85,62.04,26.29,52.95,79.41,35.52,75.14,65.03,16.32,60.21,43.05
47039955101,38.91,9.12,28.87,7.02,73.37,4.38,51.59,80.16,7.77,50.37,78.46,87.82,51.59,12.31,57.97,85.92,38.91,35.45,15.98
47039955102,35.92,12.11,19.10,12.99,71.40,4.65,35.45,76.70,15.84,60.41,36.33,77.17,48.41,33.21,26.15,70.12,89.38,0.58,60.07
