tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
16065950302,ID,Madison County,43.8170199,-111.7822138,4,90.5,12624,3606.85714285714,3.24,7.8,23.1,51.6,95.0,0.7,0.0,1.2,0.1,1.3,1.8,7.0,0.4,7.5,92.1,9047.0,44.8,1,0.0792141951837769
16065950400,ID,Madison County,43.82168034,-111.7679671,4,93.8,5799,19.427135678392,3.49,10.5,24.3,48.7,95.4,0.2,0.0,1.2,0.0,0.0,3.2,5.1,2.3,10.4,87.3,15038.0,24.5,2,0.344887049491292
16065950500,ID,Madison County,,,5,93.4,5280,76.6328011611031,3.88,4.8,26.7,52.7,99.7,0.0,0.0,0.0,0.0,0.0,0.3,7.3,4.4,16.6,79.0,20825.0,6.6,0,0
16067970100,ID,Minidoka County,,,4,73.4,3259,26.6693944353519,2.65,7.0,40.1,53.0,86.5,0.0,3.0,1.1,0.0,7.5,1.8,32.3,21.0,31.3,47.8,25164.0,10.7,0,0
16067970200,ID,Minidoka County,,,4,80.4,5601,164.735294117647,2.97,4.2,31.0,49.8,94.7,0.5,0.8,0.7,0.3,1.0,1.9,29.1,20.3,30.2,49.4,26405.0,19.9,0,0
16067970300,ID,Minidoka County,,,10,79.1,3042,5.3936170212766,2.91,4.0,39.1,53.5,92.5,0.4,0.3,0.0,0.0,6.5,0.2,26.3,27.1,24.9,47.9,24473.0,9.4,0,0
16067970400,ID,Minidoka County,,,7,83.3,4048,525.714285714286,2.55,3.2,35.2,47.8,87.2,1.2,0.3,0.1,0.0,8.5,2.6,31.4,19.3,30.4,50.3,19618.0,27.6,0,0
16067970500,ID,Minidoka County,,,7,66.9,4381,147.508417508418,2.84,5.7,32.5,49.6,88.7,0.0,0.1,0.1,0.3,9.5,1.2,48.3,23.6,27.9,48.5,21750.0,17.4,0,0
16069940000,ID,Nez Perce County,,,2,81.0,4793,11.70166015625,2.9,12.0,40.7,51.7,55.2,0.8,37.0,0.6,0.0,0.6,5.7,7.3,10.0,30.0,60.0,21664.0,18.7,0,0
16069960200,ID,Nez Perce County,,,2,94.8,325,5.54607508532423,2.39,6.0,52.6,48.0,91.1,0.0,8.9,0.0,0.0,0.0,0.0,0.0,5.3,35.2,59.5,26694.0,7.7,0,0
16069960300,ID,Nez Perce County,46.4171378916667,-117.021400375,1,90.7,4896,73.2934131736527,2.35,12.4,32.4,47.7,87.7,1.3,4.5,1.6,0.0,0.0,5.0,1.7,14.2,26.3,59.5,18750.0,25.9,12,2.45098039215686
16069960400,ID,Nez Perce County,,,1,83.4,3429,3810.0,2.28,4.3,34.2,49.4,92.4,0.0,1.9,1.2,0.0,0.1,4.5,8.8,6.6,23.8,69.7,23844.0,13.7,0,0
16069960500,ID,Nez Perce County,46.38969,-117.01694,1,84.4,3512,2065.88235294118,2.17,5.2,47.8,49.9,95.4,1.3,0.3,0.0,0.3,0.0,2.7,2.0,9.4,33.5,57.1,25450.0,13.3,2,0.569476082004556
16069960600,ID,Nez Perce County,,,1,88.7,4776,1910.4,2.17,4.8,42.4,45.7,95.7,0.0,2.1,0.6,0.0,0.0,1.6,0.6,7.0,37.4,55.6,23493.0,12.6,0,0
16069960700,ID,Nez Perce County,46.3802812,-117.0031129,1,87.3,5618,18.8903833221251,2.43,5.2,44.3,49.0,96.3,0.2,0.0,1.8,0.0,0.0,1.7,1.7,7.5,35.1,57.4,31582.0,6.9,1,0.177999288002848
16069960800,ID,Nez Perce County,,,1,89.0,3697,1232.33333333333,2.39,3.9,45.1,49.5,95.0,0.0,1.7,0.7,0.2,0.5,1.9,5.7,6.3,32.8,60.9,25683.0,11.1,0,0
16069960900,ID,Nez Perce County,46.3759312,-116.969059,1,91.4,3312,3010.90909090909,2.28,2.1,39.1,51.9,95.2,0.0,1.2,1.0,0.1,1.4,1.1,3.5,8.6,34.0,57.4,26328.0,19.9,1,0.301932367149758
16069961000,ID,Nez Perce County,,,1,91.3,5637,854.090909090909,2.7,2.9,42.8,51.8,98.4,0.0,0.6,0.0,0.0,0.0,0.9,3.1,6.9,28.9,64.2,28413.0,4.8,0,0
16071960100,ID,Oneida County,,,10,87.0,4269,4269,2.73,7.0,38.9,50.4,97.3,0.0,0.5,0.0,0.0,0.1,2.1,3.8,6.4,37.8,55.8,20205.0,13.7,0,0
16073950101,ID,Owyhee County,,,2,79.3,4274,94.3487858719647,2.89,7.1,37.0,53.7,81.9,0.0,0.9,0.1,0.0,12.7,4.4,35.9,30.2,38.8,30.9,18163.0,30.5,0,0
16073950102,ID,Owyhee County,,,2,73.8,3409,66.4522417153996,2.83,10.9,36.4,49.4,91.1,0.4,0.6,0.1,0.0,3.9,3.9,24.4,22.7,38.3,39.0,19795.0,19.1,0,0
16073950200,ID,Owyhee County,,,10,67.7,3673,524.714285714286,2.55,8.8,41.7,50.3,83.6,0.0,8.9,0.2,0.0,6.1,1.2,17.3,21.5,34.3,44.3,23167.0,19.7,0,0
16075960100,ID,Payette County,44.08022793,-116.9232286,4,78.5,6173,26.804168475901,2.7,9.4,40.7,53.1,92.5,0.0,0.8,0.2,0.0,3.9,2.5,21.1,11.4,35.8,52.7,23339.0,20.7,2,0.323991576219018
16075960200,ID,Payette County,44.07172731,-116.9349094,4,84.0,3298,270.327868852459,2.49,9.8,41.7,52.4,88.9,0.5,0.2,0.4,0.0,5.7,4.2,25.0,22.8,34.7,42.4,16225.0,30.3,1,0.303214069132808
16075960300,ID,Payette County,43.932964,-116.91954,4,83.1,8289,112.317073170732,2.77,6.6,39.3,47.0,90.8,0.8,1.0,2.9,0.0,2.7,1.7,16.1,12.4,30.3,57.3,24055.0,13.0,1,0.120641814452889
16075960400,ID,Payette County,,,5,88.6,5013,55.3311258278146,3.05,8.0,35.6,49.9,94.7,0.0,1.9,1.2,0.0,0.0,2.2,6.7,8.6,37.2,54.2,22154.0,19.1,0,0
16077960100,ID,Power County,,,2,87.6,1881,2.15909090909091,3.07,6.2,35.3,54.7,82.5,0.1,11.3,0.0,0.1,5.2,0.9,8.3,12.4,31.2,56.3,22277.0,10.8,0,0
16077960200,ID,Power County,,,7,84.8,5815,10.9099437148218,3.1,6.8,34.6,49.9,79.0,0.3,2.1,0.0,0.0,18.5,0.2,40.1,23.4,38.5,38.0,25995.0,12.8,0,0
16079960200,ID,Shoshone County,,,8,86.3,4051,2025.5,2.13,11.3,54.3,50.0,96.5,0.9,0.9,0.0,0.0,0.0,1.7,2.8,16.1,37.1,46.8,21317.0,15.0,0,0
16079960300,ID,Shoshone County,47.53536652,-116.1232609,7,84.1,3762,52.0331950207469,2.31,12.0,37.7,49.7,93.5,0.0,1.3,0.9,0.0,0.4,3.9,3.2,13.2,33.8,53.0,20181.0,21.0,1,0.265816055289739
16079960400,ID,Shoshone County,,,7,83.7,4738,33.8912732474964,2.11,8.7,47.7,50.5,94.2,0.1,3.0,0.4,0.0,0.7,1.6,3.8,13.6,39.0,47.4,20861.0,18.0,0,0
16081960100,ID,Teton County,43.73312961,-111.2313072,10,86.0,10437,23.2191323692992,2.8,5.9,35.6,51.5,91.7,0.2,0.2,0.1,0.0,5.9,1.9,17.4,8.8,19.3,71.9,31747.0,12.3,1,0.0958129730765546
16083000200,ID,Twin Falls County,,,4,87.8,6317,3158.5,2.56,4.9,41.7,43.8,92.4,1.3,1.0,0.8,0.0,1.9,2.5,13.3,9.5,24.1,66.4,26169.0,16.6,0,0
16083000300,ID,Twin Falls County,,,10,83.2,5297,36.0095173351462,2.58,5.4,40.5,53.1,94.0,0.1,0.5,0.0,0.0,5.3,0.1,17.0,20.0,29.4,50.6,23115.0,12.5,0,0
16083000400,ID,Twin Falls County,,,7,81.0,4224,1030.24390243902,2.64,5.8,38.6,50.7,89.6,0.1,1.9,0.2,0.0,6.4,1.8,27.8,26.1,30.8,43.2,17991.0,23.7,0,0
16083000500,ID,Twin Falls County,,,5,87.2,5611,79.9287749287749,2.8,5.0,36.7,49.5,95.2,0.1,0.5,0.9,0.0,1.5,1.8,6.8,12.0,29.0,59.1,21814.0,13.2,0,0
16083000600,ID,Twin Falls County,,,5,90.3,3060,72.5118483412322,2.54,2.1,46.3,49.6,97.2,0.1,0.3,0.0,0.0,1.5,0.9,7.0,8.6,25.3,66.1,23264.0,12.9,0,0
16083000700,ID,Twin Falls County,42.5654557383333,-114.487462908333,4,87.5,12414,725.964912280702,2.78,2.2,32.6,48.1,91.7,1.2,2.7,2.2,0.3,0.6,1.2,11.8,5.5,29.5,65.0,23213.0,15.6,12,0.96665055582407
16083000800,ID,Twin Falls County,42.58042877,-114.46789535,4,81.3,5953,2976.5,2.47,4.1,29.7,51.9,96.9,0.3,0.5,0.6,0.0,1.3,0.4,11.8,13.2,28.6,58.2,16890.0,18.6,2,0.335965059633798
16083000900,ID,Twin Falls County,,,4,93.6,5132,1006.27450980392,2.86,3.9,45.8,45.4,91.1,2.4,0.0,4.4,0.0,1.2,1.0,8.8,9.0,24.7,66.3,25128.0,7.5,0,0
16083001000,ID,Twin Falls County,42.55821957,-114.43910526,4,80.4,9138,2284.5,2.65,1.6,34.3,50.1,89.3,0.0,1.0,5.7,0.0,2.0,2.1,15.7,16.8,29.6,53.6,21558.0,19.3,5,0.54716568176844
16083001100,ID,Twin Falls County,42.55885,-114.4685,4,76.1,3728,4142.22222222222,2.48,6.0,33.3,49.8,84.4,3.0,4.7,0.0,0.1,4.1,3.7,16.1,14.7,38.8,46.5,17470.0,26.2,1,0.268240343347639
16083001200,ID,Twin Falls County,,,4,86.1,7914,1438.90909090909,2.9,8.7,30.3,50.5,89.2,0.1,1.5,0.9,0.0,6.7,1.5,27.2,16.9,30.6,52.5,23711.0,16.2,0,0
16083001300,ID,Twin Falls County,,,4,85.5,8337,153.253676470588,3.06,6.5,33.5,50.7,96.3,0.0,0.3,0.4,0.2,0.7,2.1,11.7,9.5,32.2,58.4,21752.0,8.7,0,0
16083001400,ID,Twin Falls County,,,10,81.6,1134,13.4839476813318,3.2,1.4,27.3,48.4,98.0,0.0,0.0,0.0,0.1,1.5,0.4,37.0,30.1,24.6,45.3,26515.0,11.3,0,0
16083001500,ID,Twin Falls County,,,5,81.6,2696,2696,2.9,2.7,37.4,48.4,99.0,0.2,0.0,0.0,0.0,0.0,0.7,19.7,17.1,30.3,52.5,26571.0,18.9,0,0
16085970100,ID,Valley County,,,10,78.3,2614,1307,2.48,11.6,58.4,57.0,97.3,0.0,0.0,0.0,0.0,0.0,2.7,0.8,8.8,21.4,69.9,24886.0,12.3,0,0
16085970200,ID,Valley County,,,10,87.5,2816,8.77258566978193,3.19,0.7,42.4,45.0,98.7,0.0,0.3,0.4,0.0,0.0,0.6,0.4,3.4,12.1,84.4,19555.0,5.6,0,0
16085970300,ID,Valley County,,,10,83.4,4467,8.84379330825579,2.84,4.5,50.4,52.9,99.8,0.0,0.1,0.0,0.0,0.0,0.2,1.8,2.3,37.6,60.1,24633.0,20.2,0,0
16087970100,ID,Washington County,,,10,84.1,1634,1.74721984602224,2.23,5.3,54.7,50.2,94.3,0.0,1.8,0.0,0.0,2.6,1.3,2.0,9.9,35.9,54.1,20037.0,16.4,0,0
16087970200,ID,Washington County,44.24585129,-116.971832,7,80.9,3912,20.8751334044824,2.58,9.5,41.2,53.5,91.9,0.0,0.1,0.0,0.0,1.9,6.1,20.6,21.6,32.6,45.8,18088.0,17.6,3,0.766871165644172
16087970300,ID,Washington County,,,7,81.6,4489,13.5906751438087,2.65,10.8,41.8,46.0,89.2,0.0,0.6,1.4,0.0,7.4,1.4,20.2,14.1,34.4,51.5,21643.0,13.0,0,0
