tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
08069001110,CO,Larimer County,40.562363,-105.09606,1,89.7,5695,5695.0,2.55,5.3,25.5,52.3,88.8,0.0,1.2,2.4,0.0,0.5,7.1,11.9,4.5,11.6,83.8,21206.0,29.5,2,0.351185250219491
08069001111,CO,Larimer County,40.555492,-105.09502,1,92.5,2402,2668.88888888889,2.15,5.8,29.0,49.6,80.6,1.8,0.0,8.8,0.0,6.4,2.4,8.5,1.3,17.0,81.7,23641.0,31.2,1,0.416319733555371
08069001112,CO,Larimer County,,,1,88.3,4657,1862.8,2.8,6.1,39.3,48.2,90.4,0.0,1.6,0.2,0.0,0.9,6.9,18.3,5.1,23.0,71.8,31086.0,8.8,0,0
08069001113,CO,Larimer County,,,1,95.3,3434,3434.0,2.88,7.3,41.6,46.7,88.5,0.5,0.3,6.1,0.0,1.5,3.1,9.1,2.6,14.0,83.5,34978.0,4.6,0,0
08069001114,CO,Larimer County,,,1,98.0,2438,738.787878787879,2.82,6.1,50.5,50.7,92.0,1.7,0.0,4.0,0.1,0.2,1.9,6.1,0.9,6.8,92.3,58945.0,2.1,0,0
08069001301,CO,Larimer County,,,1,95.5,3598,181.717171717172,2.34,5.0,52.9,47.6,94.8,0.0,0.7,1.8,0.0,0.4,2.4,9.7,9.7,20.9,69.5,29813.0,16.0,0,0
08069001304,CO,Larimer County,,,1,73.0,2703,1802.0,2.69,8.6,36.6,53.2,84.5,0.0,0.2,1.1,0.0,12.1,2.1,63.1,27.8,38.5,33.6,20020.0,28.4,0,0
08069001305,CO,Larimer County,40.606995,-105.07589,1,94.5,2396,2178.18181818182,2.64,7.2,27.5,48.9,88.0,0.5,0.1,0.3,0.3,7.0,3.7,21.2,5.7,21.8,72.5,19024.0,39.6,1,0.417362270450751
08069001306,CO,Larimer County,40.588085,-105.053795,1,69.0,2384,662.222222222222,2.65,9.8,29.5,50.4,67.9,6.4,0.0,1.3,0.4,19.6,4.5,38.3,16.5,32.3,51.1,22103.0,22.7,1,0.419463087248322
08069001307,CO,Larimer County,40.608177,-105.04077,1,94.3,4378,1250.85714285714,2.51,6.9,37.7,50.6,91.9,0.1,0.2,1.5,0.0,1.3,4.9,15.2,4.8,15.9,79.2,32800.0,6.4,1,0.228414801279123
08069001308,CO,Larimer County,40.6436869266667,-105.0341728,1,91.9,5217,496.857142857143,2.61,5.4,40.7,51.8,89.0,0.9,0.6,3.4,0.0,0.7,5.4,9.4,2.4,12.6,85.0,37770.0,3.9,3,0.575043128234618
08069001601,CO,Larimer County,40.567062,-105.029106,1,86.0,1707,742.173913043478,2.42,7.8,35.3,52.4,88.8,0.0,2.7,0.0,0.0,5.2,3.3,18.5,9.2,22.2,68.7,27240.0,18.3,4,2.34329232571763
08069001602,CO,Larimer County,40.544858055,-105.04137655,1,93.5,4892,4076.66666666667,2.54,4.6,36.1,48.9,90.0,0.5,0.2,4.6,0.2,2.6,1.8,11.4,3.1,9.9,87.0,34007.0,8.1,2,0.408830744071954
08069001603,CO,Larimer County,40.5262220175,-105.033185925,1,87.5,5568,4640.0,2.86,4.4,34.0,52.5,86.9,1.0,1.6,2.1,0.0,2.6,5.8,23.8,7.8,18.1,74.0,25733.0,10.1,4,0.718390804597701
08069001605,CO,Larimer County,40.5644825862069,-105.033070689655,1,96.9,4498,762.372881355932,2.6,3.1,32.1,60.9,84.6,3.0,0.9,4.7,0.2,2.6,4.0,11.6,5.9,17.6,76.5,30196.0,9.8,29,6.44730991551801
08069001606,CO,Larimer County,,,1,94.3,3132,2409.23076923077,2.69,2.8,31.7,42.2,78.8,4.9,1.7,4.8,0.0,1.3,8.5,4.2,2.7,10.8,86.6,39627.0,5.2,0,0
08069001607,CO,Larimer County,40.5227242782609,-105.030033434783,1,99.0,3735,3735.0,2.69,3.1,39.4,47.8,88.7,0.6,0.6,3.7,0.0,0.0,6.4,7.4,0.0,8.4,91.6,47887.0,3.1,23,6.15796519410977
08069001608,CO,Larimer County,40.4961097,-105.0002085,1,93.9,5578,914.426229508197,3.2,6.8,37.4,49.3,87.0,0.1,0.6,6.1,0.1,1.4,4.7,9.7,2.5,10.7,86.9,47433.0,4.4,2,0.358551452133381
08069001704,CO,Larimer County,40.4028991,-105.0728664,1,90.0,9246,2801.81818181818,2.35,9.2,33.5,50.2,91.4,0.0,0.3,0.5,0.7,1.9,5.2,17.1,8.5,25.9,65.6,27887.0,13.6,1,0.108154877784988
08069001706,CO,Larimer County,40.4129,-105.053466666667,1,89.0,6576,3653.33333333333,2.37,3.3,41.5,48.1,94.3,0.0,0.0,0.8,0.0,2.5,2.4,13.3,3.8,24.7,71.5,27974.0,6.2,3,0.456204379562044
08069001707,CO,Larimer County,40.42607108,-105.07361088,1,89.1,5466,4204.61538461538,2.59,6.9,36.9,52.3,89.3,0.5,2.0,1.0,0.0,2.8,4.5,19.2,7.1,23.2,69.8,28899.0,19.1,5,0.914745700695207
08069001708,CO,Larimer County,,,1,94.9,3695,2463.33333333333,2.7,6.3,32.9,51.4,81.4,2.6,1.3,6.5,0.0,1.9,6.2,14.1,4.1,15.3,80.6,34250.0,7.0,0,0
08069001709,CO,Larimer County,40.4208136313333,-104.999621526667,1,94.7,14872,319.141630901288,2.67,4.8,42.8,48.2,95.2,0.4,0.4,1.9,0.0,0.1,1.9,6.5,3.1,17.5,79.4,36696.0,3.3,15,1.00860677783755
08069001804,CO,Larimer County,40.40827,-105.074394,1,95.0,4123,3435.83333333333,2.63,6.5,37.8,49.3,94.3,0.0,0.4,0.8,0.1,1.0,3.3,12.5,6.6,28.3,65.0,27393.0,11.5,2,0.485083676934271
08069001806,CO,Larimer County,40.42815125,-105.1058341,1,93.4,7825,3260.41666666667,2.41,5.1,44.4,52.3,89.7,0.8,0.2,2.5,0.1,5.9,0.9,12.7,2.1,23.0,74.9,36122.0,6.9,2,0.255591054313099
08069001807,CO,Larimer County,40.429554,-105.094025,1,86.9,5830,3886.66666666667,2.44,6.2,47.8,47.8,90.7,0.3,1.3,1.4,0.0,2.5,3.9,8.9,6.3,28.5,65.3,33069.0,5.1,2,0.343053173241852
08069001808,CO,Larimer County,40.400383,-105.15021,1,89.7,4896,281.379310344828,2.57,6.3,50.6,49.6,95.8,0.0,0.5,0.5,0.2,0.1,2.8,4.2,0.7,22.3,77.1,33459.0,2.5,1,0.204248366013072
08069001809,CO,Larimer County,,,1,93.4,11244,317.627118644068,2.86,2.5,40.8,51.0,93.4,1.2,0.3,1.1,0.0,0.5,3.4,8.1,2.7,18.9,78.4,39352.0,3.6,0,0
08069001901,CO,Larimer County,40.4042404,-105.0883689,1,89.3,4515,2655.88235294118,2.37,5.6,34.8,49.5,89.7,2.1,0.4,0.2,0.0,2.7,5.0,11.5,9.4,29.2,61.4,24332.0,21.7,1,0.221483942414175
08069001902,CO,Larimer County,40.417458,-105.09833,1,85.6,4590,3825.0,2.18,3.5,44.0,49.7,91.5,0.2,0.0,1.0,0.0,5.1,2.2,10.6,6.6,28.2,65.2,30104.0,9.1,1,0.217864923747277
08069001903,CO,Larimer County,,,3,89.6,3604,13.8137217324645,2.3,7.3,51.2,53.0,98.4,0.0,0.0,1.2,0.0,0.2,0.2,2.4,5.6,20.1,74.3,32538.0,10.2,0,0
08069002005,CO,Larimer County,,,1,87.5,5454,5454.0,2.51,6.4,35.3,47.8,92.6,0.5,0.0,1.1,0.0,3.8,1.9,12.9,5.8,28.4,65.8,30180.0,8.3,0,0
08069002007,CO,Larimer County,40.3957590666667,-105.072824166667,1,87.0,3378,1876.66666666667,1.91,5.7,40.9,48.3,94.8,0.6,1.8,0.3,0.0,0.4,2.1,9.0,6.0,25.7,68.2,22596.0,19.8,3,0.88809946714032
08069002008,CO,Larimer County,,,1,84.9,4131,3442.5,2.49,5.5,39.3,47.3,88.7,1.1,0.4,0.5,0.0,3.4,5.9,14.0,8.3,27.9,63.9,26782.0,9.5,0,0
08069002010,CO,Larimer County,,,1,95.5,2595,279.032258064516,2.65,4.8,51.2,53.6,97.9,0.5,0.2,0.1,0.0,0.0,1.3,5.5,1.5,19.4,79.1,37179.0,3.7,0,0
08069002011,CO,Larimer County,,,1,93.5,5523,968.947368421053,2.61,4.0,46.0,49.3,94.1,0.0,0.3,1.0,0.0,2.2,2.4,6.8,4.2,19.8,76.1,32388.0,5.2,0,0
08069002300,CO,Larimer County,,,1,94.8,3316,85.025641025641,2.32,3.9,40.7,45.1,91.6,1.4,1.7,3.4,0.1,1.1,0.6,3.6,3.6,17.9,78.4,31915.0,9.9,0,0
08069002401,CO,Larimer County,,,2,88.1,1196,2.99824517422913,2.21,1.2,57.2,44.2,99.1,0.0,0.0,0.9,0.0,0.0,0.0,11.2,5.2,15.4,79.4,28269.0,12.1,0,0
08069002402,CO,Larimer County,,,2,92.7,2657,2.82389201828037,2.08,0.8,52.8,53.6,92.1,2.7,1.8,0.0,0.2,0.0,3.1,4.6,2.5,23.1,74.3,28555.0,9.2,0,0
08069002501,CO,Larimer County,40.57269154,-104.97341438,1,97.7,9390,284.545454545455,2.83,6.4,39.6,50.5,91.9,0.1,0.5,1.9,0.0,3.1,2.5,7.5,4.4,14.0,81.6,42448.0,6.5,5,0.53248136315229
08069002502,CO,Larimer County,40.703953,-105.03005,2,93.0,9110,190.187891440501,2.93,2.5,35.7,50.4,92.4,0.4,0.2,0.5,0.1,4.2,2.2,14.6,4.1,24.2,71.8,32979.0,3.3,9,0.987925356750823
08069002503,CO,Larimer County,40.8001544333333,-105.123760066667,2,90.8,3486,10.8835466749922,3.07,5.8,36.7,53.7,93.8,0.5,0.2,0.4,0.1,2.0,2.9,18.6,3.2,24.7,72.1,36298.0,14.2,3,0.860585197934596
08069002600,CO,Larimer County,,,2,95.6,7107,134.094339622642,2.79,4.0,44.9,53.1,95.7,0.3,0.0,1.5,0.0,0.6,1.9,3.2,2.7,24.9,72.4,36304.0,3.7,0,0
08069002700,CO,Larimer County,,,1,84.8,5796,1114.61538461538,2.49,6.6,39.9,48.3,94.9,0.2,0.0,0.0,0.0,1.0,3.8,4.0,2.4,32.4,65.2,33058.0,7.9,0,0
08069002801,CO,Larimer County,40.388634,-105.4893717,7,86.0,3621,326.216216216216,1.96,5.6,56.3,48.7,97.7,0.1,0.5,0.1,0.2,0.2,1.3,3.4,2.3,16.9,80.8,29934.0,16.7,2,0.552333609500138
08069002802,CO,Larimer County,40.37108465,-105.5150828,7,89.5,5327,126.232227488152,2.0,2.9,59.0,44.3,98.9,0.0,0.0,0.2,0.0,0.0,0.9,3.8,2.4,17.6,80.0,28856.0,10.7,4,0.750891683874601
08069002803,CO,Larimer County,,,7,100.0,99,0.453296703296703,1.43,0.0,25.1,37.4,85.9,0.0,0.0,0.0,0.0,14.1,0.0,14.1,0.0,16.0,84.0,,28.3,0,0
08071000100,CO,Las Animas County,,,7,88.2,3272,10.5821474773609,2.23,11.2,47.3,50.2,79.9,0.3,6.0,0.0,0.0,8.9,5.0,45.3,18.8,34.4,46.7,23930.0,17.3,0,0
08071000200,CO,Las Animas County,,,7,89.4,2357,1473.125,2.31,10.4,33.5,49.1,81.5,1.4,4.2,2.5,0.0,7.3,3.2,37.2,14.0,24.9,61.1,20755.0,14.9,0,0
08071000300,CO,Las Animas County,,,8,88.2,2158,3.41996830427892,2.32,7.8,52.3,52.2,87.2,0.0,3.5,1.0,0.0,3.3,5.1,32.5,11.8,25.2,63.0,23465.0,11.3,0,0
08071000400,CO,Las Animas County,37.16832515,-104.5062198,7,89.9,1963,50.3333333333333,1.98,5.8,49.5,49.1,84.8,0.0,1.5,1.4,1.2,8.0,3.1,58.8,15.9,17.8,66.3,20799.0,14.9,1,0.509424350483953
08071000500,CO,Las Animas County,,,7,87.5,1907,67.864768683274,2.06,8.5,41.7,47.7,87.0,0.5,2.2,0.0,0.0,5.0,5.2,57.6,13.1,30.1,56.8,17354.0,17.1,0,0
08071000800,CO,Las Animas County,,,8,90.9,2665,888.333333333333,2.44,1.9,47.0,59.7,87.3,3.0,1.9,0.1,0.0,4.7,2.9,28.1,10.8,38.3,50.9,28862.0,9.6,0,0
08073961700,CO,Lincoln County,39.26303,-103.68407,10,93.6,3699,10.1957001102536,2.33,5.2,36.4,71.1,83.4,12.0,1.8,0.1,0.6,0.5,1.6,28.1,16.5,55.5,28.0,9643.0,18.7,1,0.270343336036767
08073961800,CO,Lincoln County,,,10,93.4,1816,908,2.36,2.9,48.0,45.6,95.0,1.3,0.7,0.6,0.0,0.2,2.2,7.5,10.9,36.3,52.8,21121.0,15.2,0,0
08075965900,CO,Logan County,,,10,91.6,1412,2.56540697674419,2.83,5.7,41.2,59.8,98.5,0.3,0.0,0.1,0.0,0.1,1.0,16.9,15.9,37.4,46.7,29167.0,9.7,0,0
08075966000,CO,Logan County,,,5,85.5,2152,4.12655800575264,2.84,4.6,37.0,57.4,94.7,0.5,2.0,0.2,0.0,0.0,2.6,4.9,4.7,33.1,62.2,24250.0,13.1,0,0
08075966100,CO,Logan County,40.62535536,-103.213465,4,87.8,7138,237.142857142857,2.4,5.4,38.3,54.4,92.1,1.0,2.5,0.0,0.0,0.7,3.7,18.1,9.5,29.9,60.5,24382.0,20.4,1,0.14009526478005
08075966200,CO,Logan County,40.6233532142857,-103.207617142857,4,88.7,4089,511.125,2.66,5.4,31.9,56.7,89.4,1.4,3.4,3.0,0.4,1.4,1.0,23.6,15.5,40.5,44.1,16021.0,15.3,14,3.42382000489117
08075966300,CO,Logan County,40.613674,-103.220116,4,84.0,4909,301.165644171779,2.58,13.8,41.3,48.0,91.9,4.0,0.7,1.7,0.0,0.4,1.3,11.3,8.7,35.3,55.9,23284.0,16.4,1,0.203707476064372
08075966400,CO,Logan County,,,4,86.7,2162,3.03523796153306,2.78,3.5,40.4,61.4,90.0,6.4,1.3,0.0,0.0,0.1,2.1,9.1,13.0,34.8,52.3,19063.0,11.3,0,0
08077000200,CO,Mesa County,39.07019885,-108.555056666667,1,84.1,2375,5937.5,2.1,5.8,30.4,53.0,81.4,1.6,5.6,0.0,0.1,5.2,6.1,22.3,11.6,33.8,54.6,19074.0,29.4,6,2.52631578947368
08077000300,CO,Mesa County,39.0676907,-108.5675465,1,87.3,1474,2456.66666666667,2.04,4.1,34.5,54.3,93.4,1.5,0.9,2.9,0.0,0.3,0.9,16.1,10.3,25.6,64.1,22182.0,24.1,1,0.67842605156038
08077000400,CO,Mesa County,39.0888193,-108.5618582,1,84.1,3553,2537.85714285714,2.19,6.9,34.7,48.4,90.7,0.3,1.7,0.0,0.0,1.9,5.4,19.0,11.0,24.5,64.5,22188.0,19.9,2,0.56290458767239
08077000500,CO,Mesa County,39.0869208142857,-108.557309542857,1,91.0,3236,6472.0,1.75,25.4,19.9,44.8,89.6,2.6,0.2,2.3,1.1,0.1,4.0,11.1,11.4,24.4,64.1,5363.0,39.0,7,2.16316440049444
08077000601,CO,Mesa County,39.085801,-108.5517388,1,88.8,3980,3980.0,2.13,8.2,34.9,50.1,93.7,2.3,0.2,0.1,0.2,1.9,1.7,11.4,6.7,27.3,66.0,21932.0,27.5,2,0.50251256281407
08077000602,CO,Mesa County,39.079593426087,-108.523854091304,1,91.6,4917,4917.0,2.32,15.9,30.0,45.7,91.1,0.3,2.7,1.1,0.2,0.3,4.3,18.1,9.6,28.6,61.8,16281.0,32.0,23,4.67764897295099
08077000700,CO,Mesa County,39.0763716363636,-108.541532272727,1,80.2,4091,3146.92307692308,2.24,17.0,31.0,56.0,79.2,1.7,1.0,1.0,1.6,7.7,7.8,25.7,15.5,27.5,56.9,21909.0,28.5,11,2.68882913713029
08077000800,CO,Mesa County,,,1,85.2,8787,1440.49180327869,2.83,10.9,33.0,48.0,92.3,0.7,0.3,0.7,0.9,1.9,3.1,18.5,14.3,35.7,50.0,28520.0,16.8,0,0
08077000900,CO,Mesa County,,,1,87.6,2677,411.846153846154,2.26,3.4,31.5,49.7,87.8,4.4,1.0,0.2,0.0,4.8,1.8,19.8,7.2,29.9,63.0,27019.0,11.1,0,0
08077001001,CO,Mesa County,39.09688,-108.55235,1,90.5,4649,2213.80952380952,2.13,1.5,55.8,46.4,96.2,0.0,0.0,0.4,0.0,0.8,2.6,9.4,6.8,24.0,69.2,27336.0,6.3,5,1.07550010755001
08077001002,CO,Mesa County,39.0936242533333,-108.5764973,1,90.6,6710,1917.14285714286,2.24,8.5,44.2,47.4,94.5,0.0,0.0,0.8,0.0,2.7,2.1,15.6,7.4,22.1,70.5,26549.0,11.3,3,0.447093889716841
08077001101,CO,Mesa County,,,1,86.5,8031,3824.28571428571,2.38,6.0,38.0,47.0,96.2,0.7,1.7,0.0,0.0,0.2,1.3,16.6,9.1,32.3,58.5,24161.0,14.3,0,0
08077001102,CO,Mesa County,,,1,85.3,4804,2825.88235294118,2.45,7.1,41.7,51.7,95.1,1.7,0.0,0.7,0.0,2.2,0.4,13.4,9.7,33.8,56.5,32102.0,12.4,0,0
08077001200,CO,Mesa County,,,2,93.6,2277,180.714285714286,2.46,6.1,55.4,51.9,94.2,0.7,0.9,0.8,0.0,1.6,1.8,4.5,7.3,35.4,57.3,33979.0,6.2,0,0
08077001301,CO,Mesa County,,,1,85.1,9064,2385.26315789474,2.51,8.5,30.2,46.6,94.9,0.3,0.1,0.6,0.0,2.1,1.9,24.7,11.4,34.6,54.0,23046.0,28.8,0,0
08077001302,CO,Mesa County,,,1,88.7,4664,1608.27586206897,2.43,7.2,49.0,51.1,93.5,0.0,0.3,1.2,0.0,2.6,2.4,9.2,10.7,30.2,59.1,31460.0,8.6,0,0
08077001402,CO,Mesa County,39.082085,-108.64393,1,90.3,5880,632.258064516129,2.42,5.9,51.1,48.7,94.5,0.0,0.5,2.3,0.0,0.0,2.8,4.1,5.2,20.9,74.0,31871.0,4.1,1,0.170068027210884
08077001403,CO,Mesa County,,,1,91.3,3582,1053.52941176471,2.45,5.2,46.7,52.2,95.2,1.1,0.0,0.9,0.0,2.1,0.6,8.2,4.9,26.2,68.9,30988.0,6.4,0,0
08077001404,CO,Mesa County,39.06457,-108.660608,1,88.5,4760,732.307692307692,2.41,5.9,51.9,53.0,96.7,0.0,0.0,1.1,0.0,1.3,0.8,6.4,3.1,22.6,74.3,39231.0,3.9,2,0.420168067226891
08077001501,CO,Mesa County,,,1,87.5,12789,1751.91780821918,2.6,9.1,36.4,47.9,94.5,0.1,1.9,0.1,0.0,0.7,2.7,14.8,11.7,22.8,65.6,26572.0,17.7,0,0
08077001502,CO,Mesa County,,,2,86.8,7465,19.369486248054,2.58,8.9,44.9,53.2,97.0,0.0,1.0,0.5,0.0,0.5,1.0,5.6,10.0,34.6,55.5,31611.0,6.9,0,0
08077001600,CO,Mesa County,39.1144216666667,-108.536631666667,1,97.6,3460,78.6363636363636,2.39,5.8,48.7,53.1,97.7,0.0,0.5,1.8,0.0,0.0,0.0,5.5,1.4,15.2,83.3,35771.0,6.9,3,0.867052023121387
08077001702,CO,Mesa County,,,1,90.1,4642,232.1,2.55,5.5,47.9,49.4,91.7,0.4,0.9,0.5,0.2,1.0,5.3,6.7,11.1,27.3,61.5,25683.0,10.2,0,0
08077001703,CO,Mesa County,,,1,86.1,4300,2263.15789473684,2.43,5.5,38.6,48.2,91.4,0.0,0.0,0.6,0.0,2.5,5.5,9.9,10.2,29.0,60.9,24287.0,12.6,0,0
08077001705,CO,Mesa County,,,1,79.3,5732,2204.61538461538,2.64,9.6,30.8,50.3,93.7,2.7,2.5,0.0,0.0,0.0,1.1,25.5,26.0,35.9,38.1,22396.0,23.9,0,0
08077001706,CO,Mesa County,,,1,82.2,6306,3002.85714285714,2.67,16.5,32.6,50.4,93.9,0.0,0.2,0.0,0.0,0.4,5.5,23.3,13.8,40.4,45.8,14814.0,35.6,0,0
08077001707,CO,Mesa County,,,1,85.4,5764,3033.68421052632,2.5,10.6,31.8,50.0,96.0,1.1,0.0,0.0,0.0,0.3,2.5,13.8,13.8,30.9,55.3,28182.0,15.3,0,0
08077001800,CO,Mesa County,,,10,85.8,3176,3176,2.42,6.8,44.3,49.4,95.4,1.1,0.7,0.3,0.3,0.5,1.8,8.7,9.4,36.9,53.7,26156.0,17.0,0,0
08077001900,CO,Mesa County,39.108818,-108.34604,2,89.7,5021,5021,2.41,5.1,51.1,52.4,98.8,0.2,0.3,0.6,0.0,0.0,0.0,2.4,6.7,31.6,61.7,35363.0,7.0,1,0.199163513244374
08079973600,CO,Mineral County,,,10,92.4,793,0.905561265273495,1.88,2.1,61.2,52.2,86.6,0.6,0.8,0.0,0.0,10.8,1.1,14.5,3.4,21.0,75.6,27143.0,8.2,0,0
08081000300,CO,Moffat County,,,4,95.2,2887,18.6137975499678,2.66,1.6,39.6,48.5,94.4,1.8,1.0,0.0,1.6,0.3,0.9,2.8,3.8,41.1,55.1,36497.0,5.7,0,0
08081000400,CO,Moffat County,,,4,79.3,4348,1552.85714285714,2.63,6.0,40.0,52.5,94.6,1.1,0.8,0.4,0.1,1.9,1.2,22.7,15.5,35.0,49.5,21481.0,18.3,0,0
08081000500,CO,Moffat County,40.51589,-107.54606,4,86.7,4337,1141.31578947368,2.59,3.4,33.6,51.8,95.9,0.2,0.0,2.0,0.3,0.7,0.9,15.8,6.0,44.9,49.1,27199.0,7.7,1,0.230574129582661
08081000600,CO,Moffat County,,,10,84.5,1462,365.5,2.59,10.2,38.7,56.9,92.5,0.0,0.5,0.0,1.6,3.1,2.3,10.2,8.2,38.2,53.6,24972.0,10.7,0,0
08083941100,CO,Montezuma County,37.2025653,-108.731143,8,62.6,1383,1.99021441934091,2.62,9.7,33.9,44.3,16.6,0.9,79.5,0.6,0.0,0.0,2.5,4.8,23.2,44.8,32.0,19265.0,34.3,1,0.723065798987708
08083969000,CO,Montezuma County,,,8,77.2,3253,8.83007600434311,2.37,3.6,43.6,51.2,95.0,0.0,2.6,0.0,0.0,0.3,2.1,7.6,7.4,22.5,70.1,21954.0,10.0,0,0
08083969100,CO,Montezuma County,37.33155,-108.3009902,10,90.4,3647,11.2596480395184,2.61,3.5,47.2,48.0,94.4,0.3,0.6,0.3,0.0,2.1,2.3,7.5,4.7,18.8,76.5,25948.0,15.2,1,0.274197970935015
08083969200,CO,Montezuma County,,,8,78.3,3069,6.24669244860574,2.49,7.2,45.9,49.7,96.8,0.0,2.8,0.0,0.0,0.0,0.4,13.0,6.0,32.7,61.3,22930.0,22.6,0,0
08083969300,CO,Montezuma County,,,7,93.1,4987,309.751552795031,2.16,7.7,50.1,48.4,82.1,0.2,8.9,0.1,0.0,2.7,6.0,10.3,9.2,27.1,63.7,28974.0,9.7,0,0
08083969400,CO,Montezuma County,,,7,74.5,4522,1330.0,2.83,6.2,31.0,50.4,73.6,0.2,20.3,0.0,0.0,3.6,2.3,16.6,14.2,34.2,51.6,17425.0,31.5,0,0
08083969600,CO,Montezuma County,37.3708776,-108.6086108,8,75.4,5145,39.1254752851711,2.61,8.7,46.5,50.5,86.0,1.2,6.9,0.5,0.2,0.8,4.4,17.5,12.0,35.9,52.0,24379.0,17.6,1,0.194363459669582
08085966100,CO,Montrose County,,,10,85.7,2198,2198,2.1,6.5,54.1,50.7,96.1,0.0,0.1,0.0,0.0,0.7,3.0,5.5,9.9,42.3,47.7,24661.0,14.0,0,0
08085966201,CO,Montrose County,,,5,88.1,2638,7.02904343192113,2.4,7.3,51.9,48.9,91.7,3.8,1.1,0.0,0.0,0.5,3.0,9.6,8.2,42.3,49.5,20502.0,11.8,0,0
08085966202,CO,Montrose County,,,5,78.9,4586,18.1911939706466,2.9,10.1,36.4,50.8,96.4,0.2,0.4,0.1,0.0,1.4,1.5,32.8,22.2,42.0,35.8,21840.0,24.7,0,0
08085966300,CO,Montrose County,38.4814737144444,-107.870006744444,4,79.2,5981,1359.31818181818,2.26,14.9,37.3,50.7,87.8,0.6,1.3,0.8,2.7,5.5,1.3,35.1,15.9,25.1,59.0,21195.0,27.3,9,1.50476508944992
08085966400,CO,Montrose County,38.4770185333333,-107.8669583,4,87.2,6122,2040.66666666667,2.21,7.6,44.3,47.7,94.5,0.1,1.9,0.0,0.0,1.4,2.1,17.8,10.2,27.4,62.4,22815.0,21.4,3,0.490035935968638
08085966501,CO,Montrose County,,,5,94.3,2880,12.2866894197952,2.38,6.7,55.1,51.7,95.2,0.0,1.7,2.1,0.0,0.2,0.7,5.8,3.7,22.0,74.3,34785.0,9.7,0,0
08085966502,CO,Montrose County,,,4,91.6,3870,1290.0,2.34,4.7,45.0,50.6,93.8,0.6,1.5,0.9,0.0,1.5,1.7,14.7,5.3,24.8,69.9,27750.0,16.9,0,0
08085966503,CO,Montrose County,,,4,84.6,3436,121.413427561837,2.62,8.6,41.7,51.5,92.7,0.0,0.9,2.0,0.0,2.4,1.9,22.0,13.0,37.9,49.2,22461.0,17.8,0,0
08085966601,CO,Montrose County,,,4,79.1,4443,683.538461538462,2.67,5.7,40.5,45.4,87.7,0.5,0.5,1.4,0.0,9.3,0.6,35.0,13.2,37.7,49.2,25734.0,16.1,0,0
08085966602,CO,Montrose County,,,5,88.8,4712,21.0545129579982,2.56,8.2,50.5,47.1,94.8,0.9,0.0,0.8,1.7,0.8,0.9,3.0,6.3,29.7,63.9,25494.0,9.2,0,0
08087000100,CO,Morgan County,,,5,94.7,2890,5.65889954963775,2.67,2.1,42.6,50.7,94.5,4.5,0.2,0.7,0.0,0.0,0.2,13.0,5.3,27.0,67.6,31019.0,5.3,0,0
08087000200,CO,Morgan County,,,10,88.5,2918,10.0412938747419,2.66,5.0,42.0,47.6,95.9,0.0,1.4,0.3,0.0,0.7,1.8,17.5,13.5,31.3,55.2,25422.0,14.5,0,0
08087000300,CO,Morgan County,,,4,84.7,2162,135.974842767296,2.51,3.6,40.2,52.9,96.1,0.0,0.1,0.3,0.0,1.9,1.7,47.8,22.4,32.9,44.7,22917.0,12.7,0,0
08087000400,CO,Morgan County,,,4,89.6,4095,3150.0,2.42,4.4,37.4,46.7,91.1,4.0,0.0,0.0,0.0,2.9,2.0,32.6,17.8,36.3,45.8,25192.0,10.3,0,0
08087000500,CO,Morgan County,40.2483164566667,-103.790944033333,4,83.5,2301,1643.57142857143,2.73,12.6,32.5,53.8,82.9,4.6,1.3,4.6,0.0,3.2,3.5,42.7,26.1,22.7,51.1,24009.0,10.7,3,1.30378096479791
08087000600,CO,Morgan County,,,4,93.3,6261,55.6039076376554,2.85,3.1,32.7,49.9,90.7,7.3,0.5,0.1,0.0,0.7,0.7,47.3,31.1,31.6,37.3,26979.0,10.3,0,0
08087000700,CO,Morgan County,,,7,92.1,5951,561.415094339623,2.81,8.7,31.8,48.8,85.9,0.3,0.4,0.0,0.0,4.9,8.5,43.2,16.2,34.9,48.8,23526.0,11.4,0,0
08087000800,CO,Morgan County,,,5,91.4,1710,5.06666666666667,2.29,4.8,50.2,52.5,94.8,0.2,0.4,0.0,0.2,1.2,3.3,11.0,12.8,31.3,55.8,31151.0,11.6,0,0
08089968000,CO,Otero County,,,10,94.9,1460,84.8837209302326,2.34,10.4,46.0,46.9,99.2,0.0,0.0,0.1,0.0,0.3,0.3,16.2,9.2,26.9,63.9,21703.0,20.4,0,0
08089968100,CO,Otero County,,,7,79.3,2777,215.271317829457,2.62,14.5,38.9,48.2,89.0,0.9,1.9,1.3,0.0,5.8,1.2,63.1,21.3,32.5,46.1,17204.0,35.7,0,0
