tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
5083950300,47.81,24.60,24.01,17.30,62.55,43.14,39.34,93.65,69.85,24.31,92.77,64.89,80.22,33.94,82.55,77.01,28.39,8.83,39.64
5083950400,19.05,35.84,35.26,57.45,69.12,64.45,36.57,23.87,49.85,6.06,92.04,15.84,51.61,42.70,64.16,47.96,45.04,66.79,73.21
5083950500,63.14,45.91,27.66,33.36,41.97,3.14,30.15,61.39,97.74,25.33,85.04,62.70,80.36,64.31,70.88,54.09,8.25,11.02,24.60
5083950600,42.26,36.28,24.60,76.28,73.36,70.88,63.72,50.73,92.34,5.18,97.45,38.18,77.74,11.75,20.95,65.33,8.39,51.75,53.50
5085020101,13.07,66.93,60.66,92.48,82.85,76.72,97.88,22.70,64.01,78.32,7.23,94.53,38.47,25.04,80.80,34.96,77.45,42.12,54.82
5085020102,34.82,68.98,49.85,86.64,32.34,27.81,79.93,6.79,88.54,66.50,1.97,1.24,51.46,60.80,83.43,72.92,56.42,47.37,61.24
5085020103,7.23,56.72,70.44,97.45,46.35,32.48,62.41,25.18,67.96,47.23,18.32,49.85,48.83,38.18,66.20,36.28,70.29,56.57,21.53
5085020104,18.47,45.18,56.13,91.17,49.12,12.77,70.73,20.22,62.55,43.87,9.12,45.77,48.98,24.31,61.09,70.88,23.43,44.74,64.16
5085020201,3.58,74.53,74.38,95.99,65.77,59.20,68.69,92.34,47.52,63.58,33.65,71.75,62.41,8.69,12.77,18.47,91.31,28.39,12.77
5085020202,38.18,68.83,66.64,26.35,20.07,33.94,47.81,15.84,81.53,69.42,16.28,7.66,28.25,22.26,86.93,73.94,82.55,96.57,94.67
5085020204,25.33,58.03,56.86,86.93,36.57,76.86,57.88,9.71,76.28,57.74,57.74,24.45,30.73,16.86,84.74,42.26,30.73,93.94,92.34
5085020205,20.80,70.15,78.03,77.15,25.18,48.10,58.61,43.43,78.47,46.93,54.23,58.32,96.28,4.60,26.20,9.12,43.43,70.73,77.59
5085020206,17.45,65.62,76.57,92.77,38.47,33.50,65.62,51.75,90.29,55.99,67.81,88.98,19.20,5.91,65.62,43.43,54.23,18.61,80.80
5085020301,45.62,33.94,47.81,94.09,58.47,51.02,61.68,61.68,39.34,17.30,80.95,53.36,64.45,0.95,70.58,78.32,18.61,25.77,90.00
5085020302,30.73,70.29,23.87,81.39,80.51,93.65,79.78,13.07,14.09,80.80,11.90,49.42,17.45,20.51,67.08,19.20,37.74,74.82,97.01
5085020400,34.23,5.77,30.58,78.91,49.85,61.09,11.61,80.66,34.09,89.42,62.41,86.20,78.32,61.39,59.20,74.82,22.99,17.01,15.40
5085020500,48.10,28.10,53.80,75.69,47.52,30.73,23.28,77.01,53.65,82.55,56.86,52.34,49.42,73.50,32.34,59.49,28.83,24.45,21.24
5085020600,62.12,53.07,42.41,68.25,56.57,98.32,22.41,4.01,14.53,49.71,8.25,4.89,7.52,85.04,61.68,77.59,85.18,87.52,9.27
5085020700,72.77,40.36,76.13,74.38,50.29,2.85,67.66,81.68,90.58,31.02,75.11,41.09,18.03,14.82,50.29,42.41,63.87,34.82,26.64
5085020800,69.71,66.79,40.22,96.42,62.26,41.24,44.89,32.48,32.48,46.06,7.81,25.04,36.13,51.17,90.29,57.59,27.52,3.87,4.89
5087960100,26.93,64.89,27.52,52.92,40.95,35.99,82.85,57.59,62.26,3.87,51.02,9.42,61.09,84.89,75.55,53.94,10.00,7.96,91.02
5087960200,61.24,78.76,17.59,48.69,25.62,20.80,57.59,35.55,75.26,5.47,89.12,36.42,11.90,41.97,94.38,82.99,10.15,51.46,7.08
5087960300,43.58,65.33,4.60,49.56,53.36,94.09,71.31,15.69,42.85,14.82,82.85,0.80,55.11,57.74,86.64,75.40,14.67,6.64,5.04
5087960400,44.45,40.95,12.77,6.20,59.93,31.46,90.15,23.28,22.55,8.54,40.36,3.28,47.81,54.38,92.19,67.23,48.83,17.30,68.98
5089960100,46.06,11.61,8.98,32.48,48.39,28.54,86.06,90.15,36.13,29.71,64.01,99.49,93.07,74.38,3.43,13.80,80.36,44.31,42.12
5089960201,57.15,14.38,4.89,9.71,34.82,13.36,84.89,86.93,44.45,68.25,77.01,90.73,81.68,86.20,49.85,28.83,54.09,47.96,22.55
5089960202,50.58,26.50,16.13,29.56,11.61,78.18,56.13,47.81,54.53,11.61,66.93,36.13,54.09,76.86,47.96,14.53,51.61,71.61,47.23
5089960300,18.76,3.14,23.28,13.36,15.40,55.69,28.25,55.26,8.54,1.97,89.27,50.29,44.74,66.93,0.51,17.15,49.71,72.77,65.18
5091020100,80.07,73.94,84.16,17.45,88.10,43.28,40.51,3.87,93.94,23.28,54.67,53.94,97.15,21.82,48.69,26.64,4.74,68.39,91.31
5091020200,79.20,75.69,87.37,22.85,83.28,24.31,17.88,1.68,79.34,18.03,39.20,13.21,99.34,42.99,57.30,86.50,79.78,57.74,72.63
5091020400,90.88,73.80,50.29,39.20,96.72,98.47,64.16,8.25,98.03,35.40,70.88,25.91,60.80,12.34,81.09,63.58,61.39,75.26,36.72
5091020500,93.50,60.36,57.01,9.42,99.34,76.13,95.69,43.72,58.18,6.79,29.71,90.00,83.72,2.26,91.02,11.75,73.80,75.69,96.72
5091020600,94.09,66.64,87.66,25.91,93.65,77.15,42.12,21.24,92.48,28.83,97.15,11.31,67.66,61.82,86.20,5.91,7.52,89.71,74.53
5091020701,37.59,55.26,81.39,13.21,96.86,56.13,34.23,3.72,51.02,24.16,10.15,53.50,93.94,22.12,27.23,98.91,9.85,44.60,64.60
5091020702,63.28,60.51,89.71,39.64,93.21,18.18,15.69,8.39,68.69,27.23,58.32,2.99,83.43,83.72,73.36,74.09,69.56,46.79,27.66
5091020801,13.80,46.79,90.15,37.88,95.11,51.61,2.41,5.62,56.72,34.67,45.18,62.12,1.39,76.42,90.73,60.80,38.18,65.18,71.46
5091020802,52.63,46.50,16.72,67.66,96.28,94.38,16.13,3.43,68.10,19.20,7.37,0.07,93.21,41.53,99.05,44.16,86.50,30.58,36.42
5091020900,33.21,47.23,57.59,59.05,95.26,27.96,27.81,8.69,93.65,22.99,12.63,31.02,40.36,25.33,83.72,54.53,24.01,51.31,39.20
5091021000,49.12,43.72,38.47,42.12,97.88,81.09,40.07,6.20,92.77,21.09,1.82,10.88,70.29,26.35,63.28,42.70,60.36,23.14,53.07
5091980000,81.24,90.88,77.30,99.93,99.93,34.82,98.47,97.45,21.53,65.77,99.78,1.53,99.93,99.34,98.76,93.36,99.93,86.35,3.72
5093010100,92.04,32.77,73.80,36.13,8.69,90.29,74.23,66.20,0.95,80.07,73.80,28.83,17.59,91.02,74.53,27.81,65.18,94.67,91.90
5093010200,85.04,42.26,82.70,71.17,3.14,17.45,85.62,66.50,35.99,91.61,39.78,30.58,4.16,98.03,18.91,24.60,52.77,20.80,21.68
5093010300,94.96,16.42,80.22,59.49,7.96,56.28,91.02,88.69,10.73,45.47,68.25,64.45,11.02,84.45,19.20,76.13,30.00,69.56,27.23
5093010600,56.28,50.73,65.77,87.37,2.55,42.70,67.23,38.61,24.31,93.50,9.71,19.49,13.94,93.80,18.03,56.72,92.63,36.28,7.96
5093010700,41.68,35.55,38.76,95.26,3.58,45.04,71.90,65.91,36.72,84.01,17.45,51.61,35.26,28.54,5.18,74.23,37.15,25.47,90.29
5093010800,68.69,11.90,15.69,83.28,3.72,67.96,71.17,80.36,44.89,62.26,48.54,81.09,69.56,11.90,44.16,37.45,76.72,57.01,89.85
5093010900,87.96,25.77,27.96,80.22,6.64,90.15,80.95,83.72,50.15,89.12,40.51,34.38,42.55,62.85,70.73,70.15,42.26,89.12,95.69
5093011000,97.01,27.08,77.15,50.29,7.52,18.32,90.73,94.53,45.62,48.10,31.75,99.78,9.56,69.71,36.72,63.43,15.69,62.12,86.06
5093011100,78.47,21.39,55.84,80.51,8.98,21.39,75.40,93.80,29.27,90.29,79.78,78.32,35.40,52.48,16.86,17.88,96.13,76.72,81.53
5093011200,69.27,18.18,28.83,97.01,10.58,37.01,80.07,84.74,43.87,74.09,10.44,92.77,86.64,50.44,25.47,62.70,77.15,74.67,54.96
5093011300,91.17,20.80,10.15,88.39,6.20,52.34,62.70,87.23,53.36,73.65,5.62,80.95,88.98,60.95,88.83,85.62,40.07,95.11,84.45
5093011400,44.89,23.28,61.39,90.44,5.04,60.51,76.13,58.61,17.30,73.21,41.09,74.09,19.78,31.61,23.14,97.88,34.38,92.48,64.74
5095950100,88.10,13.50,51.61,34.09,35.84,34.09,29.56,90.88,14.38,54.38,55.11,48.98,23.87,70.00,58.61,52.92,44.45,45.33,59.34
5095950200,83.43,5.33,41.09,24.01,26.79,30.00,16.86,72.48,45.47,68.98,40.95,45.47,25.77,72.04,85.33,7.23,51.75,62.85,79.05
5095950300,67.96,1.53,50.15,59.34,48.25,15.55,14.09,79.93,6.79,60.36,33.07,44.74,68.69,70.88,49.42,70.29,27.08,49.42,50.00
5097953000,21.53,25.18,5.04,1.09,99.05,31.31,91.90,88.54,4.74,99.64,26.79,78.03,78.03,51.31,28.54,26.20,81.97,51.90,17.45
5097953100,51.02,25.04,6.64,13.94,84.74,20.22,27.52,69.56,69.12,73.36,24.31,40.36,93.50,90.73,26.79,34.09,70.73,67.37,44.89
5097953200,67.37,28.54,2.85,39.34,69.27,44.60,2.55,50.00,78.61,54.09,51.17,23.58,94.53,89.12,91.31,47.52,97.01,77.30,86.79
5099090100,78.32,20.51,30.15,48.39,94.09,45.77,13.50,56.28,55.40,75.26,14.53,10.44,90.15,98.32,90.88,35.99,10.73,14.38,48.83
5099090200,75.40,32.04,58.03,34.53,85.91,94.67,16.42,85.91,94.67,59.78,38.76,44.31,43.14,94.09,58.47,1.82,31.31,18.32,17.59
5099090300,69.56,2.26,33.94,24.74,92.48,38.47,4.31,73.50,57.45,67.08,95.26,12.04,76.28,30.29,74.96,57.74,20.07,31.90,42.26
5101180100,46.50,29.27,11.17,35.99,29.27,73.50,60.80,49.56,51.75,13.50,77.15,12.48,79.20,79.78,57.15,39.64,79.49,34.67,74.67
5101180200,46.64,17.01,2.99,8.10,58.61,24.01,68.54,85.33,36.42,82.12,77.59,49.71,85.77,90.00,44.45,15.84,58.18,60.80,57.88
5103950100,49.71,16.72,62.26,70.58,87.96,65.04,21.39,44.60,81.09,76.57,84.60,28.10,36.72,36.57,9.85,33.65,6.20,23.87,63.72
5103950200,67.08,1.97,56.72,15.69,88.54,91.90,2.85,47.66,22.41,15.40,65.18,39.34,27.52,40.07,14.67,39.78,45.18,56.42,79.64
5103950300,37.30,10.73,69.12,64.89,92.34,42.55,8.54,38.32,59.64,50.88,53.65,57.74,34.38,43.28,47.81,41.68,5.47,16.72,21.39
5103950400,75.11,39.20,80.95,45.62,92.63,50.58,42.55,49.27,75.69,93.65,94.67,17.74,43.58,53.21,67.23,31.61,12.04,22.26,41.24
5103950500,77.59,24.16,69.56,28.83,88.69,5.47,21.97,34.53,54.23,44.45,30.73,4.60,47.23,66.79,43.72,16.72,19.78,59.64,69.85
5103950600,93.21,35.99,80.51,27.66,84.89,2.12,14.96,74.82,56.57,21.24,67.23,35.40,17.01,68.83,85.04,40.95,80.66,76.86,20.95
5105952700,31.31,28.25,45.18,76.86,54.67,17.88,54.38,51.02,60.36,13.07,87.96,19.20,60.22,14.23,57.59,9.71,62.85,26.64,69.71
5105952800,49.85,43.43,22.41,86.20,60.66,87.23,58.47,35.11,75.99,16.42,59.64,24.16,74.23,25.47,72.19,22.41,28.69,68.69,77.88
5105952900,62.85,45.47,14.09,38.47,82.55,64.74,87.37,24.74,40.36,4.31,9.42,44.16,72.04,8.10,64.01,89.56,40.36,81.97,86.64
5107480100,83.72,19.93,78.91,67.96,39.93,93.21,61.24,50.15,38.61,58.91,6.79,79.05,10.29,89.56,33.21,8.25,99.34,83.14,19.93
5107480200,78.18,10.15,67.52,73.36,40.36,7.52,37.88,80.80,20.95,42.85,34.38,65.04,37.45,29.12,30.00,93.07,96.57,91.75,56.57
5107480300,95.55,16.57,82.85,55.26,40.07,53.65,70.29,77.45,23.28,21.68,8.39,81.68,27.23,75.99,62.55,77.74,67.23,62.99,46.93
5107480400,96.28,40.66,81.09,85.18,45.33,65.62,85.91,87.37,70.58,77.01,55.40,47.96,13.21,81.97,67.37,5.04,69.27,78.03,41.82
5107480500,99.78,27.23,92.19,48.25,30.29,12.63,94.38,97.15,93.50,6.50,25.77,99.64,8.25,23.87,96.72,75.69,83.28,16.28,15.26
5107480600,94.82,25.33,68.54,58.47,46.50,49.71,49.42,78.91,43.72,60.80,26.20,54.82,10.00,53.50,78.76,72.19,52.48,64.74,25.91
5109953300,74.38,67.37,5.77,49.42,73.50,43.72,1.82,55.84,89.42,66.64,10.29,78.18,75.26,91.31,42.70,40.36,94.82,35.26,94.09
5109953400,26.50,6.64,19.64,33.65,88.83,19.64,16.72,75.55,85.91,87.52,93.21,63.72,90.44,48.83,49.27,88.10,32.34,16.57,39.34
5109953500,48.83,32.92,20.80,42.41,81.82,35.11,2.26,59.64,90.73,85.91,36.72,37.15,84.01,93.07,51.90,53.07,70.58,37.45,60.95
5111490100,76.72,24.45,30.29,72.92,5.18,24.74,80.36,53.21,55.26,24.74,15.11,20.36,42.99,8.98,54.67,11.17,58.61,35.99,72.19
5111490200,67.66,32.19,16.42,79.78,5.47,54.82,66.35,29.27,23.14,20.22,7.66,1.82,56.13,3.28,95.69,78.91,53.21,46.06,49.12
5111490300,81.97,44.74,31.61,56.28,2.12,51.90,81.53,42.70,77.74,55.69,52.63,6.06,14.53,2.12,98.32,18.03,32.48,83.43,81.97
5111490400,25.77,34.23,50.58,70.00,12.77,63.72,82.26,24.45,19.05,87.96,64.45,7.81,49.71,11.31,57.01,43.87,78.18,59.20,87.37
5111490500,54.67,31.90,24.16,75.55,19.05,47.37,90.29,35.69,27.37,53.80,26.50,5.04,54.96,3.58,37.30,62.26,65.62,70.15,84.31
5111490600,42.12,30.73,40.95,74.53,7.08,8.83,58.76,31.17,29.42,18.91,3.58,13.80,33.65,15.11,95.84,97.45,46.20,21.68,58.03
5111490700,81.68,22.99,29.85,52.34,6.79,78.32,30.88,90.44,37.59,97.88,64.31,43.87,43.43,90.29,86.79,4.45,67.66,63.72,95.84
5113950100,36.13,15.55,15.55,14.23,92.92,60.80,40.22,51.46,56.42,40.07,59.49,93.50,81.53,57.88,17.01,68.10,71.90,86.64,89.27
5113950200,60.22,46.35,21.53,18.61,78.47,17.30,42.85,37.30,98.18,23.58,18.76,74.82,71.90,92.92,41.53,1.97,34.53,30.44,55.84
5113950300,37.88,24.74,20.51,34.82,89.42,28.69,35.40,75.69,93.36,41.82,87.08,76.42,90.29,64.45,57.45,30.29,77.74,37.88,68.25
5113950400,34.96,16.86,22.99,3.72,87.23,43.87,26.06,74.53,63.14,31.31,65.04,63.43,77.88,47.81,37.88,46.20,94.38,59.49,39.05
5113950500,64.45,33.50,17.30,23.14,78.03,24.45,26.20,39.20,98.47,53.50,30.44,46.93,88.10,97.15,68.25,12.77,88.54,37.15,91.46
5113950600,84.74,92.63,0.36,42.85,95.55,10.88,12.19,27.66,71.61,96.86,12.77,91.02,28.83,94.67,68.54,11.61,81.53,85.91,65.62
5115950700,59.64,32.34,10.58,46.50,34.23,54.67,53.94,52.04,59.34,15.26,62.70,12.77,83.58,45.91,95.26,97.01,82.26,22.99,44.31
5115950800,30.58,34.67,30.00,41.24,52.04,40.22,49.85,68.10,68.83,22.26,75.26,63.58,60.07,48.98,76.13,37.30,53.94,17.45,22.41
5115950900,24.16,41.97,32.04,53.36,65.91,70.58,69.85,77.88,68.39,56.57,82.99,53.65,71.61,48.39,25.77,53.36,70.15,53.21,84.16
5115951000,50.15,40.51,18.76,85.04,44.89,68.39,66.64,62.85,91.02,47.66,96.57,21.39,79.34,41.39,81.82,12.92,49.85,17.74,38.18
5115951100,28.39,42.70,42.70,71.31,45.77,9.27,65.33,75.11,94.38,61.24,81.82,43.14,69.71,39.64,52.48,94.82,69.12,33.65,37.30
5115951200,31.90,59.20,25.77,82.41,50.44,64.89,43.87,28.98,84.74,43.58,61.24,65.91,59.64,65.91,20.07,34.67,49.56,61.39,9.71
5115951300,70.88,84.60,31.90,35.69,36.28,49.27,64.60,35.26,95.99,78.61,80.80,81.97,20.66,29.71,78.18,64.74,85.04,82.85,50.15
5115951400,60.36,73.21,71.46,7.96,15.26,24.89,57.30,89.42,99.93,76.13,55.99,27.66,21.53,42.26,0.36,99.49,73.50,67.23,29.42
5115951501,5.33,44.89,61.68,73.80,59.64,83.28,33.07,64.89,57.15,20.66,50.58,91.61,70.58,76.72,2.12,23.58,96.42,53.80,54.38
5115951502,60.95,81.82,47.96,10.44,16.72,52.48,20.51,32.19,86.64,40.36,42.26,75.99,82.26,34.09,55.26,20.51,71.61,28.83,10.29
5115951600,65.62,91.46,20.22,82.26,47.08,6.79,27.66,26.35,72.19,80.36,69.42,67.66,5.62,53.65,31.61,71.61,73.94,9.71,5.91
5117460100,45.18,10.44,37.30,32.63,37.88,70.29,47.37,25.62,15.99,38.61,46.79,3.14,18.61,6.93,90.00,53.65,27.66,35.84,63.14
5117460200,53.36,2.12,28.69,27.23,31.90,51.17,3.14,64.45,21.82,89.27,35.26,41.68,53.65,77.30,94.96,75.26,13.80,22.85,41.97
5117460300,68.25,3.43,43.58,36.28,34.53,32.19,32.63,78.47,67.08,74.38,49.42,80.80,44.16,37.59,80.22,64.31,45.33,29.85,27.52
5119000200,91.75,51.75,77.45,99.34,93.50,67.52,97.15,91.46,18.03,0.95,36.57,84.16,91.17,68.98,0.80,95.55,87.23,49.27,13.21
5119000500,89.27,58.47,93.21,11.46,91.75,74.96,97.30,53.65,10.58,92.48,90.00,25.62,12.48,93.50,69.12,4.74,14.09,33.94,92.92
5119001100,83.87,39.49,94.09,40.66,75.69,55.26,38.91,25.77,0.66,15.84,77.30,2.70,81.24,99.64,11.02,24.31,34.96,76.57,80.66
5119001200,99.20,38.47,77.59,23.43,58.32,85.33,84.45,63.58,33.80,0.07,34.23,96.72,71.17,34.82,22.70,8.69,11.90,10.29,52.19
5119001300,97.74,77.45,88.69,16.72,71.90,84.60,96.28,22.85,23.43,17.88,44.60,96.13,97.59,63.58,14.38,0.80,30.88,12.04,4.60
5119001501,5.47,87.37,99.20,8.54,11.46,55.55,4.01,97.59,77.30,89.85,54.38,34.67,91.75,1.09,54.96,63.87,76.57,9.27,23.28
5119001502,6.93,68.69,93.80,14.67,16.13,66.93,8.69,2.55,55.99,78.47,25.18,88.10,26.35,36.13,98.91,92.04,93.80,56.13,78.61
5119001600,1.68,56.57,92.48,50.73,36.42,82.26,13.07,4.60,16.57,64.60,38.18,97.01,51.90,37.88,99.20,54.67,66.50,26.50,26.79
5119001800,87.37,71.17,98.61,17.88,36.86,21.53,39.93,7.52,5.77,40.66,66.50,12.34,98.18,96.72,85.62,60.51,31.61,39.93,73.36
5119001900,88.25,71.61,95.99,22.41,48.54,87.52,44.01,50.44,24.74,52.92,63.87,4.74,62.55,95.99,25.33,84.74,5.91,9.42,12.34
5119002001,85.18,83.87,85.47,45.77,42.85,33.80,28.69,4.45,32.04,62.41,21.97,11.75,11.61,97.88,33.94,51.90,0.22,87.08,62.70
5119002002,89.71,92.04,61.82,80.66,56.42,56.72,13.65,13.36,9.42,42.55,25.91,37.01,2.12,78.76,4.45,70.73,29.12,75.99,16.72
5119002102,71.46,83.58,94.53,37.59,39.49,79.93,35.84,55.55,61.53,68.39,53.94,48.54,33.07,74.09,14.23,37.15,14.23,1.68,9.12
5119002103,38.32,85.04,94.67,14.53,22.70,97.15,10.44,2.70,32.77,79.64,4.60,42.55,68.10,93.36,7.66,92.48,90.29,4.01,11.31
5119002104,5.62,78.18,93.36,21.68,37.30,96.42,25.62,85.18,36.86,71.75,22.99,36.72,98.61,27.66,2.70,2.99,95.26,85.04,96.86
5119002203,43.43,69.71,92.04,8.98,17.74,97.74,25.33,0.07,50.29,75.11,58.91,62.99,97.30,47.52,28.39,51.75,66.79,42.70,52.77
5119002204,7.66,71.90,90.00,29.42,64.60,91.61,59.34,1.09,15.55,94.23,48.69,88.54,89.71,45.62,39.93,31.31,82.70,2.70,8.10
5119002206,6.79,91.31,99.93,4.16,7.81,96.57,0.95,72.92,17.01,97.45,71.31,82.26,99.64,5.62,80.66,98.76,47.37,3.72,15.99
5119002208,22.70,83.72,91.17,40.95,29.85,89.27,20.36,0.80,46.64,82.26,5.77,37.45,85.47,94.23,5.62,69.42,36.42,93.50,68.10
5119002209,68.39,84.45,96.72,23.58,24.74,94.53,39.05,6.64,60.66,46.50,7.08,93.36,92.48,78.18,27.37,82.55,40.51,1.53,22.12
5119002403,87.66,90.44,91.02,36.86,55.55,0.66,54.96,9.85,18.32,47.52,13.94,80.51,45.62,90.58,6.20,50.29,11.17,87.81,58.91
5119002405,42.55,75.55,93.07,59.78,76.86,90.44,29.85,92.19,11.02,72.48,51.46,7.23,10.44,95.69,0.95,86.06,92.48,80.36,90.73
5119002406,82.55,82.85,79.78,69.42,54.38,28.10,34.96,38.76,25.91,8.25,36.42,98.61,15.40,35.11,17.74,58.47,55.55,50.88,2.70
5119002407,7.81,68.54,94.38,86.79,63.43,47.66,30.44,37.01,25.04,68.54,46.93,60.22,37.30,84.01,52.04,58.91,86.93,65.04,63.28
5119002408,79.49,63.58,97.45,25.18,51.75,13.65,26.50,30.44,4.89,52.19,96.42,13.94,58.03,82.99,46.79,90.88,12.19,69.27,63.87
5119002500,60.07,34.09,90.88,19.78,46.06,95.26,33.50,26.79,18.91,6.93,7.96,94.96,8.83,63.87,96.57,99.78,73.07,64.01,68.69
5119002600,98.76,67.81,73.07,80.95,84.60,41.53,98.03,84.60,34.96,2.99,39.49,64.31,87.23,65.33,52.34,32.48,98.32,33.36,5.47
5119002700,91.61,71.02,89.42,80.07,62.85,25.18,83.87,88.39,42.12,11.46,40.80,26.20,90.00,86.64,33.65,21.09,56.72,84.16,91.75
5119002800,99.64,69.12,98.03,47.08,46.64,0.36,97.45,93.94,99.05,1.24,71.75,99.20,3.58,67.23,69.71,2.12,8.98,8.69,98.18
5119002900,97.59,77.01,81.68,12.48,40.51,78.91,70.44,18.18,35.55,9.12,4.31,45.18,74.38,87.37,22.12,44.45,41.24,7.66,33.36
5119003001,95.99,75.11,88.10,14.38,24.60,75.26,64.01,12.63,59.49,10.58,58.18,92.34,92.34,41.24,87.52,7.66,17.59,93.80,13.07
5119003002,93.94,78.32,97.01,11.17,27.52,31.90,73.36,24.01,69.27,83.58,98.61,16.72,88.54,72.19,98.03,0.51,67.96,3.14,8.54
5119003100,80.36,20.22,88.39,12.19,55.26,90.58,27.23,37.74,7.81,46.79,98.76,3.58,0.51,72.77,63.87,99.05,90.44,95.69,28.39
5119003202,74.96,93.36,81.82,46.93,35.26,83.58,52.34,0.36,32.92,90.58,28.54,77.15,97.01,73.07,37.74,0.22,2.70,97.45,90.44
5119003207,58.03,74.67,75.26,12.63,42.12,23.72,53.65,45.91,63.58,62.55,35.84,41.24,13.36,12.92,21.39,10.15,1.82,73.80,77.45
5119003208,83.58,68.10,86.35,19.93,24.89,74.82,45.33,4.16,28.54,23.14,29.12,30.88,97.45,58.91,79.49,88.98,40.80,79.05,74.09
5119003303,8.25,65.18,85.18,17.74,64.16,53.80,74.09,20.07,13.07,60.95,12.19,93.07,98.03,6.35,13.21,25.62,55.11,40.07,51.31
5119003304,6.20,66.50,92.92,35.84,29.12,83.43,14.82,0.95,27.81,83.87,42.85,73.21,58.91,64.16,93.36,39.34,47.08,41.53,14.67
5119003305,42.85,94.67,78.32,21.53,21.24,69.42,8.98,0.51,17.15,97.15,72.34,90.44,86.06,2.99,16.13,31.17,17.15,3.28,6.06
5119003306,43.14,85.47,98.76,23.87,25.77,57.45,51.46,2.99,38.47,93.36,55.26,61.53,98.91,71.31,91.17,23.87,2.55,56.86,73.65
5119003402,20.36,49.42,75.40,91.75,54.53,36.86,60.51,22.99,61.09,46.20,50.73,20.95,36.42,55.69,22.26,46.79,33.50,64.60,82.85
5119003403,39.93,41.24,36.28,51.17,35.99,96.13,35.26,2.41,51.17,43.43,6.64,1.09,17.15,80.66,62.85,19.93,4.60,82.99,57.45
5119003404,39.34,26.06,34.82,52.04,37.45,75.69,38.47,18.61,35.69,8.69,22.70,24.01,44.89,18.47,66.35,11.31,65.91,75.11,39.93
5119003500,15.11,85.77,83.14,99.20,74.96,97.45,91.75,72.77,97.88,97.59,87.52,98.03,5.04,31.90,0.07,80.80,97.59,99.64,95.99
5119003604,26.20,63.87,84.74,73.65,39.64,78.76,60.95,14.53,82.41,59.05,17.59,40.51,55.40,75.11,11.17,32.34,38.76,26.79,81.82
5119003605,47.08,77.74,83.43,78.76,57.88,26.93,59.05,91.17,58.47,68.69,55.55,22.99,13.07,55.40,24.16,30.44,70.88,53.07,79.78
5119003606,89.42,54.23,73.21,56.42,52.77,16.72,89.27,60.95,75.40,30.00,78.91,7.08,31.31,55.99,92.04,1.68,42.55,66.50,46.64
5119003607,82.85,80.36,86.79,89.42,45.91,45.91,83.58,35.40,67.66,19.93,16.57,82.55,95.99,65.62,7.81,65.47,39.20,71.46,59.78
5119003608,29.42,81.24,87.96,76.42,35.69,28.39,28.83,25.47,26.35,81.97,52.34,6.79,87.96,61.09,4.01,94.53,22.41,15.55,13.50
5119003609,52.19,75.40,69.27,60.22,33.36,11.75,21.09,15.26,23.58,30.73,11.61,10.00,36.57,52.19,1.82,77.15,26.20,2.55,2.85
5119003703,12.04,53.21,86.50,70.15,46.79,64.60,34.53,10.44,18.18,57.01,93.65,77.30,94.82,13.21,38.91,22.99,86.06,80.22,88.98
5119003704,28.25,82.55,90.29,31.75,24.16,60.36,20.22,84.89,52.04,61.97,31.31,32.63,78.61,28.69,23.43,24.01,46.06,79.64,75.99
5119003706,3.87,68.25,90.73,46.79,31.17,2.70,18.18,6.35,9.12,67.23,89.71,85.04,96.86,2.70,70.15,25.33,12.92,58.03,51.46
5119003707,15.99,65.47,88.98,59.20,57.15,23.87,43.58,38.91,12.92,77.15,74.67,28.69,75.55,44.16,33.07,51.02,37.88,59.05,77.15
5119003710,10.88,79.20,86.06,49.12,59.20,3.87,50.88,33.94,11.17,82.41,52.48,73.07,85.18,7.37,30.44,66.64,0.36,79.34,56.13
5119003711,35.11,72.34,90.44,48.10,31.61,49.42,62.26,13.94,74.96,65.33,44.89,75.40,91.46,31.75,33.36,49.56,26.93,47.52,56.28
5119003712,4.74,46.64,87.81,63.58,46.20,47.52,27.96,11.46,24.60,60.51,86.20,78.47,58.18,23.28,45.18,40.22,74.38,77.01,42.55
5119003713,15.84,58.32,82.26,73.50,44.74,79.78,45.91,16.28,67.81,37.74,20.22,91.90,14.23,42.55,59.93,48.83,11.02,93.65,43.87
5119003800,71.90,69.27,60.51,46.20,90.58,4.16,81.09,68.69,1.09,65.91,84.31,31.31,4.01,15.99,29.27,62.85,39.78,6.93,3.58
5119003900,29.71,48.10,74.96,87.08,72.04,93.50,31.17,56.57,14.96,42.26,14.82,25.18,16.57,84.16,34.82,79.93,66.93,25.18,23.87
5119004001,83.28,42.99,91.46,88.25,83.72,77.30,78.76,75.99,26.06,62.12,99.64,8.54,5.47,90.15,32.92,67.96,32.04,83.72,77.74
5119004004,51.46,39.34,51.75,88.98,67.23,65.18,53.36,29.71,53.07,13.36,46.20,61.97,65.47,8.83,3.72,82.41,33.36,48.69,41.53
5119004005,82.41,33.07,58.61,95.55,89.71,99.05,79.20,45.47,13.94,15.69,94.23,37.88,35.11,35.84,0.66,54.82,50.44,79.49,94.82
