tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
15003009902,HI,Honolulu County,21.5756162933333,-158.1071604,2,89.6,3232,2154.66666666667,3.21,7.2,35.0,50.2,33.1,1.5,1.0,30.0,8.4,0.9,25.2,14.6,14.8,25.1,60.0,27330.0,9.0,3,0.928217821782178
15003009904,HI,Honolulu County,21.5808328133333,-158.1314646,2,95.8,5874,167.350427350427,3.19,4.8,37.4,49.0,42.0,0.7,0.0,30.7,4.0,1.3,21.3,14.0,12.0,25.0,63.0,30192.0,10.8,3,0.510725229826353
15003010000,HI,Honolulu County,21.63239704,-158.0518211,1,98.1,3616,49.331514324693,2.7,9.3,26.3,51.2,59.8,12.9,0.0,8.9,7.4,0.1,10.9,12.5,4.8,27.0,68.2,27471.0,9.1,1,0.276548672566372
15003010100,HI,Honolulu County,21.672819215,-157.9994334,4,95.4,7841,259.635761589404,3.49,3.3,36.0,51.2,48.7,0.6,0.0,13.3,9.8,0.2,27.4,6.6,5.6,24.1,70.3,40415.0,7.7,2,0.255069506440505
15003010201,HI,Honolulu County,21.604918,-157.90567,4,92.0,5038,196.796875,3.21,6.8,34.9,47.9,30.6,0.8,0.1,10.8,20.1,0.7,36.8,11.9,8.4,31.8,59.8,30896.0,11.8,1,0.198491464867011
15003010202,HI,Honolulu County,21.62531481,-157.9410132,4,93.7,7472,579.22480620155,4.6,4.2,24.2,51.3,29.4,1.5,0.1,10.8,25.1,1.4,31.7,7.2,4.6,18.5,76.9,19697.0,11.5,1,0.133832976445396
15003010303,HI,Honolulu County,,,2,97.3,4755,295.341614906832,3.59,5.6,37.3,49.3,18.4,1.0,0.2,25.7,19.6,0.6,34.6,7.2,7.2,33.5,59.3,34066.0,7.5,0,0
15003010305,HI,Honolulu County,21.451067933125,-157.823736659375,2,97.6,4631,3087.33333333333,3.45,5.9,41.2,49.5,22.4,0.1,0.0,29.5,8.2,0.7,39.1,18.3,5.6,29.1,65.3,31586.0,13.0,32,6.90995465342259
15003010306,HI,Honolulu County,,,2,97.8,6256,1226.66666666667,2.95,4.2,43.1,46.8,24.7,0.9,0.7,34.6,3.8,0.2,35.1,7.7,2.6,18.0,79.4,46578.0,5.0,0,0
15003010308,HI,Honolulu County,,,2,98.8,3382,1024.84848484849,3.24,1.5,48.9,48.6,12.0,0.0,0.3,63.1,6.2,0.0,18.4,0.7,7.4,28.5,64.0,36677.0,1.9,0,0
15003010503,HI,Honolulu County,21.4097228571428,-157.809922857143,2,95.4,1807,3614.0,3.34,6.0,39.8,49.0,9.5,2.8,0.0,32.8,10.7,0.7,43.5,6.5,8.7,39.4,51.8,33893.0,7.1,14,7.74764803541782
15003010504,HI,Honolulu County,21.41427,-157.80038,2,94.9,4801,9602.0,3.43,2.6,41.0,52.7,9.5,1.4,0.4,38.6,10.7,0.2,39.2,8.7,6.5,42.9,50.6,37237.0,6.9,16,3.33263903353468
15003010505,HI,Honolulu County,,,2,99.2,3162,3952.5,2.93,1.2,56.5,49.9,24.2,0.0,0.0,47.4,4.1,0.6,23.7,6.6,4.6,27.4,68.0,42413.0,1.9,0,0
15003010507,HI,Honolulu County,21.41843153,-157.8030814,2,96.9,5970,9950.0,3.43,4.4,31.4,48.5,18.0,0.3,0.3,22.7,13.6,4.1,41.0,17.8,5.1,34.8,60.0,33979.0,10.5,1,0.16750418760469
15003010508,HI,Honolulu County,21.420235,-157.80313,2,97.3,2737,9123.33333333333,2.62,6.7,40.9,46.9,51.9,1.9,0.0,25.9,3.1,0.4,16.6,9.4,1.5,19.0,79.5,47530.0,6.3,2,0.730727073438071
15003010601,HI,Honolulu County,,,2,97.4,3554,8885.0,3.36,6.3,46.3,47.3,11.9,0.7,0.0,39.1,4.6,0.0,43.7,4.3,8.4,37.3,54.3,28663.0,8.5,0,0
15003010602,HI,Honolulu County,21.389135,-157.80164,2,96.4,5271,6588.75,3.33,4.6,44.5,52.7,14.5,1.2,0.2,41.7,4.5,0.2,37.8,7.8,5.0,30.5,64.4,38510.0,3.8,1,0.189717321191425
15003010701,HI,Honolulu County,21.412550764,-157.77419072,2,95.5,3993,3327.5,2.95,4.4,42.8,52.5,40.6,0.6,0.0,30.0,1.2,0.0,27.7,0.8,2.9,19.4,77.7,40189.0,2.8,5,1.25219133483596
15003010702,HI,Honolulu County,,,2,96.9,3550,2218.75,2.9,3.5,52.8,48.8,16.2,1.0,0.3,48.7,3.6,0.3,30.0,3.1,4.8,30.1,65.1,37051.0,6.2,0,0
15003010801,HI,Honolulu County,21.44845338,-157.7623251,2,100.0,3671,1668.63636363636,3.24,3.9,22.9,66.2,62.9,7.0,0.8,4.3,0.9,9.0,15.2,20.3,0.3,17.5,82.2,25662.0,8.5,1,0.272405339144647
15003010802,HI,Honolulu County,,,2,100.0,7401,3364.09090909091,3.0,6.1,22.4,66.6,77.8,8.7,0.3,4.3,0.1,5.2,3.7,20.7,0.0,18.7,81.4,29275.0,3.6,0,0
15003010901,HI,Honolulu County,21.4215952769231,-157.747980407692,2,96.4,2998,2498.33333333333,3.11,2.9,43.1,43.6,58.2,0.0,0.0,11.3,5.4,0.0,25.2,6.7,2.2,21.2,76.5,46005.0,3.7,13,4.33622414943296
15003010903,HI,Honolulu County,21.4005748666667,-157.7497922,2,88.9,4267,14223.3333333333,3.07,9.7,40.2,47.5,33.8,2.2,0.8,22.8,2.8,2.3,35.4,9.3,8.9,27.1,64.0,32365.0,7.6,3,0.703070072650574
15003010904,HI,Honolulu County,,,2,90.4,3290,8225.0,3.16,2.1,40.5,52.2,46.4,0.4,0.0,14.3,2.2,0.6,36.2,5.6,5.8,27.5,66.7,36528.0,6.2,0,0
15003010905,HI,Honolulu County,21.3966032060606,-157.743003348485,2,94.5,2568,12840.0,2.89,4.4,40.2,52.8,36.4,2.5,0.0,22.7,5.2,1.8,31.5,14.4,10.5,29.6,59.9,36311.0,8.5,33,12.8504672897196
15003011000,HI,Honolulu County,21.37727728,-157.75755811,2,98.0,4201,433.092783505155,3.18,4.3,43.7,43.3,36.0,1.6,0.7,29.1,6.0,0.3,26.4,6.3,5.6,16.3,78.1,40972.0,2.2,10,2.38038562247084
15003011103,HI,Honolulu County,21.3775749216667,-157.7467125,2,95.3,3792,3447.27272727273,3.18,1.7,49.0,48.2,28.8,0.6,0.0,33.5,2.6,0.9,33.5,3.4,3.1,20.2,76.7,41267.0,2.7,6,1.58227848101266
15003011104,HI,Honolulu County,21.38064675,-157.733109625,2,96.9,4812,8020.0,3.26,5.9,44.2,48.8,38.0,0.0,0.0,24.1,4.9,0.2,32.7,9.4,5.5,18.6,75.8,41929.0,2.4,4,0.831255195344971
15003011105,HI,Honolulu County,21.3923650333333,-157.7409007,2,95.1,3437,8592.5,2.31,4.0,38.1,47.6,62.4,0.6,0.4,12.5,2.1,0.2,21.7,8.2,1.8,11.5,86.7,55456.0,3.0,12,3.49141693337213
15003011106,HI,Honolulu County,21.363007,-157.73372,2,97.8,5794,3862.66666666667,3.16,4.3,47.4,47.7,36.1,0.2,0.2,27.5,5.4,0.5,30.1,7.5,3.5,19.1,77.4,44120.0,2.2,1,0.172592336900242
15003011201,HI,Honolulu County,21.40921776,-157.73999792,2,95.1,4634,5148.88888888889,2.99,4.4,43.9,49.0,69.2,0.0,0.1,9.9,4.1,0.2,16.5,5.6,2.2,8.3,89.6,46962.0,6.4,10,2.15796288303841
15003011202,HI,Honolulu County,21.386571,-157.713515,2,96.3,1521,3042.0,2.53,3.3,46.6,39.6,65.5,0.0,0.0,8.2,7.7,0.0,18.6,3.8,1.7,13.1,85.2,46619.0,5.8,2,1.31492439184747
15003011300,HI,Honolulu County,21.343633293913,-157.712755295652,2,95.6,6296,1085.51724137931,4.46,3.5,34.2,48.2,10.9,0.5,0.0,18.7,17.5,0.2,52.3,10.5,7.5,44.5,47.9,27870.0,21.9,23,3.65311308767471
15003011400,HI,Honolulu County,21.37778,-157.9707,1,97.9,3907,976.75,3.36,10.7,22.3,69.1,53.1,13.2,0.2,13.8,2.5,2.4,14.8,18.8,3.0,21.2,75.9,26339.0,9.4,1,0.255950857435372
15003011500,HI,Honolulu County,21.3292800375,-158.07431915,1,97.7,8006,4709.41176470588,3.6,6.8,30.6,47.0,13.5,2.8,0.2,24.0,18.4,0.6,40.4,20.0,5.4,28.7,65.8,40594.0,4.7,24,2.99775168623532
15003940001,HI,Honolulu County,21.33939748,-157.69937965,2,96.1,4460,1486.66666666667,4.46,9.4,37.5,47.8,10.1,0.2,0.2,5.8,30.7,0.4,52.5,7.6,9.0,46.7,44.3,27711.0,8.0,2,0.448430493273543
15003940002,HI,Honolulu County,,,1,94.5,7185,1056.61764705882,4.77,13.9,31.6,50.3,2.6,0.6,0.0,4.8,51.6,0.3,40.2,14.0,8.7,53.7,37.6,21949.0,20.5,0,0
15003980000,HI,Honolulu County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
15003980200,HI,Honolulu County,,,1,,803,229.428571428571,,,36.1,87.8,17.1,0.0,0.0,24.2,10.6,2.1,46.1,15.1,25.3,51.7,23.0,,,0,0
15003980300,HI,Honolulu County,21.301228,-158.10193,10,,0,0.0,,,,,,,,,,,,,,,0,,,1,0
15003980600,HI,Honolulu County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
15003980700,HI,Honolulu County,21.480228,-158.02248,10,,0,0.0,,,,,,,,,,,,,,,0,,,58,0
15003980800,HI,Honolulu County,,,2,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
15003981000,HI,Honolulu County,,,2,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
15003981100,HI,Honolulu County,,,2,,25,10.8695652173913,,,24.5,100.0,96.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,0.0,100.0,30625.0,,0,0
15003981200,HI,Honolulu County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
15003981300,HI,Honolulu County,21.34531,-157.89545,1,,0,0.0,,,,,,,,,,,,,,,0,,,2,0
15003981400,HI,Honolulu County,21.3359747871429,-157.916393228571,1,100.0,4,6.66666666666667,,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,7,1750.0
15003990001,HI,Honolulu County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
15005031900,HI,Kalawao County,,,10,92.7,91,7.58333333333333,1.45,0.0,56.5,48.4,31.9,0.0,0.0,24.2,30.8,2.2,11.0,3.3,9.5,36.9,53.5,46563.0,12.9,0,0
15005990000,HI,Kalawao County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
15007040103,HI,Kauai County,22.207628,-159.40405,7,91.9,5745,128.523489932886,2.85,3.1,44.6,52.1,69.9,0.4,0.0,10.3,5.2,0.6,13.5,6.2,5.0,20.3,74.7,32975.0,11.1,1,0.174064403829417
15007040104,HI,Kauai County,,,8,82.9,609,7.77777777777778,2.38,6.4,51.2,51.6,67.3,0.0,1.6,7.7,6.9,0.0,16.4,5.3,4.4,22.6,72.9,22121.0,23.6,0,0
15007040204,HI,Kauai County,,,5,95.4,6014,761.26582278481,2.98,6.0,45.4,43.8,44.9,0.4,0.0,27.4,6.4,0.2,20.7,7.4,7.7,26.1,66.2,32199.0,8.5,0,0
15007040205,HI,Kauai County,,,5,95.5,4016,658.360655737705,2.78,7.4,47.0,50.0,35.5,0.3,1.1,27.8,10.2,1.7,23.4,10.8,6.6,27.1,66.3,32174.0,5.7,0,0
15007040300,HI,Kauai County,22.076768885,-159.3168351,5,89.1,8370,2325.0,2.97,6.0,41.9,48.7,37.3,1.4,0.4,25.8,5.8,0.2,29.0,10.9,4.7,32.3,63.0,31971.0,14.5,10,1.194743130227
15007040400,HI,Kauai County,21.9809782828571,-159.392279114286,4,97.0,11023,139.88578680203,4.05,3.3,38.1,52.7,15.4,1.0,0.6,55.4,9.4,0.6,17.5,9.6,11.2,40.0,48.8,27489.0,6.1,7,0.635035834164928
15007040500,HI,Kauai County,21.9808488927083,-159.366354514583,4,93.5,7001,1129.1935483871,3.03,4.2,42.6,53.0,24.1,0.6,0.2,45.0,9.0,0.0,21.2,9.1,7.7,39.1,53.2,26623.0,8.6,48,6.85616340522782
15007040603,HI,Kauai County,21.89701624,-159.465786,4,92.1,3072,193.207547169811,3.04,5.3,38.4,44.6,35.9,0.5,0.5,32.8,6.4,0.0,23.9,13.1,8.3,30.0,61.7,31197.0,10.5,1,0.325520833333333
15007040604,HI,Kauai County,21.92151947,-159.485068,4,94.9,3179,374.0,2.64,7.5,42.9,48.8,43.6,0.1,0.8,23.9,3.6,1.6,26.4,11.6,6.4,24.5,69.1,31756.0,13.1,1,0.314564328405159
15007040700,HI,Kauai County,21.912747672,-159.5430327,4,92.0,9164,255.264623955432,3.15,3.5,40.8,51.3,32.0,0.1,0.4,37.0,7.4,0.3,22.8,15.6,7.7,24.8,67.6,31294.0,8.6,5,0.54561326931471
15007040800,HI,Kauai County,,,4,93.3,3984,32.8712871287129,3.42,4.7,43.1,48.6,22.0,0.1,0.2,50.5,10.1,0.2,16.9,15.2,9.6,36.5,54.0,28064.0,6.9,0,0
15007040900,HI,Kauai County,,,7,93.3,5041,55.8250276854928,2.98,7.1,42.4,48.6,21.8,0.4,1.0,43.9,22.2,0.5,10.1,11.1,11.6,31.2,57.2,31685.0,8.7,0,0
15007041200,HI,Kauai County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
15007940000,HI,Kauai County,22.09269565,-159.377753,5,92.5,3229,58.4963768115942,2.92,8.3,42.8,50.3,23.6,3.1,0.3,12.0,31.3,0.1,29.5,8.4,11.7,38.3,50.0,30247.0,16.3,4,1.23877361412202
15007990100,HI,Kauai County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
15007990200,HI,Kauai County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
15007990300,HI,Kauai County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
15009030100,HI,Maui County,,,10,85.4,1755,8.20093457943925,3.08,8.5,36.4,56.8,26.6,0.0,0.0,0.5,41.7,0.0,31.2,3.0,5.9,43.4,50.6,26268.0,11.8,0,0
15009030201,HI,Maui County,,,5,93.2,2035,44.6271929824561,2.39,4.7,44.5,53.2,71.1,0.0,0.0,6.7,1.9,2.2,18.2,10.1,4.3,30.7,65.0,30850.0,13.3,0,0
15009030202,HI,Maui County,20.878723,-156.31366,2,93.8,7498,528.028169014084,2.76,4.8,44.6,46.6,60.7,1.5,0.0,7.8,5.7,1.6,22.8,6.9,4.7,25.1,70.3,35815.0,7.3,1,0.133368898372899
15009030301,HI,Maui County,20.761492,-156.33708,2,93.7,9465,56.7106051527861,2.63,3.9,48.8,47.1,53.3,0.3,0.1,10.6,11.6,0.6,23.5,7.3,2.7,26.3,71.0,32010.0,12.9,1,0.105652403592182
15009030303,HI,Maui County,20.68762,-156.4371,4,91.7,3825,194.162436548223,2.24,4.3,57.0,47.7,76.4,0.0,0.1,10.2,2.8,1.3,9.3,4.7,3.8,16.9,79.4,40825.0,14.5,1,0.261437908496732
15009030402,HI,Maui County,20.8336574,-156.339501525,2,93.7,8991,502.290502793296,2.82,4.5,43.2,50.1,32.3,0.0,0.0,27.0,7.6,2.8,30.3,9.0,4.6,28.1,67.2,37251.0,7.2,4,0.444889333778223
15009030403,HI,Maui County,20.8289431,-156.2891069,2,92.1,3518,481.917808219178,2.8,10.6,42.0,53.5,42.5,0.1,0.3,17.7,7.6,0.8,31.1,6.8,4.9,25.7,69.4,35557.0,10.7,2,0.568504832291075
15009030404,HI,Maui County,20.85249468,-156.31256824,2,92.9,5196,494.857142857143,2.79,6.4,37.7,47.7,36.2,0.2,0.3,21.2,9.9,0.7,31.4,13.1,8.6,29.1,62.3,27022.0,19.1,5,0.962278675904542
15009030501,HI,Maui County,,,1,91.4,2566,333.246753246753,3.41,2.6,36.8,49.3,42.8,0.0,0.0,26.2,2.8,0.2,27.9,9.2,7.4,36.1,56.5,30127.0,8.0,0,0
15009030705,HI,Maui County,,,4,95.9,3937,202.938144329897,3.77,7.7,32.9,50.8,30.6,0.8,0.0,40.0,3.9,1.1,23.6,23.5,9.4,34.7,55.8,31811.0,7.3,0,0
15009030706,HI,Maui County,20.781578,-156.45824,4,91.2,2513,4188.33333333333,2.51,6.3,35.8,50.5,49.5,0.8,0.2,19.0,10.8,0.8,18.9,10.4,6.1,29.5,64.4,32017.0,11.6,1,0.397930760047752
15009030707,HI,Maui County,20.7539776833333,-156.45507715,4,88.0,9258,7715.0,2.77,8.2,36.9,48.0,58.5,0.8,0.0,13.3,1.0,0.8,25.5,19.1,7.4,31.7,60.8,36509.0,8.2,6,0.648088139987038
15009030708,HI,Maui County,20.7420130882353,-156.450152794118,4,92.7,2922,2087.14285714286,2.67,3.2,41.9,53.3,52.0,1.4,0.0,10.1,16.9,1.3,18.3,12.7,4.8,28.0,67.3,30257.0,7.9,34,11.6358658453114
15009030709,HI,Maui County,,,4,93.6,3334,3704.44444444444,1.93,6.7,51.3,48.5,67.5,1.4,0.4,7.2,1.0,1.0,21.5,8.7,3.4,20.8,75.8,33036.0,10.2,0,0
15009030710,HI,Maui County,20.71151,-156.43803,4,93.4,2066,4132.0,2.19,6.0,53.3,50.5,70.7,0.0,0.0,11.0,7.9,0.2,10.2,5.0,9.0,16.5,74.5,35967.0,10.7,1,0.484027105517909
15009030800,HI,Maui County,20.920935,-156.49452,1,95.7,7582,138.105646630237,3.47,6.1,38.8,48.6,28.1,0.1,0.4,23.6,18.2,0.9,28.6,13.0,5.2,32.7,62.0,37469.0,4.0,1,0.131891321551042
15009030901,HI,Maui County,20.889299618,-156.502065905,1,92.6,2562,6405.0,2.48,19.5,35.9,53.7,22.2,1.4,0.0,22.6,19.9,0.0,33.8,13.7,18.4,29.3,52.4,22976.0,35.2,20,7.8064012490242
15009030902,HI,Maui County,20.90380172,-156.48281655,1,90.8,3523,7046.0,2.76,8.5,37.6,49.6,15.4,0.4,0.4,38.3,13.5,2.4,29.7,17.9,11.2,29.9,58.8,30323.0,13.4,12,3.40618790803293
15009030903,HI,Maui County,,,1,94.7,6577,6577.0,3.93,5.4,35.9,50.7,9.8,0.7,0.1,43.2,14.0,0.6,31.7,10.4,14.1,39.7,46.1,29833.0,10.5,0,0
15009031000,HI,Maui County,20.88729540625,-156.49208954375,1,98.6,9075,2520.83333333333,2.76,4.4,41.5,48.4,30.5,0.0,0.0,37.3,10.2,0.2,21.8,9.9,4.8,25.3,69.9,35764.0,5.4,16,1.76308539944904
15009031101,HI,Maui County,20.88458412,-156.48986832,1,93.0,9483,3647.30769230769,3.79,8.8,35.9,52.9,13.9,1.4,0.5,33.8,24.4,0.7,25.3,16.9,14.2,37.7,48.1,24800.0,16.5,5,0.527259306126753
15009031102,HI,Maui County,20.88536735,-156.477561833333,1,91.2,6272,8960.0,3.99,4.6,40.7,51.1,14.9,0.0,0.2,48.2,8.2,1.6,26.9,13.6,17.4,44.2,38.4,25747.0,5.4,6,0.956632653061224
15009031103,HI,Maui County,,,1,89.4,9200,7076.92307692308,4.18,8.5,37.8,51.3,6.5,0.1,0.1,67.1,3.6,0.4,22.3,5.2,8.1,37.3,54.6,31815.0,3.2,0,0
15009031402,HI,Maui County,,,4,94.0,2944,327.111111111111,3.29,4.8,39.5,52.9,29.2,0.0,0.0,40.6,7.8,1.4,21.0,8.6,6.8,35.8,57.4,35145.0,4.5,0,0
15009031404,HI,Maui County,20.8754652333333,-156.677630566667,4,87.0,3562,5936.66666666667,2.96,5.1,31.8,46.2,60.4,0.0,0.4,11.8,1.5,0.9,25.0,17.7,5.4,40.4,54.2,27156.0,7.1,3,0.842223469960696
15009031405,HI,Maui County,,,4,93.4,6169,856.805555555555,4.25,4.6,36.3,52.7,15.7,0.1,0.2,57.7,5.6,0.3,20.3,5.7,12.8,39.9,47.3,28141.0,9.4,0,0
15009031501,HI,Maui County,20.986794,-156.66838,4,93.1,2317,1655.0,3.16,3.5,39.5,53.0,42.2,0.0,0.2,26.6,15.4,0.3,15.3,4.3,6.3,33.3,60.5,33184.0,5.1,1,0.431592576607682
15009031502,HI,Maui County,,,4,94.9,4603,137.814371257485,2.25,2.3,41.5,49.2,72.0,1.2,0.0,16.8,2.4,0.5,7.0,13.9,11.1,24.1,64.9,37429.0,2.6,0,0
15009031503,HI,Maui County,,,4,87.7,2233,150.878378378378,2.14,3.2,49.0,52.7,74.5,0.0,0.0,7.3,1.7,1.9,14.6,26.2,6.2,22.9,70.9,31858.0,8.7,0,0
15009031601,HI,Maui County,20.827752965,-156.915391,7,94.5,3455,24.4861800141743,2.74,5.6,40.8,54.6,10.9,1.4,0.5,53.2,12.2,1.0,20.9,11.8,11.4,36.6,52.0,28591.0,8.9,2,0.578871201157742
15009031700,HI,Maui County,,,10,95.6,4453,36.2622149837134,2.8,4.5,42.1,47.7,17.9,0.0,0.3,24.1,30.8,0.1,26.7,4.9,6.5,38.3,55.2,22468.0,12.4,0,0
15009031801,HI,Maui County,,,10,95.5,2921,23.2563694267516,3.35,11.6,32.4,47.0,10.3,0.5,0.2,11.4,58.3,0.0,19.2,6.4,8.3,37.7,54.0,20820.0,25.2,0,0
15009031900,HI,Maui County,20.884641,-156.459605714286,1,93.4,5735,228.486055776892,3.31,6.1,43.7,46.7,13.4,1.4,0.3,48.0,9.1,0.9,26.9,7.3,16.1,35.5,48.4,25299.0,13.9,7,1.2205754141238
15009032000,HI,Maui County,,,2,95.1,911,21.1368909512761,1.99,2.1,55.2,54.7,80.7,0.5,0.0,3.3,3.2,1.1,11.2,5.6,1.1,15.9,82.9,45000.0,6.4,0,0
15009980000,HI,Maui County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
15009990000,HI,Maui County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
15009990200,HI,Maui County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
15009991200,HI,Maui County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
